"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,31659.95197,0,0.333,0,0,0,0,0,0,0,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"2",2,31659.7927977479,0.137759474093099,0.269674455451323,1.31388457365602e-05,8.50766939808964e-08,0.0847250949589332,3.72910115675122e-09,0.159172252154886,1.49149616393132e-05,8.88057951376476e-08,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"3",3,31659.6550366417,0.223124734197203,0.248730258617127,2.16351845279265e-05,2.83501470330445e-07,0.158056420853891,2.59237663726764e-08,0.296933358277985,2.78236892619889e-05,3.09425236703122e-07,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"4",4,31659.52179927,0.283589409498036,0.250570914371297,2.78979587194388e-05,5.43400421957291e-07,0.228981887609767,7.71306219902928e-08,0.430170729968863,4.03085795983905e-05,6.20531043947584e-07,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"5",5,31659.3838009014,0.333310777142699,0.265377286130379,3.31827031496721e-05,8.39611284486163e-07,0.302446849749412,1.63268157573064e-07,0.568169098605082,5.32402919908567e-05,1.00287944205923e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"6",6,31659.2418303385,0.374202083901377,0.287588358326422,3.81458173288499e-05,1.16074824178335e-06,0.381309624621145,2.88062830701715e-07,0.710139661477346,6.71220387785511e-05,1.44881107248506e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"7",7,31659.087177096,0.416013309829725,0.314516234775167,4.31128044223963e-05,1.50225834243303e-06,0.467218289994866,4.54299356804266e-07,0.86479290396188,8.22439584071421e-05,1.95655769923729e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"8",8,31658.917627086,0.460433476228009,0.345455890919565,4.82736522794081e-05,1.86301825994399e-06,0.561402745726504,6.64427210267127e-07,1.03434291397183,9.88225616836305e-05,2.52744547021112e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"9",9,31658.7311837037,0.508549120431308,0.380208077112744,5.37580851266403e-05,2.243861431986e-06,0.664972175971289,9.2088939864503e-07,1.2207862963513,0.000117053101739261,3.16475083063104e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"10",10,31658.5258752794,0.561157532529739,0.418851668120934,5.96651920884554e-05,2.64684604754907e-06,0.779021981572198,1.22631437467755e-06,1.42609472057538,0.000137128400532988,3.87316042222662e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"11",11,31658.2996445444,0.618934348563752,0.461625192132862,6.60797356618184e-05,3.07485325432719e-06,0.904695176653921,1.58364287312508e-06,1.65232545558232,0.000159249658210864,4.65849612745226e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"12",12,31658.0502837445,0.68251902310424,0.508870188054225,7.30808315829883e-05,3.53138255469906e-06,1.04321843590757,1.9962158345485e-06,1.90168625549601,0.00018363279936794,5.52759838924756e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"13",13,31657.7753897576,0.752562955666395,0.56100301575982,8.07470849749358e-05,4.02044504532999e-06,1.19592703560302,2.46784389908286e-06,2.17658024240315,0.000210512863863193,6.48828894441285e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"14",14,31657.4723286576,0.829757059909682,0.618503021385148,8.91597543068506e-05,4.54651701352444e-06,1.36428455198317,3.00286899777644e-06,2.47964134241832,0.000240147474532868,7.54938601130088e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"15",15,31657.1382050036,0.914848594069449,0.681909338007872,9.84048145777301e-05,5.11453068330244e-06,1.54989993877895,3.60622075828542e-06,2.81376499642229,0.000272819843409487,8.72075144158786e-06,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"16",16,31656.7698308149,1.00865425339702,0.751821559558426,0.000108574611698538,5.72988554974682e-06,1.7545447841606,4.28347433811276e-06,3.18213918508763,0.00030884180945573,1.00133598878596e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"17",17,31656.3636936543,1.11207063441713,0.828903434134898,0.000119769216593195,6.3984768118194e-06,1.98017106853582,5.04091057871737e-06,3.58827634569183,0.000348556964403931,1.14393873905368e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"18",18,31655.9159226369,1.22608412649331,0.913888045961306,0.000132097677583022,7.12673532367778e-06,2.2289300806263,5.8855799197338e-06,4.03604736307375,0.000392343982451254,1.30123152434116e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"19",19,31655.422250895,1.35178110129079,1.00758426662727,0.000145679275465226,7.92167807015253e-06,2.50319331080089,6.82537305555029e-06,4.52971910504554,0.000440620297979282,1.47470511257028e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"20",20,31654.8779758355,1.4903583483284,1.11088393351768,0.000160644772294279,8.79096550034304e-06,2.80557457780416,7.86909590328569e-06,5.07399416448394,0.000493846000366854,1.66600614036287e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"21",21,31654.2779117078,1.64313528298294,1.22477065839017,0.00017713783886479,9.74297282619205e-06,3.13895644342733,9.02655940900514e-06,5.67405829217155,0.000552528483568733,1.87695322351972e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"22",22,31653.6163438166,1.81156550904287,1.3503285431933,0.000195316368589724,1.07868616570862e-05,3.50651571930617,1.03086667072939e-05,6.3356261834393,0.000617226935877324,2.109552836438e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"23",23,31652.8869724276,1.99725125675495,1.48875257916976,0.000215354112228206,1.19326660698949e-05,3.9117547222065,1.17275203961824e-05,7.0649975724299,0.000688557841549751,2.36601864660773e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"24",24,31652.082853273,2.20195846764297,1.64135989298741,0.000237442358131814,1.31913860181411e-05,4.35853443613427,1.32965369787435e-05,7.86911672704577,0.000767200818069506,2.64879229968846e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"25",25,31651.196332098,2.42763317178248,1.80960232379599,0.000261791747376967,1.45750911703777e-05,4.8511110090291,1.50305734788997e-05,8.75563790201959,0.000853905040362515,2.96056646492774e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"26",26,31650.2189720994,2.67642002482878,1.99507997017545,0.000288634313610128,1.60970342043678e-05,5.39417622820097,1.69460683833002e-05,9.7329979006214,0.000949496365363489,3.30431025876681e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"27",27,31649.1414741897,2.9506825048246,2.19955622966094,0.000318225697982848,1.77717761122412e-05,5.9929020171926,1.90611972104643e-05,10.8104958103494,0.00105488516443696,3.68329733227055e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"28",28,31647.9535893659,3.25302482566827,2.42497458684283,0.000350847554305351,1.96153246141293e-05,6.65298936268721,2.13960444495091e-05,11.9983806341217,0.00117107493557812,4.10113690636385e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"29",29,31646.6440219569,3.58631651666478,2.67347673603757,0.000386810234399531,2.16452853480709e-05,7.3807223620524,2.39727937800469e-05,13.3079480430683,0.00129917181696189,4.56180791281178e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"30",30,31645.2003231914,3.95371932852742,2.94742261450882,0.00042645572795289,2.38810284212098e-05,8.18302771282376,2.68159381006254e-05,14.7516468085545,0.00144039505838959,5.06969665218352e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"31",31,31643.6087742736,4.358716435513,3.24941272394007,0.000470160861150004,2.63438722839502e-05,9.06754010974152,2.99525112879688e-05,16.3431957264393,0.00159608853258838,5.62963835719189e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"32",32,31641.8542574411,4.80514501357942,3.58231232114623,0.000518340856999175,2.90572849117282e-05,10.042674413677,3.34123441640822e-05,18.0977125588887,0.00176773343851538,6.24696290758104e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"33",33,31639.9201141354,5.29723198160546,3.94927805745778,0.000571453245431472,3.20471051296521e-05,11.1177050968649,3.7228346871218e-05,20.0318558646255,0.00195696228544887,6.92754520008701e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"34",34,31637.787989252,5.8396328086809,4.35378759676036,0.000630002122508772,3.53417868871331e-05,12.3028535618533,4.1436820138363e-05,22.1639807480241,0.00216557426301869,7.67786070254961e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"35",35,31635.4376595938,6.43747459631117,4.79967180804541,0.000694542875552087,3.89726668702852e-05,13.6093844084776,4.60777986665156e-05,24.5143104061752,0.0023955521862881,8.50504655368008e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"36",36,31632.8468452609,7.09640338292696,5.29115011056089,0.000765687379181261,4.29742586885784e-05,15.049711388543,5.11954296564787e-05,27.1051247390984,0.0026490811460824,9.4169688345057e-05,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"37",37,31629.9910026532,7.82263551573285,5.83286967022323,0.000844109659192346,4.73845773659966e-05,16.6375138281893,5.68383897668605e-05,29.9609673467718,0.00292856900184949,0.000104222967132857,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"38",38,31626.8430967846,8.62301442377738,6.42994808234473,0.000930552155686041,5.22454951107969e-05,18.387864851272,6.30603446928802e-05,33.1088732153896,0.00323666895175958,0.000115305839803677,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"39",39,31623.373351154,9.50507293235404,7.08802011404527,0.00102583261151315,5.76031321142529e-05,20.3173724434174,6.99204554621945e-05,36.5786188460158,0.0035763043630421,0.000127523587576447,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"40",40,31619.5489734756,10.4771009132089,7.81328938738768,0.00113085158281082,6.35082871850933e-05,22.444334380019,7.74839358077583e-05,40.4029965244214,0.00395069604266786,0.000140992222992852,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"41",41,31615.3338544701,11.5482197174862,8.61258470306777,0.00124660071821681,7.00169099923961e-05,24.7889086691063,8.58226660461541e-05,44.6181155299546,0.00436339223898781,0.00015583957603855,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"42",42,31610.6882373818,12.7284637491394,9.49342156771073,0.00137417185805806,7.71906193137666e-05,27.3733009230568,9.50158689440585e-05,49.2637326182532,0.00481830162321457,0.000172206488257825,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"43",43,31605.5683560696,14.0288689237344,10.4640699953024,0.00151476695242394,8.50972733499219e-05,30.2219699963357,0.000105150853334338,54.3836139304515,0.00531972948610913,0.00019024812668426,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"44",44,31599.9260383191,15.4615695444124,11.5336283692202,0.0016697089598709,9.38115949085512e-05,33.3618539228711,0.000116323832490038,60.025931680891,0.00587241750784268,0.000210135427398589,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"45",45,31593.7082713876,17.039904176715,12.7121039044081,0.00184045380676069,0.00010341585664439,36.8226180208101,0.000128640824507317,66.2436986124211,0.00648158742979483,0.000232056681151707,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"46",46,31586.8567271247,18.7785301996903,14.0105009626884,0.00202860340999775,0.00011400063384171,40.6369268902442,0.000142218642259216,73.0952428753089,0.00715298893201628,0.000256219276100927,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"47",47,31579.3072427131,20.6935485981474,15.4409171103604,0.00223591993960134,0.000125665628860226,44.84074280689,0.00015718598200693,80.6447272869483,0.00789295215694447,0.000282851610867157,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
"48",48,31570.9892536604,22.8026397080979,17.0166473503778,0.00246434142367822,0.000138520572863063,49.4736527345231,0.000173684619484619,88.9627163396148,0.00870844527063186,0.000312205192347682,"Malawi","Kasungu","STA M'nyanja",26,31660.95197,"Pediatrics",57083.715867,104
