"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,15636.66553,0,0.333,0,0,0,0,0,0,0,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"2",2,15636.5131449389,0.131875662365219,0.268854249153134,1.31642584478662e-05,8.52863103959891e-08,0.084641896265583,3.73907401095465e-09,0.152385061067768,1.49447661360051e-05,8.90253844069438e-08,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"3",3,15636.3819922448,0.212944939638305,0.246077166968165,2.16123788409194e-05,2.83777498760989e-07,0.157493726426213,2.5970561624094e-08,0.283537755159585,2.78073400486211e-05,3.09748060385082e-07,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"4",4,15636.25627188,0.269374506473657,0.245524765535964,2.77408451285158e-05,5.42655948238909e-07,0.227330487346584,7.71642429091691e-08,0.409258120021524,4.01372489514774e-05,6.19820191148078e-07,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"5",5,15636.1273293365,0.314715371651229,0.257492598997995,3.28049739856408e-05,8.3586892300585e-07,0.298958888988845,1.63046028840367e-07,0.538200663527007,5.27832730225651e-05,9.98914951846217e-07,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"6",6,15635.9901190642,0.356060490524191,0.277130133948588,3.7473539040147e-05,1.15128941270593e-06,0.375181399496511,2.87047040720693e-07,0.675410935844783,6.62402681086795e-05,1.43833645342662e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"7",7,15635.8413777174,0.397216731438219,0.302080739317326,4.21150854656228e-05,1.48407477630582e-06,0.457810761082164,4.51586696206755e-07,0.824152282584647,8.08283149158742e-05,1.93566147251257e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"8",8,15635.6786861123,0.440324100759569,0.331279391679873,4.69445740979821e-05,1.83326077182687e-06,0.548190958672845,6.58746256121535e-07,0.986843887693414,9.67847146569503e-05,2.49200702794841e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"9",9,15635.4999807319,0.486688521207767,0.364337008788142,5.20991857155995e-05,2.20000382543452e-06,0.647468528302723,9.10631796645872e-07,1.16554926811997,0.000114311898157207,3.11063562208039e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"10",10,15635.3032957647,0.537210235901728,0.401226688164758,5.76776269144573e-05,2.58667833451211e-06,0.756735837337301,1.20957666630036e-06,1.3622342352857,0.000133602726930707,3.79625500081247e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"11",11,15635.0866224686,0.592605205796367,0.442124801376355,6.37606938914097e-05,2.99641800808571e-06,0.877109208805321,1.55826172664275e-06,1.57890753135167,0.000154854288585979,4.55467973472845e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"12",12,15634.847827428,0.653521198307997,0.487331217090049,7.04222595027914e-05,3.43288840529916e-06,1.00977434169839,1.95979447470588e-06,1.81770257203882,0.000178275917102892,5.39268288000504e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"13",13,15634.5846003676,0.720599732089863,0.537230526625065,7.77353022436535e-05,3.90018267338538e-06,1.15601532044979,2.4177679711994e-06,2.0809296324176,0.000204094315135349,6.31795064458477e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"14",14,15634.294416027,0.794510608813291,0.592274428221423,8.57754007459403e-05,4.40278373917961e-06,1.31723582146941,2.93631114194641e-06,2.37111397299976,0.000232557298368461,7.33909488112601e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"15",15,15633.9745012344,0.875973524674418,0.652974713353403,9.46230216691558e-05,4.94556265088706e-06,1.49497743884839,3.52013782044105e-06,2.69102876559835,0.000263937031095718,8.46570047132811e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"16",16,15633.6218049629,0.965771569889545,0.719903032482003,0.000104365031706861,5.53380113831231e-06,1.69093636133637,4.17459580645026e-06,3.04372503713656,0.000298532970602112,9.70839694476257e-06,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"17",17,15633.2329667713,1.06476299863922,0.793693098126777,0.000115096034255143,6.17322616386089e-06,1.90698095695408,4.90572071090431e-06,3.43256322870122,0.000336674971750447,1.10789468747652e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"18",18,15632.8042839425,1.17389111628458,0.875045338306502,0.000126919518302486,6.87005578872748e-06,2.14517009305412,5.72029436470539e-06,3.86124605751366,0.000378726521371143,1.25903501534329e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"19",19,15632.3316755531,1.29419430188621,0.964732763729985,0.000139949013550689,7.63105311009341e-06,2.40777317534177,6.62591001816284e-06,4.33385444693465,0.000425088276115815,1.42569631282563e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"20",20,15631.8106451885,1.42681585667138,1.06360759826506,0.000154309217738824,8.46358465185616e-06,2.69729095271589,7.63104123634998e-06,4.85488481149596,0.000476201735502947,1.60946258882061e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"21",21,15631.2362365021,1.57301551988891,1.17260939417739,0.000170137301327694,9.37569097334919e-06,3.0164803257446,8.74512504972797e-06,5.42929349792825,0.000532553621789238,1.81208160230772e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"22",22,15630.6029871589,1.73418112707459,1.29277370307192,0.000187584216156728,1.0376160913514e-05,3.36838007194662,9.97864936330709e-06,6.06254284111956,0.00059468042169315,2.03548102768211e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"23",23,15629.9048775091,1.91184162512817,1.42524170090534,0.00020681614701677,1.14746139468505e-05,3.75633953081698,1.13432512348834e-05,6.7606524908627,0.000663173450651449,2.28178651817339e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"24",24,15629.1352747685,2.10768122150453,1.5712706405777,0.000228016081447841,1.26815894577296e-05,4.18404981992715,1.28518246662673e-05,7.53025523150495,0.000738684363927779,2.55334141239969e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"25",25,15628.2868668793,2.32355600823628,1.73224635463202,0.000251385650328565,1.40086526740284e-05,4.65558084489654,1.45186493399618e-05,8.37866312071718,0.000821931690608368,2.85273020139902e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"26",26,15627.3515974713,2.56151027463771,1.90969555069818,0.000277146929158896,1.54684985239764e-05,5.17541772845396,1.63595182699843e-05,9.3139325287358,0.00091370726503811,3.18280167939607e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"27",27,15626.3205905668,2.82379546260149,2.10529994331849,0.000305544530083012,1.70750711873162e-05,5.74850301582759,1.83918862110392e-05,10.3449394332351,0.00101488367805012,3.54669573983554e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"28",28,15625.1840662384,3.1128912843467,2.32091215856941,0.000336847934278634,1.88436980069526e-05,6.38028399205427,2.06350368134391e-05,11.4814637616395,0.00112642263068647,3.94787348203917e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"29",29,15623.9312498575,3.43152836964085,2.55857286474107,0.000371353993603603,2.07912334781975e-05,7.07676365266582,2.31102634870825e-05,12.7342801425383,0.0012493839329092,4.390149696528e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"30",30,15622.5502719196,3.78271333019163,2.82052955312543,0.00040938970117551,2.29362174844495e-05,7.84455703010014,2.58410698491969e-05,14.1152580804057,0.00138493544784844,4.87772873336464e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"31",31,15621.0280575476,4.16975627466805,3.10925730526041,0.000451315239295992,2.52990499062567e-05,8.69095340482214,2.88533918776988e-05,15.6374724524317,0.0015343640749751,5.41524417839554e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"32",32,15619.3502058251,4.5963007192245,3.4274815148764,0.000497527300354226,2.79021814791431e-05,9.62398433552249,3.21758415337009e-05,17.3153241749468,0.00169908776061111,6.0078023012844e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"33",33,15617.5008569818,5.06635660202935,3.77820268812916,0.000548462757322868,3.07703231503212e-05,10.6524986549422,3.58399758935197e-05,19.1646730181571,0.00188066873819969,6.6610299043841e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"34",34,15615.4625465339,5.58433630117375,4.16472377619114,0.000604602682241843,3.39306765241318e-05,11.7862449747685,3.98805940775109e-05,21.2029834660862,0.0020808280942747,7.38112706016427e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"35",35,15613.2160454421,6.1550938823572,4.59068017697006,0.000666476741076043,3.74131868854037e-05,13.0359622725733,4.43360641250557e-05,23.4494845578926,0.00230146176128523,8.17492510104594e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"36",36,15610.7401847031,6.78396833485705,5.06007228544111,0.000734668044282233,4.12508199907374e-05,14.4134795090791,4.92486830300311e-05,25.9253452969246,0.0025446581046976,9.04995030207685e-05,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"37",37,15608.0116633328,7.47683040598218,5.57730136201437,0.000809818430051663,4.54798665206083e-05,15.9318249358327,5.46650730218319e-05,28.6538666671988,0.00281271722090047,0.00010014493954244,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"38",38,15605.0048381009,8.24013370289519,6.14720868190626,0.000892634253518532,5.01402758482897e-05,17.6053461031442,6.06366176860051e-05,31.6606918990927,0.00310817212420443,0.000110776893534295,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"39",39,15601.6914932952,9.08097052700667,6.77511814693446,0.000983892739887842,5.52760216535302e-05,19.4498416421816,6.72199419784958e-05,34.9740367048262,0.00343381201252836,0.000122495963632026,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"40",40,15598.0405893688,10.0071323251079,7.46688284201395,0.00108444890632855,6.09355025756421e-05,21.4827056022131,7.44774395903826e-05,38.6249406311835,0.00379270774964904,0.000135412942166025,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"41",41,15594.0179858066,11.0271760011151,8.2289361439867,0.00119524320022221,6.71719848812163e-05,23.7230871552525,8.24778581331725e-05,42.6475441933976,0.00418824006050999,0.000149649843014389,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"42",42,15589.5861476756,12.1504935810364,9.06834570978318,0.00131730958379205,7.40440728129517e-05,26.1920603830374,9.12969233237304e-05,47.0793823244369,0.0046241295065257,0.000165340996136682,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"43",43,15584.7038132515,13.387390525205,9.9928743845771,0.00145178469533777,8.16162430057504e-05,28.9128174197415,0.000101018051440066,51.9617167485134,0.0051044705842541,0.000182634294445817,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"44",44,15579.3256399741,14.7491683843154,11.0110448091478,0.00159991760411429,8.99594162225417e-05,31.9108752222643,0.000111733115069811,57.339890025863,0.00563376822996135,0.000201692531292353,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"45",45,15573.401822628,16.2482130493992,12.1322087527477,0.00176308033342802,9.91515766479535e-05,35.2142997947094,0.000123543276963286,63.2637073720433,0.0062169774056528,0.000222694853611239,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"46",46,15566.8776633917,17.8980928377385,13.3666249857947,0.00194277970408857,0.000109278472700164,38.8539601666848,0.000136559938996524,69.7878666083338,0.00685954793802233,0.000245838411696688,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"47",47,15559.6931194081,19.7136606517586,14.7255403363373,0.0021406698015395,0.000120434358931342,42.8637975938805,0.000150905753232934,76.9724105918901,0.00756747204482502,0.000271340112164276,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"48",48,15551.7823238997,21.71116020204,16.2212750208557,0.00235856518003018,0.00013272278645019,47.2811128737639,0.000166715707517814,84.8832061003336,0.00834733505939025,0.000299438493968004,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"49",49,15543.0730458251,23.9083434914462,17.8673188736892,0.00259845572248807,0.000146257501333323,52.1468929581661,0.000184138367183728,93.5924841748925,0.00920637309282909,0.000330395868517051,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"50",50,15533.4861220793,26.3245924221614,19.6784306509042,0.00286252229345679,0.00016116339612456,57.5061578247736,0.000203337202845222,103.179407920732,0.0101525342728524,0.000364500598969781,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"51",51,15522.9348465974,28.9810464903386,21.670743871869,0.00315315358379689,0.000177577542499848,63.4083378171693,0.000224492046393451,113.73068340255,0.0111945453616629,0.000402069588893299,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"52",52,15511.3243170672,31.9007346855475,23.8618795366373,0.00347296404584118,0.000195650309993577,69.9076822956017,0.00024780068279338,125.341212932825,0.0123419839015803,0.000443450992786957,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"53",53,15498.5507389441,35.1087122963313,26.2710636328344,0.00382481306108863,0.000215546569817242,77.0637012864863,0.000273480586449471,138.114791055869,0.0136053561864229,0.000489027156266713,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"54",54,15484.5006874067,38.6322003565758,28.9192496048173,0.00421182526397863,0.000237446988539203,84.9416415887876,0.000301770814064349,152.164842593247,0.0149961813160497,0.000539217802603552,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"55",55,15469.0503295195,42.5007245376012,31.8292458367122,0.00463741185474536,0.000261549417026842,93.6129982108813,0.000332934064648957,167.615200480531,0.0165270814882614,0.0005944834816758,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"56",56,15452.0646080907,46.7462530810277,35.0258453717012,0.00510529300840151,0.000288070371794621,103.156062834227,0.000367258919162547,184.600921909256,0.0182118788275449,0.000655329290957168,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"57",57,15433.3963917925,51.40332989633,38.5359567611183,0.00561952119386099,0.000317246610067317,113.656509719986,0.000405062271444296,203.26913820751,0.0200656988240933,0.000722308881511613,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"58",58,15412.8855984721,56.5091972473358,42.3887350924678,0.00618450507894869,0.000349336800156802,125.208018654252,0.000446691961479179,223.779931527896,0.0221050803116683,0.000796028761635981,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"59",59,15390.3582987162,62.1039051874219,46.6157088807639,0.00680503396580113,0.000384623278579048,137.912935028731,0.000492529623200404,246.307231283785,0.0243480920013902,0.000877152901779452,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"60",60,15365.6258108767,68.2304012461329,51.2508996983041,0.00748630239010943,0.000423413887692516,151.882965468784,0.000542993757353727,271.039719123257,0.0268144552910343,0.000966407645046243,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"61",61,15338.4838028154,74.9345911223443,56.3309316830523,0.00823393428627208,0.000466043887103087,167.239905857978,0.000598543038257763,298.181727184587,0.0295256727934891,0.00106458692536085,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"62",62,15308.7114171244,82.265363661205,61.8951241109323,0.00905400636561695,0.000512877919245949,184.116398539283,0.000659679863267428,327.954112875569,0.0325051620158845,0.00117255778251338,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"63",63,15276.0704422366,90.2745695529212,67.9855607530453,0.00995307001820993,0.000564312008707836,202.656713121254,0.000726954150664797,360.595087763398,0.0357783932056626,0.00129126615937263,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"64",64,15240.3045580702,99.016939325085,74.6471300255218,0.0109381707001944,0.0006207755726563,223.017542665548,0.000800967387915273,396.360971929816,0.0393730299116259,0.00142174296057157,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"65",65,15201.1386881924,108.549928448642,81.927525370213,0.012016863965639,0.000682733403121209,245.368806014424,0.000882376930015099,435.526841807578,0.0433190706283651,0.00156511033313631,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"66",66,15158.2784979104,118.933473549839,89.8771950743134,0.0131972269300644,0.000750687576367322,269.894443650413,0.000971900542034564,478.387032089613,0.0476489892981021,0.00172258811840189,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"67",67,15111.4100862523,130.229638971825,98.5492310564611,0.0144878634715301,0.000825179239483577,296.793190355482,0.0010703211727247,525.255443747651,0.0523978717156956,0.00189550041220827,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"68",68,15060.1999249028,142.502135224457,107.999181114442,0.0158979016074403,0.000906790202764116,326.27930557455,0.00117849194014008,576.4656050972,0.0576035444655242,0.00208528214290419,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"69",69,15004.2951058018,155.815687759057,118.284768268258,0.0174369810847687,0.000996144254914616,358.58323770428,0.00129734130044644,632.370424198236,0.0633066921919898,0.00229348555536105,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"70",70,14943.3239689733,170.235229818097,129.465501512576,0.0191152286196816,0.00109390810906541,393.952192680902,0.00142787835860255,693.341561026663,0.0695509579730409,0.00252178646766796,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"71",71,14876.8971873952,185.824896624053,141.602157399916,0.0209432183095955,0.00120079186062666,432.650573372374,0.0015711982680531,759.768342604781,0.0763830208831908,0.00277199012867977,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"72",72,14804.6093930426,202.646797552498,154.75611109912,0.0229319143690161,0.00131754882016899,474.960250354984,0.00172848765070146,832.056136957442,0.0838526437864252,0.00304603647087046,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"73",73,14726.0414358236,220.759540526395,168.988497643233,0.0250925927018346,0.00144497457212125,521.180617409527,0.0019010299488002,910.624094176378,0.0920126831202636,0.00334600452092145,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"74",74,14640.7633678218,240.216490188101,184.359180808956,0.0274367379729142,0.0015839050796923,571.628380327517,0.00209021060139451,995.902162178229,0.10091905159465,0.00367411568108681,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"75",75,14548.3382450864,261.063746545343,200.925508132408,0.0299759126671274,0.00173521363532305,626.637021587603,0.00229752191455763,1088.32728491357,0.110630623664741,0.00403273554988068,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"76",76,14448.3268368447,283.337834463595,218.740836194388,0.0327215941703279,0.00189980644517953,686.555876529202,0.00252456746693423,1188.33869315527,0.121209072412603,0.00442437391211376,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"77",77,14340.2933190558,307.0631095182,237.852811385626,0.0356849763882859,0.00207861660995366,751.748753381521,0.00277306586542501,1296.37221094421,0.132718625895859,0.00485168247537867,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"78",78,14223.8120110049,332.248900941693,258.301397289208,0.0388767327890885,0.00227259624995848,822.592026581491,0.00304485363583928,1412.85351899507,0.145225730505044,0.00531744988579776,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"79",79,14098.4751896441,358.886426404767,280.116652283891,0.0423067379043128,0.00248270652655993,899.472130335853,0.0033418869999223,1538.19034035594,0.158798608433957,0.00582459352648222,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"80",80,13963.9019777997,386.945539709659,303.316269945377,0.0459837456012455,0.00270990530714386,982.782382652085,0.00366624226002944,1672.76355220029,0.173506696944711,0.0063761475671733,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"81",81,13819.7482545741,416.371399906698,327.902908931472,0.0499150238736994,0.0029551322342412,1072.91907631717,0.00402011448274897,1816.91727542593,0.189419958213503,0.00697524671699017,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"82",82,13665.7174809119,447.081174754815,353.861361016471,0.0541059472040178,0.0032192910028814,1170.27678226441,0.00440581414318777,1970.94804908805,0.206608050125401,0.00762510514606917,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"83",83,13501.5722630858,478.960925681082,381.155624547528,0.0585595501355592,0.0035032286951314,1275.24282814535,0.00482576137081654,2135.09326691417,0.225139351454518,0.00832899006594794,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"84",84,13327.1463991921,511.862853534984,409.725972845042,0.0632760486371775,0.00380771209251002,1388.19093818971,0.00528247742432023,2309.51913080789,0.245079838973782,0.00909018951683025,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
"85",85,13142.3570783236,545.603106304009,439.486135119135,0.068252338444183,0.00413340099192662,1509.47404594084,0.00577857301293846,2494.30845167643,0.266491818541485,0.00991197400486508,"Malawi","Dedza","TA Chauma",2,15637.66553,"Pediatrics",28442.534316,131
