"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,48631.85696,0,0.333,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"2",2,48631.7045676681,0.131881985532299,0.268855110590628,1.26211086302329e-05,8.17674005262772e-08,0.084642529336308,3.58479918072532e-09,0.152392331920065,1.4328152624373e-05,8.53521997070025e-08,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"3",3,48631.5734071116,0.212956555101955,0.246080081049758,2.07207318801057e-05,2.72069283493086e-07,0.157495234564646,2.48990347307104e-08,0.283552888416557,2.66600982445817e-05,2.96968318223796e-07,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"4",4,48631.4476771992,0.269391584444885,0.245530540878992,2.6596500662812e-05,5.20268175336572e-07,0.22733348472614,7.39806118363248e-08,0.409282800799467,3.848147640627e-05,5.94248787172897e-07,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"5",5,48631.3187225448,0.314738801383874,0.257501986018793,3.14519493753369e-05,8.01387264477193e-07,0.298964258147364,1.56319417542588e-07,0.538237455206089,5.06060830157325e-05,9.57706682019781e-07,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"6",6,48631.1814967704,0.356091660628944,0.277143985198859,3.59282690869731e-05,1.10380090078694e-06,0.375190276509578,2.75205356781879e-07,0.675463229612725,6.35083942383494e-05,1.37900625756882e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"7",7,48631.0327356403,0.397257461868351,0.302100097026661,4.03788139497091e-05,1.42286728421029e-06,0.457824566187427,4.32958500324235e-07,0.824224359722173,7.74953296403996e-05,1.85582578453452e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"8",8,48630.8700189408,0.440376658425805,0.331305548643401,4.50096968594608e-05,1.75766308359955e-06,0.548211453232596,6.31574848721758e-07,0.986941059236593,9.27944555058868e-05,2.3892379323213e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"9",9,48630.6912819243,0.486755684836443,0.364371564763824,4.99524671273419e-05,2.10929829822674e-06,0.64749789128848,8.73074344140395e-07,1.16567807572852,0.000109599919974685,2.98237264236713e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"10",10,48630.4945572904,0.537295394695754,0.401271613061918,5.53017954994962e-05,2.48005087825903e-06,0.756776760246492,1.15969499850126e-06,1.36240270954554,0.000128096713034702,3.6397458767603e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"11",11,48630.2778344878,0.592712487781917,0.442182511026148,6.11351906471053e-05,2.87292706443759e-06,0.877165011212455,1.49400820691012e-06,1.57912551214644,0.00014847389607406,4.36693527134772e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"12",12,48630.0389778993,0.653655629330471,0.487404666075259,6.75235344402885e-05,3.29144339425007e-06,1.00984911131274,1.87899464923249e-06,1.81798210069095,0.00017093229530994,5.17043804348256e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"13",13,48629.7756745715,0.72076742934681,0.537323322156192,7.45368641426106e-05,3.73952683550083e-06,1.15611408253004,2.31810084086764e-06,2.08128542852486,0.00019568941766998,6.05762767636847e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"14",14,48629.4853959852,0.794719017188867,0.59239096835825,8.22477253834346e-05,4.22147864492145e-06,1.31736474479788,2.81528742687225e-06,2.37156401483646,0.000222983046819308,7.0367660717937e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"15",15,48629.1653650056,0.876231701925677,0.653120357091963,9.0733368668694e-05,4.74197291216541e-06,1.49514408494942,3.37507628138584e-06,2.69159499438493,0.000253074352539719,8.11704919355126e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"16",16,48628.8125257857,0.966090534847278,0.720084305270748,0.000100077203107792,5.3060783429949e-06,1.69114998833496,4.00259764480809e-06,3.04443421433209,0.000286250722863852,9.30867598780299e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"17",17,48628.423512025,1.06515615224579,0.793917942677266,0.000110370082552394,5.9192915744097e-06,1.90725288709947,4.70364186452973e-06,3.43344797503852,0.000322828751331182,1.06229334389394e-05,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"18",18,48627.9946138785,1.17437475543928,0.87532341974503,0.000121711413165085,6.58758138403129e-06,2.14551416263522,5.48471555085369e-06,3.86234612152963,0.000363157351862784,1.2072296934885e-05,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"19",19,48627.5217417637,1.29478824040007,0.96507583955508,0.00013421026768548,7.317440668389e-06,2.40820627552521,6.35310424846924e-06,4.33521823629297,0.000407621166022644,1.36705449168582e-05,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"20",20,48627.0003887453,1.42754417891056,1.06402996640573,0.000147986474966796,8.11594276787553e-06,2.69783368999428,7.31693872123174e-06,4.85657125466703,0.000456644104748941,1.54328814891073e-05,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"21",21,48626.4255856878,1.57390750027945,1.1731284392098,0.000163171881449726,8.99080957586085e-06,3.01715782475586,8.38527493156713e-06,5.43137431221107,0.000510693571598286,1.7376084507428e-05,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
