"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,11452.49868,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"2",2,11452.0265040227,0.408647536411518,0.809130088719925,4.40891963591689e-05,2.85527917751247e-07,0.254353964906366,1.25161344405533e-08,0.47217597727822,5.00500774030049e-05,2.980440521918e-07,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"3",3,11451.6185087272,0.661282267112414,0.744663036924102,7.25375219518394e-05,9.51075533311052e-07,0.47415239315353,8.69855122597654e-08,0.880171272773044,9.32987428632557e-05,1.03806104557082e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"4",4,11451.2249162211,0.839342393999147,0.748120591781613,9.34132851640264e-05,1.82173039252877e-06,0.686205299426188,2.58711936483015e-07,1.27376377893444,0.000135022131744262,2.08044232901178e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"5",5,11450.8183951337,0.984814953424346,0.790120487273851,0.000110924845531409,2.81228214490036e-06,0.905235141140054,5.47352610885195e-07,1.68028486631854,0.00017811754064712,3.35963475578555e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"6",6,11450.3828148986,1.11966880126882,0.856132181224708,0.000127314215311031,3.88390015760211e-06,1.13993195568609,9.65142811696177e-07,2.1158651014379,0.000224295074696997,4.84904296929828e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"7",7,11449.8913362072,1.26987305314063,0.941101135044816,0.000143856664594028,5.0220875476836e-06,1.39621920472111,1.52109720429433e-06,2.6073437927559,0.000274720359633587,6.54318475197793e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"8",8,11449.3485351445,1.42758171798604,1.04311242744334,0.000161418451926738,6.22634342541757e-06,1.67928084189002,2.22340664088512e-06,3.15014485552138,0.000330413453252792,8.44975006630269e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"9",9,11448.7456112463,1.59856707280297,1.16059892690239,0.000180572393383896,7.50454442383065e-06,1.99371159634085,3.08075760329156e-06,3.75306875374163,0.00039227843392634,1.05853020271222e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"10",10,11448.074147566,1.78685222082095,1.29355933199307,0.000201731505065915,8.86928042872034e-06,2.34390617722287,4.10314421983784e-06,4.4245324339666,0.000461179998037078,1.29724246485582e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"11",11,11447.3254693584,1.99569250683034,1.44288180046706,0.000225241868931526,1.03360604540473e-05,2.73439545401158,5.30232698775356e-06,5.17321064156536,0.000538009617767543,1.56383874418009e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"12",12,11446.4902569188,2.22810247613849,1.61000185436487,0.00025143257038921,1.19224955932152e-05,3.17004870347966,6.69214292191016e-06,6.00842308119192,0.000623725340691717,1.86146385151254e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"13",13,11445.5582924147,2.48713205469602,1.79674854661653,0.000280641843337136,1.36480348739212e-05,3.65620440534669,8.2887493352274e-06,6.94038758528678,0.000719377527520107,2.19367842091486e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"14",14,11444.4839738198,2.80598156359529,2.00922904765981,0.000313304386029908,1.55341675260611e-05,4.19915661955864,1.01108411094588e-05,8.01470618020842,0.000826204558740305,2.56450086355199e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"15",15,11443.2810504774,3.15781002732104,2.25227637634811,0.000350098698535007,1.76065798194915e-05,4.80716323362276,1.21800465376903e-05,9.21762952261681,0.000945831225678643,2.97866263571818e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"16",16,11441.9319286984,3.54974257961299,2.52744236451385,0.000391664567144888,1.98958439207782e-05,5.48914027558892,1.45215175025591e-05,10.5667513016443,0.00108001179561163,3.44173614233373e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"17",17,11440.4177594586,3.98824132579286,2.83755718450951,0.000438613099847161,2.24362015929743e-05,6.25464381728972,1.71644660780763e-05,12.0809205413596,0.00123062645326817,3.96006676710505e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"18",18,11438.717846405,4.47977848226655,3.18634560524212,0.000491585121220133,2.52651936689588e-05,7.11417251463021,2.01425919602014e-05,13.7808335950457,0.00139974083380333,4.54077856291601e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"19",19,11436.8092017093,5.0312197374609,3.57826091339134,0.000551284100393789,2.84238290674704e-05,8.07939443745702,2.34944986965086e-05,15.6894782907374,0.00158965065567337,5.1918327763979e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"20",20,11434.6661456258,5.65006838898109,4.01843512857764,0.000618497526214514,3.19570615527486e-05,9.16335313789189,2.72641754718995e-05,17.8325343742139,0.00180292226670747,5.9221237024648e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"21",21,11432.3623722582,6.2551685045165,4.50088911592483,0.00069389701390836,3.59136925338137e-05,10.3794888091659,3.15014582017905e-05,20.1363077417719,0.00204220002862044,6.74151507356042e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"22",22,11429.787369033,6.94628424178714,5.02506408762444,0.000777640728320111,4.03411437011263e-05,11.739108393465,3.62622453506337e-05,22.7113109669939,0.00230970850935531,7.660338905176e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"23",23,11426.9155993951,7.72436551715287,5.60197312713689,0.000870256357480667,4.52848412191608e-05,13.2557848111209,4.16082487358186e-05,25.5830806048581,0.00260811815658025,8.68930899549793e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"24",24,11423.7162576076,8.59469400281716,6.24074471746484,0.000972644786234035,5.07935015432389e-05,14.9459126268054,4.76069901781596e-05,28.7824223923654,0.002940654620662,9.84004917213984e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"25",25,11420.1538601919,9.56530462989084,6.94992707771987,0.00108594331124754,5.69221968859999e-05,16.828390902491,5.43324542163777e-05,32.3448198080641,0.00331103633329509,0.000111254651102378,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"26",26,11416.1883695489,10.6461947659498,7.73821143422285,0.001211463810695,6.37339863721619e-05,18.9245671871506,6.18659969144179e-05,36.3103104511173,0.0037234634764266,0.00012559998328658,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"27",27,11411.7750145522,11.8490014175273,8.61482833180719,0.00135067331989983,7.13008649280696e-05,21.2583434268518,7.02974098507718e-05,40.7236654477809,0.00418263881547665,0.000141598274778841,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"28",28,11406.863955523,13.1868873738777,9.58980593527708,0.00150519311958801,7.97045255459945e-05,23.8563665441356,7.97260781712747e-05,45.6347244770137,0.00469380519393339,0.000159430603717269,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"29",29,11401.3998313717,14.6745565055388,10.6741514175826,0.00167680928643778,8.90370884340839e-05,26.748284596603,9.02622438542577e-05,51.0988486283431,0.00526279593220461,0.000179299332288342,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"30",30,11395.3212223179,16.328336619945,11.8800004261341,0.00186748915536744,9.94019121238706e-05,29.9670517165923,0.000102028371348364,57.1774576821103,0.00589609482481213,0.000201430283472235,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"31",31,11388.5600672488,18.1662941217523,13.2207520961724,0.00207940034147613,0.00011091449523142,33.5492610578569,0.000115160570104162,63.9386127511884,0.00660090164818777,0.000226075065335582,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"32",32,11381.0409920238,20.2083789355003,14.7112085907983,0.00231493317992242,0.000123703551167875,37.5355320029814,0.000129810207056841,71.4576879762182,0.00738520834441673,0.000253513758224716,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"33",33,11372.6805866052,22.4765864899164,16.3677146678696,0.00257672490927474,0.000137912216906787,41.9709314542453,0.00014614563317528,79.8180933947906,0.00825788191091606,0.000284057850082066,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"34",34,11363.3866266152,24.9951303820517,18.2083037864702,0.00286768548583319,0.000153699406372619,46.9054334773067,0.000164354061135111,89.112053384782,0.00922875483598778,0.000318053467507729,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"35",35,11353.0572450709,27.7906207237072,20.2528515817733,0.00319102473234146,0.000171241303076033,52.3944157140093,0.000184643598737543,99.441434929124,0.010308722768613,0.000355884901813576,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"36",36,11341.5800003162,30.8922601220735,22.5232442091878,0.0035502828271498,0.000190733083231444,58.4992270910694,0.00020724558619549,110.918679683827,0.0115098562156885,0.000397978669426934,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"37",37,11328.8309186671,34.3320375613958,25.0435460583584,0.0039493614599747,0.000212390744247083,65.2877835439262,0.000232417070310052,123.667761332955,0.0128455177511174,0.000444807814557135,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"38",38,11314.673514728,38.1449133147896,27.8401688755537,0.00439255558450728,0.000236453035952964,72.8351936296206,0.000260443440092016,137.825165272025,0.0143304851054069,0.00049689647604498,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"39",39,11298.9576969959,42.369010119582,30.9420597000129,0.00488458874285156,0.000263183671225413,81.2244737705697,0.00029164148613198,153.540983004065,0.0159810918899994,0.000554825157357393,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"40",40,11281.5186697315,47.0457910772508,34.3808771129968,0.00543064874162182,0.000292873624784147,90.5472921932935,0.00032636263649186,170.980010268544,0.017815373967142,0.000619236261276007,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"41",41,11262.175780048,52.220221891733,38.1911693386087,0.00603642514273214,0.00032584363807247,100.904781456334,0.000364996570510703,190.322899952027,0.0198532293143956,0.000690840208583173,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"42",42,11240.7313985566,57.9408923333696,42.4105420774316,0.00670814529884979,0.000362446786396686,112.408368465539,0.000407975015128545,211.76728144344,0.0221165813293544,0.000770421801525231,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"43",43,11216.9697811977,64.2601047021988,47.0798119067138,0.00745261158686177,0.000403071220505185,125.180670734675,0.000455775958539497,235.528898802354,0.0246295551677554,0.000858847179044682,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"44",44,11190.6559461696,71.2339114236436,52.2431393018453,0.00827723822559372,0.000448143063502938,139.356448795351,0.00050892828163634,261.842733830411,0.0274186651283793,0.000957071345139277,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"45",45,11161.5346541087,78.9220722793033,57.9481243567155,0.0091900846353999,0.000498129337302918,155.083573024654,0.000568016674620028,290.96402589132,0.0305130048738588,0.00106614601192295,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"46",46,11129.3295094452,87.3879197891585,64.2458568147395,0.0101998851051753,0.00055354089674308,172.524006838043,0.000633686891523816,323.169170554834,0.0339444408705132,0.0011872277882669,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"47",47,11093.7422266926,96.6981002355444,71.190908173396,0.0113160731935494,0.00061493537015938,191.854807238469,0.000706651432257104,358.756453307405,0.0377478092418791,0.00132158680241648,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"48",48,11054.4521375947,106.922170502511,78.8412408227958,0.0125487982553897,0.000682919998773099,213.269111666178,0.000787695584734986,398.046542405323,0.0419611099255514,0.00147061558350808,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"49",49,11011.1160244805,118.132016235813,87.2580143762515,0.0139089313654237,0.000758154255627023,236.977080138066,0.00087768377768528,441.382655519529,0.0466256920316697,0.0016358380333123,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"50",50,10963.3683686895,130.401045978684,96.5052714157469,0.0154080570104322,0.000841352155400217,263.206766940665,0.000977566261031076,489.130311310523,0.0517864253390581,0.00181891841643129,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"51",51,10910.8221200843,143.803130866439,106.649468177044,0.0170584470684664,0.000933284095104349,292.20488075505,0.00108838604337468,541.67655991574,0.0574918498380469,0.00202167013847903,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"52",52,10853.0701065941,158.411249874162,117.758818387529,0.0188730128344635,0.0010347780383606,324.237386067316,0.00121128602209458,599.428573405902,0.0637942940435669,0.00224606406045517,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"53",53,10789.6872198691,174.295792769688,129.902421589642,0.0208652293594923,0.00114671984031604,359.589886306194,0.00134751620970232,662.811460130933,0.0707499503598595,0.00249423605001836,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"54",54,10720.2335162923,191.522485142344,143.149138664751,0.0230490266832082,0.00127005245559254,398.567722380523,0.0014984409325722,732.26516370769,0.078418894446503,0.00276849338816474,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"55",55,10644.2582869198,210.149954272062,157.566207136675,0.0254386453555642,0.00140577379429786,441.495721706586,0.00166554572866454,808.240393080201,0.0868650358148123,0.00307131952296241,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"56",56,10561.3055700548,230.226713464835,173.217461128812,0.0280484379160879,0.00155493270859248,488.717481536744,0.00185044423521008,891.19310994525,0.0961559767921391,0.00340537694380256,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
"57",57,10470.9209270652,251.787784700452,190.161222640647,0.030892618911187,0.00171862279287958,540.594079467831,0.00205488420052936,981.577752934834,0.106362758779366,0.00377350699340894,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,89
