"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,19232.44126,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"2",2,19231.4133776243,0.891291429356917,0.875501273440585,0.0059026335744354,0.000108801907898974,0.255077268295612,9.69158054265009e-07,1.0278823757335,0.00668946963058913,0.000113544735880506,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"3",3,19230.3917823866,1.56060073146311,0.968280687688187,0.0104926603321164,0.000376919051365704,0.509719721739458,6.89313552537777e-06,2.04947761340976,0.0133383767811679,0.000410652409827087,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"4",4,19229.1834826038,2.22920232086566,1.20102771095166,0.0151616547638551,0.000767747723302516,0.811596703375011,2.12584990450712e-05,3.25777739617854,0.0212028798363288,0.000871781738881957,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"5",5,19227.6447746232,3.02187413709504,1.55614933618158,0.0207177273750028,0.00128445395892875,1.1964125427564,4.71793954465286e-05,4.7964853767624,0.0312186376724135,0.00151533864888294,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"6",6,19225.6330558431,4.03212507050337,2.04648528454643,0.0277882879852884,0.00195336134148946,1.69976398623513,8.81663457528187e-05,6.80820415695746,0.0443145264269131,0.00238482637428338,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"7",7,19222.9798579845,5.35317454454744,2.70443476437017,0.0370141050051442,0.00281881703557404,2.36381114842839,0.000148636091250071,9.46140201547797,0.0615884118584376,0.00354620655634843,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"8",8,19219.4708785677,7.09532940226023,3.57945057718704,0.0491615591815225,0.00394360194690053,3.24226192281054,0.000234368934775296,12.970381432321,0.084437754988985,0.00509054752194118,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"9",9,19214.9303646381,9.30755469972748,4.72816499070403,0.0651824430238241,0.00541230085044418,4.40422790954461,0.000353018052880585,17.5108953619033,0.114660037715087,0.0071398868637059,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"10",10,19208.9430657059,12.2364709707866,6.23068790307992,0.0862374832379116,0.00733511250256464,5.93694810829144,0.000514716203581034,23.4981942941021,0.154523263333215,0.00985401063496855,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"11",11,19201.059933853,16.0971986352141,8.20384137885783,0.113883643412705,0.00985503157178454,7.95581465088451,0.000732807104057261,31.381326147045,0.207027831032763,0.0134412144682621,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"12",12,19190.6873894531,21.177852359848,10.7980666766324,0.150197554460799,0.0131597246513966,10.6135694011876,0.00102483011367525,41.7538705468939,0.27614565715338,0.0181749983913877,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"13",13,19177.0449822121,27.8585022288538,14.209519809501,0.197918031047145,0.0174962138088858,14.111427663551,0.00141384116975734,55.3962777879316,0.367109241121163,0.024415214720923,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"14",14,19159.1092123139,36.6375034528403,18.6948330286067,0.260643638429792,0.0231896114468386,18.7139477971639,0.00193015761763559,73.3320476861051,0.486798231673758,0.0326353417045651,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"15",15,19135.5404172785,48.1660678493571,24.5898064402817,0.343094932869071,0.0306674491070155,24.7685923989455,0.00261365093675336,96.9008427214971,0.644248011786626,0.0434580323790017,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"16",16,19104.9432005674,62.9814801840185,32.2937195797652,0.451364164554404,0.0404904912304918,32.7274882718594,0.00351674118836301,127.498059432616,0.851214482353186,0.0577005824416982,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"17",17,19064.8732112915,82.4059503712616,42.3408740185407,0.593138619312339,0.0533861552782732,43.1699913171598,0.0047082270196002,167.568048708572,1.1227588818785,0.0764270934964489,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"18",18,19012.4912495628,107.779025207006,55.4612809341827,0.778552778345318,0.0702971561414093,56.8545762566045,0.00627810497220894,219.950010437252,1.47860047445624,0.101020702009036,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"19",19,18944.1247339834,140.836090172653,72.5864545702204,1.02087765247251,0.0924514424532258,74.7723082502065,0.00834392868047529,288.316526016686,1.94450618121582,0.133284636014912,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"20",20,18855.0628126783,183.789010939814,94.9078866988915,1.33732575293226,0.121448365943023,98.2117164076153,0.0110591565421527,377.378447321738,2.55397577328982,0.175569235980108,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"21",21,18739.3147219182,239.418584657485,123.94275465464,1.7500806501557,0.159365890806118,128.84112827183,0.0146239568901265,493.126538081807,3.35038079473238,0.230932042100004,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"22",22,18589.3425718138,311.165936041631,161.606457623579,2.28754861463592,0.208893977974563,168.810552853519,0.0192990749210593,643.098688186261,4.38961078480062,0.303339040005967,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"23",23,18389.1049778478,409.06776096256,211.036769093392,2.98755964741133,0.273514105311606,220.945254769946,0.0254235736305267,843.336282152251,5.74511997734077,0.397931000857979,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"24",24,18130.6406064655,533.581077697697,275.839869678224,3.90301306193941,0.357844014846303,289.085410010695,0.0334390711166445,1101.80065353452,7.51678384100687,0.521486840152805,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"25",25,17798.6269527471,691.464777479215,359.684074571729,5.09772319408679,0.467947663292495,378.055861169199,0.0439231754242488,1433.81430725295,9.83002652697438,0.682897190382663,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"26",26,17375.6824013316,889.583529882398,467.025703599841,6.64791044994658,0.611547998747843,493.832537649747,0.0576290877139773,1856.75885866839,12.8401294481137,0.893570986182365,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"27",27,16843.0062325117,1134.30876716639,602.874366558345,8.64382382440009,0.798286223589991,643.734252574649,0.0755311409576745,2389.43502748833,16.737194755028,1.16791758272141,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"28",28,16181.9127165739,1430.28586549824,772.38580713029,11.1889778213424,1.03996722719042,836.529048605759,0.0988771433082958,3050.52854342613,21.7488581377532,1.52384834436509,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"29",29,15376.4767332034,1778.53615358176,980.163871911689,14.396001212168,1.35069491996882,1082.38855950825,0.129245662775473,3855.96452679661,28.1390180821992,1.98319231624554,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"30",30,14386.3814081148,2201.07593501203,1232.74631099931,18.3860400300679,1.74684746806803,1392.93611376623,0.168604609518667,4846.05985188522,36.2090539200192,2.57195814668377,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"31",31,13237.32797417,2656.72584788724,1532.2194813531,23.2897480042824,2.24725434793459,1781.41158291438,0.219371323145189,5995.11328583007,46.3020809174025,3.32080519465161,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"32",32,11946.5944655023,3121.79524831747,1872.36678378522,29.1904904844785,2.87227970774197,2260.33752436098,0.284467841873001,7285.84679449776,58.7416764443061,4.26439736527373,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"33",33,10552.6677802325,3560.03332558016,2240.91995266486,36.09349338535,3.64144101315314,2839.71793585071,0.367331273298294,8679.77347976752,73.7848784404585,5.43907250764902,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"34",34,9112.71928183181,3928.05513581377,2618.57002998058,43.899643298709,4.57040562578757,3525.15490835876,0.471855090619854,10119.7219781682,91.5731817896186,6.87955171106427,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"35",35,7694.56345739337,4184.22299464634,2980.03965153464,52.3853530497713,5.66752070251807,4315.96003553258,0.602247140824735,11537.8778026067,112.083541663472,8.61477433027411,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"36",36,6364.44806466324,4298.88112592256,3297.34623458467,61.2013463765955,6.93036132864644,5203.87132937028,0.762797754048403,12867.9931953368,135.095373649445,10.6633113012849,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"37",37,5220.12411261057,4222.8581043825,3538.92152433556,69.8846384207593,8.3429715137504,6172.35234128199,0.957567454923544,14012.3171473895,160.172824552474,13.02907787115,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"38",38,4233.56027993635,4028.0814919134,3685.82695264428,77.896283782313,9.87392791800361,7197.01231008085,1.1900137248458,14998.8809800637,186.676445136614,15.697570787986,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"39",39,3414.07169302842,3736.40954379396,3734.60663287537,84.75603983833,11.4779655585124,8250.6567785221,1.46260638334183,15818.3695669716,213.896075788268,18.6356117756122,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"40",40,2753.01930486989,3379.72725529012,3689.61566985903,90.0935868815782,13.1006724148116,9306.1082397062,1.776530978414,16479.4219551301,241.124540293725,21.7945906022545,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"41",41,2231.20903871421,2991.03239303296,3562.34676919867,93.673735905861,14.6837562299754,10338.364044452,2.13152246632521,17001.2322212858,267.713710875745,25.1149179502577,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"42",42,1825.30521365604,2598.6102579841,3369.10922741361,95.4054957942602,16.1702975960379,11326.3149339702,2.52583358580007,17407.136046344,293.118905413385,28.5311237324025,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"43",43,1512.24914863106,2223.40721777017,3128.25928196989,95.331960756298,17.5093532192804,12253.727966715,2.95633093838082,17720.192111369,316.923932659983,31.9769305515004,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"44",44,1271.66085956956,1878.80159416587,2857.79861431155,93.605523892304,18.6594039176189,13109.496569885,3.41869425810125,17960.7804004305,338.846957285916,35.3896768759588,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"45",45,1086.71887996207,1571.74537372812,2573.71157072869,90.4553386577995,19.5904022283417,13887.3120082527,3.90768644230216,18145.722380038,358.731308166662,38.7136861138185,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"46",46,944.131416186365,1304.39908122507,2289.07961128543,86.1538882885857,20.2844432818517,14584.9753618103,4.41745792246606,18288.3098438137,376.527018772611,41.9024270046447,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"47",47,833.68025105343,1075.72442311072,2013.82300398423,80.9874610775801,20.7352804640498,15203.5489875837,4.94185272630264,18398.7610089466,392.268325445162,44.919527076638,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"48",48,747.63549605636,882.788910080023,1754.86877675869,75.2329987016364,20.9470039972312,15746.493383606,5.47469080009072,18484.8057639437,406.050932887185,47.7388328456236,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
"49",49,680.196813849845,721.721320817012,1516.55502441443,69.1420640992555,20.932211386344,16218.8838159815,6.01000945161611,18552.2444461502,418.011491637507,50.3437618253663,"Malawi","Chiradzulu","TA Nkalo",218,19233.44126,"Adults",55927.282615,73
