"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,13162.49018,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"2",2,13161.8403912307,0.535185741048343,0.781229406375845,0.0000644267356925057,0.000000209818892911247,0.333308980769118,0.0000000045428633770307,0.649788769290755,0.0000687139708182712,0.000000214361756288277,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"3",3,13161.2714521151,0.836180880851488,0.75726608703698,0.00011339776085108,0.000000741312564293888,0.625166745051665,0.0000000328507313672907,1.21872788486428,0.000128881026764303,0.000000774163295661179,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"4",4,13160.7275828052,1.02176617023426,0.814793596143686,0.0001583914019812,0.00000152167204091385,0.925877412999921,0.00000010236069185925,1.76259719481258,0.000190872056636662,0.0000016240327327731,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"5",5,13160.1294772494,1.19380976507401,0.910087621091926,0.000203942027541982,0.0000025275999586225,1.25659866708214,0.000000227746229555927,2.36070275062181,0.00025904895130555,0.00000275534618817843,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"6",6,13159.4558765304,1.37406196499576,1.03089941510107,0.000252252927667186,0.00000375616684624035,1.62908565744136,0.000000422941943245276,3.03430346957464,0.000335835103456899,0.00000417910878948563,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"7",7,13158.6905890401,1.57327968040201,1.17370170458538,0.000304733507791137,0.00000521514835269067,2.05229892421564,0.000000702062645590416,3.79959095992182,0.000423077727756759,0.00000591721099828109,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"8",8,13157.8184060155,1.798037723549,1.33870708463576,0.000362525694320209,0.00000691940430244445,2.53465865128083,0.00000107994141833158,4.67177398450564,0.00052251260873573,0.00000799934572077603,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"9",9,13156.8232999501,2.05352285329583,1.52787848892754,0.000426727005059768,0.0000088896054031444,3.08504151850407,0.00000157252508299495,5.66688004986299,0.000635969614782555,0.0000104621304861393,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"10",10,13155.6875183286,2.34471265459004,1.74415382180135,0.000498492353042592,0.0000111519688728853,3.71328335340842,0.00000219722968496387,6.80266167135142,0.000765476324199576,0.0000133491985578492,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"11",11,13154.4655015039,2.61463706382128,1.98040189281308,0.000578799328756349,0.0000137379616068972,4.42904402890971,0.00000297327260315985,8.02467849610703,0.000913024012957489,0.000016711234210057,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"12",12,13153.082896503,2.93202549818728,2.23561490848092,0.000667928913868165,0.0000166806200921168,5.23895455892156,0.00000392190995731804,9.40728349703368,0.00107997951485686,0.0000206025300494348,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"13",13,13151.5242530984,3.29469297641698,2.51835251918553,0.000766609144399808,0.0000200137336969097,6.15208971660965,0.00000506648192081247,10.9659269015722,0.00126821345675425,0.0000250802156177222,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"14",14,13149.7695313492,3.7049220847149,2.8345913545156,0.000876005002250905,0.0000237749109237511,7.18022899910515,0.0000064325412837552,12.7206486507901,0.00148015404640103,0.0000302074522075063,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
"15",15,13147.7951019595,4.16723223871774,3.18954568096152,0.000997553733101653,0.0000280074221789085,8.33726651145314,0.00000804816146564517,14.6950780404492,0.00171866540599273,0.0000360555836445537,"Malawi","Nkhata Bay","TA Malanda",73,13163.49018,"Pediatrics",23722.393122,1
