"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6094.191594,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"2",2,6077.62825925711,14.2533002908411,2.73725171212676,0.0649038016982542,0.00101271530049257,0.506854576177693,0.0000116467429091639,16.5633347428872,0.0682384780209018,0.00103225365419421,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"3",3,6000.14590844523,77.3176626213343,14.4548938729104,0.36473436615478,0.0075716856886022,2.90068467033036,0.000138338344673873,94.0456855547631,0.389944266629281,0.00780375945633438,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"4",4,5644.85310081158,361.593193716033,71.6266745855428,1.89720751709027,0.0425132588828177,15.1780033180657,0.000900792803338933,449.338493188418,2.03942756419881,0.0440244117038937,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"5",5,4251.55565292872,1446.00889383789,316.211837599063,8.98226310875876,0.213799415396313,72.214263956797,0.00488315336877372,1842.63594107128,9.69940189535212,0.221991300324364,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"6",6,1486.7251380595,3287.21999109174,1001.50166118599,34.9276878135638,0.940439027282836,283.853234714661,0.0234421072524959,4607.4664559405,38.0928007015558,0.979765059168599,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"7",7,133.037118368719,3302.48037103302,1792.43364787963,92.4975754807554,3.19216214565197,771.456814656523,0.0939044356923055,5961.15447563128,103.318701350818,3.34969443541047,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"8",8,4.53147911862318,2345.59186696158,2111.24440461754,167.619379532539,7.87628261471734,1458.03625612007,0.291925034919594,6089.66011488137,194.645621543875,8.36601048379695,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"9",9,0.127985995402302,1599.98532079393,2052.18633962543,238.502733439783,15.0664032099001,2188.61064849844,0.712162437115935,6094.06360800459,291.033959047378,16.2611133273911,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"10",10,0.00474851869791125,1089.22279633438,1815.87062389867,294.049954887281,24.2081765629935,2870.39642554672,1.43886825124835,6094.1868454813,380.051815307977,26.6219944897919,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"11",11,0.000324652688149356,741.450807064434,1521.25873349188,331.306542302147,34.5340495412507,3464.1104845325,2.5306524150871,6094.1912693473,456.582752916813,38.7794237516645,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"12",12,0.0000360079222425064,504.714889715568,1229.66102987743,351.414059650439,45.2995859220037,3960.08451686472,4.01747596190125,6094.19155799207,519.525819049645,52.0392269481404,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"13",13,0.00000622646638545993,343.56557586488,969.186445234711,357.222555610752,55.8860363689554,4363.42724670023,5.90372799399579,6094.19158777352,569.755990382534,65.7900178172117,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"14",14,0.00000159690988104552,233.869370365454,749.686841650382,352.015980169228,65.8300304495866,4685.61575084981,8.17361891861894,6094.19159240308,608.974737270423,79.5419376068012,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"15",15,0.000000549179732880913,159.197860339675,571.550909353012,338.885045127142,74.8170624275462,4939.94379441446,10.7969217889722,6094.19159345081,639.092954817295,92.9297724312943,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"16",16,0.000000245365780067952,108.368048900729,430.74159780358,320.463554291446,82.6593942204347,5139.2248642369,13.7341343015291,6094.19159375463,661.923883878741,105.699515897542,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"17",17,0.000000135069856660347,73.767407398485,321.583418834116,298.858730601016,89.2695039928729,5294.77182347599,16.9407095624361,6094.19159386492,679.050592550125,117.688915150924,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"18",18,0.0000000898087202091073,50.2143725046392,238.219081028097,275.678233755273,94.6345768134535,5416.07502453999,20.3703052687241,6094.19159391018,691.788194928206,128.807412296718,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"19",19,0.0000000666602376447806,34.1815425156034,175.305436581759,252.098222681776,98.7944561145501,5510.83479083977,23.9771451998705,6094.19159393333,701.193484031234,139.01805745309,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"20",20,0.0000000535252596115768,23.2677835390035,128.28177655017,228.943251976561,101.823775305408,5585.15737198552,27.7176345898013,6094.19159394647,708.095859083651,148.322350281445,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"21",21,0.000000045639027992248,15.8386625379638,93.4147759397306,206.762841441547,103.81813590982,5643.8057912757,31.5513868495861,6094.19159395435,713.134807998031,156.748140534501,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"22",22,0.00000004064317643058,10.7815696932052,67.7353498001391,185.898252440507,104.883823965843,5690.4507949486,35.4418031110491,6094.19159395935,716.796603525929,164.340316687318,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"23",23,0.00000003737151067977,7.33914513568091,48.9310358193258,166.537625751928,105.130429745769,5727.89703254011,39.3563249697982,6094.19159396262,719.446968966797,171.153849654147,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"24",24,0.0000000351768735342477,4.99584476200473,35.2294357094906,148.75967385404,104.665767440598,5758.27441561229,43.2664565863901,6094.19159396482,721.358478362656,177.248749549393,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"25",25,0.0000000336791298891304,3.40073184915514,25.2890848287608,132.567358420028,103.592545040584,5783.1942420226,47.1476318051835,6094.19159396631,722.732755968773,182.686512649297,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"26",26,0.0000000326447863131177,2.3149195310493,18.1049445073979,117.91321953411,102.006335418472,5803.8731922545,50.9789827218088,6094.19159396735,723.717996867568,187.52770422836,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"27",27,0.0000000319246799290257,1.57579378982242,12.9303324243062,104.718014473982,99.9944892055659,5821.22991293435,54.7430511400388,6094.19159396807,724.422530088406,191.830387380972,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"28",28,0.0000000314206618039379,1.07266180244486,9.21439827094225,92.8841535481028,97.6357095769712,5835.95919814082,58.4254726292906,6094.19159396857,724.925168579553,195.649167787545,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"29",29,0.0000000310666916052572,0.730173872516778,6.55318999872621,82.3051707428328,95.0000781184014,5848.58832752611,62.0146537103325,6094.19159396892,725.283013959678,199.03467803422,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"30",30,0.0000000308175992937644,0.497038238071183,4.65200535331272,72.8722299356998,92.1493754473215,5859.51948909031,65.501455904455,6094.19159396917,725.537286229726,202.033368200928,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"31",31,0.0000000306421107842328,0.338339946562087,3.29680781253334,64.4784519254274,89.1375830134897,5869.0615158729,68.8788953984351,6094.19159396935,725.71764422638,204.687503825606,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"32",32,0.0000000305154943906567,0.230312075925276,2.33275896367566,57.0216645703042,86.0114852972842,5877.45350957904,72.1418634832458,6094.19159396948,725.845366098165,207.035299115833,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"33",33,0.0000000304264796269443,0.156776104586555,1.64823568089923,50.4060311315105,82.8113161764097,5884.88236448149,75.2868703946629,6094.19159396957,725.935677495753,209.111133587433,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"34",34,0.0000000303634430966364,0.106719384974765,1.16301984172632,44.5428943984201,79.5714114849207,5891.49573541341,78.3118134461708,6094.19159396963,725.999447197939,210.945815647677,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"35",35,0.0000000303191290721802,0.0726451631532857,0.819622080819326,39.3510857663788,76.3208428266086,5897.41162894711,81.2157691856026,6094.19159396967,726.044417326759,212.56686773462,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"36",36,0.0000000302879508029047,0.0494504370659401,0.57694606778944,34.7568775735901,73.0840174307758,5902.72549389544,83.9988085650407,6094.1915939697,726.076091840192,213.998816105423,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"37",37,0.0000000302660344447815,0.0336614995989368,0.405680828136225,30.6937083623441,69.8812351926026,5907.51547440439,86.661833682651,6094.19159396973,726.098376541643,215.263473997939,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"38",38,0.0000000302506395524052,0.0229137900788275,0.284964859622256,27.1017711538923,66.7291988399784,5911.84631091209,89.2064344140821,6094.19159396974,726.114038468374,216.380211285114,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
"39",39,0.0000000302397081858223,0.0155976882510368,0.199978090459881,23.9275280628396,63.641476187375,5915.77225078896,91.6347631518678,6094.19159396975,726.125034971926,217.36620659407,"Malawi","Nsanje","TA Mbenje",76,6095.191594,"Elderly",66056.731404,1
