"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,109229.6001,0,1,0,0,0,0,0,0,0,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"2",2,109229.088784977,0.420758396865134,0.760118710855263,0.000062965688495273,0.000000205999984524666,0.330374738858882,0.0000000044682997841257,0.511315022736058,0.0000671750541814488,0.000000210468284308792,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"3",3,109228.662024274,0.63965070111612,0.69219176921755,0.000108220416460147,0.000000718993513991536,0.606124284588763,0.000000032073906014314,0.938075726406312,0.000123241764860264,0.000000751067420005851,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"4",4,109228.239128131,0.786654493264349,0.701703740814402,0.000146416955599676,0.000001450024172733,0.872465668943388,0.0000000988529686470449,1.3609718688549,0.000177394498427276,0.00000154887714138005,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"5",5,109227.797575427,0.902812198475514,0.748965576170119,0.000182399776680883,0.00000235979855270648,1.15056182189267,0.000000217035983982216,1.80252457314954,0.000233936467414656,0.0000025768345366887,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"6",6,109227.32041272,1.01177034663649,0.816605037777007,0.000218456673869931,0.00000343189629620726,1.45108960961295,0.000000397202336536551,2.27968727979897,0.000295038646524807,0.00000382909863274381,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"7",7,109226.797610371,1.12404573063353,0.897816958489412,0.000255781182263695,0.00000466092400817687,1.78036584877763,0.000000649288443367331,2.80248962929531,0.000361985431294579,0.0000053102124515442,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"8",8,109226.221734706,1.24471335188833,0.990277064075502,0.000295117508731634,0.00000604746880445229,2.14307272950427,0.000000983096870858441,3.37836529354252,0.000435728822237849,0.00000703056567531074,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"9",9,109225.586100664,1.37663736955389,1.09359472813425,0.000337033792067432,0.00000759596555098685,2.54342119950115,0.00000140859412315924,4.01399933554104,0.000517124985550353,0.00000900455967414609,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"10",10,109224.883961758,1.52183195784648,1.20825220590076,0.000382039401630206,0.00000931380634775089,2.98566078873961,0.00000193611954995628,4.71613824181439,0.000607037919584349,0.0000112499258977072,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"11",11,109224.097994811,1.69050728722762,1.33663751727844,0.000430676190244764,0.0000112110431962667,3.47451592024287,0.00000257655586300957,5.50210518853825,0.000706428171430288,0.0000137875990592762,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"12",12,109223.227864164,1.8754494434866,1.4805620438871,0.000483615352160455,0.0000133008361615663,4.01572409125691,0.0000033415094365783,6.37223583632838,0.000816462264123346,0.0000166423455981446,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"13",13,109222.263774728,2.07960867022216,1.64077627524424,0.000541516550110836,0.000015599616145703,4.61537896726312,0.00000424351259897341,7.33632527240839,0.000938379125004363,0.0000198431287446764,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"14",14,109221.195255591,2.30556425945632,1.81865671569525,0.000605042819411257,0.0000181268015257049,5.2799949680295,0.00000529621842846409,8.40484440902044,0.00107350321849464,0.000023423019954169,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
"15",15,109220.010861169,2.55588736877841,2.01595593260656,0.000674895520205207,0.0000209047560657146,6.01669321474733,0.00000651458565451495,9.58923883099424,0.0012232823546098,0.0000274193417202295,"Malawi","Mzuzu City","Mzuzu City",5,109230.6001,"Pediatrics",220711.48541,29
