"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,415872,0,1,0,0,0,0,0,0,"Centre-Ouest","275",415873
"2",1,415871.262529368,0.60774071496749,0.794514889884187,0.00939908575793408,0.00010216263456425,0.325712476761717,0.00000130154468839454,0.0100227529751932,0.000104372081499857,"Centre-Ouest","275",415873
"3",2,415870.597758141,0.965715287067406,0.799141301552902,0.016788275427852,0.000363706107271807,0.620223833539012,0.00000945534722787431,0.0190574843209465,0.000379757102788142,"Centre-Ouest","275",415873
"4",3,415869.883135669,1.25294317485072,0.901705333946675,0.0239569972574919,0.00075506395880533,0.937474094660281,0.0000296663275137676,0.0287697469583799,0.000805424255305692,"Centre-Ouest","275",415873
"5",4,415869.055614993,1.54348100176179,1.06253922792533,0.031732246245504,0.0012733027538991,1.30529262155271,0.0000666069283096646,0.0400164028667916,0.00138637184400122,"Centre-Ouest","275",415873
"6",5,415868.071795639,1.87206040792314,1.27058378996293,0.0405960214364651,0.00192828352978216,1.74291075713245,0.000125101336996053,0.0533873096820814,0.00214065024152931,"Centre-Ouest","275",415873
"7",6,415866.891927554,2.25955502921835,1.5266464623585,0.0509283723668932,0.00273775121531777,2.26799434114013,0.000210489841293615,0.0694227202373307,0.00309506982217738,"Centre-Ouest","275",415873
"8",7,415865.472958286,2.72303894246245,1.83713521259966,0.0631075131284563,0.00372595612637234,2.89970520282762,0.00032888711652688,0.0887077794477131,0.00428426091471381,"Centre-Ouest","275",415873
"9",8,415863.764894442,3.27997200399877,2.21185769120159,0.0775562805991083,0.00492375059220503,3.66030841039095,0.000487420739560953,0.111921979320319,0.0057511753198975,"Centre-Ouest","275",415873
"10",9,415861.708247887,3.95018442239698,2.66342941307471,0.0947694673627558,0.00636938989085359,4.57630493358449,0.000694487114087957,0.139873873810036,0.00754832169375096,"Centre-Ouest","275",415873
"11",10,415859.231655709,4.75709749400017,3.20735088260161,0.115335786387848,0.00810977145205467,5.67949031041771,0.000960045914376415,0.173533434984492,0.00973950458567288,"Centre-Ouest","275",415873
"12",11,415856.249290019,5.72873642890563,3.8624071252661,0.139959989979168,0.0102020388391628,7.00810843164757,0.00129596648910038,0.214067270234014,0.0124020164607723,"Centre-Ouest","275",415873
"13",12,415852.657837488,6.89878033152921,4.65126452250877,0.169487900268716,0.0127155653861489,8.60819775189852,0.00171644068201593,0.26287969332735,0.0156293221236989,"Centre-Ouest","275",415873
"14",13,415848.332914849,8.30775417317201,5.6012330030602,0.204935782491757,0.0157343610641196,10.5351893564752,0.00223847486125353,0.321661470689746,0.0195343008331731,"Centre-Ouest","275",415873
"15",14,415843.124745365,10.0044464994424,6.74520514183588,0.247525637218045,0.0193600007907178,12.8558348729265,0.00288248279700625,0.392448625445419,0.0242531810553481,"Centre-Ouest","275",415873
"16",15,415836.852925342,12.047614475773,8.12280323672604,0.298727843936421,0.0237151872912614,15.6505409120711,0.00367300220522951,0.477693638949017,0.0299503196990727,"Centre-Ouest","275",415873
"17",16,415830.475119407,13.5238715413842,9.61343807085353,0.359661837146624,0.028944413040665,18.9943252388166,0.0046394925125061,0.579678174485004,0.036820218309537,"Centre-Ouest","275",415873
"18",17,415823.007725851,15.4347211190346,11.1762792332851,0.429824244363986,0.035187530216464,22.9104452431623,0.00581677881729909,0.699087787967127,0.0450618466710457,"Centre-Ouest","275",415873
"19",18,415814.358144946,17.7202125516887,12.91432016446,0.509535021618067,0.0425716194185296,27.4479711647961,0.00724453239647132,0.837404206061502,0.0548696296566845,"Centre-Ouest","275",415873
"20",19,415804.37629362,20.3865213950801,14.8911573610348,0.599936555682008,0.0512319000961604,32.6858919658357,0.00896720257514581,0.99702868595272,0.0664542420005829,"Centre-Ouest","275",415873
"21",20,415792.87186771,23.4710091532165,17.1578956394204,0.70264066390001,0.0613237104118544,38.7242285623092,0.0110345614717754,1.18100612559931,0.0800555128977597,"Centre-Ouest","275",415873
"22",21,415779.618698029,27.028857699787,19.7644814785907,0.819609339872258,0.0730293488481031,45.681821523585,0.0135025805422541,1.39295558223771,0.0959507555949393,"Centre-Ouest","275",415873
"23",22,415764.353533732,31.1284952387263,22.7648354662975,0.953132754787317,0.0865632036555472,53.697005087363,0.0164345178515627,1.63708995320405,0.114461742544834,"Centre-Ouest","275",415873
"24",23,415746.772136585,35.8506527611328,26.2196027021649,1.10584994523578,0.102176634210234,62.9296791826676,0.0199021897044339,1.91827873085758,0.135961745429564,"Centre-Ouest","275",415873
"25",24,415726.523763306,41.2890557492823,30.198014510408,1.28079135139108,0.120163211884719,73.5642244439813,0.0239874272169573,2.24213663208923,0.160883248645798,"Centre-Ouest","275",415873
"26",25,415703.204435272,47.5518916222783,34.7795341040976,1.48143467828122,0.140864652496929,85.8130559343759,0.0287837366246909,2.61513175001607,0.189726700222082,"Centre-Ouest","275",415873
"27",26,415676.348973725,54.763807842117,40.0555398029307,1.71177258049472,0.164677684252011,99.9208301592112,0.0343982068914071,3.04471362759943,0.223070618036218,"Centre-Ouest","275",415873
"28",27,415645.422104787,63.0682237865995,46.1311205411619,1.97638865672725,0.192061712648633,116.169146901433,0.0409536145898961,3.53945640435566,0.261582827877728,"Centre-Ouest","275",415873
"29",28,415609.807419785,72.6302397256174,53.1272590571119,2.28055193736793,0.223548361429342,134.882390114808,0.0485910195084568,4.10923664399725,0.306034410589457,"Centre-Ouest","275",415873
"30",29,415568.795688329,83.6397414744632,61.1831099982845,2.63031698849254,0.259751622809703,156.433919088105,0.0574724988767092,4.76542182528061,0.35731449380223,"Centre-Ouest","275",415873
"31",30,415521.570822133,96.3151017248592,70.4587540201572,3.03264398888526,0.301380115176991,181.253513584017,0.067784434041998,5.52109700275198,0.416448088955679,"Centre-Ouest","275",415873
