"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,239893,0,1,0,0,0,0,0,0,"Centre-Nord","253",239894
"2",1,239892.262531224,0.607739153886449,0.794514629475364,0.0095010307955241,0.000108008368152776,0.325604575541272,0.00000137784250048111,0.0101314625113808,0.000110344239423136,"Centre-Nord","253",239894
"3",2,239891.59776292,0.965711759561089,0.799140309588607,0.0169703600326792,0.000384517265190927,0.620020123650117,0.0000100096279282335,0.0192641811480191,0.000401486695511441,"Centre-Nord","253",239894
"4",3,239890.88314526,1.25293671512193,0.901703068374823,0.0242168200324775,0.000798268280853425,0.9371684625683,0.0000314053885446265,0.0290817683399446,0.000851510175199317,"Centre-Nord","253",239894
"5",4,239890.055632459,1.54346996609451,1.06253490028458,0.0320763697366569,0.00134615986813344,1.30486963344961,0.000070511457443956,0.0404503723428443,0.00146569870339005,"Centre-Nord","253",239894
"6",5,239889.071825744,1.8720422479028,1.27057619315969,0.0410362272417184,0.00203861691226938,1.74234853574475,0.000132434795750614,0.053966237193268,0.00226313505166621,"Centre-Nord","253",239894
"7",6,239887.891977576,2.25952589766524,1.52663375346221,0.0514805506737642,0.00289439909481264,2.26726499444129,0.000222828700889048,0.0701754580293307,0.0032721629977527,"Centre-Nord","253",239894
"8",7,239886.473039228,2.72299308795907,1.8371146047868,0.0637916358391044,0.00393914340141663,2.89877413350673,0.000348166225235413,0.0896694999169216,0.0045293933628986,"Centre-Nord","253",239894
"9",8,239884.765022827,3.27990087391394,2.21182500383278,0.0783968750658272,0.00520546611545263,3.65913296114497,0.000515992657308666,0.113135184908042,0.00608023403958279,"Centre-Nord","253",239894
"10",9,239882.70844838,3.95007535001155,2.663378412545,0.0957963817966742,0.006733809347099,4.57483247015435,0.000735196427945299,0.141389777079895,0.00798019579076676,"Centre-Nord","253",239894
"11",10,239880.23196497,4.75693177895367,3.20727231746176,0.116585186446244,0.00857375079568304,5.67765567590165,0.00101632078190949,0.175413680285004,0.0102967303924828,"Centre-Nord","253",239894
"12",11,239877.249762319,5.72848654030947,3.86228731617355,0.141475585011818,0.0107856990051776,7.00583060944563,0.00137193044048844,0.216386023734287,0.0131115474963881,"Centre-Nord","253",239894
"13",12,239873.658552918,6.8984058325762,4.65108330617004,0.171322426096305,0.0134429897673734,8.60537547854282,0.00181704855229566,0.26572615867745,0.0165234518003526,"Centre-Nord","253",239894
"14",13,239869.333991301,8.30719578350078,5.60096072768451,0.207152780738956,0.0166344296063021,10.5316953002368,0.00236967745769706,0.325142904014572,0.0206517693904373,"Centre-Nord","253",239894
"15",14,239864.126355942,10.0036174642267,6.74479830963069,0.250201586008707,0.0204673900991629,12.8515078817848,0.00305142617665471,0.396693946481347,0.0256405058487382,"Centre-Nord","253",239894
"16",15,239857.855325021,12.0463867708089,8.12219813061892,0.301954704241476,0.0250715722513254,15.6451755325154,0.00388826872442698,0.482857751889123,0.0316633962091857,"Centre-Nord","253",239894
"17",16,239851.478453709,13.5222467213204,9.6125753910462,0.363543186382583,0.0305997038148354,18.9876698994755,0.00491138834043406,0.585939989543336,0.0389260335063615,"Centre-Nord","253",239894
"18",17,239844.012406802,15.432485302808,11.175075303467,0.434457668699925,0.0371995988260064,22.9022176764092,0.00615764707122607,0.706632844523244,0.0476387244021683,"Centre-Nord","253",239894
"19",18,239835.364678312,17.7171377173545,12.9126504376123,0.515020772095889,0.04500555592677,27.4378381688638,0.00766903562484549,0.846432944241577,0.0580069548393388,"Centre-Nord","253",239894
"20",19,239825.385364038,20.3823011044424,14.8888538894375,0.606386032731714,0.0541604617194793,32.6734418730716,0.00949260047401535,1.00776586649352,0.0702533698134875,"Centre-Nord","253",239894
"21",20,239813.884396955,23.4652363075037,17.1547288714868,0.71018114893464,0.0648284461362176,38.7089472505171,0.0116810201425811,1.19370727233532,0.0846314057270472,"Centre-Nord","253",239894
"22",21,239800.635930599,27.0209850905853,19.7601424625148,0.828387181147137,0.0772021070954277,45.6630590282889,0.0142935313457423,1.40791235324832,0.101434085141435,"Centre-Nord","253",239894
"23",22,239785.377148918,31.1177873181446,22.7589089404137,0.963316147709367,0.0915079201374435,53.6739336771223,0.0173970782546028,1.65463546549228,0.121001374773185,"Centre-Nord","253",239894
"24",23,239767.804384955,35.8361279449311,26.211530799973,1.11763180875381,0.108011390973424,62.9012454406324,0.0210676593850951,1.93879339791332,0.143727621438224,"Centre-Nord","253",239894
"25",24,239747.567671821,41.269396732306,30.1870506377809,1.29439211041821,0.127022563355382,73.5290742719831,0.0253918625804093,2.266054151978,0.170069662194186,"Centre-Nord","253",239894
"26",25,239724.264014644,47.5253525369349,34.7646854667056,1.4971057991748,0.148902311575742,85.7694706078833,0.0304686335995906,2.64294663743575,0.200556115147316,"Centre-Nord","253",239894
"27",26,239697.429671426,54.7280365117362,40.035463858829,1.72979880937637,0.174069425071379,99.8665487168715,0.036411251432541,3.07698666906362,0.23579781282937,"Centre-Nord","253",239894
"28",27,239666.531057824,63.0201201225279,46.1040540836056,1.99709302801507,0.203008944646395,116.101316368418,0.0433496286277147,3.57682563954362,0.276500038190765,"Centre-Nord","253",239894
"29",28,239630.954308267,72.5656362862178,53.0908164187294,2.30429688261922,0.236281773097427,134.79722743537,0.0514329369666362,4.1524214478051,0.323476586560263,"Centre-Nord","253",239894
"30",29,239589.99346792,83.5530731729594,61.1341070874489,2.65750785865866,0.274535614370363,156.326475773117,0.0608325733605846,4.81523224253861,0.377665732918353,"Centre-Nord","253",239894
"31",30,239542.83693294,96.198912459031,70.3929218391745,3.06373021333374,0.318517619129457,181.117239359969,0.0717455696012039,5.57843941047234,0.440148658053404,"Centre-Nord","253",239894
"32",31,239488.551249698,110.751848601794,81.0500395794622,3.5310157461299,0.369089577221599,209.662358122284,0.0843986750055997,6.45721469019027,0.512171562378261,"Centre-Nord","253",239894
"33",32,239426.063924149,127.497251271657,93.3153394061685,4.06861334244213,0.427244154136526,242.528574970009,0.0990527063981443,7.46900461308415,0.595169276961572,"Centre-Nord","253",239894
"34",33,239354.142930972,146.762437218216,107.42976429461,4.68714738013084,0.494124362725303,280.36758800818,0.116007764293261,8.63387068118811,0.690793578297284,"Centre-Nord","253",239894
"35",34,239271.373364712,168.922630917004,123.669830955286,5.39882128047169,0.571045913862793,323.928697001856,0.135609219469748,9.97487859962588,0.80094568807121,"Centre-Nord","253",239894
"36",35,239176.131181127,194.407653446509,142.352642942078,6.21764719784217,0.659522515446675,374.073098271694,0.158254498809431,11.5185382341326,0.927813076265594,"Centre-Nord","253",239894
"37",36,239066.553144766,223.709475170344,163.841632438481,7.15970942854713,0.76129510040311,431.790342154461,0.18440094117958,13.2953100996624,1.07391200732707,"Centre-Nord","253",239894
"38",37,238940.502950344,257.390591701906,188.5530461182,8.24346193940718,0.878365136357275,498.217009988496,0.214574771565238,15.3401801198083,1.24213606378066,"Centre-Nord","253",239894
"39",38,238795.532977404,296.093448565135,216.96312883544,9.49006619138082,1.01303255322799,574.65796508313,0.249381367116682,17.6933135782191,1.43581147796549,"Centre-Nord","253",239894
"40",39,238628.841145265,340.550867908226,249.616205899097,10.9237737519956,1.16793910679974,662.610551017581,0.289517050920704,20.4007997135959,1.65876048971468,"Centre-Nord","253",239894
"41",40,238437.222650875,391.597316972913,287.133811250355,12.5723554404903,1.34611779274708,763.791965078424,0.33578258975961,23.5154939201249,1.91537364327628,"Centre-Nord","253",239894
"42",41,238217.0159481,450.181500429479,330.224527211786,14.4675866288819,1.55104884609474,880.170290156069,0.389098627333488,27.0979724751298,2.2106919508818,"Centre-Nord","253",239894
"43",42,237964.042813526,517.379876213871,379.694814243599,16.6457894310075,1.7867232151095,1013.99946005338,0.450523316828338,31.2176081610358,2.55050025932121,"Centre-Nord","253",239894
"44",43,237673.542530971,594.410518137031,436.461125636447,19.1484308661154,2.05771448202632,1167.85840745464,0.521272452425617,35.9537743257028,2.94143329983466,"Centre-Nord","253",239894
"45",44,237340.099516078,682.648233624639,501.562410649837,22.0227917080538,2.36925965979296,1344.69504587092,0.602742408351773,41.3971975332807,3.3910953736754,"Centre-Nord","253",239894
"46",45,236957.565096608,783.639539484218,576.173629373167,25.3226969258177,2.72735011499827,1547.87515122477,0.696536268576201,47.6514605646703,3.90819557299727,"Centre-Nord","253",239894
"47",46,236518.974144344,899.117352749968,661.619625098884,29.1093078287713,3.13883273929627,1781.23624385943,0.804493379261214,54.8346588278339,4.50269905286634,"Centre-Nord","253",239894
"48",47,236016.456304638,1031.01474781911,759.389258062416,33.4519834297042,3.61152378367896,2049.14745902607,0.928723241111097,63.0812403684304,5.18599832359903,"Centre-Nord","253",239894
"49",48,235441.146609051,1181.47633063317,871.148732841194,38.4291717831963,4.15433163983121,2356.57318114506,1.07164290631123,72.5439609182127,5.97109943155178,"Centre-Nord","253",239894
"50",49,234783.093333576,1352.86620839732,998.754263453184,44.1293620308571,4.77739514311313,2709.14341716237,1.2360202371214,83.3960451053946,6.87283359886382,"Centre-Nord","253",239894
"51",50,234031.170764436,1547.77074916237,1144.26194082455,50.6520335748302,5.49223119517172,3113.22725916989,1.42502163749165,95.8334413643082,7.90808576599257,"Centre-Nord","253",239894
"52",51,233172.999260273,1768.99330262433,1309.93413855293,58.1085951953569,6.31189557010252,3576.01054161951,1.64226616490798,110.077203908879,9.09604713427177,"Centre-Nord","253",239894
"53",52,232194.881873301,2019.53825618532,1498.24083886602,66.6232304852304,7.25114839757237,4105.57276875069,1.89188401431524,126.375850091241,10.4584797974601,"Centre-Nord","253",239894
"54",53,231081.758120773,2302.57960182152,1711.85340764447,76.3336877612593,8.32664102043005,4710.96995447426,2.17858650501252,145.00789577266,12.0200222488916,"Centre-Nord","253",239894
"55",54,229817.201825782,2621.41493876448,1953.62486059782,87.3917326834975,9.55708083613028,5402.30182737377,2.50773396233828,166.283907226005,13.8084693034532,"Centre-Nord","253",239894
"56",55,228383.45694205,2979.39079220317,2226.56023973367,99.9633793861617,10.9634142762229,6190.7798147433,2.88541760768579,190.548570861022,15.8550939061019,"Centre-Nord","253",239894
"57",56,226761.541603024,3379.79752737291,2533.76989418176,114.228570800583,12.5689908438549,7088.77486895486,3.31854482154366,218.18213659065,18.1949557167196,"Centre-Nord","253",239894
"58",57,224931.423929344,3825.74082524729,2878.3930850163,130.38036845803,14.3997046215473,8109.84715715008,3.81493016219671,249.601297706197,20.8671969228768,"Centre-Nord","253",239894
"59",58,222872.308305472,4319.96226221109,3263.49936945029,148.623172245807,16.4840990312145,9268.73939993267,4.38339165646139,285.258941818303,23.9153102425757,"Centre-Nord","253",239894
"60",59,220563.033185941,4864.61601182166,3691.96484062969,169.169909633228,18.8534234712122,10581.3287792711,5.03384923177591,325.642617066777,27.387362434283,"Centre-Nord","253",239894
"61",60,217982.603000848,5461.01732058773,4166.29550365904,192.238093794455,21.5416051330765,12064.5270514295,5.77742454842329,371.271396183403,31.3361353603151,"Centre-Nord","253",239894
"62",61,215110.881753923,6109.32596094795,4688.4321173161,218.044073671987,24.585129238179,13736.104427195,6.62653770726623,422.690379005924,35.8191701731607,"Centre-Nord","253",239894
"63",62,211929.436442954,6808.21167676002,5259.50462168442,246.795667482519,28.0227829101084,15614.4338109199,7.59499728913204,480.462734753344,40.8986638326036,"Centre-Nord","253",239894
"64",63,208422.529036667,7554.50677798202,5879.54903091261,278.68288117567,31.8952355984586,17718.1389594743,8.69807818969522,545.158777209328,46.6411814838281,"Centre-Nord","253",239894
"65",64,204578.251554231,8342.83958191729,6547.21998299709,313.866261716062,36.2444332284065,20065.6256056101,9.95258029958574,617.341424954938,53.1171500880175,"Centre-Nord","253",239894
"66",65,200389.731370796,9165.34581417056,7259.46458580132,352.463592207497,41.1127480296883,22674.5050281294,11.3768608656927,697.548352642216,60.4000631137989,"Centre-Nord","253",239894
"67",66,195856.35763608,10011.4369404774,8011.23965887263,394.534612355935,46.541893062549,25560.8984285727,12.9908305784661,786.270471901055,68.5653884299523,"Centre-Nord","253",239894
"68",67,190984.936064026,10867.7220763564,8795.25304572409,440.064595674669,52.5715512834089,28738.636761683,14.8159052519818,883.927207941121,77.6891154537696,"Centre-Nord","253",239894
"69",68,185790.651006942,11718.1079970485,9601.80155954765,488.947499434221,59.2377403950765,32218.3792950967,16.8749015359824,990.839297253754,87.8459432007646,"Centre-Nord","253",239894
"70",69,180297.709887707,12544.137514514,10418.7275244491,540.970001618873,66.5709244132307,36006.6922795415,19.1918677565441,1107.20039689569,99.1071050735108,"Centre-Nord","253",239894
"71",70,174539.549156659,13325.5881385692,11231.5451743488,595.797752113158,74.5939099588392,40105.1340292125,21.7918391381299,1233.04894564305,111.537850179363,"Centre-Nord","253",239894
"72",71,168558.504292804,14041.3166907205,12023.7545867332,652.965884611665,83.3196634369991,44509.4383621513,24.7005195422997,1368.24312211903,125.194720957495,"Centre-Nord","253",239894
"73",72,162404.881930838,14670.3527098961,12777.3652925833,711.874983904429,92.7490615988526,49208.8321469063,27.9438742732662,1512.44001630041,140.122613419682,"Centre-Nord","253",239894
"74",73,156135.450967962,15193.1045672635,13473.6373597924,771.794463002474,102.868800463496,54185.5961943448,31.547647170865,1665.08238228437,156.351867394698,"Centre-Nord","253",239894
"75",74,149811.398175309,15592.6293041198,14093.9758545823,831.874701405761,113.649582886044,59414.9355793675,35.5368023298266,1825.39501413361,173.895507637044,"Centre-Nord","253",239894
"76",75,143495.908841098,15855.8110033516,14620.9264479874,891.168145283523,125.044768860643,64865.2058859565,39.9349074624923,1992.3921621528,192.746848738104,"Centre-Nord","253",239894
"77",76,137251.543432863,15974.2894075243,15039.2284684264,948.659388964693,136.989633347305,70498.5262006492,44.7634682249761,2164.89692649121,212.87762442894,"Centre-Nord","253",239894
"78",77,131137.78673202,15944.9939936946,15336.7171140603,1003.30160067893,149.401454102352,76271.7578238566,50.0412815873293,2341.57192152766,234.236979172189,"Centre-Nord","253",239894
"79",78,125208.705703452,15770.4016428641,15505.0468343602,1054.05923568513,162.180359971153,82137.8224509391,55.7837727283334,2520.96041282793,256.751192285386,"Centre-Nord","253",239894
"80",79,119511.172657497,15458.2029706307,15540.2407679592,1099.95110794707,175.211069781734,88047.2190325532,62.0023936309528,2701.53349855836,280.324397266945,"Centre-Nord","253",239894
"81",80,114083.62298624,15020.6537538485,15442.8589969854,1140.09287302848,188.365456070113,93949.7018339127,68.7040999149525,2881.74217243823,304.840258590186,"Centre-Nord","253",239894
"82",81,108955.39894765,14473.6732626542,15217.8095778,1173.73543885501,201.5057657189,99795.9860709863,75.8909363354091,3060.07012023474,330.164489633081,"Centre-Nord","253",239894
"83",82,104146.750164796,13835.6221387582,14873.998083395,1200.29346551283,214.488435777492,105539.287962675,83.5597490849501,3235.08123395818,356.148180761332,"Centre-Nord","253",239894
