"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,265680,0,1,0,0,0,0,0,0,"Centre-Est","276",265681
"2",1,265679.262530798,0.60773951195436,0.794514689205805,0.00964450413721307,0.000110828113392855,0.325458254319577,0.00000141381064835538,0.010284455879954,0.00011322496661098,"Centre-Est","276",265681
"3",2,265678.597761824,0.965712568670834,0.799140537117135,0.0172266276614252,0.000394555767864297,0.619753615821476,0.0000102709263549337,0.0195550874075766,0.000411968214796697,"Centre-Est","276",265681
"4",3,265677.88314306,1.25293819679877,0.901703588032516,0.024582518802021,0.000819108536357339,0.93678130233424,0.0000322252182485315,0.0295209322263494,0.000873740405309261,"Centre-Est","276",265681
"5",4,265677.055628453,1.54347249735752,1.06253589292129,0.032560761531582,0.00138130396202911,1.30434873923442,0.0000723521449147568,0.0410612198815038,0.00150396357813749,"Centre-Est","276",265681
"6",5,265676.071818839,1.87204641328005,1.27057793564651,0.0416559333970626,0.00209183918376607,1.74167314760135,0.000135891988938953,0.0547812008265225,0.00232221879746092,"Centre-Est","276",265681
"7",6,265674.891966102,2.25953257957845,1.52663666851099,0.0522579967771566,0.00296996378061689,2.26640804335249,0.000228645635461997,0.0712352207399706,0.0033575899650744,"Centre-Est","276",265681
"8",7,265673.473020662,2.7230036055961,1.83711933160726,0.0647550252303924,0.00404198425504801,2.89770213569845,0.000357255130614402,0.0910236824620882,0.00464764393833091,"Centre-Est","276",265681
"9",8,265671.76499338,3.27991718895896,2.21183250132799,0.079580872219218,0.00534136872734158,3.65780522630318,0.000529462757101249,0.114843788912343,0.00623897443904835,"Centre-Est","276",265681
"10",9,265669.708402393,3.95010036776166,2.66339011049408,0.0972432139713814,0.00690961562026843,4.57319991030876,0.0007543890174052,0.143525159418267,0.00818854200704406,"Centre-Est","276",265681
"11",10,265667.231894035,4.75696978857452,3.20729033782192,0.11834608215559,0.00879759769685326,5.67565930611713,0.00104285244918681,0.178063023407247,0.0105655602254782,"Centre-Est","276",265681
"12",11,265664.249653989,5.7285438562978,3.86231479648011,0.143612552360826,0.0110673016925511,7.00339975793629,0.00140774587073322,0.219654346527907,0.0134538732072688,"Centre-Est","276",265681
"13",12,265660.658388823,6.89849172943755,4.65112487110163,0.1739104164562,0.0137939796221986,8.60242569575307,0.00186448475466423,0.269739958584697,0.0169548670363378,"Centre-Est","276",265681
"14",13,265656.3337444,8.30732385751124,5.60102317817002,0.210282305591314,0.0170687589260825,10.5281259575131,0.00243154161220679,0.330054549640283,0.0211909858629096,"Centre-Est","276",265681
"15",14,265651.125986535,10.0038076125275,6.7448916220269,0.253981879346169,0.0210018179366511,12.8471994427223,0.00313108989538764,0.40268697687928,0.0263099989867298,"Centre-Est","276",265681
"16",15,265644.854780371,12.0466626098391,8.12233691935169,0.306517546155131,0.0257262490867547,15.6399865217015,0.0039897821638618,0.490153276407788,0.0324901833025532,"Centre-Est","276",265681
"17",16,265638.477722346,13.5225953120642,9.61276603880656,0.36903749508618,0.0313987749393284,18.9814404169642,0.00503961639863201,0.594794043059051,0.039942508003745,"Centre-Est","276",265681
"18",17,265631.011373065,15.4329767869263,11.1753384382231,0.441024831214448,0.0381710754466687,22.8947973847647,0.00631841800853666,0.717312124940926,0.048882778993985,"Centre-Est","276",265681
"19",18,265622.36323092,17.7178184107796,12.9130184075727,0.522807195412251,0.0461809689359461,27.4290748215921,0.00786927512425125,0.859226986825397,0.0595218625187011,"Centre-Est","276",265681
"20",19,265612.383346485,20.3832428481001,14.8893634078287,0.61555591307682,0.0555750867333984,32.6631757945386,0.00974046433776664,1.02300130513691,0.0720882338943486,"Centre-Est","276",265681
