"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,393166,0,1,0,0,0,0,0,0,"Boucle du Mouhoun","300",393167
"2",1,393165.262529514,0.607740592068627,0.794514869383047,0.00886778279889886,0.0000926993948653663,0.326253361461432,0.00000118035507530387,0.009456195926274,0.0000947041825759206,"Boucle du Mouhoun","300",393167
"3",2,393164.597758517,0.965715009357995,0.79914122345873,0.0158392826743809,0.000330016309504809,0.621207376041148,0.00000857493953719616,0.0179802197767766,0.000344580514600883,"Boucle du Mouhoun","300",393167
"4",3,393163.883136424,1.25294266629611,0.901705155585316,0.0226027763695544,0.000685122990160255,0.938900950640459,0.0000269040317005608,0.0271434752077045,0.000730818453539156,"Boucle du Mouhoun","300",393167
"5",4,393163.055616368,1.54348013295633,1.06253888722339,0.0299385108317342,0.00115535770559937,1.30721033837065,0.000060405012314594,0.0377543877350861,0.00125795329643292,"Boucle du Mouhoun","300",393167
"6",5,393162.071798009,1.87205897823582,1.27058319188899,0.0383012384528965,0.00174966804640741,1.74539546169665,0.000113452876669613,0.050369471225216,0.00194236339514874,"Boucle du Mouhoun","300",393167
"7",6,393160.891931492,2.25955273576794,1.52664546182279,0.0480495246812484,0.00248415520225894,2.27114573989898,0.000190890663951179,0.0654984383107705,0.00280837565520219,"Boucle du Mouhoun","300",393167
"8",7,393159.472964658,2.72303533244823,1.83713359020092,0.059540202760542,0.00338082313960874,2.90364712961788,0.000298263694171893,0.0836933554216053,0.00388741255587097,"Boucle du Mouhoun","300",393167
"9",8,393157.76490455,3.27996640408007,2.21185511780439,0.0731722055710098,0.00446766626673169,3.66519202049193,0.000442035872575718,0.105595301926888,0.0052184471999486,"Boucle du Mouhoun","300",393167
"10",9,393155.708263671,3.95017583532679,2.66342539791362,0.0894123531468715,0.00577939616320343,4.5823135246773,0.000629821783709404,0.131967122195079,0.00684912424608133,"Boucle du Mouhoun","300",393167
"11",10,393153.231680057,4.75708444749023,3.20734469731367,0.108816075237048,0.00735856597299769,5.68684550350295,0.000870653716677215,0.163723952071337,0.00883733783399347,"Boucle du Mouhoun","300",393167
"12",11,393150.249327202,5.7287167554102,3.86239769287183,0.132048279183819,0.00925702577670028,7.01707774845944,0.00117529581134639,0.201966444361538,0.0112532205219524,"Boucle du Mouhoun","300",393167
"13",12,393146.657893813,6.89875084731885,4.65125025550213,0.159906964413007,0.0115377224359748,8.6191037788001,0.00155661843568319,0.248019516801096,0.0141815789967445,"Boucle du Mouhoun","300",393167
"14",13,393142.332999598,8.3077102106858,5.60121156675612,0.193350933702985,0.0142768834393752,10.5484207625365,0.0020300443938236,0.303478340685514,0.0177248357867394,"Boucle du Mouhoun","300",393167
"15",14,393137.124872167,10.0043812282559,6.74517311169312,0.233533088156367,0.0175666738618217,12.8718596442963,0.00261408659015789,0.370263817858627,0.02200659942314,"Boucle du Mouhoun","300",393167
"16",15,393130.853118352,12.0475137360494,8.12275559593133,0.281840656788795,0.0215184290392,15.6699222322745,0.00333099783788627,0.450689752774998,0.027176000789428,"Boucle du Mouhoun","300",393167
"17",16,393124.475389127,13.5237385501622,9.6133684027174,0.339329746490211,0.0262632549634252,19.0177034244688,0.00420749432093266,0.546908767387492,0.0334095222886718,"Boucle du Mouhoun","300",393167
"18",17,393117.008103215,15.4345403006893,11.1761816643854,0.405525399501385,0.0319280463984794,22.9384462158922,0.00527515818780413,0.659567603620947,0.0408876997497535,"Boucle du Mouhoun","300",393167
"19",18,393108.358670461,17.7199652396069,12.9141852805624,0.480729430184072,0.0386281088738894,27.4812515130606,0.00656996640447919,0.790064147403097,0.0497869441955944,"Boucle du Mouhoun","300",393167
"20",19,393098.377021595,20.3861833084033,14.8909719019101,0.566019563542724,0.0464861317150448,32.7251852707188,0.00813222893507603,0.940663797468441,0.060298409875714,"Boucle du Mouhoun","300",393167
"21",20,393086.872871296,23.4705479683349,17.1576415289518,0.662916385918399,0.0556430576768233,38.7703726801152,0.0100070827119474,1.11423916370905,0.0726397028890684,"Boucle du Mouhoun","300",393167
"22",21,393073.62007577,27.0282301387178,19.764134317458,0.773270823005557,0.0662642901848089,45.7357793742125,0.0122452864888495,1.31420449978227,0.0870624384528142,"Boucle du Mouhoun","300",393167
"23",22,393058.355418208,31.1276433201242,22.7643624435395,0.89924337140968,0.0785443468382775,53.7598841028809,0.0149042067743264,1.54453425205727,0.103858568975237,"Boucle du Mouhoun","300",393167
"24",23,393040.774705926,35.8494988562355,26.2189597833987,1.04332359865335,0.0927112875408588,63.0027515774392,0.0180489709232145,1.80982224072479,0.123366770668,"Boucle du Mouhoun","300",393167
"25",24,393020.527256499,41.287496023977,30.197142684159,1.20837025216776,0.109031468494995,73.6489492838849,0.0217537879044164,2.11536524399833,0.145979440813877,"Boucle du Mouhoun","300",393167
"26",25,392997.209172554,47.5497873254762,34.7783543822542,1.39766393004227,0.12781492323874,85.9111034310848,0.0261034537734048,2.46726498915106,0.172150635790721,"Boucle du Mouhoun","300",393167
"27",26,392970.355383891,54.7609736695982,40.0539465321065,1.61497089457429,0.14942159177518,100.034108339506,0.0311950813087107,2.87254892126058,0.202405237921951,"Boucle du Mouhoun","300",393167
"28",27,392939.430760789,63.0644126666141,46.1289726627345,1.86461471799839,0.174268272544289,116.299830882793,0.0371400085742,3.33930518344853,0.23734914906805,"Boucle du Mouhoun","300",393167
"29",28,392903.81908702,72.6251222482982,53.1243682955447,2.15156534596915,0.20283727469395,135.032953662663,0.0440661521745654,3.87685027189234,0.277681939811557,"Boucle du Mouhoun","300",393167
