"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,397197,0,1,0,0,0,0,0,0,"Sahel","262",397198
"2",1,397196.262529487,0.607740614912709,0.794514873193738,0.00881078185620226,0.0000893564973135699,0.326313748906431,0.00000113725007968005,0.00939541274083747,0.000091288988975228,"Sahel","262",397198
"3",2,397195.597758447,0.965715060977802,0.799141237974647,0.0157374699223442,0.000318115361870322,0.62132140668863,0.00000826179417461466,0.0178646453655166,0.000332154357020158,"Sahel","262",397198
"4",3,397194.883136284,1.25294276082474,0.9017051887386,0.0224574889822192,0.000660416296215207,0.939071939892709,0.0000259215323824526,0.0269690008290502,0.000704463903756886,"Sahel","262",397198
"5",4,397194.055616112,1.54348029444731,1.06253895055206,0.0297460707379305,0.00111369355882181,1.30744667929527,0.0000581991021043577,0.0375117082959944,0.00121258937913629,"Sahel","262",397198
"6",5,397193.071797568,1.87205924398181,1.27058330305719,0.0380550446128007,0.00168657207980354,1.74570895828753,0.000109309729927798,0.0500457045887314,0.00187231850919311,"Sahel","262",397198
"7",6,397191.89193076,2.25955316206755,1.52664564779936,0.0477406714270694,0.00239457241998572,2.27155126673176,0.000183919594217213,0.0650774262105574,0.00270710093819897,"Sahel","262",397198
"8",7,397190.472963474,2.7230360034666,1.83713389176748,0.0591574910254538,0.00325890505670065,2.90416286351924,0.000287371508141664,0.0831553913403374,0.00374722601020467,"Sahel","262",397198
"9",8,397188.764902671,3.27996744497555,2.21185559613958,0.0727018724173932,0.00430655488943536,3.66583996707863,0.000425893325107457,0.104916559114889,0.00503026141118611,"Sahel","262",397198
"10",9,397186.708260737,3.95017743146424,2.66342614423929,0.088837635600747,0.00557098176506728,4.58312024834209,0.000606821557325231,0.131118871249112,0.00660213368195729,"Sahel","262",397198
"11",10,397184.231675531,4.75708687253338,3.20734584701546,0.108116641016374,0.00709320432764624,5.68784304533405,0.000838858650053127,0.16267158242022,0.00851864924561321,"Sahel","262",397198
"12",11,397181.249320291,5.72872041225444,3.86239944613489,0.131199523429905,0.00892320291354285,7.01830474869377,0.00113237565617804,0.200668272367312,0.0108474116276406,"Sahel","262",397198
"13",12,397177.657883344,6.89875632772793,4.65125290739582,0.158879154833854,0.0111216544993779,8.62060683903049,0.00149977294263003,0.246425345062308,0.0136701693403955,"Sahel","262",397198
"14",13,397173.332983846,8.30771838216798,5.60121555118744,0.192108177890865,0.0137620378079632,10.5502560949816,0.00195591010482718,0.301527722129649,0.0170856515285221,"Sahel","262",397198
"15",14,397168.124848598,10.0043933605346,6.74517906528704,0.232032087320347,0.0169331944723518,12.8740950705076,0.00251862399779932,0.367883963808105,0.0212130094062567,"Sahel","262",397198
"16",15,397161.853082958,12.0475319798002,8.12276445114369,0.280029201524804,0.020742445162549,15.6726396098949,0.00320935481727948,0.447793010075477,0.0261959962631475,"Sahel","262",397198
"17",16,397155.4753387,13.5237643812014,9.61338008901722,0.33714886251978,0.0253161680204846,19.0209979564471,0.0040538431615915,0.543393670690717,0.0322047303933704,"Sahel","262",397198
"18",17,397148.008034095,15.43457302359,11.1761999225836,0.402919121544826,0.0307766834311949,22.9424146356243,0.00508251784314706,0.655328497100726,0.0394132388622339,"Sahel","262",397198
"19",18,397139.358573723,17.7200107227078,12.9142101117323,0.477639924144845,0.0372351381413136,27.4860003382084,0.00633004213979963,0.784986458275852,0.047991570584518,"Sahel","262",397198
"20",19,397129.376887485,20.3862455649289,14.8910061119261,0.562382054263208,0.0448097985609801,32.7308337317179,0.00783525401524623,0.93461838780858,0.0581239880448767,"Sahel","262",397198
"21",20,397117.872684901,23.4706321150282,17.1576899779589,0.658656354530177,0.053636527778853,38.7770584816835,0.00964164267784701,1.10707848697283,0.0700202541135818,"Sahel","262",397198
"22",21,397104.619818425,27.0283481584238,19.7641977681238,0.768301906949007,0.0638747616091376,45.7436608670792,0.0117981125152325,1.30575909052386,0.0839229062225065,"Sahel","262",397198
