"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,184661.9236,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"2",2,184661.563694844,0.295865727080582,0.736850832811209,0.00972401313251107,0.000121740506960654,0.317341279605254,1.56291846224313e-06,0.359905156054979,0.0103774456123368,0.000124386531260102,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"3",3,184661.2795522,0.436016767490473,0.622528840811809,0.0162694943552011,0.000419155914285034,0.568802414447064,1.11269414254628e-05,0.644047799960258,0.0185703817953489,0.000437993849917361,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"4",4,184661.027579581,0.505463298680542,0.575986715718483,0.021181917042108,0.00082854133312568,0.792526069268968,3.387739555501e-05,0.896020419438782,0.025835741755202,0.000885895836259467,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"5",5,184660.787910644,0.542864649358342,0.560371071653064,0.0251872872736353,0.00131493180460399,1.00587817251672,7.32431180563631e-05,1.13568935572442,0.0327463474189973,0.00143893256013052,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"6",6,184660.551466439,0.565803838097705,0.558924573219505,0.0286362628486624,0.0018572994276249,1.21677993727037,0.000131650070942148,1.37213356093481,0.0395639678414986,0.00208018327931161,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"7",7,184660.141487485,0.726090634204051,0.589373588931154,0.0318118143770422,0.00244234782607618,1.4321832341942,0.000210895168505878,1.78211251470103,0.0465177058633176,0.0027993937974328,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"8",8,184659.694953686,0.866245317141112,0.656960690920861,0.0352014613960471,0.00306688457681025,1.66685950110987,0.000312458698522643,2.22864631384322,0.0540914757600685,0.00359587782171588,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"9",9,184659.1909653,1.00978802440944,0.747888783806022,0.0391116587315093,0.00373741790642776,1.93167091750164,0.000437897646121935,2.73263470000116,0.0626397690781354,0.00447877955791588,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"10",10,184658.614625195,1.16792464639659,0.857882291508468,0.043718270483861,0.00446535764249741,2.23439512949729,0.000589110087227414,3.30897480561593,0.0724152695077038,0.00546272228020002,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"11",11,184657.952466624,1.34717086660788,0.986690251787209,0.04915416623062,0.00526487494413821,2.58208474639898,0.000768469891690069,3.97113337586052,0.0836464037491148,0.0065658961144224,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"12",12,184657.190463209,1.55246134817829,1.13590291728208,0.0555457479149855,0.00615222763595461,2.98209563640602,0.000978913485723212,4.73313679090306,0.0965710958610533,0.00780953026104722,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"13",13,184656.313057636,1.78844485237291,1.3081084628453,0.0630290992882579,0.00714569610761453,3.44259023944182,0.00122401444564035,5.61054236450155,0.111453243385955,0.00921795518208457,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
"14",14,184655.302571815,2.06005963911388,1.50659192421451,0.0717582189793687,0.00826578899172106,3.97284455215789,0.00150806144327535,6.62102818490065,0.128592724122057,0.0108189402407252,"Malawi","Dedza","TA Kaphuka","150",184662.9236,62
