"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,4153.731128,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"2",2,4153.37132501525,0.295780738261671,0.736835706102551,0.00844182891611332,7.10091962209551e-05,0.318672801975948,9.00294733836024e-07,0.359802984747238,0.00900910331094455,7.25525798208521e-05,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"3",3,4153.08729591284,0.435864219150318,0.62247968330809,0.0141239697134257,0.000244484348007454,0.571113321169426,6.40946569225345e-06,0.643832087154959,0.0161214563933279,0.000255472154402118,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"4",4,4152.83545799507,0.505246960406673,0.575893735441521,0.0183880169844363,0.000483262640848421,0.79563851518796,1.95142685403145e-05,0.895670004929979,0.0224281190990307,0.000516716132129857,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"5",5,4152.59595251468,0.542580845696024,0.560227404212297,0.0218642141373062,0.000766944109886977,1.00969388769143,4.21894708582684e-05,1.1351754853178,0.0284263009956048,0.000839269910498448,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"6",6,4152.35970675236,0.56544511648345,0.55872347872206,0.0248569773096829,0.00108325705223803,1.22123658660099,7.5831475282709e-05,1.37142124764371,0.0343431853508135,0.00121325565259488,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"7",7,4152.12255238597,0.581835719636678,0.563763076199731,0.0275204619132694,0.00142406706787923,1.43391081650428,0.000121472702551729,1.60857561402439,0.0402831647082528,0.00163230884682942,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"8",8,4151.88255035799,0.595391129949191,0.571882647918397,0.0299386670965885,0.00178350477843043,1.64940179815151,0.000179894111134246,1.84857764200525,0.0462948145463894,0.00209189891915769,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"9",9,4151.63877502163,0.607767528529404,0.58150908506401,0.0321620611701991,0.00215706490779618,1.86850554929477,0.000251689404035845,2.09235297837022,0.0524013352102457,0.00258853838404503,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"10",10,4151.39076061101,0.619720125544346,0.591928572918096,0.0342244461945978,0.00254115242924596,2.0916157862941,0.000337305603366747,2.34036738898375,0.0586144117676564,0.00311939854890437,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"11",11,4151.13824977236,0.631594393815686,0.602818139164609,0.0361507879203235,0.0029328379317151,2.31894499743077,0.000437071379017683,2.59287822764212,0.0649405109197149,0.00368211344450856,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"12",12,4150.88107951896,0.643548835111304,0.614033213314785,0.03796091371465,0.00332971333031316,2.55062458717094,0.000551218397831236,2.85004848103982,0.0713837369172701,0.00427467213458086,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"13",13,4150.61912746484,0.655658681808379,0.625509319443702,0.0396713463659668,0.00372979618141034,2.78675149166276,0.000679899696173568,3.11200053515839,0.07794716348689,0.00489535452715129,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"14",14,4150.15833489221,0.82962227612044,0.665667258698852,0.0413988184849765,0.00413188118640357,3.03114967089265,0.000823202400403713,3.57279310778373,0.0847392670743151,0.00554310468514092,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"15",15,4149.65354984477,0.985289805696716,0.744532384578103,0.0435376493943294,0.00453914087407169,3.29869793533631,0.000981239344680779,4.07757815522422,0.0921806847945313,0.00622128856997254,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"16",16,4149.08274138745,1.14653727164253,0.848453687199808,0.0463436945225295,0.00495986440892136,3.60093775518211,0.00115433958931112,4.64838661254522,0.100596494102217,0.00693875945728343,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"17",17,4148.42975723948,1.32491632068402,0.973366512170627,0.0499624319290866,0.00540479305762226,3.9463775178466,0.00134318483260088,5.30137076052056,0.110225294295172,0.00770742725546274,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"18",18,4147.67971857816,1.52730924471533,1.11927649103498,0.0545052056712334,0.00588594435184992,4.34288366256634,0.00154887350281472,6.05140942184255,0.121287115319737,0.00854119254193271,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"19",19,4146.81700574628,1.75905115682353,1.28807125636035,0.0600809774229724,0.00641628894705957,4.79872961431625,0.00177295984292228,6.91412225371309,0.134013166697961,0.00945569042526537,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"20",20,4145.82426499007,2.02523249579279,1.48267641220998,0.0668103639329632,0.00700977936921965,5.32311647016151,0.00201748846604837,7.90686300993252,0.14866056292656,0.0104683785306443,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"21",21,4144.68179714013,2.33127961927565,1.70675482953197,0.074832816935834,0.00768153232361581,5.92649702860501,0.00228503319584093,9.04933085986793,0.165521449435405,0.0115987858930711,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"22",22,4143.36707381348,2.68324705339611,1.96463364247214,0.084311247176489,0.00844808838994789,6.62083541102164,0.00257874406281351,10.3640541865191,0.184930287048696,0.0128688532187277,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
"23",23,4141.85426934527,3.08800597560391,2.26132587766024,0.0954359467245005,0.00932772033483185,7.4198607296676,0.00290240474220918,11.8768586547333,0.207270954822749,0.01430333966374,"Malawi","Dowa","Dowa Boma","11",4154.731128,55
