"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,206409.25,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"2",2,206408.627679467,0.512472840229587,0.777053850055305,0.00951191914835609,0.000114922451253092,0.323165531888187,1.4695125135559e-06,0.622320533285201,0.0101454572530807,0.000117411569353449,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"3",3,206408.087811461,0.796435188817093,0.744257392459484,0.0166641144871739,0.000405059516418999,0.604416173252019,1.06110130745627e-05,1.16218853954526,0.0189467467929432,0.000423032867760604,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"4",4,206407.537161709,1.00028168168675,0.796592065998583,0.0231508028360386,0.000828685355548496,0.891952062467849,3.29928450211615e-05,1.71283829118979,0.0279238312754884,0.000884569934255314,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"5",5,206406.931552921,1.18549994001196,0.893122897346945,0.0297225780176446,0.00137234116688569,1.20865608602133,7.32368285487641e-05,2.31844707939332,0.0377969247732794,0.00149639258793308,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"6",6,206406.245528181,1.37889141978899,1.01889150000381,0.0367578915115788,0.0020353696115199,1.56775990531211,0.000135732934466317,3.00447181916248,0.0489810550597811,0.00226527939512374,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"7",7,206405.459995385,1.59361686033176,1.1696188925443,0.0444943992530992,0.00282379088714581,1.97922569116644,0.000224981237293337,3.79000461542003,0.0617874918340832,0.00320487295675855,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"8",8,206404.557080433,1.83770900796614,1.34558721504414,0.0531236868708714,0.00374796571411415,2.45240590329872,0.000345788066002319,4.69291956695999,0.0765076544921278,0.00433367514226411,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"9",9,206403.517851555,2.11755416707625,1.54921683908984,0.0628312871863732,0.00482181305877098,2.99722093014328,0.00050340881144325,5.73214844536597,0.0934502137827447,0.00567450670573478,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"10",10,206402.321169396,2.43935500108981,1.78413845282324,0.0738149099865345,0.00606268989212978,3.62475587481839,0.000703675770054931,6.92883060438015,0.112959841232041,0.00725460359131191,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"11",11,206400.942956099,2.80979016427526,2.0548733551953,0.0862941859958136,0.00749157552206197,4.34764149253139,0.000953127376549444,8.30704390089638,0.135429128902597,0.00910602016477878,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"12",12,206399.355587003,3.2363661888957,2.36676440610491,0.100517406187678,0.00913342409463538,5.18037242365279,0.00125914832467481,9.89441299726039,0.16130851142596,0.0112662190569587,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"13",13,206397.527289509,3.72765237507769,2.72602058203081,0.116767374912521,0.0110176347747877,6.13962239935014,0.00163012456059901,11.7227104907065,0.191116072766461,0.0137788038782791,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"14",14,206395.421486484,4.29348794300981,3.13981500376945,0.135367429391085,0.013178625922728,7.2445888962419,0.0020756178720799,13.828513516207,0.225448259598932,0.0166943891211769,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"15",15,206392.996076795,4.94518040629231,3.61641593178862,0.156687936982455,0.0156565050776008,8.51737586437583,0.00260656061537732,16.2539232051322,0.264991773478787,0.0200715999798656,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"16",16,206391.37795134,4.71372656967471,3.99484853074855,0.180478783288961,0.0184938890237182,9.9612654317791,0.00323545565947233,17.8720486601745,0.309840727862191,0.0239742310899519,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"17",17,206389.638479039,4.65511991111425,4.21143777575877,0.204617909789674,0.0217011676117302,11.5146682783555,0.00397591840304109,19.611520961033,0.358053567826617,0.0284357345999399,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"18",18,206387.824830896,4.6759982573815,4.3552646305715,0.227845392698053,0.0252472327590951,13.1359724849388,0.00484110601842606,21.4251691043674,0.408322767468619,0.0334472885633537,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"19",19,206385.958104266,4.73391687187971,4.46685637051136,0.249723302917102,0.0290851378660854,14.8064713759508,0.00584267466313898,23.2918957337882,0.460063614029454,0.0389816900385668,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"20",20,206384.04752882,4.80959149304565,4.56465795210448,0.270171867700431,0.0331655707712338,16.5178938177945,0.00699047896360231,25.2024711803798,0.513020321292354,0.0450063190179891,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"21",21,206382.096931492,4.89426872119444,4.65707423876574,0.289260310460471,0.0374423586706887,18.2667302764037,0.00829260204896817,27.153068507544,0.567086847746684,0.0514886942198854,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
"22",22,206380.107674663,4.98398590536967,4.7479431777221,0.307113418882738,0.0418744223886468,20.0516528981623,0.00975551445067723,29.1423253369762,0.622225462001799,0.0583986965091323,"Malawi","Lilongwe","TA Kalolo","139",206410.25,32
