"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,25080.89177,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"2",2,25080.5318798068,0.295853280580236,0.736848617555496,0.00782941980609362,6.44760713130627e-05,0.319293583607958,8.15617996076074e-07,0.359890193239093,0.00835554000331405,6.58774560125802e-05,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"3",3,25080.2477537921,0.435994425887829,0.622521641619617,0.013099565335555,0.000221992585556624,0.572172775781519,5.80665380556062e-06,0.644016207863882,0.0149521542118391,0.000231969505925788,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"4",4,25079.9958009027,0.505431612791566,0.575973098071899,0.0170547821267617,0.000438809589545954,0.797053115635362,1.76790773549161e-05,0.895969097292489,0.0208018606348145,0.000469185560436688,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"5",5,25079.7561559102,0.542823079364771,0.560350029486269,0.0202796191982333,0.000696408250600538,1.01142673127885,3.82221992509445e-05,1.13561408977797,0.0263658634685284,0.000762081158101205,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"6",6,25079.5197411902,0.565751107272445,0.558894934496674,0.0230564224170517,0.000983650200406546,1.22327399393865,6.87015183870711e-05,1.37202880984361,0.0318549189383394,0.00110169229506906,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"7",7,25079.2823842592,0.582213114917806,0.563989400009447,0.0255281781627078,0.00129315367394078,1.43625184112338,0.000110052940648055,1.60938574082793,0.037365902629032,0.00148224526817126,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"8",8,25079.0421421272,0.595848398668035,0.572170540150612,0.0277728101138694,0.00161959352883457,1.65205354566424,0.000162984714378188,1.84962787283997,0.0429439283997207,0.00189963183853797,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"9",9,25078.798085183,0.608313729110971,0.581865914766946,0.0298371477650361,0.00195888327817914,1.87148110647285,0.000228035599165196,2.09368481699314,0.0486105825254386,0.00235069120928517,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"10",10,25078.5497435407,0.620364849829184,0.592362338956353,0.0317525668496535,0.00230776304652581,2.09493332895939,0.00030561162731449,2.34202645926842,0.0543767778365259,0.00283286114462274,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"11",11,25078.2968555149,0.632347772934609,0.603337440316939,0.033542250457231,0.00266357748289432,2.32262743213076,0.000396011772833929,2.59491448509527,0.0602485934029282,0.0033439999869933,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"12",12,25078.039253546,0.644421568176085,0.61464723328344,0.0352246181812789,0.0030241447730537,2.55469944227025,0.000499447298407311,2.85251645398251,0.0662299230487788,0.00388228891108236,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"13",13,25077.7768110043,0.656661486446464,0.626227827600373,0.0368150267541424,0.00338766977736207,2.7912509267858,0.000616058383671226,3.11495899574781,0.0723237104498188,0.00444617363215664,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"14",14,25077.3150448857,0.831118154955786,0.666560372195352,0.0384219653809114,0.00375306403807049,3.03612563199578,0.000745925752771614,3.57672511431867,0.0786308597103651,0.00503470439169103,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"15",15,25076.8090322306,0.987335466439809,0.745708597625055,0.0404119998243394,0.00412322213871417,3.30426932966696,0.000889153693269139,4.08273776938815,0.0855424847787914,0.00565095495881079,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"16",16,25076.236629464,1.14926456604643,0.850018992234937,0.0430231963214402,0.00450569685371386,3.60728204144544,0.00104604312951456,4.65514053603148,0.0933611002628807,0.00630299515241445,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"17",17,25075.5815589374,1.32851979178205,0.9754456218972,0.0463912594490702,0.00491027716267839,3.95372689670873,0.00121721559747855,5.3102110625972,0.102309117665906,0.00700168186748752,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"18",18,25074.8287874731,1.53205035134682,1.12202759623293,0.0506203850342039,0.00534792166378159,4.35153260095255,0.00140367166768831,6.06298252689798,0.112591981848404,0.00775969287004265,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"19",19,25073.9624970787,1.7652738592615,1.29169909362332,0.0558128198436788,0.00583046747707755,4.80904985427861,0.00160682677480561,6.92927292125899,0.124425897573859,0.00859129726237035,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
"20",20,25072.9650756412,2.03338742927623,1.48744722625989,0.0620819839097617,0.00637066023788518,5.33557851601964,0.00182854308192556,7.92669435878534,0.138051628615055,0.00951244022526553,"Malawi","Dedza","Dedza Boma","10",25081.89177,55
