"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,17672.53922,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"2",2,17671.9169432263,0.512436142156028,0.777047614626103,0.00825897704608742,7.30510625868374e-05,0.324460064069924,9.24749724929451e-07,0.622276773710453,0.00880906410460138,7.46332844491403e-05,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"3",3,17671.3771379064,0.796357510809086,0.744234710449272,0.0144689469732081,0.000257477233097547,0.606756770758466,6.67739097452169e-06,1.16208209361411,0.016450898448754,0.000268902069135037,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"4",4,17670.8265827347,1.00014924043484,0.796543013809229,0.0201008818410135,0.000526752821542488,0.895296614487439,2.07619484244686e-05,1.71263726534249,0.0242451551223313,0.000562275955873462,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"5",5,17670.2211168706,1.18528959739606,0.893034733018446,0.025806421935437,0.000872319081772395,1.21305397126739,4.60866994189206e-05,2.31810312939852,0.032817067547208,0.000951172182688495,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"6",6,17669.5353046684,1.37856961052082,1.0187464433059,0.0319140559383734,0.00129375321525118,1.57330605476985,8.54138659600139e-05,3.00391533161616,0.042526841936415,0.00143989403846262,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"7",7,17668.7500825294,1.59313684285073,1.16939197979502,0.0386299774746459,0.00179487513325704,1.98604222059564,0.0001415747433485,3.78913747059265,0.0536445315454104,0.00203710570444537,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"8",8,17667.84761502,1.83700655252912,1.34524369438648,0.0461203159302768,0.00238226115226991,2.46063456292457,0.000217593053075682,4.69160497997579,0.0664228682102218,0.00275455700311522,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"9",9,17666.8090228829,2.11654153173175,1.54870873873675,0.0545458614033686,0.00306474570214615,3.00701946488348,0.000316774694530814,5.73019711715203,0.0811294464614507,0.00360673866910725,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"10",10,17665.6132379563,2.43791278896647,1.78339997346126,0.0640778647829048,0.00385334351567005,3.63629528492855,0.00044278803650279,6.92598204369136,0.0980629626373071,0.00461094191536066,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"11",11,17664.2362786483,2.80775641536409,2.05381469183713,0.0749064600160638,0.00476136496557765,4.36110267453364,0.000599745024151326,8.30294135174065,0.117563510068613,0.00578751254198488,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"12",12,17662.6506501641,3.23352181517562,2.36526345698875,0.0872464644886588,0.00580463767273652,5.19594117247925,0.000792289060965841,9.88856983586598,0.140021121089854,0.00716022290810301,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"13",13,17660.824754762,3.7237017134496,2.72391186455202,0.101342392346896,0.00700180208357982,6.1574817734611,0.00102569214273323,11.7144652380359,0.165884183859422,0.00875673370288755,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
"14",14,17658.7222504228,4.28803279454386,3.13687481918982,0.117473588513013,0.00837467197601796,7.26490773881449,0.00130596416807081,13.8169695772053,0.195668611987227,0.0106091414788486,"Malawi","Rumphi","Rumphi Boma","39",17673.53922,86
