"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,217588.8511,0,1,0,0,0,0,0,0,0,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"2",2,217588.228779256,0.512473016795236,0.777053880055678,0.00995987292990111,0.000129577666913248,0.322702737755243,1.65862269992875e-06,0.622320743825671,0.0106232468379954,0.000132384203945898,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"3",3,217587.688910948,0.796435562558422,0.744257501590628,0.0174488940128563,0.000456713788240209,0.603578403214294,1.19765345178844e-05,1.16218905169896,0.0198390245029596,0.000476979149162073,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"4",4,217587.138260742,1.00028231893592,0.796592302010826,0.0242410678650245,0.000934361555120914,0.890751969397721,3.72386643512231e-05,1.71283925842897,0.0292388772427834,0.000997372685110041,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"5",5,217586.532651266,1.18550095212526,0.893123321556679,0.0311223372124788,0.00154734589433925,1.2070721159632,8.26616117258805e-05,2.31844873436369,0.0395769374985041,0.00168721668864177,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"6",6,217585.846625503,1.37889296831822,1.01889219797894,0.038488976956727,0.00229492568369798,1.56575222765719,0.000153200291637407,3.00447449688642,0.0512877792242292,0.0025541541941432,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"7",7,217585.061091212,1.59361917027062,1.16961998443368,0.0465898361021551,0.00318388889101024,1.97674197455903,0.000253933893781055,3.79000878815028,0.0646973322841609,0.00361356760984855,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"8",8,217584.158174107,1.83771238852826,1.34558886812355,0.055625524076858,0.00422591754450609,2.44938290756296,0.000390287276464266,4.6929258931126,0.080110741908818,0.00488631830642506,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"9",9,217583.118942164,2.11755904073082,1.54921928429606,0.0657903129377083,0.00543670570700622,2.99358430041977,0.000568192152782662,5.73215783624415,0.0978512177908888,0.00639813733248326,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"10",10,217581.922255686,2.43936194282271,1.78414200695987,0.0772912258199852,0.0068358239128776,3.62041908328584,0.000794231387794013,6.92884431418908,0.118279666729727,0.00817973401517669,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"11",11,217580.544036352,2.80979995420648,2.0548784507179,0.0903582400136106,0.00844692702243267,4.34250429079204,0.00107578486391733,8.30706364761638,0.141807174055609,0.0102672506318213,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"12",12,217578.956658875,3.23637988256923,2.3667716311084,0.105251343953236,0.0102981516962114,5.17431892774433,0.00142118763625015,9.89444112470766,0.168905393354693,0.0127029274970319,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"13",13,217577.128349814,3.72767139736617,2.72603073373213,0.122266666393497,0.0124226465625197,6.13251883666801,0.00183990487537744,11.7227501855977,0.20011681564309,0.0155359291490427,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"14",14,217575.022530901,4.29351421356157,3.13982916013393,0.141742779923279,0.0148592196525995,7.2362809968894,0.00234272892907144,13.8285690990898,0.236065988051506,0.018823325230789,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"15",15,217572.5970902,4.94522580022268,3.6164355348853,0.164067505009875,0.0176530938610803,8.50768586714955,0.00294199911216912,16.2540098002407,0.27747196706428,0.0226312178543674,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"16",16,217569.803516227,5.69583882677056,4.16537859499673,0.189685896788253,0.0208568261717058,9.97217176695942,0.00365186165126769,19.0475837733379,0.325163115600493,0.0270361006762916,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"17",17,217566.585951334,6.56035580599316,4.79763230191581,0.2191089137341,0.0245313286975125,11.6590317638714,0.00448855209772309,22.2651486663097,0.380093282677575,0.0321263578055668,"Malawi","Balaka","TA Msamala","220",217589.8511,145
"18",18,217562.88006516,7.55605396149111,5.52583421009691,0.252923729002123,0.02874708919328,13.6020051211478,0.00547072924812498,25.9710348401793,0.443361062023357,0.0380040493392634,"Malawi","Balaka","TA Msamala","220",217589.8511,145
