"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,151065.059,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"2",2,151064.436680968,0.512471581236427,0.777053636138984,0.00878179570913204,0.000103388075991924,0.323907310407693,1.320467866198e-06,0.622319032036093,0.00936670421989311,0.000105627369820134,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"3",3,151063.896815112,0.796432523874323,0.744256614305228,0.0153849929996558,0.0003644050236157,0.605736816661924,9.53479510672891e-06,1.16218488765985,0.0174924130282837,0.000380574449909445,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"4",4,151063.346168606,1.00027713782054,0.796590383126237,0.0213737598500989,0.000745512764996023,0.89381495423122,2.96465544726633e-05,1.71283139434756,0.0257804150807326,0.000795788389384737,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"5",5,151062.740564721,1.18549272321026,0.89311987254586,0.0274410723864447,0.00123460313828751,1.21108119866605,6.58087908854009e-05,2.31843527873779,0.0348956376140714,0.00134620389968731,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"6",6,151062.054547274,1.37888037813055,1.01888652314201,0.0339363285266087,0.00183108453871302,1.57079644531201,0.00012196620751549,3.00445272585741,0.0452212457990713,0.00203791893637697,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"7",7,151061.269025138,1.59360038953882,1.16961110691742,0.041078936276823,0.00254037260412231,1.98294189436541,0.000202162433545764,3.78997486213614,0.0570446088049892,0.00288320645969993,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"8",8,151060.366125541,1.8376849032566,1.34557542792054,0.0490457673575706,0.00337178772179777,2.45688585644319,0.000310716276353335,4.69287445897605,0.0706347660491379,0.00389871083577394,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"9",9,151059.326918515,2.11751941614087,1.54919940382158,0.0580081022296327,0.00433785121601564,3.00256436137607,0.000452350039089723,5.73208148482326,0.0862766798647675,0.0051049616294185,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"10",10,151058.130267152,2.43930550416598,1.78411311051879,0.0681484595333907,0.00545417710793384,3.63107929276129,0.00063230439009351,6.92873284847747,0.104288544260004,0.00652646016345683,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"11",11,151056.7520969,2.80972035899837,2.05483702235506,0.079669590729183,0.00673963785779021,4.35508003565867,0.000856454477526064,8.30690310007659,0.125032787740404,0.00819204217201959,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"12",12,151055.16478756,3.23626854915969,2.36671288951922,0.0928007002349305,0.00821668136719601,5.18908218364618,0.0011314358240009,9.89421243975121,0.148925231067489,0.0101354082991859,"Malawi","Mangochi","TA Mponda","197",151066.059,93
"13",13,151053.336572545,3.72751674154655,2.72594819746725,0.107802846757599,0.00991175380906903,6.14978313176244,0.0014647835801264,11.722427454923,0.176444137677226,0.0123957830797587,"Malawi","Mangochi","TA Mponda","197",151066.059,93
