"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,28688.58244,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"2",2,28688.2225476295,0.295855091703674,0.736848939903916,0.00878984844749677,0.000103637895974899,0.318293523085753,1.32948229243447e-06,0.359892370519108,0.00938050734476349,0.000105890461225008,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"3",3,28687.9384191951,0.435997676850519,0.622522689190257,0.0147064844782205,0.000356827712490518,0.570427661631578,9.4650244906558e-06,0.644020804887557,0.0167863291987609,0.000372864470091892,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"4",4,28687.6864634348,0.505436223416451,0.575975079594713,0.0191468986403672,0.000705336491197567,0.794684209632343,2.88174457509501e-05,0.895976565220823,0.0233536300540751,0.000754162396788723,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"5",5,28687.4468149583,0.542829128169108,0.560353091339829,0.0227673468511755,0.00111939750152543,1.0084937744565,6.23033884611328e-05,1.1356250417066,0.0296001914643195,0.00122495922928238,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"6",6,28687.2103960185,0.565758748739846,0.558899215854801,0.0258848104975575,0.00158110726500918,1.21980811346842,0.00011198567221344,1.37204398149784,0.0357626244634596,0.00177084656065356,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"7",7,28686.973034028,0.582222540347963,0.563995051826651,0.0286598163805304,0.00207860061044786,1.43227057298711,0.000179389876210677,1.60940597202891,0.0419496898625952,0.00238254403539845,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"8",8,28686.7327858982,0.595859819963517,0.572177729994328,0.0311798475264779,0.00260331815158889,1.64756771570905,0.00026567049715158,1.84965410184212,0.0482120373498158,0.003053448351343,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"9",9,28686.4887219187,0.608327372997086,0.581874826973972,0.0334974785964313,0.00314869150117596,1.86649800549478,0.00037170576616727,2.09371808132961,0.0545739031084072,0.00377847912369531,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"10",10,28686.2403721003,0.620380956470633,0.59237317367528,0.0356479348869459,0.0037094809595594,2.08945819613681,0.000498157571278201,2.34206789970051,0.0610475407560738,0.00455351810132957,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"11",11,28685.987474649,0.632366596099714,0.603350412775552,0.0376572441401836,0.00428141853689988,2.31666416610989,0.000645513298820107,2.59496535096106,0.0676397773670101,0.00537512308165424,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"12",12,28685.7298618907,0.644443375972342,0.614662573429848,0.0395460863283414,0.00486099740649754,2.54825095878795,0.000814117369840738,2.85257810929483,0.0743549868716184,0.00624037079661327,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"13",13,28685.4674074714,0.656686517075958,0.626245789330502,0.0413317052932986,0.00544533317132895,2.78431898723993,0.00100419647197722,3.11503252858299,0.0811964663032132,0.00714676093003707,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"14",14,28685.2000025666,0.669132715347375,0.63807347030885,0.0430288752837491,0.00603206062105188,3.02495442910266,0.00121588278391153,3.3824374334476,0.088167045936666,0.00809215222425094,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"15",15,28684.7294894273,0.84688394078641,0.679183575415055,0.044759517366881,0.00661988295644297,3.27405442660291,0.00144922959268457,3.85295057272039,0.0953819168820826,0.00907533816520288,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"16",16,28684.2138834449,1.00606023109354,0.759839016847862,0.0469411415574254,0.00721395753841122,3.54679786299264,0.00170434509228605,4.36855655512218,0.103288379540367,0.0101016594287831,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"17",17,28683.6306223812,1.17106269045589,0.866131761032587,0.0498445520309755,0.00782700805999864,3.85496992860251,0.001981678605538,4.95181761878751,0.112232457596114,0.0111846010036003,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"18",18,28682.9631196075,1.35372427616834,0.993941372422949,0.0536236652275376,0.0084753685661326,4.20727348612446,0.00228222401220509,5.61932039252163,0.122468572177839,0.0123421808825615,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"19",19,28682.1960552166,1.56112589548385,1.14330913336291,0.0583965241159573,0.00917724376774082,4.61176837166347,0.00260761499511089,6.38638478338905,0.134231752288014,0.0135953717541593,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"20",20,28681.3133081677,1.79878919268631,1.31620680648493,0.0642790937580243,0.00995223833345281,5.07694431805787,0.0029601830145479,7.26913183233513,0.147769352660144,0.0149677285212358,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"21",21,28680.2969282749,2.07201137141953,1.51567952483206,0.0714002457034911,0.010821411593844,5.61225616268424,0.00334300889589815,8.28551172512908,0.163356830846242,0.0164855304110413,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"22",22,28679.12649357,2.38646495747161,1.7455443133899,0.0799094895811463,0.0118075623091377,6.2284601259409,0.00375998129979304,9.45594642999249,0.181307619844892,0.0181781648099563,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"23",23,28677.7785906572,2.74850818893363,2.01032055736206,0.0899820557507265,0.0129356296643111,6.93788704311884,0.00421586797665715,10.8038493428062,0.20198112093307,0.0200786489864262,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"24",24,28676.2263021301,3.16539033797904,2.31526196183574,0.101823276346002,0.0142331735614554,7.75471271635031,0.00471640388323816,12.3561378699558,0.225790596572164,0.0222242596807086,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"25",25,28674.4386606923,3.6454254632163,2.66643521529325,0.11567300742273,0.0157309118256167,8.69524631356098,0.00526839645525407,14.1437793077741,0.253211584024622,0.0246572486760135,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"26",26,28672.3800280171,4.19816929868342,3.07083000968948,0.131810578927688,0.0174633340361158,9.77825890810328,0.00587985347817999,16.2024119829182,0.284791477783498,0.0274256732835483,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"27",27,28670.0093818097,4.83461221351401,3.53649499510139,0.150560467033004,0.0194693985646271,11.0253609796922,0.00656013646410021,18.5730581903694,0.321160539552239,0.0305843532496966,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"28",28,28667.279522587,5.56739231862159,4.07269014824775,0.172298644617893,0.02179329570996,12.461422869957,0.00732013589301615,21.3029174130472,0.363044161700006,0.0341959308052324,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"29",29,28664.136137131,6.41104415192776,4.69006897422964,0.197460106014698,0.0244853398243008,14.1150718145544,0.00817248243675679,24.4463028689875,0.411277364567186,0.0383321206719515,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"30",30,28660.5167128263,7.38228490156014,5.40089091685859,0.226547624672369,0.0276029941590421,16.019268940272,0.00913179623359322,28.0657271737557,0.466821626615285,0.0430751572588685,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"31",31,28656.3493638291,8.50032420894382,6.21924944585466,0.260141273872088,0.0312119694707555,18.2119343125271,0.0102149602665443,32.2330761709349,0.530783116866768,0.0485193564578641,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"32",32,28651.5514042915,9.78724044277487,7.16134832109474,0.298910031557541,0.0353875556879718,20.7367079022195,0.0114414552042713,37.031035708539,0.604434892355805,0.0547730146372881,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"33",33,28646.0277541051,11.2683957846087,8.24581350545474,0.343624768514264,0.0402161084393292,23.6438019892573,0.0128337386502327,42.5546858949245,0.689241762447105,0.0619605377386251,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"34",34,28639.6691124392,12.9729117016884,9.49404794735405,0.395173180516676,0.0457967500556555,26.9909802979595,0.014417683293315,48.9133275608676,0.786888850135894,0.0702248846449043,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"35",35,28632.3498630139,14.934215831007,10.9306334651376,0.454576985416636,0.0522433184870408,30.8446843027115,0.0162230833655085,56.2325769861253,0.899314446729042,0.0797303741979258,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"36",36,28623.9256899194,17.1906541981197,12.5837936660026,0.523011504392903,0.0596865974280544,35.2813198770824,0.0182842375914962,64.6567500806172,1.02874754219123,0.0906659030252282,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
"37",37,28614.230860675,19.7861835277655,14.4859206335659,0.601828032128888,0.068276868132244,40.388729643265,0.0206406202171765,74.3515793250747,1.17775077123618,0.103248634290025,"Malawi","Nkhotakota","TA Kafuzila","60",28689.58244,54
