"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"18",18,19395305.9119505,3495.96337643185,2532.87042355887,5210.32107393104,97.028831057603,8.49755729434013,1.40678723604769
"19",19,19393348.8146396,4011.90350260385,2925.80171592422,6238.44942486796,114.999218101086,10.2795208033258,1.75197807318226
"20",20,19391091.6195861,4613.25374451143,3372.36860944085,7424.85053821142,135.370173033347,12.368931749947,2.16841700516794
"21",21,19388491.9327024,5308.15105616502,3883.96810903108,8791.97652127963,158.500507823843,14.8029977572625,2.6681055457353
"22",22,19385499.4930442,6108.65823725354,4471.66947499311,10366.4630974991,184.826290967444,17.6253243973013,3.26453073191948
"23",23,19382055.9833596,7029.6896052482,5147.35748425852,12179.2542327127,214.855277840979,20.887116831967,3.97292349177217
"24",24,19378094.2586528,8088.75133594473,5924.32562931653,14266.0347076662,249.170808366495,24.6483063312194,4.81055955314574
"25",25,19373537.2484369,9306.03211102809,6817.66298417128,16667.8402872754,288.440328940461,28.9787487684748,5.79710294052735
"26",26,19368296.6235966,10704.6562080973,7844.57795724471,19431.8009834391,333.426685200739,33.9595720262056,6.95499741199165
"27",27,19362271.2747931,12311.0209266278,9024.71279350124,22611.9955154979,385.001369471621,39.684695267021,8.30990653433762
"28",28,19355345.577995,14155.1957852834,10380.4786388336,26270.4339982832,444.159789042921,46.2625765648583,9.89121701641889
"29",29,19347387.441692,16271.372511338,11937.4201537879,30478.1762435693,512.038571597026,53.8182148017732,11.7326129446245
"30",30,19338246.1371641,18698.3560755824,13724.6131060854,35316.5906228523,589.934885764686,62.495419514698,13.8727261028952
"31",31,19327749.917174,21480.0882835681,15775.0949351176,40878.7565945339,679.327775854215,72.459366982018,16.3558699313652
"32",32,19315703.3065784,24666.2267778926,18126.3471634422,47271.0844356799,781.90257335822,83.8995741396746,19.2328970992996
"33",33,19301884.2632416,28312.7257315171,20820.7872294653,54615.0518259716,899.576715581887,97.0331190980509,22.5621367489457
"34",34,19286041.0024568,32482.4547662362,23906.3112905412,63049.1838167617,1034.52883967968,112.108347156141,26.410482856046
"35",35,19267888.5890975,37245.8172946875,27436.8630956791,72731.2365570429,1189.23032407773,129.409005712535,30.8546253051622
"36",36,19247105.3162434,42681.3639270495,31473.0096140558,83840.5896927887,1366.47926645755,149.258821188488,35.9824350179713
"37",37,19223328.879555,48876.3712171737,36082.5235511103,96580.8676699299,1569.43689492589,172.026580161308,41.8945316581209
"38",38,19196152.4255372,55927.3389739468,41340.962227186,111182.769755669,1801.66575194339,198.131710400305,48.7060436946319
"39",39,19165120.5054364,63940.4011472789,47332.1993817188,127907.125318235,2067.16973873877,228.050389821392,56.5485877652089
"40",40,19129725.0654016,73031.5829014581,54148.8841480542,147048.137975101,2370.43492555277,262.322165369071,65.5724828876974
"41",41,19089401.6201296,83326.8126152773,61892.8194455715,168936.771785103,2716.46976731482,301.557049356072,75.9492078037964
"42",42,19043525.7149138,94961.6702687371,70675.1677471469,193944.285357266,3110.84445215403,346.443111925176,87.8741489590094
"43",43,18991409.9741532,108080.760316933,80616.4307071958,222485.784192529,3559.72662760196,397.754386401169,101.569616166524
"44",44,18932301.9770597,122836.558831674,91846.18842069,255023.717257173,4069.91121942166,456.359055123959,117.288156173038
"45",45,18865383.2251952,139387.707485711,104502.434030062,292071.246555339,4648.84275759483,523.227780442105,135.316195694374
"46",46,18789769.6671488,157896.562806893,118730.46678981,334195.257943466,5304.6255224282,599.441837164833,155.977951439662
"47",47,18717856.5825588,167387.360797015,132738.53548194,381765.15999972,6038.56324891868,686.158604772812,179.639308850161
"48",48,18638289.9384342,180196.475912771,145906.474470727,434436.531211623,6831.62891907514,784.246081337293,206.704970285092
"49",49,18551017.0516068,195319.871600905,159369.679220423,492138.505370079,7675.0930841172,894.195303366919,237.603814295241
"50",50,18455673.3186176,212326.66779723,173689.915343632,555103.049195251,8569.86621013599,1016.40239530636,272.780440815757
"51",51,18351754.4915955,231036.39091635,189160.167972938,623715.81278913,9521.12623590353,1151.31574452527,312.694745619034
"52",52,18238703.69535,251368.240899874,205941.799923252,698445.145659894,10535.7989602803,1299.49408760602,357.825119044353
"53",53,18115960.9811396,273268.696742562,224124.83489187,779805.869094176,11621.322438815,1461.62280312817,408.672889894035
"54",54,17982997.0197016,296675.135929869,243752.586638865,868338.000085613,12784.981007005,1638.50966574181,465.766971257544
"55",55,17839340.7095954,321495.922504694,264829.993754909,964591.158326258,14033.4782192196,1831.06948974607,529.668109788882
"56",56,17684604.7228533,347598.444647166,287324.476468009,1069110.48091828,15372.6009667543,2040.30170987784,600.97243666595
"57",57,17518510.4214115,374801.552253403,311163.410430239,1182422.12932801,16806.9102091757,2267.26227864012,680.314089036672
"58",58,17340912.3855415,402870.708980762,336230.552572887,1305017.52558533,18339.4301367938,2513.0304857413,768.366696995816
"59",59,17151821.7254282,431515.722865988,362362.474285822,1437336.2299025,19971.3330745909,2778.67089713236,865.843545728719
"60",60,16951427.2827018,460390.985694439,389345.806264071,1579747.61307084,21701.6255794785,3065.19039470062,973.496294719775
"61",61,16740113.5224002,489098.408005931,416915.934829571,1732531.68614366,23526.8457246379,3373.49086580206,1092.11203023247
"62",62,16518473.6386826,517193.496075964,444757.522028858,1895859.72810285,25440.7882204535,3704.31850684811,1222.50838246257
"63",63,16287316.5593492,544194.443494514,472507.40265878,2069775.57827534,27434.2789303684,4058.21051823285,1365.52677353909
"64",64,16047666.7160262,569594.532206795,499759.917913211,2254178.3504309,29495.0199020096,4435.43976293496,1522.0237579434
"65",65,15800755.3752562,592877.469524595,526075.061734656,2448807.74658373,31607.5261357955,4835.96042448717,1692.86034050393
"66",66,15548002.9521362,613535.376521404,550989.388337536,2653232.86545033,33753.171703654,5259.35666670451,1878.88918413869
"67",67,15290992.1680766,631088.613111191,574029.531234842,2866845.585909,35910.3652363655,5704.79635127358,2080.94008069694
"68",68,15031432.8175247,645106.250449093,594727.854880757,3088859.41602202,38054.8644867649,6170.99271078217,2299.80392589347
"69",69,14771118.7061944,655226.468454846,612639.612325201,3318314.58273309,40160.2381810923,6656.17674993739,2536.21536144059
"70",70,14511879.1994238,661174.779668467,627360.935971246,3554089.70033327,42198.4670743069,7158.08285926518,2790.8346696823
"71",71,14255527.6722065,662778.916128519,638546.406158727,3794920.154972,44140.671049983,7673.95005455464,3064.2294297344
"72",72,14003809.8002803,659979.300509277,645924.644438677,4039422.91920064,45957.9385903518,8200.54039467656,3356.85658611034
"73",73,13758354.4258289,652833.56490719,649311.848264923,4286126.72281765,47622.2175486907,8734.17523464299,3669.04539803857
"74",74,13520630.3076959,641514.758689994,648621.153641192,4533506.7764242,49107.2316250857,9270.78978901457,4000.98213459045
"75",75,13291911.2427653,626303.444709337,643867.133658949,4780022.11240965,50389.3649696369,9806.0043354711,4352.69715162319
"76",76,13073250.7146218,607574.006908035,635165.62365534,5024153.91980164,51448.4697865128,10335.2104508873,4724.05477581758
"77",77,12865467.7410106,585776.169721666,622728.370794586,5264442.75797022,52268.5452270874,10853.6686284441,5114.74664743576
"78",78,12669143.0708478,561413.741214409,606852.977635045,5499523.05285696,52838.2551108136,11356.6135967768,5524.28873814935
"79",79,12484626.0451451,535021.588487597,587908.582214578,5728153.1472129,53151.2514502932,11839.362988443,5952.02250109238
"80",80,12312049.7192611,507142.793707516,566319.382626826,5949239.27924596,53206.2804848173,12297.4248100092,6397.11986382001
"81",81,12151352.5405932,478307.88680133,542545.944931077,6161853.34205153,53007.0949886724,12726.5985213806,6858.59211282027
"82",82,12002304.8119735,449016.957504542,517066.235132303,6365243.46151489,52562.1654342587,13123.0660544819,7335.30238606402
"83",83,11864537.7158626,419725.089110612,490358.077411588,6558837.4525338,51884.2141648309,13483.4696596643,7825.98125692222
"84",84,11737572.6942054,390832.332154376,462883.018058748,6742240.11078232,50989.6269519482,13804.9729710253,8329.24487614099
"85",85,11620849.6358446,362678.03239888,435072.553921955,6915225.08116882,49897.7775300503,14085.3041285774,8843.61500715128
"86",86,11513753.4948434,335538.183681419,407318.082427896,7077721.64124843,48630.2756131712,14322.7816857615,9367.54049994561
"87",87,11415637.0132025,309626.729231321,379963.625994911,7229798.65833965,47210.2334128057,14516.3207285581,9899.41909020489
"88",88,11325840.5288855,285099.171232272,353301.571889485,7371646.1442932,45661.5407709816,14665.4235412538,10437.6193872663
"89",89,11243708.0130804,262057.993940995,327571.431454117,7503555.70564367,44008.1990682133,14770.1547346344,10980.5020779254
"90",90,11168599.585743,240559.213016984,302960.883672307,7625901.0386185,42273.7349060432,14831.1040787824,11526.4399643976
"91",91,11099900.9468838,220619.541539731,279608.718346976,7739118.91884006,40480.6986584767,14849.3391655201,12073.8365654497
"92",92,11037029.915945,202223.572779027,257609.091399612,7843691.65814849,38650.2683582609,14826.3506338355,12621.1427357528
"93",93,10979440.6847021,185330.490219094,237016.711264083,7940131.30052774,36801.9487393553,14763.9933866372,13166.8711609565
"94",94,10926626.1145585,169880.38713408,217852.343383902,8028965.75568316,34953.3653352227,14664.4252043167,13709.6087008277
"95",95,10878118.5608544,155799.765048815,200108.570282393,8110726.88966209,33120.1427634455,14530.0448910283,14248.0264978341
"96",96,10833489.5094394,143006.017600121,183755.263438172,8185941.02434092,31315.8641380064,14363.43345365,14780.8875897275
"97",97,10792348.3956124,131411.508335313,168744.553978728,8255121.10484577,29552.0870656177,14167.2974387408,15307.0527234565
"98",98,10754340.8410002,120926.615565566,155015.410536088,8318760.81711645,27838.4148147836,13944.417006328,15825.4839605612
"99",99,10719146.571318,111462.039712379,142497.78712034,8377330.15540219,26182.6008741655,13697.5990319438,16335.2465409606
"100",100,10686477.0091758,102930.756552665,131115.770045798,8431272.63026385,24590.6890454693,13429.6358636483,16835.5090527333
"101",101,10656072.8661231,95249.2920560809,120790.442390156,8481003.42242799,23067.1651671555,13143.2695837743,17325.5422517668
"102",102,10627701.7277864,88338.5521438992,111442.222916981,8526908.50050545,21615.1178809784,12841.1621368564,17804.7166293832
"103",103,10601155.6417353,82124.4710096963,102992.49123819,8569344.61908065,20236.4072991105,12525.8706354297,18272.4990016093
"104",104,10576248.8578918,76538.2586885569,95364.9691318676,8608639.8111433,18931.8267733427,12199.8281090357,18728.4482621328
"105",105,10552815.683942,71516.4862962779,88486.6940865113,8645094.33717375,17701.2591260603,11865.3288546244,19172.210520803
"106",106,10530708.4835001,67001.0392151853,82288.6556944444,8678981.96612199,16543.8236077377,11524.5180688195,19603.513791679
"107",107,10509795.8219327,62938.9619321127,76706.1878285421,8710551.46888448,15458.0118335459,11179.3852330213,20022.1623555566
"108",108,10489960.7819443,59282.1906419251,71679.2172337071,8740028.20865519,14441.8097169199,10831.7608589145,20428.0309490855
"109",109,10471099.4132443,55987.2870650281,67152.2897407647,8767615.82716913,13492.807945462,10483.3159530178,20821.0588823523
"110",110,10453119.3370941,53015.1086515076,63074.534512229,8793497.91338341,12608.2982786995,10135.5638807599,21201.2441993153
"111",111,10435938.4746767,50330.4944209565,59399.5024537316,8817839.66775637,11785.3586848619,9789.86410100042,21568.6379063918
"112",112,10419483.9130699,47901.9305843133,56084.9764936546,8840789.48846452,11020.9255241348,9447.42746893703,21923.3383945745
"113",113,10403690.8826058,45701.2265530943,53092.7388703316,8862480.4881589,10311.8550148389,9109.32271545908,22265.4860815996
"114",114,10388501.8370632,43703.2231540734,50388.2864827144,8883031.9358464,9654.97537589719,8776.48377820093,22595.2582995548
"115",115,10373865.6405036,41885.4911195923,47940.5762915237,8902550.58088304,9047.12894972479,8449.71778547385,22912.8644669991
"116",116,10359736.8324389,40228.0688595711,45721.7382664541,8921131.89829971,8485.20717921607,8129.71339368962,23218.5415624948
"117",117,10346074.9826039,38713.2086924487,43706.8121428297,8938861.21947669,7966.17783983709,7817.04932626467,23512.5499180254
"118",118,10332844.1115967,37325.1498016937,41873.4826118691,8955814.77714462,7487.10658311428,7512.20294208986,23795.1693199045
"119",119,10320012.1744483,36049.9067364588,40201.8329162909,8972060.65858847,7045.17316060653,7215.5587390149,24066.6954108632
"120",120,10307550.6137218,34875.0807503974,38674.1168536942,8987659.65303053,6637.68262938237,6927.41656086607,24327.4364533731
"121",121,10295433.9475622,33789.6868338869,37274.5379860241,9002666.04414407,6262.07350500891,6647.99964090117,24577.7103278811
"122",122,10283639.4159841,32783.9964195821,35989.0550069554,9017128.30629215,5915.92220622803,6377.46223531802,24817.8418556235
"123",123,10272146.663006,31849.4002776869,34805.1964928998,9031089.73789818,5596.9450513276,6115.89688073297,25048.1603932125
"124",124,10260937.4566128,30978.2817248476,33711.8955708811,9044589.02906212,5302.99810986575,5863.34123851354,25268.9976809318
"125",125,10249995.4411429,30163.9036292078,32699.34039095,9057660.76909531,5032.07529563456,5619.78450914077,25480.6859368786
"126",126,10239305.9180153,29400.3097191605,31758.8350308359,9070335.90247492,4782.30518438522,5385.17339632613,25683.556179051
"127",127,10228855.6541692,28682.2347174172,30882.6777032604,9082642.1323727,4551.94665395498,5159.41761246111,25877.9367710345
"128",128,10218632.7101008,28005.0239346612,30064.0510602171,9094604.28391121,4339.38387315031,4942.39497416046,26064.152145801
"129",129,10208626.2897826,27364.5632501638,29296.9214584222,9106244.62698367,4143.12074623826,4733.95607193269,26242.5217069765
"130",130,10198826.6084093,26757.2169386897,28575.9505558233,9117583.16180977,3961.77487470133,4533.92849315429,26413.3589185843
"131",131,10189224.77549,26179.7705419364,27896.4172043865,9128637.87416725,3794.07138482426,4342.12069077908,26576.9705208002
"132",132,10179812.6906188,25629.3819980228,27254.1458670704,9139424.9635037,3638.83665230489,4158.32546630255,26733.6558937625
"133",133,10170582.953118,25103.5386061857,26645.4429847312,9149959.0436087,3494.99204553074,3982.32310181802,26883.7065350478
"134",134,10161528.7817104,24600.0170335727,26067.04284962,9160253.32087643,3361.54771109171,3813.88416634188,27027.4056525609
"135",135,10152643.9441373,24116.8494067861,25516.0570252985,9170319.75303127,3237.59653136715,3652.77201166904,27165.0278562757
"136",136,10143922.6962132,23652.2941752924,24989.9291730094,9180169.18819061,3122.30833628689,3498.74498499181,27296.8389265899
"137",137,10135359.7259001,23204.8074221772,24486.3982228368,9189811.49016678,3014.9242265495,3351.55839048589,27423.0956710886
"138",138,10126950.1056103,22773.0201093074,24003.462616787,9199255.64836546,2914.75125412874,3210.96619995499,27544.0458440602
"139",139,10118689.2498593,22355.7181339517,23539.3484146394,9208509.87555527,2821.15736868647,3076.72254432184,27659.928123842
"140",140,10110572.8786107,21951.8220210472,23092.4848446648,9217581.6928103,2733.56656081748,2948.58300804971,27770.9721444099
"141",141,10102596.9838088,21560.3719326403,22661.4783351794,9226478.0072254,2651.45438595614,2826.30574069561,27877.3985712797
"142",142,10094757.8008891,21180.5132217574,22245.0918163176,9235205.17872319,2574.34373480055,2709.65240485871,27979.4192100097
"143",143,10087051.7830812,20811.4832235438,21842.2266125298,9243769.08009448,2501.80085899918,2598.38897355145,28077.2371557067
"144",144,10079475.5798853,20452.6007479229,21451.9052007735,9252175.14909847,2433.43171366343,2492.28639066508,28171.0469631688
"145",145,10072026.0181165,20103.2559888876,21073.2571933802,9260428.43421875,2368.87852627393,2391.12111840805,28261.0348378254
"146",146,10064700.0833856,19762.9019594512,20705.5061553852,9268533.63743403,2307.81663654537,2294.67557818923,28347.3788508154
"147",147,10057494.9056016,19431.0468848849,20347.9585481131,9276495.14972886,2249.95157876567,2202.73849409615,28430.2491636813
"148",148,10050407.7458366,19107.2475185121,19999.9937014085,9284317.08315457,2195.01636847277,2115.10515435091,28509.8082661304
"149",149,10043435.9846759,18791.1034090706,19661.0549294494,9292003.29913274,2142.76903460921,2031.57759731205,28586.2112209588
"150",150,10036577.1119282,18482.2516189805,19330.6420098067,9299557.43345963,2092.99033248618,1951.96473498514,28659.6059159175
"151",151,10029828.7172009,18180.362176934,19008.3042878534,9306982.91894641,2045.4816475995,1876.08242143238,28730.1333188981
"152",152,10023188.4820271,17885.1341744432,18693.6345148318,9314283.00500504,2000.06307423206,1803.75346622395,28797.9277381414
"153",153,10016654.1732234,17596.2922438196,18386.2639188245,9321460.77425424,1956.57167280105,1734.80761308703,28863.117073818
"154",154,10010223.6370551,17313.5836106913,18085.8575083271,9328519.15740472,1914.85987052772,1669.08147912572,28925.8230715192
"155",155,10003894.7929317,17036.7752981182,17792.1099014299,9335460.94783547,1874.7939896651,1606.4184652008,28986.1615784257
"156",156,9997665.62888972,16765.6518133864,17504.7418916501,9342288.81305209,1836.25292433179,1546.66863930969,29044.2427895114
"157",157,9991534.1973665,16500.0131379527,17223.497277247,9349005.30519904,1799.12692954708,1489.68859863847,29100.1714910808
"158",158,9985498.61144467,16239.6729363039,16948.1401741257,9355612.87030946,1763.31652192685,1435.34131551244,29154.0472979972
"159",159,9979557.04130176,15984.4569598181,16678.45262487,9362113.85677906,1728.73147980117,1383.49596828875,29205.9648864069
"160",160,9973707.71128182,15734.2017048128,16414.2324610867,9368510.52263617,1695.28993619595,1334.02776005327,29256.014219861
"161",161,9967948.8973256,15488.7532183005,16155.2915125731,9374805.04188862,1662.91755687096,1286.81773009977,29304.2807679351
"162",162,9962278.9242653,15247.9660659526,15901.4540215798,9380999.51056611,1631.5468023116,1241.75256220856,29350.8457165355
"163",163,9956696.16391083,15011.702447136,15652.5552426876,9387095.95159035,1601.11625205343,1198.72438384879,29395.7861730919
"164",164,9951199.03277797,14779.8313824941,15408.4401936483,9393096.31972023,1571.56999509403,1157.63056583187,29439.1753647339
"165",165,9945785.99045879,14552.2280513841,15168.96262123,9399002.50543725,1542.85708345918,1118.37352092493,29481.0828269626
"166",166,9940455.5379646,14328.7731824858,14933.984073931,9404816.3386555,1514.93103484155,1080.86050175196,29521.5745868861
"167",167,9935206.21603021,14109.3525521486,14703.3730827637,9410539.59220643,1487.74938738885,1045.00340390008,29560.71333716
"168",168,9930036.60381562,13893.8565625512,14477.0044936145,9416173.98465666,1461.27330015373,1010.71856812683,29598.5586032774
"169",169,9924945.31759012,13682.1798392062,14254.7588485136,9421721.18304213,1435.46718864536,977.926587218624,29635.1669041703
"170",170,9919931.00960616,13474.2209026613,14036.5218483089,9427182.80522308,1410.29839817685,946.552115284186,29670.591906324
"171",171,9914992.36667435,13269.8818676844,13822.1839000663,9432560.42239071,1385.73691197741,916.523685933366,29704.8845692792
"172",172,9910128.10934488,13069.0682329882,13611.6397487614,9437855.56076615,1361.75509109486,887.773531657391,29738.0932844691
"173",173,9905336.99067612,12871.6886366529,13404.7880940655,9443069.70374246,1338.32743267759,860.237407018499,29770.2640110139
"174",174,9900617.7953928,12677.6546801283,13201.5313192719,9448204.29342526,1315.43036042609,833.8544208333,29801.4404012734
"175",175,9895969.33890457,12486.8807752304,13001.7752393675,9453260.73225047,1293.04203582688,808.566873192512,29831.6639213487
"176",176,9891390.46622189,12299.2839958721,12805.4288626267,9458240.38466752,1271.14218675769,784.320099389987,29860.9739659396
"177",177,9886880.05128015,12114.7839735972,12612.4042126293,9463144.57829339,1249.71195515936,761.062317952665,29889.4079671261
"178",178,9882436.99599305,11933.3027818211,12422.6161577829,9467974.6053218,1228.7337613019,738.744487407749,29917.001496832
"179",179,9878060.22954003,11754.7648558957,12235.9822781976,9472731.72361499,1208.19118099711,717.320162366266,29943.7883675225
"180",180,9873748.70737054,11579.096903412,12052.4227262728,9477417.15807744,1188.06883521225,696.745361857046,29969.8007252633
"181",181,9869501.41040151,11406.2278334436,11871.8601181825,9482032.10177341,1168.35229353025,676.978442392116,29995.0691375368
"182",182,9865317.34438825,11236.0887031455,11694.2194468211,9486577.71682252,1149.02798720115,657.979975026323,30019.6226770365
"183",183,9861195.53915065,11068.612660429,11519.4279997653,9491055.1354286,1130.0831305082,639.712628386799,30043.4890016686
"184",184,9857135.04781791,10903.7348945317,11347.4152888305,9495465.46085911,1111.50565220492,622.141058028917,30066.6944293837
"185",185,9853134.94596162,10741.3925778686,11178.112968992,9499809.76854809,1093.28413220094,605.231801740489,30089.2640094909
"186",186,9849194.33105461,10581.5248388367,11011.4547937249,9504089.10679835,1075.40774703907,588.953177079735,30111.221590358
"187",187,9845312.32172482,10424.0727142782,10847.3765576233,9508304.49771483,1057.86621960638,573.275184976303,30132.5898838641
"188",188,9841488.05708246,10268.9791128244,10685.8160520774,9512456.93803103,1040.64977595486,558.169421893118,30153.390523758
"189",189,9837720.69592993,10116.188770471,10526.7130079004,9516547.40007244,1023.74910417126,543.608989146669,30173.6441259371
"190",190,9834009.41613038,9965.64821878291,10370.009056389,9520576.83251983,1007.15532023947,529.568414024762,30193.3703403591
"191",191,9830353.41407957,9817.30575628972,10215.6476986541,9524546.16105587,990.859936698828,516.023570368118,30212.5879025534
"192",192,9826751.90402927,9671.11141103955,10063.574265269,9528456.28917339,974.854834341727,502.951604100379,30231.3146825902
"193",193,9823204.11742728,9527.01690301688,9913.73587477393,9532308.09896265,959.132237078214,490.330865913378,30249.5677292899
"194",194,9819709.30223098,9384.97560263506,9766.08138955098,9536102.45192967,943.684688494211,478.140844528953,30267.3633141428
"195",195,9816266.72245216,9244.94250841385,9620.56139327674,9539840.18953858,928.505032741897,466.362102475133,30284.7169723469
"196",196,9812875.65753873,9106.87420787006,9477.12815206479,9543522.1339466,913.586396095131,454.976217570058,30301.6435410649
"197",197,9809535.40180521,8970.7288396447,9335.73557728255,9547149.08868475,898.922170295079,443.965727022537,30318.1571958052
"198",198,9806245.26381504,8836.46605302977,9196.33918411029,9550721.83939096,884.505997317604,433.314074347129,30334.2714851964
"199",199,9803004.56583316,8704.04697131051,9058.89605475766,9554241.15446196,870.331755992527,423.005559319494,30349.9993635004
"200",200,9799812.64344512,8573.4341654801,8923.36481500674,9557707.78551182,856.39355116457,413.025290992846,30365.3532204198
"201",201,9796668.84495028,8444.59160773206,8789.70558891191,9561122.46809773,842.685701775336,403.359142809835,30380.3449107559
"202",202,9793572.53084827,8317.48463265134,8657.87996019259,9564485.92233541,829.202730773317,393.993711337633,30394.98578136
"203",203,9790523.07338746,8192.07990011451,8527.85093557488,9567798.85344825,815.939355838869,384.916274952741,30409.2866978104
"204",204,9787519.85611138,8068.3453572596,8399.5829084418,9571061.95231644,802.890481106401,376.114756897604,30423.2580684686
"205",205,9784562.27340568,7946.25019772857,8273.0416194353,9574275.89603041,790.051189224922,367.577690025435,30436.9098674875
"206",206,9781649.73010151,7825.76482593738,8148.19412139333,9577441.34837694,777.416734564116,359.29418293268,30450.2516567218
"207",207,9778781.64097693,7706.86081048242,8025.00873305826,9580558.96044822,764.982535715331,351.253889367178,30463.2926062267
"208",208,9775957.43039577,7589.51084743153,7903.45500295339,9583629.37109268,752.744169444199,343.446977653575,30476.041514058
"209",209,9773176.53194148,7473.68872204187,7783.50367138058,9586653.2073731,740.697364884235,335.86410228348,30488.5068248251
"210",210,9770438.38803854,7359.36926918518,7665.12663182164,9589631.08503734,728.837998172798,328.496378270186,30500.696646668
"211",211,9767742.44957099,7246.52833074232,7548.29688795118,9592563.60899964,717.162086723829,321.335355946968,30512.6187680165
"212",212,9765088.17554835,7135.1427163604,7432.98851373353,9595451.37376717,705.665784073477,314.37299672117,30524.280673589
"213",213,9762475.03277097,7025.1901638576,7319.17661360846,9598294.9638661,694.345375109763,307.601651595501,30535.6895587575
"214",214,9759902.49556618,6916.64930459261,7206.83728810536,9601094.95418543,683.197272014677,301.014040731656,30546.8523429559
"215",215,9757370.04549032,6809.49962467363,7095.9475942115,9603851.91036485,672.218009738917,294.603232776275,30557.7756834303
"216",216,9754877.17099442,6703.72142274443,6986.48550197064,9606566.38922553,661.404241203915,288.362625885906,30568.4659882413
"217",217,9752423.36716573,6599.29577297123,6878.42985610529,9609238.93911347,650.752733172311,282.28593105901,30578.9294274974
"218",218,9750008.13549508,6496.20449084954,6771.76034079698,9611870.10021077,640.260362596674,276.367155331552,30589.1719445706
"219",219,9747630.98363359,6394.43009675131,6666.45744222658,9614460.4048621,629.92411268995,270.600585590712,30599.199267052
"220",220,9745291.42514936,6293.95577875057,6562.50240960164,9617010.37790223,619.741068924064,264.980774899171,30609.016916236
"221",221,9742988.97932239,6194.76535943664,6459.87722021503,9619520.53693767,609.708415511259,259.502527623299,30618.6302171456
"222",222,9740723.17093829,6096.84326151843,6358.56454331781,9621991.39263132,599.823431720229,254.160886189525,30628.0443076417
"223",223,9738493.53009425,6000.1744744518,6258.54770490876,9624423.4489721,590.083488353013,248.951119341293,30637.2641465956
"224",224,9736299.59202717,5904.74452330007,6159.81065447525,9626817.20351856,580.486044423938,243.868709661389,30646.2945224137
"225",225,9734140.89693306,5810.53943613341,6062.33793010335,9629173.14765333,571.028643660024,238.909343510721,30655.1400601979
"226",226,9732016.98981686,5717.54571443256,5966.11462689847,9631491.76680107,561.70891131093,234.068900154104,30663.8052292639
"227",227,9729927.42034644,5625.75030393566,5871.12636534145,9633773.54064164,552.52455095755,229.343441250473,30672.2943504344
"228",228,9727871.7427171,5535.14056656265,5777.35926090611,9636018.94330944,543.473341475851,224.729202461518,30680.6116020481
"229",229,9725849.51551895,5445.70425206548,5684.79989322612,9638228.44359128,534.553133809425,220.222584140507,30688.7610265304
"230",230,9723860.30162238,5357.42947245316,5593.43527805902,9640402.50509973,525.761848133688,215.820142878917,30696.7465363629
"231",231,9721903.66806591,5270.30467609189,5503.25283871719,9642541.58644485,517.09747086901,211.518584134571,30704.5719194311
"232",232,9719979.18596118,5184.31862383837,5414.24037974072,9644646.14138433,508.558051902358,207.314754501303,30712.2408445071
"233",233,9718086.43039214,5099.46036492658,5326.3860601066,9646716.61898011,500.141701735256,203.205634529769,30719.756866449
"234",234,9716224.98033721,5015.71921539905,5239.67836906061,9648753.46372622,491.846588898362,199.188332466788,30727.123430751
"235",235,9714394.41859113,4933.08473675369,5154.10610215247,9650757.11567675,483.670937331471,195.26007745983,30734.3438784194
