"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,18906452.4376212,154724.415054449,107692.151221298,233160.702798457,4151.35054673029,390.728738550049,80.2140193205297
"40",40,18814423.9160721,182106.06913926,127253.551310563,277377.012592023,4929.74089354148,465.74819502975,95.9617974664782
"41",41,18706844.9954019,213709.106430785,150017.122415464,329566.304977581,5845.08353232999,554.662654779329,114.724587170942
"42",42,18581570.5658601,249970.53350815,176382.893385549,391012.993191506,6918.10919906742,659.847391484319,137.057464152531
"43",43,18436317.9105497,291301.13249425,206758.907963514,463154.908581098,8171.52031062145,784.010955358865,163.609145442734
"44",44,18268710.6793066,338056.840585089,241545.627139473,547583.726477488,9629.7748085135,930.216977428657,195.134705400459
"45",45,18076341.628971,390503.623080124,281115.04566134,646038.593943215,11318.7009899088,1101.89839936571,232.50895507295
"46",46,17856856.3961398,448776.166638875,325784.145215771,760390.790960593,13264.9005012655,1302.86038034532,276.740163339141
"47",47,17614764.6086849,507233.542218197,374806.505593062,892489.95176721,15491.1614492242,1537.24685770969,328.983429675067
"48",48,17342951.4684372,571728.864823543,427898.860158833,1043864.37681324,18008.5563529202,1809.32362975534,390.549784526391
"49",49,17040428.7025517,641146.83122972,485496.686382944,1216163.04948433,20830.4489000827,2123.37375510585,462.907696088688
"50",50,16706642.2532744,714360.697509645,547545.276489058,1411101.81571583,23970.5259702585,2483.74621921772,547.684821578761
"51",51,16341700.2988186,790048.596280867,613617.586923096,1630305.80204848,27438.2415685692,2894.80456529049,646.669795062862
"52",52,15946543.8755395,866615.370570363,682955.631292044,1875178.96310459,31235.5526483935,3360.79626818381,761.810576941535
"53",53,15523068.9455437,942179.920171512,754485.110617962,2146782.86065623,35354.2904655811,3885.66566361742,895.206881369037
"54",54,15074196.0486179,1014610.15419096,826829.954134692,2445719.96452906,39773.9590313601,4472.82460288597,1049.09489316586
"55",55,14603876.8371436,1081599.50091817,898340.608556023,2772024.33914329,44459.9990543566,5124.89226156844,1225.82292297839
"56",56,14117026.9775588,1140780.50293363,967143.792831389,3125066.81682766,49362.6756414466,5843.4171214159,1427.81708570382
"57",57,13619380.7811579,1189866.85039664,1031218.24606732,3503483.2219329,54416.7651772053,6628.59859867358,1657.53666936965
"58",58,13117268.5861622,1226814.31216126,1088494.9004432,3905135.51068748,59542.243493132,7479.02754256139,1917.41951018829
"59",59,12617328.8773444,1249983.91685115,1136977.1272884,4327114.6735372,64646.1178869834,8391.46861515396,2209.81847675081
"60",60,12126179.0847626,1258286.46293129,1174872.56098906,4765790.82804041,69625.4232151845,9360.70895586814,2536.93110555942
"61",61,11650074.2783792,1251290.3741543,1200722.73317912,5216913.07039197,74371.3248433576,10379.493842021,2900.7252100444
"62",62,11194589.9994235,1229273.49312505,1213517.34503479,5675755.63837458,78774.0927152955,11438.5674164642,3302.86391034057
"63",63,10764363.8016192,1193209.69004705,1212776.49317653,6137301.96386465,82728.5879802029,12526.828987976,3744.63432439891
"64",64,10362920.7136788,1144688.73743095,1198592.18676609,6596452.08960124,86139.7859306428,13631.6024145709,4226.88417766081
"65",65,9992596.70433237,1085780.48552174,1171620.51623529,7048237.46326115,88927.8508900688,14739.0094769927,4749.97028237537
"66",66,9654559.89548782,1018861.68182118,1133025.76962273,7488024.23949489,91032.2659383592,15834.4253019995,5313.72233303764
"67",67,9348915.1377136,946429.238082038,1084384.69219606,7911687.89369242,92414.62907316,16902.9846359276,5917.42460679779
"68",68,9074868.5951171,870923.821243259,1027562.79580197,8315746.94909494,93059.9178179388,17930.1042160774,6559.81670871129
"69",69,8830925.15823212,794583.629072501,964578.015440281,8697447.92560114,92976.1727237847,18901.985595569,7239.11333459796
"70",70,8615092.72863686,719339.435737292,897468.707883285,9054799.29455075,92192.7266499507,19806.0648337713,7953.04170808436
"71",71,8425072.55616963,646755.433583842,828177.477269055,9386558.9680132,90757.2878202817,20631.3829387606,8698.89420522409
"72",72,8258422.23554353,578011.694800018,758460.975418415,9692182.42171694,88732.2195505205,21368.8600588839,9473.59291168445
"73",73,8112684.81353419,513920.698068181,689828.365037767,9971742.45877219,86190.4365364166,22011.4656745864,10273.7623766758
"74",74,7985483.28521631,454967.025263667,623509.501559828,10225830.8313583,83211.263981997,22554.2858687342,11095.8067511853
"75",75,7874583.86810325,401360.383726783,560448.048799977,10455452.6342332,79876.5802210541,22994.4972645088,11935.9876512673
"76",76,7777933.21334928,353093.000661185,501314.88446763,10661921.6878713,76267.4527901845,23331.2613574311,12790.499502948
"77",77,7693675.65194348,309995.253360407,446535.328358194,10846763.277232,72461.3924853867,23565.556761169,13655.5398593336
"78",78,7620156.07226756,271785.228417199,396324.423060611,11011628.6547618,68530.2812052774,23699.967704132,14527.3725833907
"79",79,7555913.20485034,238110.450760277,350725.558833531,11158223.0150688,64538.9417148498,23738.4459578885,15402.3828143087
"80",80,7499666.96853492,208580.902642716,309648.620313439,11288248.0179743,60544.3060548089,23686.0617045209,16277.122775294
"81",81,7450302.76138754,182794.184836292,272905.024608845,11403357.845997,56595.0782117675,23548.7565017659,17148.3484568239
"82",82,7406854.55990498,160353.481886857,240238.505059209,11505127.5018044,52731.7961133315,23333.1078402423,18013.0473909544
"83",83,7368488.06213563,140879.769691984,211350.663205396,11595031.7374166,48987.1967415121,23046.1127683912,18868.458040492
"84",84,7334484.67772916,124019.392459539,185921.52862007,11674432.537107,45386.7874239294,22694.9950073337,19712.0816529929
"85",85,7304226.75187008,109448.196934629,163625.309520485,11744573.4670781,41949.5491942649,22287.0379425574,20541.687459853
"86",86,7277184.21531916,96873.1547343655,144142.006204073,11806579.1612724,38688.706183662,21829.4440736772,21355.3122126618
"87",87,7252902.71066226,86032.2379221004,127165.524388858,11861458.5404412,35612.511184242,21329.2203917957,22151.2550095684
"88",88,7230993.12645836,76693.1805228464,112408.928748968,11910110.5957464,32725.0122726499,20793.0878961494,22928.0683546332
"89",89,7211122.46386859,68651.5158643097,99607.5296349534,11953331.7575798,30026.7735681362,20227.4132061305,23684.5462780402
"90",90,7193005.89363425,61728.2722356465,88520.2511228637,11991824.1770651,27515.5359018906,19638.1597313976,24419.7103088647
"91",91,7176399.88208305,55767.5099468689,78929.8252864037,12026204.3254398,25186.8075833077,19030.8556864895,25132.7939740435
"92",92,7161096.26793552,50633.8578409814,70642.1331146579,12057011.5553453,23034.3829438083,18410.5764383581,25823.2263814293
"93",93,7146917.15397249,46210.1713561976,63484.9594132144,12084716.3709009,21050.7903467896,17781.9386267571,26490.6153836415
"94",94,7133710.53147987,42395.3212251737,57306.4527223658,12109728.1890036,19227.6708899348,17149.1039797468,27134.730699277
"95",95,7121346.52173696,39102.1907312481,51973.3873517331,12132402.5269551,17556.095368584,16515.7905328652,27755.4873234654
"96",96,7109714.15248177,36255.8620191657,47369.3762673014,12153047.5653858,16026.8247417913,15885.2896460186,28352.929458162
"97",97,7098718.60003277,33791.9987831847,43393.1108134152,12171930.0675387,14630.5204495494,15260.4872262841,28927.2151561318
"98",98,7088278.83160159,31655.4166097958,39956.6781537141,12189280.6728816,13357.9110632117,14643.8878811773,29478.6018089468
"99",99,7078325.58649115,29798.8276511298,36983.9882004081,12205298.6022687,12199.9219551551,14037.6408803161,30007.4325531506
"100",100,7068799.64852888,28181.7461345232,34409.3269629428,12220155.814566,11147.7730257617,13443.5671141326,30514.1236677943
"101",101,7059650.37571405,26769.5308772396,32176.0541044126,12234000.6501367,10193.0499225286,12863.1862896378,30999.152955401
"102",102,7050834.4391153,25532.5614112272,30235.4259165559,12246961.0270756,9327.75352598061,12297.7438210692,31463.0491343101
"103",103,7042314.74836704,24445.5219871088,28545.5526447083,12259147.2263516,8544.33143931962,11748.2369959314,31906.3822143088
"104",104,7034059.53389771,23486.7848985607,27070.4781267255,12270654.3130165,7835.69514814678,11215.440111381,32329.7548009883
"105",105,7026041.563977,22637.8802806705,25779.3711259023,12281564.2363227,7195.22563567978,10699.9283395581,32733.7943184708
"106",106,7018237.475696,21883.040292086,24645.8161964049,12291947.6513534,6616.77020486926,10202.1001713537,33119.1460858978
"107",107,7010627.20543027,21208.8064987519,23647.2005644078,12301865.489587,6094.63237016212,9722.1983621682,33486.4671872539
"108",108,7003193.50125481,20603.6950883275,22764.1774674738,12311370.3190133,5623.55675558123,9260.32932809819,33836.4210924142
"109",109,6995921.50877979,20057.9087902182,21980.2039749175,12320507.5142345,5198.71026770241,8816.48098765603,34169.6729652065
"110",110,6988798.41750142,19563.0902766126,21281.1419705405,12329316.2647481,4815.66082329302,8390.53908530011,34486.8855947767
"111",111,6981813.15877397,19112.111905983,20654.912963295,12337830.4438764,4470.3545416672,7982.30203292369,34788.715905734
"112",112,6974956.15011462,18698.8953930556,20091.2016698225,12346079.3544033,4159.09209458825,7591.49433851437,35075.8119861031
"113",113,6968219.07378267,18318.25738546,19581.2016964295,12354088.3729921,3878.5048529157,7217.77869811163,35348.8105923324
"114",114,6961594.69183815,17965.7783639622,19117.396364728,12361879.5002879,3625.53125712193,6860.76681667937,35608.3350714858
"115",115,6955076.68640639,17637.689855092,18693.3708967728,12369471.836357,3397.39375315066,6520.02907078769,35854.9936607971
"116",116,6948659.524828,17330.7784960824,18303.6524472644,12376881.9864978,3191.57653739725,6195.10307010005,36089.3781233408
"117",117,6942338.34259971,17042.3041068527,17943.5718919788,12384124.4131891,3005.80430124265,5885.50122439354,36312.0626866948
"118",118,6936108.84672292,16769.9298090229,17609.1459789674,12391211.7347847,2838.02208292589,5590.71738730732,36523.6032341832
"119",119,6929967.23206036,16511.6620543476,17296.9771423807,12398154.983067,2686.37627842275,5310.2326660037,36724.5367315373
"120",120,6923910.10926279,16265.7999693125,17004.1669995602,12404963.8255381,2549.19690518788,5043.52047464613,36915.38085036
"121",121,6917934.44550594,16030.8918146591,16728.2428491643,12411646.754122,2424.98104943203,4790.05089267242,37096.6337661546
"122",122,6912037.51180655,15805.6978075144,16467.0949073529,12418211.2494371,2312.37752118145,4549.29441012306,37268.7741102119
"123",123,6906216.84017641,15589.1586027608,16218.9225755325,12424663.9198055,2210.17268137896,4320.72511448522,37432.2610439331
"124",124,6900470.18685648,15380.3684211262,15982.1885889276,12431010.6209047,2117.27740372263,4103.82338543307,37587.5344395809
"125",125,6894795.49998001,15178.5519798879,15755.5802222687,12437256.559415,2032.7150972428,3898.07814931818,37735.0151562501
"126",126,6889190.89250044,14983.0449873634,15537.975619226,12443406.382018,1955.61074254529,3702.98874003269,37875.1053924409
"127",127,6883654.62001941,14793.277392742,15328.41531478,12449464.2508854,1885.18087573029,3518.06641425266,38008.1890976654
"128",128,6878185.06189879,14608.7591917351,15126.0782619639,12455433.9081843,1820.72446720575,3342.83556191608,38134.6324341401
"129",129,6872780.70392114,14429.0683720944,14930.2608589063,12461318.7332806,1761.61463294922,3176.83465353536,38254.7842807921
"130",130,6867440.12562438,14253.8405654169,14740.3595260295,12467121.78947,1707.29110125496,3019.61694886942,38368.9767640742
"131",131,6862161.98775686,14082.7602392288,14555.8554985323,12472845.8662971,1657.25338553294,2870.75100472918,38477.5258180274
"132",132,6856945.02337282,13915.5533638231,14376.3021434965,12478493.5137412,1611.05462039851,2729.82100738676,38580.7317508572
"133",133,6851788.02891224,13751.9809434102,14201.3141048155,12484067.0732688,1568.29598631558,2596.42695883514,38678.8798256014
"134",134,6846689.85691106,13591.8336969211,14030.5578894571,12489568.7042493,1528.62167728857,2470.1847293525,38772.2408465796
"135",135,6841649.41020514,13434.9274490352,13863.7440775332,12495000.4061522,1491.71437091749,2350.72600292307,38861.0717422541
"136",136,6836665.63710098,13281.0992332933,13700.6204982557,12500364.037747,1457.29114558631,2237.69812767093,38945.6161471893
"137",137,6831737.52746352,13130.2040105144,13540.9666240048,12505661.3332259,1425.09981118485,2130.76389008126,39026.1049748124
"138",138,6826864.10843502,12982.1118481524,13384.5886534942,12510893.9172341,1394.91561797021,2029.60122846688,39102.7569827821
"139",139,6822044.44179906,12836.7055993648,13231.3154051714,12516063.3166779,1366.53830228681,1933.90289220819,39175.7793240448
"140",140,6817277.6217135,12693.8788560063,13080.9948284588,12521170.9710298,1339.78942842863,1843.37605571724,39245.368088063
"141",141,6812562.77256491,12553.5342776597,12933.4910001209,12526218.24141,1314.51001869775,1757.74190387869,39311.7088247275
"142",142,6807899.04688361,12415.5821788507,12788.6816967471,12531206.4185602,1290.55843333474,1676.73519614105,39374.9770511152
"143",143,6803285.62393743,12279.9393221124,12646.4561963914,12536136.7295314,1267.80846159039,1600.10380499124,39435.3387460693
"144",144,6798721.7083343,12146.5278878248,12506.7134621198,12541010.3436182,1246.14762624505,1527.60824581384,39492.9508254774
"145",145,6794206.52919297,12015.2746578048,12369.3606832052,12545828.3770001,1225.47566784847,1459.02120032586,39547.9615977862
"146",146,6789739.33939942,11886.1103346096,12234.3120219328,12550591.8968151,1205.70319065447,1394.12703437284,39600.5112039016
"147",147,6785319.41424519,11758.9688986183,12101.4874603328,12555301.9255838,1186.75045157884,1332.72131899023,39650.7320414491
"148",148,6780946.05096047,11633.7871597212,11970.81194072,12559959.4441295,1168.54628742489,1274.61035499775,39698.7491672167
"149",149,6776618.56834062,11510.5043644366,11842.214638997,12564565.3941183,1151.02715263255,1219.61070012184,39744.6806849183
"150",150,6772336.30612223,11389.0618538426,11715.6282969064,12569120.6806397,1134.13626386786,1167.54870801965,39788.6381154457
"151",151,6768098.62437463,11269.4027966383,11590.988728227,12573626.1744276,1117.82284645657,1118.26007848235,39830.7267480118
"152",152,6763904.90310823,11151.4719723567,11468.2343756749,12578082.7136992,1102.04145134923,1071.58941450855,39871.0459787174
"153",153,6759754.5416395,11035.2155845399,11347.3059275936,12582491.1060648,1086.75135657841,1027.38979656305,39909.6896304208
"154",154,6755646.95865974,10920.5811640257,11228.1460791193,12586852.1294414,1071.91603340713,985.522364437275,39946.7462578521
"155",155,6751581.59155429,10807.5174474149,11110.6992869635,12591166.5336813,1057.50267385843,945.855919729425,39982.2994364197
"156",156,6747557.8960821,10695.9742795763,10994.9115533794,12595435.0417391,1043.48176901307,908.266538541012,40016.4280382719
"157",157,6743575.34578095,10585.9025448125,10880.7302625042,12599658.3509844,1029.82673296836,872.637199489483,40049.2064948997
"158",158,6739633.43198704,10477.2541746252,10768.1041173641,12603837.1336736,1016.51357794109,838.85742697175,40080.7050424088
"159",159,6735731.66352159,10369.9821079238,10656.9830325962,12607972.0378145,1003.52061819058,806.822947337324,40110.9899578558
"160",160,6731869.56611975,10264.0402523534,10547.3180454079,12612063.6882319,990.828207190437,776.435359880128,40140.1237834671
"161",161,6728046.68190286,10159.3834711584,10439.0612584017,12616112.6874944,978.418510905401,747.601826311688,40168.1655359751
"162",162,6724262.56935026,10055.9676295125,10332.1658439101,12620119.6161941,966.275306707154,720.234770151097,40195.1709053164
"163",163,6720516.80270081,9953.74956970415,10226.585993734,12624085.0338997,954.383800367471,694.251590907778,40221.1924448139
"164",164,6716808.97147906,9852.68712633011,10122.2769113396,12628009.4798723,942.73046866529,669.574393496055,40246.2797487877
"165",165,6713138.68038094,9752.73915657149,10019.1948185594,12631893.4733773,931.30291815727,646.129726038202,40270.4796224461
"166",166,6709505.54859649,9653.86554256722,9917.29694764973,12635737.5145742,920.089761813439,623.848337230156,40293.8362400197
"167",167,6705909.20939684,9556.02719725575,9816.54153845005,12639542.0851212,909.080508872697,602.664941465857,40316.391295956
"168",168,6702349.31000253,9459.18612900976,9716.8878891392,12643307.6483657,898.265471404088,582.517995879651,40338.1841463331
"169",169,6698825.51100822,9363.30544607426,9618.29635881123,12647034.6500743,887.635678906747,563.349491014694,40359.2519426925
"170",170,6695337.48575934,9268.34934535372,9520.72835520385,12650723.5192292,877.182800362269,545.104749991777,40379.629760528
"171",171,6691884.91996694,9174.28313928778,9424.14635534403,12654374.6685009,866.899079468976,527.732240079947,40399.3507180037
"172",172,6688467.51141851,9081.07330139222,9328.51395069984,12657988.4945686,856.777279232683,511.183394370531,40418.4460872063
"173",173,6685084.96925677,8988.68745184566,9233.79583759058,12661565.3789815,846.810628622313,495.412441739143,40436.9454019468
"174",174,6681737.01385593,8897.09439384056,9139.95785466358,12665105.6883129,836.992779292622,480.376246841604,40454.8765565369
"175",175,6678423.37616846,8806.26411536696,9046.96698850329,12668609.7749021,827.317766105667,466.034158498679,40472.2659009411
"176",176,6675143.79715009,8716.16778934109,8954.79138030127,12672077.9775117,817.779971773207,452.347866747138,40489.1383300565
"177",177,6671898.02750108,8626.77779997796,8863.40035074299,12675510.6216163,808.374097631189,439.281267112596,40505.5173671946
"178",178,6668685.82715449,8538.06773876844,8772.76440255224,12678908.0199912,799.095136447638,426.800334106066,40521.4252424772
"179",179,6665506.96469159,8450.01239955252,8682.85522722646,12682270.4733647,789.938348758376,414.87299997317,40536.8829682167
"180",180,6662361.21690505,8362.5877838377,8593.64571053718,12685598.2709072,780.899242737219,403.4690424824,40551.9104081024
"181",181,6659248.36840401,8275.7711035704,8505.1099376025,12688891.690679,771.973555919709,392.559975756744,40566.526344179
"182",182,6656168.21108519,8189.54077056226,8417.22319444396,12692151.0002217,763.157239439151,382.118949783053,40580.7485389006
"183",183,6653120.54384239,8103.87640037287,8329.961978079,12695376.4568855,754.44644493814,372.120656171208,40594.5937925029
"184",184,6650105.17196016,8018.75879296993,8243.30397933545,12698568.3085193,745.837511184526,362.541238174185,40608.0779989228
"185",185,6647121.90663797,7934.16991901671,8157.22807736679,12701726.794009,737.326953091772,353.358205043215,40621.2161984717
"186",186,6644170.56462506,7850.09291194849,8071.71433584325,12704852.1436954,728.911452471137,344.550353326789,40634.0226259018
"187",187,6641250.96788021,7766.51205998026,7986.74400054142,12707944.5797613,720.587850169061,336.097691549064,40646.5107562166
"188",188,6638362.94302557,7683.4127784324,7902.29948035227,12711004.3168598,712.353137855374,327.981369370099,40658.6933486346
"189",189,6635506.32091642,7600.78158789259,7818.36432842328,12714031.5626179,704.204450619506,320.183611175371,40670.582487541
"190",190,6632680.93632859,7518.60610250794,7734.92323334641,12717026.5179998,696.139061783004,312.687653537259,40682.1896204272
"191",191,6629886.62748137,7436.87499927623,7651.96199599602,12719989.377866,688.154376715891,305.477686102024,40693.5255945462
"192",192,6627123.23576396,7355.57800003624,7569.46751706406,12722920.3313041,680.247928236752,298.538795811283,40704.60069082
"193",193,6624390.60531239,7274.70584411021,7487.42777207572,12725819.5621284,672.417372024838,291.85691522366,40715.4246557684
"194",194,6621688.58259513,7194.25025627426,7405.83178401532,12728687.2493775,664.660481917369,285.418772950223,40726.0067322474
"195",195,6619017.01612441,7114.20392288048,7324.66960354813,12731523.5676675,656.975146385319,279.211847815128,40736.3556874648
"196",196,6616375.75617944,7034.56046675586,7243.93228696737,12734328.6875369,649.359365222291,273.224324821125,40746.4798398439
"197",197,6613764.65438124,6955.31440775881,7163.61186093577,12737102.7759658,641.811245265533,267.445054413839,40756.3870846313
"198",198,6611183.56338948,6876.46113146532,7083.70129356587,12739845.9967568,634.328996972577,261.863514051503,40766.0849176807
"199",199,6608632.3366564,6797.99686223229,7004.19446916194,12742558.5108509,626.910931812648,256.469771644524,40775.5804578167
"200",200,6606110.82809437,6719.91862525713,6925.08615361762,12745240.4767481,619.555458747443,251.254452106127,40784.880467795
"201",201,6603618.89190928,6642.22422116291,6846.37197227566,12747892.0507364,612.261082106608,246.208704488597,40793.9913742631
"202",202,6601156.38226046,6564.91218460903,6768.0483687892,12750513.3873295,605.026397812284,241.324172103232,40802.9192867099
"203",203,6598723.15301361,6487.98175065319,6690.11257371578,12753104.6395918,597.850090791959,236.592964541574,40811.6700149075
"204",204,6596319.05753065,6411.43282054815,6612.56257112443,12755665.9594295,590.730932027618,232.007630183219,40820.2490859884
"205",205,6593943.94846926,6335.26592857497,6535.3970664703,12758197.4978683,583.667776041707,227.561131574891,40828.6617597719
"206",206,6591597.67755995,6259.48220500348,6458.61545070906,12760699.405361,576.659557916664,223.246821647948,40836.913043751
"207",207,6589280.09543431,6184.08334320916,6382.21776802755,12763171.8320352,569.705290853615,219.058421445829,40845.0077069748
"208",208,6586991.05143022,6109.07156176157,6306.20467718805,12765614.9279755,562.804062877628,214.989999014466,40852.9502934609
"209",209,6584730.39343534,6034.44957158418,6230.57741940701,12768028.8434549,555.955034519404,211.035949817357,40860.7451344529
"210",210,6582497.9677881,5960.22054490492,6155.3377873313,12770413.7291052,549.157436381738,207.190978131806,40868.3963599808
"211",211,6580293.61907875,5886.3880762476,6080.48808511718,12772769.7362042,542.410565909607,203.450079581878,40875.9079101664
"212",212,6578117.19004138,5812.95615034392,6006.03109578839,12775097.0168574,535.713784871231,199.808524588122,40883.2835456319
"213",213,6575968.52144905,5739.92910928062,5931.97004716141,12777395.7241776,529.066516620823,196.261843167516,40890.5268571546
"214",214,6573847.45200648,5667.3116194249,5858.30857808689,12779666.0124674,522.468243422079,192.805809923602,40897.6412752188
"215",215,6571753.81829437,5595.10864257336,5785.05070862775,12781908.0373413,515.918504138589,189.436430506089,40904.6300785116
"216",216,6569687.45468034,5523.32540306749,5712.20080531656,12784121.955889,509.416891315607,186.149928668408,40911.4964022599
"217",217,6567648.19322696,5451.96735496441,5639.76354687309,12786307.9268428,502.963048314658,182.942733827516,40918.2432462915
"218",218,6565635.86365719,5381.04015419116,5567.74389462324,12788466.1106751,496.556666895162,179.811469946583,40924.8734820944
"219",219,6563650.2933171,5310.54963039821,5496.14706245162,12790596.669701,490.197484724067,176.752944517432,40931.3898598368
"220",220,6561691.30713283,5240.50175769532,5424.97848569932,12792699.7681879,483.88528263903,173.764138098926,40937.795015138
"221",221,6559758.72759333,5170.90262824591,5354.24379270869,12794775.5724334,477.619882207724,170.842195041335,40944.0914750257
"222",222,6557852.37473704,5101.75842631975,5283.94877653802,12796824.2508387,471.401143255175,167.984414248022,40950.2816638739
"223",223,6555972.06613902,5033.0754019907,5214.09936644643,12798845.9739818,465.228961250524,165.188240372047,40956.3679091149
"224",224,6554117.6169213,4964.85984765551,5144.70160216848,12800840.9146616,459.10326499542,162.451256129972,40962.3524461875
"225",225,6552288.83976465,4897.11807491006,5075.76160821858,12802809.2479399,453.024014256958,159.771174424683,40968.2374236174
"226",226,6550485.54492332,4829.85639157821,5007.28556847451,12804751.1511805,446.99119732612,157.145831136691,40974.0249077096
"227",227,6548707.54025409,4763.08108070315,4939.27970275366,12806666.8040684,441.004828778401,154.573178430039,40979.7168868759
"228",228,6546954.63125099,4696.79838055861,4871.75024414797,12808556.3886229,435.064947272347,152.051278270979,40985.3152758226
"229",229,6545226.62109059,4631.01446568358,4804.7034175199,12810420.089197,429.17161337865,149.578296315531,40990.8219194923
"230",230,6543523.31066162,4565.73542697104,4738.1454168744,12812258.0924942,423.324907247003,147.152496204726,40996.2385968423
"231",231,6541844.4986344,4500.96725634342,4672.08238752235,12814070.5875365,417.524926782818,144.772234151117,41001.5670242681
"232",232,6540189.98150876,4436.71582947403,4606.52040609154,12815857.7656574,411.771785491496,142.435953816991,41006.8088589702
"233",233,6538559.55368318,4372.98689135828,4541.46546357721,12817619.8204677,406.065610636252,140.142181528024,41011.9657020315
"234",234,6536953.00751927,4309.78604181483,4476.92344814869,12819356.9478264,400.406541313855,137.889521640277,41017.0391014236
"235",235,6535370.13341733,4247.11872270329,4412.90012984436,12821069.3457964,394.794726699331,135.676652349625,41022.0305547023
