"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4596.603159,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"2",2,4595.86591466388,0.607550258753724,0.794483229008324,0.0350237979351072,0.000634634335535337,0.299544236111899,0.00000817997662499741,0.737244336121213,0.0373477855090369,0.00064835947905112,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"3",3,4595.20149981654,0.965285188445144,0.799020397220108,0.0625556156982364,0.00225929721705175,0.572479260489946,0.0000594243955493806,1.40165918346604,0.0710112622565598,0.00235900512511122,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"4",4,4594.48746384085,1.25215573581621,0.901429155385068,0.0892613444372058,0.00469020665872737,0.86797227535714,0.000186441494284283,2.11569515914864,0.10719428711579,0.00500303594708119,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"5",5,4593.66090281244,1.54213603098779,1.06201172470028,0.118219979418441,0.0079089532410692,1.21156091180461,0.000418587413433511,2.94225618756562,0.1490864241006,0.00861129905287979,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"6",6,4592.678623258,1.86984768514978,1.26965795663884,0.151223624152274,0.0119765077202278,1.62104380504913,0.000786163292607818,3.92453574200286,0.198880560209509,0.0132956073353671,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"7",7,4591.50118071171,2.25600651281407,1.52509795261067,0.18968238462522,0.0170026648630809,2.11286607278803,0.00132270059359024,5.10197828829465,0.258582018315858,0.0192220178401982,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"8",8,4590.08597552202,2.71745541982386,1.8346249654312,0.234996405493521,0.0231374018198371,2.70490270801167,0.00206657740374021,6.51718347798384,0.330359339089057,0.0266049021261498,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"9",9,4588.38368397012,3.2713146622555,2.20787741949295,0.288727522163202,0.0305713632880564,3.41792155573575,0.00306250694139216,8.21947502987685,0.41672662437265,0.0357099289852052,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"10",10,4586.33580536175,3.93691627785793,2.65722188792388,0.352698966434685,0.0395406680993114,4.27661270780152,0.00436313012993246,10.2673536382473,0.520670049783547,0.0468615432016141,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"11",11,4583.87242867639,4.73695239600307,3.19779333313312,0.429074081032235,0.0503343594971951,5.31054531138505,0.00603084256418048,12.7307303236148,0.645764271973484,0.0604534812880227,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"12",12,4580.90985435155,5.69838333731658,3.84784153395896,0.52043419463876,0.063304011426107,6.55520163356887,0.00813993754268632,15.693304648452,0.796297625332093,0.0769619735578653,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"13",13,4577.34788236229,6.85333577039957,4.62925054146705,0.629865250279434,0.0788755241795616,8.05317040177621,0.0107791496052256,19.255276637707,0.977416328351153,0.0969618075630263,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"14",14,4573.066673093,8.2400761773523,5.56818900168952,0.761057640365481,0.0975633104051175,9.85554510495211,0.0140546722371406,23.5364859070017,1.19529331643867,0.121145577490399,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"15",15,4567.92307332617,9.90411008668721,6.69588745281794,0.918423604266402,0.11998735207526,12.0235834068653,0.0180937711123866,28.6800856738245,1.45732850971588,0.150346803775933,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"16",16,4561.74635123784,11.8994211117698,8.04954247356234,1.10723475448185,0.14689355171524,14.6306667750049,0.0230490956199453,34.8568077621541,1.77238521705165,0.185567518621944,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"17",17,4554.33333107094,14.2898398201265,9.67334046705309,1.33378117465162,0.179177660001809,17.7645850353862,0.0291037718367771,42.269827929056,2.15106563095107,0.228010739070724,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"18",18,4545.44278443794,17.1505553361319,11.6196306299679,1.6055578173081,0.217913877706511,21.5302393671766,0.0364775337627634,51.1603745620538,2.60603662134947,0.279119356517511,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"19",19,4534.78917370862,20.5697143691156,13.9502093510307,1.93147723609503,0.264388227483726,26.0527621555721,0.045433952084833,61.813985291382,3.1524055617966,0.340621637607163,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"20",20,4522.03572408697,24.6500479954616,16.7377195920324,2.32211217266431,0.320137717059633,31.4811283964644,0.0562890393482303,74.5674349130307,3.80815504716786,0.414584825998686,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"21",21,4506.78695986219,29.5104142090801,20.067117581788,2.78996733951641,0.386995880424923,37.9922826877725,0.0694214392203359,89.8161991378024,4.59463919586988,0.503477780074807,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"22",22,4488.58093750249,35.2871101206404,24.037112496589,3.34977849399449,0.467145111242197,45.7957908612724,0.0852844137696261,108.022221497508,5.53714240304136,0.610243419747197,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"23",23,4466.88157371911,42.1346627802722,28.7614945764064,4.01883241085629,0.563176364288124,55.1389992183489,0.104419930711609,129.721585280884,6.66549803216849,0.738382064820972,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"24",24,4441.07167146638,50.2257538242081,34.3701854390072,4.81729639970253,0.678156178482607,66.3126206291129,0.127475063108244,155.531487533622,8.01475680285703,0.89204597500079,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"25",25,4410.44762930435,59.7497720645368,41.0096403165811,5.76854173208975,0.815701144499822,79.6566532343091,0.155221203632113,186.155529695649,9.62589270028453,1.07614605702352,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"26",26,4374.21693768648,70.9094641370482,48.8424045608328,6.89942853185041,0.980057556695404,95.566290657614,0.188575869476129,222.386221313517,11.5465045114219,1.29646810293878,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"27",27,4331.50049903893,83.914575360178,58.0452795170138,8.24050912832861,1.17618513691539,114.497483023938,0.228627794691956,265.102659961066,13.8314701909495,1.55979861623204,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"28",28,4281.34160234361,98.9719631077627,68.8054027458884,9.82609903434199,1.40984026794596,136.971586467023,0.276665033428169,315.26155665639,16.5434852026082,1.87405519956281,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"29",29,4222.72457012228,116.270741552775,81.3136743509351,11.6941230805262,1.68765311474966,163.578190662231,0.33420611650535,373.878588877723,19.7533724718263,2.24841595346865,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"30",30,4154.60568361692,135.96193657474,95.7545493510021,13.8856485143767,2.01718965219267,194.975117474631,0.40303381613141,441.997475383073,23.5400408877421,2.69343815774622,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"31",31,4075.95929145626,158.131841941154,112.291658389015,16.4439760681415,2.40698741978713,231.884172970912,0.485230754725484,520.643867543735,27.989918691834,3.22115377406828,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"32",32,3985.84141137307,182.769523433345,131.048311169484,19.4131550091665,2.8665481504044,275.080994226763,0.583215637767132,610.761747626929,33.1956600205985,3.84512286962073,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"33",33,3883.47101470258,209.729833535832,152.083219895899,22.8357864166437,3.40626975950324,325.37725657447,0.699778115071668,713.13214429742,39.2539140687116,4.58042409989734,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"34",34,3768.32677049155,238.695642002361,175.361753869698,26.7500154672644,4.03729403960698,383.593573485233,0.838109644279647,828.276388508443,46.2619570702149,5.44355418887775,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"35",35,3640.25296586137,269.144727620144,200.724919627197,31.185663618467,4.77124762525064,450.521807880983,1.00182676659029,956.350193138632,54.313035979876,6.45220794821601,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"36",36,3499.56343028152,300.329278513525,227.859809565927,36.1595581204116,5.61985182492846,526.87624849913,1.19498219455194,1097.03972871848,63.4903661470105,7.62490671333852,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"37",37,3347.12717127365,331.277420564249,256.276178669571,41.6703661759466,6.59439215248404,613.235571085012,1.42205907908103,1249.47598772634,73.8600295776501,8.98045825549274,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"38",38,3184.41764316783,360.825177675277,285.296048063888,47.6933078745663,7.70503944301543,709.978000265169,1.68794251025743,1412.18551583217,85.4630830662732,10.5372300789737,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"39",39,3013.50681621598,387.684404366994,314.062852880713,54.1754646971778,8.96004150041393,817.215716058205,1.99786328051838,1583.09634278402,98.3076310089951,12.3122467091956,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"40",40,2836.992111603,410.54489374485,341.575421567466,61.0324983252644,10.3648274283668,934.736096577015,2.35730975404102,1759.611047397,112.361803724783,14.3201461497549,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"41",41,2657.85452270764,428.201032964904,366.748070562181,68.1476689710047,11.9210915731429,1061.95886642855,2.77190579257875,1938.74863629236,127.548758072268,16.5720589975623,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"42",42,2479.26065457562,439.683825791217,388.493693591624,75.3738810594797,13.6259502090025,1197.91789828574,3.2472554873192,2117.34250442438,143.744766520721,19.0745046045824,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"43",43,2304.33499004883,444.374784670957,405.819845962432,82.5391502509295,15.4712763779543,1341.27435215123,3.78875953766301,2292.26816895117,160.781195616653,21.8284178204256,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"44",44,2135.93657060797,442.078834188173,417.924170612918,89.4553277082358,17.4433165819074,1490.3635275021,4.40141179869251,2460.66658839203,178.450632699978,24.8284243124733,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"45",45,1976.4738773642,433.041349777061,424.273392589466,95.9293630653566,19.5226719913604,1643.27291610334,5.0895881092179,2620.1292816358,196.516811471947,28.06246745016,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
"46",46,1827.78283394024,417.906936471638,424.652457781611,101.775848043896,21.6846877512964,1797.94355302959,5.85684198172158,2768.82032505975,214.727322269073,31.5118548000066,"Malawi","Lilongwe","TA Tsabango",106,4597.603159,1,"Elderly",73435.912099
