"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,66370.25749,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"2",2,66369.5200327196,0.607729399736818,0.794513113017071,0.00779698904788325,0.0000744360016338317,0.327343017803938,0.000000324724204334417,0.737457280331548,0.0083143513226852,0.0000760458142702899,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"3",3,66368.8552824246,0.965689935779751,0.799134223568726,0.0139266419088317,0.000264996912813423,0.623189418143257,0.00000235902194111326,1.40220757533532,0.0158090578349598,0.000276691708827382,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"4",4,66368.1406944662,1.25289680732201,0.901689096803757,0.0198733460709966,0.000550139807821382,0.941778742228672,0.00000740146436636496,2.11679553369763,0.0238657412504293,0.000586832394041405,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"5",5,66367.3132302989,1.54340180316291,1.06250818397207,0.0263230989856785,0.000927726082782226,1.31108227107902,0.0000166177613962569,2.94425970104386,0.0331951655783652,0.00101010824564001,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"6",6,66366.3295016528,1.87193007952979,1.27052928050688,0.033675689840919,0.00140493853710555,1.75041714730905,0.0000312114614823071,3.92798834718523,0.044286579028927,0.00155966862628856,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"7",7,66365.1497765075,2.25934595755841,1.52655526074327,0.0422463081982875,0.00199470315173785,2.27751874790351,0.0000525148443276493,5.10771349239954,0.0575880444995611,0.00225504426235374,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"8",8,66363.7310291568,2.72270984728618,1.83698731835628,0.0523485799390792,0.00271468416536783,2.9116183600167,0.0000820533448352335,6.52646084310845,0.0735848115644822,0.00312146170032295,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"9",9,66362.0233058075,3.27946150437046,2.21162309996553,0.064333087290817,0.00358735367524203,3.67505754216416,0.000121605035354906,8.23418419250156,0.0928403161850467,0.0041902077894665,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"10",10,66359.9671767688,3.94940161581088,2.66306338668604,0.0786100145570005,0.00464057403381442,4.59442437560751,0.000173264439874297,10.2903132311351,0.11602494093011,0.00549952843584365,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"11",11,66357.4913651869,4.75590818643433,3.20678702810638,0.0956673273640538,0.00590849901960183,5.70161425620733,0.000239515939938841,12.7661248130716,0.143942800931279,0.00709589368128715,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"12",12,66354.5101695456,5.72694307516234,3.86154728030781,0.116089061052565,0.00743273999945264,7.03498497772441,0.000323320118420703,15.747320454365,0.177560878155034,0.0090355919128837,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"13",13,66350.9204618517,6.89609276952319,4.64996397873609,0.140575995749982,0.00926380750021525,8.6407033801352,0.00042821663187245,19.3370281482765,0.218042973510969,0.011386681421926,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"14",14,66346.5981302546,8.30374701190957,5.599278929177,0.169969893186898,0.0114628594013743,10.5743426048451,0.000558446784381331,23.6593597453043,0.266789971213373,0.0142313462535606,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"15",15,66341.3937930531,9.99849762979485,6.74228562142227,0.205282597334422,0.0141038275453078,12.9028081694796,0.000719101246410786,28.8636969468229,0.325488389521104,0.017668755129741,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"16",16,66335.1276710883,12.0388001642451,8.11845104634183,0.247730802968272,0.0172759774614314,15.7066446238516,0.0009162967440625,35.1298189116123,0.396168523097458,0.0218184971062503,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"17",17,66327.5834547254,14.4949585663695,9.77525685187928,0.298777657197073,0.02108698002069,19.0827978316575,0.00115738738413013,42.6740352745081,0.481274069316353,0.026824700866196,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"18",18,66318.5008928332,17.4515161133237,11.7698225541604,0.36018304403671,0.0256666369268865,23.1479575980003,0.00145122032741374,51.7565971667754,0.583746381602916,0.0328610277058062,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"19",19,66307.566977775,21.0100914591582,14.170837143279,0.434063439345299,0.0311713276465508,28.0425404149373,0.00180844052773754,62.690512224894,0.707124856143648,0.0401366292008409,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"20",20,66294.40525572,25.2928144535957,17.0608943103297,0.522964612196147,0.0377894183947977,33.9355296241561,0.00224186126657781,75.8522342799389,0.855668929288165,0.0489033931091875,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"21",21,66278.5631557819,30.4463796087261,20.5392651218362,0.629947896689731,0.0457477026930629,41.0302269827603,0.00276690528298257,91.6943342179884,1.03450304446062,0.0594645708198411,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"22",22,66259.4968108931,36.6468851889178,24.725214611255,0.758693755742023,0.0553191513623261,49.5711642636934,0.00340213590671688,110.760679106877,1.24979085508179,0.0721851604262534,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"23",23,66236.5528658661,44.1056163324586,29.7619622443943,0.913626240106974,0.0668322440718515,59.8524171753398,0.00416989750921427,133.704624133881,1.5089447694996,0.0875044132956627,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"24",24,66208.9468552399,53.0758644390963,35.8213974897845,1.1000612837161,0.0806821412573002,72.2275323229936,0.00509708319581026,161.310634760044,1.82087614430696,0.105950811803471,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
"25",25,66175.7374781414,63.8609839041522,43.1096809518176,1.32438377702818,0.097344077838205,87.1214030905039,0.00621605721993393,194.52001185856,2.19629458956737,0.128160035897467,"Malawi","Dedza","TA Kaphuka",150,66371.25749,1,"Adults",184662.9236
