"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,18543.50683,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"2",2,17011.1109906566,1427.0564572827,99.0688314050864,0.176162406010476,0.000597436349198017,7.09378944959955,0.00000136362386725974,1532.39583934337,0.180290214806008,0.000604179361325162,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"3",3,47.8513803494562,14658.5460884806,3335.74074849061,12.0175015535126,0.0634084694058088,490.287504805376,0.000197851051964505,18495.6554496505,12.4573982607775,0.06438682720285,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"4",4,-0.000000257193159929015,10011.6132245333,6120.49460622701,55.38515193823,0.630603800684844,2356.37946833383,0.00377542414117732,18543.5068302572,59.821044432598,0.649272974333317,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"5",5,-0.000000203248425910379,6815.03127439986,6787.45642363653,107.903308619078,2.04589689186004,4832.05016011793,0.0197665379795256,18543.5068302032,122.548859518578,2.1436408581456,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"6",6,0.00000000216235149955781,4639.07896824679,6404.56038314599,154.834559717967,4.27046354426179,7341.70353132788,0.0589240149373516,18543.5068299978,186.001456149767,4.5618381357766,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"7",7,0.0000000236500267181236,3157.87756409099,5574.23264155716,190.444955789692,7.09531144671651,9614.7261059716,0.130251120195092,18543.5068299763,243.321197934766,7.73939292998851,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"8",8,-0.0000000419957355689058,2149.61039444963,4621.21650629656,213.695533060057,10.2692558308514,11549.4753904561,0.239749948800288,18543.506830042,291.955779426405,11.4548003575041,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"9",9,-0.0000000787551397788056,1463.26671979201,3708.5136123262,225.774279547569,13.560506325092,13133.0013824448,0.390329643041902,18543.5068300787,331.607858478766,15.4906555251826,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"10",10,-0.00000141494363174283,996.065198780936,2907.53198710096,228.731769308006,16.781580226163,14394.8140601397,0.58223585918518,18543.5068314149,363.055409416827,19.6606904805427,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
"11",11,-0.0000000178498047728417,678.034048700941,2239.97534294665,224.766933379357,19.794759466139,15381.1220857517,0.813659773027478,18543.5068300178,387.495351217432,23.8182426631,"Malawi","Kasungu","STA M'nyanja",70,18544.50683,1,"Adults",56852.008506
