"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,65342.56916,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"2",2,63745.1034485236,1489.81808129629,101.296071894967,0.00128057682178849,0.00000147531677838112,7.35027621637357,0.0000000166053483040068,1597.46571147637,0.00131041526432219,0.00000149192212668513,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"3",3,3434.39259348083,53214.9429731253,7819.28212889581,0.151415560654593,0.000224202177118551,874.799821710557,0.00000302471749118401,61908.1765665192,0.155960098546787,0.000227226894609735,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"4",4,0.0000146728147885324,38640.3843389022,20103.5384821649,1.1010474704996,0.00367246036165746,6598.54150981525,0.0000945139783305821,65342.5691453272,1.17638695729936,0.00376697433998804,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"5",5,0.000000220221969469584,26303.0025793957,23801.2289659564,2.42175948044023,0.0141218625134691,15236.9011223248,0.000610759953106044,65342.5691597798,2.71641192977174,0.0147326224665752,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"6",6,0.0000000519506265966189,17904.785892902,23088.2319429116,3.66335598044809,0.0318440304136461,24346.8541116643,0.00201245924029738,65342.569159948,4.34048577352696,0.0338564896539435,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"7",7,0.0000000108875298458354,12188.0106964573,20404.1373992637,4.63872795078348,0.0552506172111833,32746.7223756746,0.0047100254849319,65342.5691599891,5.83794080470579,0.0599606426961152,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"8",8,-0.0000000174009002327534,8296.53988254337,17080.3092735337,5.30041544985017,0.0821903146733797,39961.328405871,0.00899230486923036,65342.5691600174,7.12406784070237,0.09118261954261,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"9",9,-0.000000715690420474001,5647.56678072035,13798.9052592097,5.66908488513139,0.110589678594717,45891.3024322667,0.0150139552377161,65342.5691607157,8.18115756178005,0.125603633832433,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"10",10,0.0000000177481153670037,3844.37311635984,10871.6859496112,5.79360961776057,0.138726960907057,50621.5549471907,0.02281024191779,65342.5691599823,9.0243536742575,0.161537202824847,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"11",11,-0.0000000491715505184368,2616.91574806241,8406.99534072636,5.72984285859963,0.165309661118351,54313.7305965922,0.0323221485117764,65342.5691600492,9.68247905120217,0.197631809630127,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"12",12,0.00000000500889639232084,1781.37045050711,6407.88572494687,5.5302007326458,0.1894548554712,57148.5499060306,0.0434229223712322,65342.569159995,10.1877562894944,0.232877777842432,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"13",13,0.0000000693229998055278,1212.5989313941,4828.31332843363,5.23930170335291,0.210627949935681,59297.1510285552,0.0559418945188421,65342.5691599307,10.5706985924434,0.266569844454523,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"14",14,-0.000000443048028031556,825.429875998686,3604.16677253499,4.89283844821089,0.228569894816044,60908.7814196036,0.0696839627858038,65342.5691604431,10.8579156002478,0.298253857601848,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
"15",15,-0.0000000189130056504432,561.880559941268,2669.50899935473,4.51805936878846,0.243227227934689,62107.3338695219,0.0844446043173319,65342.5691600189,11.0714960138289,0.327671832252021,"Malawi","Salima","TA Khombedza",159,65343.56916,1,"Pediatrics",114194.42337
