"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,92289.63858,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"2",2,92288.9011182683,0.607733144533177,0.794513737700075,0.0000607581061099733,0.000000197310288365497,0.33515388981864,0.00000000426719024042127,0.737461731735481,0.0000647896556820917,0.000000201577478605919,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"3",3,92288.2363609599,0.965698397641994,0.799136603129664,0.000108523566011178,0.000000702437479273386,0.63727478231298,0.0000000309998377166038,1.40221904008797,0.000123192312350977,0.00000073343731698999,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"4",4,92287.5217614588,1.25291230285048,0.901694531489177,0.000154863552154218,0.00000145827764396846,0.962055287708959,0.0000000972624616769579,2.11681854114088,0.000185974354267126,0.00000155554010564542,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"5",5,92286.6942784015,1.5434282749396,1.06251856504343,0.000205123795777037,0.00000245916304874467,1.3381469572013,0.000000218373713398605,2.94430159851687,0.000258674531019902,0.00000267753676214327,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"6",6,92285.710519438,1.87197363988261,1.27054750328832,0.00026241979326838,0.0000037241351580898,1.78527286477015,0.00000041014956829777,3.92806056201908,0.000345105487796131,0.00000413428472638757,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"7",7,92284.5307465212,2.25941583339922,1.52658574549225,0.000329207869614223,0.00000528746002517558,2.32149671444159,0.000000690097791257533,5.10783347876049,0.000448759025942885,0.00000597755781643311,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"8",8,92283.111925008,2.72281983168475,1.83703674891289,0.000407932271657182,0.00000719596498348767,2.96638220488119,0.00000107826460141195,6.52665499198007,0.000573416863355174,0.00000827422958489961,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"9",9,92281.4040878739,3.27963210665419,2.21170150243571,0.000501325386155773,0.00000950922384875582,3.74264608431651,0.00000159801643534055,8.23449212603285,0.0007234701918377,0.0000111072402840964,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"10",10,92279.3477859017,3.94966320805291,2.66318570951164,0.000612584280220508,0.000012301101732071,4.6773180184194,0.00000227687868847737,10.2907940982446,0.000904143888631476,0.0000145779804205484,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"11",11,92276.8717134872,4.75630560281584,3.20697545458253,0.000745512471397682,0.0000156621453294346,5.80282113325463,0.00000314750058285017,12.7668665127703,0.00112170538964338,0.0000188096459122848,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"12",12,92273.8901268954,5.72754231175316,3.86183460731809,0.000904662597180356,0.00001970267632788,7.15814757147042,0.00000424879016248507,15.7484531046053,0.00138369192698766,0.0000239514664903651,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"13",13,92270.2998362688,6.89699074239744,4.6503985415109,0.00109549775464949,0.0000245566158576308,8.79022876562922,0.00000562726665283222,19.3387437311747,0.00169917540485875,0.000030183882510463,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"14",14,92265.9766392052,8.30508576581451,5.59993179342577,0.00132458070304097,0.0000303861233058062,10.7555609300549,0.00000733867199820861,23.6619407947936,0.00207907660912126,0.0000377247953040148,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"15",15,92260.7710217175,10.0004850070583,6.74326102848017,0.0015998011155411,0.0000373872402594501,13.1221656086994,0.00000944991313697258,28.8675582825068,0.00253654418346955,0.0000468371533964227,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"16",16,92254.5030116128,12.0417398251034,8.11990163867419,0.00193064722225665,0.0000457966857534279,15.9719384381133,0.0000120413855288507,35.1355683871844,0.00308740864790222,0.0000578380712822786,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"17",17,92246.9560178694,14.4992936045638,9.77740579679197,0.0023285310209055,0.0000559000131664171,19.4034630884814,0.0000152097526176822,42.6825621306239,0.00375072633658748,0.0000711097657840993,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"18",18,92237.8693794778,17.4578924388456,11.7729956904589,0.0028071816203217,0.0000680415069468825,23.5354180984175,0.0000190713091703335,51.7692005221583,0.00454943794266601,0.0000871128161172159,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"19",19,92226.9294931577,21.0194493202243,14.1755095511846,0.00338311379435676,0.0000826360007420284,28.5106384550703,0.0000237659908376908,62.7090868422651,0.00551115362595115,0.000106401991579719,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"20",20,92213.7590379641,25.3065221293576,17.0677581065669,0.00407619773167456,0.000100183261690088,34.5010559566805,0.0000294622512344798,75.8795420358496,0.00666910799016592,0.000129645512924568,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"21",21,92197.9041838325,30.4664263562068,20.5493275285086,0.00491033581871477,0.000121285126878379,41.7135742989555,0.0000363628693423475,91.7343961674858,0.0080632957431293,0.000157647996220727,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"22",22,92178.8192362914,36.6761601331837,24.7399406052395,0.0059142762477198,0.000146666142188897,50.3971373158405,0.0000447119451645928,110.819343708599,0.00974183799478959,0.00019137808735349,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"23",23,92155.8481882308,44.148313712921,29.7834804027433,0.00712259253522569,0.000177198436044243,60.8512430592261,0.0000548033390584825,133.790391769201,0.0117626280372802,0.000232001775102725,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"24",24,92128.2027291972,53.1380694368318,35.8527979622431,0.00857685298114609,0.00021393153261943,73.4361256283873,0.0000669907934382285,161.435850802769,0.0141952995022993,0.000280922326057658,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"25",25,92094.9359892674,63.951516206618,43.1554485498463,0.0103270204176116,0.00025812814617951,88.5849591274838,0.0000817001028108287,194.702590732615,0.0171235853974184,0.000339828248990339,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
"26",26,92054.9112174358,76.9555533354506,51.9404809269604,0.0124331287380157,0.000311307095009958,106.818484422188,0.0000994437416646664,234.727362564174,0.0206481454715082,0.000410750836674625,"Malawi","Thyolo","TA Chimaliro",119,92290.63858,1,"Pediatrics",168982.18852
