"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,31080.54055,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"2",2,31079.8327888217,0.583148228929141,0.79002036334982,0.0000558506580829359,0.000000181547160211909,0.334536549929822,0.00000000392778863512304,0.707761178341815,0.0000595601570598765,0.000000185474948847032,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"3",3,31079.2009908264,0.921384183983224,0.784894813176228,0.0000992658547782713,0.000000644664333877672,0.633180237385087,0.0000000284898091859893,1.33955917355346,0.000112728937639545,0.000000673154143063661,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"4",4,31078.5306868861,1.1855965043956,0.874088208888657,0.000140689273584686,0.00000133332403657418,0.950036288850882,0.0000000891801211465407,2.00986311391288,0.0001691393567391,0.00000142250415772072,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"5",5,31077.76435366,1.4463237273798,1.01738804465521,0.000184879463142503,0.00000223802248192475,1.31229725080394,0.000000199642009368308,2.77619633996659,0.000233632752968364,0.00000243766449129306,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"6",6,31076.8641427354,1.73583970749169,1.20247086135169,0.000234498156767449,0.00000337116431806717,1.73785845278628,0.000000373683674778984,3.67640726463442,0.000309395116624372,0.00000374484799284615,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"7",7,31075.7969111677,2.07245095724483,1.42849712857969,0.000291530090899123,0.00000475802360474813,2.24239383208833,0.000000626316570617036,4.74363883234393,0.000399216894406427,0.00000538434017536517,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"8",8,31074.5278367633,2.47012361818524,1.69984965497716,0.00035786364881874,0.00000643388937160159,2.84237469156699,0.000000974450959096507,6.01271323671854,0.000506030455432702,0.0000074083403306981,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"9",9,31073.0172647647,2.94243867943172,2.02383949759054,0.000435550353128954,0.00000844376364696729,3.55656162664944,0.0000014375043180161,7.5232852352928,0.000633175712428622,0.00000988126796498339,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"10",10,31071.2186895626,3.50437526118118,2.40998473113392,0.00052694525160661,0.0000108432237832232,4.40696061856667,0.00000203803059777099,9.32186043738777,0.000784570339226494,0.0000128812543809942,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"11",11,31069.0770250604,4.17329943608477,2.86993060143267,0.000634808560464353,0.0000136999392257542,5.41964359120489,0.00000280242549794672,11.4635249396475,0.000964855854938372,0.0000165023647237009,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"12",12,31066.5268095129,4.96969538395296,3.41766063662141,0.000762400845537874,0.0000170956863998432,6.62560120828732,0.00000376174362945942,14.0137404871373,0.00117954944612393,0.0000208574300293026,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"13",13,31063.4901758737,5.91786315087025,4.06986301619973,0.000913586066635321,0.0000211288336104805,8.06170829170091,0.00000495265495431661,17.0503741263261,0.00143521583793126,0.0000260814885647971,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"14",14,31059.8744788888,7.04667925141101,4.84641254132721,0.00109295007554335,0.0000259173476265932,9.77185403251251,0.00000641857372270027,20.6660711112476,0.00173966850252922,0.0000323359213492935,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"15",15,31055.5695165216,8.39046562947859,5.77095467082002,0.00130593863585453,0.0000316023666201584,11.8082674261561,0.00000821098271784378,24.9710334784399,0.00210220562261457,0.0000398133493380021,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"16",16,31050.4441640707,9.99003013438358,6.8716223433333,0.00155902429012949,0.0000383525684067491,14.2331256836438,0.000010391038698872,30.0963859292579,0.00253389643224191,0.000048743607105621,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"17",17,31044.3425150939,11.8938539004566,8.18185919882339,0.00185989773831742,0.0000463692107789184,17.1204025084809,0.0000130314153148569,36.1980349061253,0.00304791026019292,0.0000594006260937752,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"18",18,31037.0791939703,14.1595300953044,9.74141764464986,0.00221770056902182,0.0000558922828060137,20.5581184783517,0.0000162185466849882,43.4613560297045,0.00365991715884186,0.0000721108294910019,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"19",19,31028.433881939,16.8554304166382,11.5975297518722,0.00264329722788875,0.0000672077402911933,24.6509773322932,0.0000200552600409675,52.1066680610318,0.00438855723453196,0.0000872630003321608,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"20",20,31018.1448418534,20.0626740207371,13.8062835577529,0.00314959762095055,0.0000806561048646517,29.5234956504628,0.00002466390484408,62.3957081465835,0.00525599781512518,0.000105320009708732,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
"21",21,31005.901225299,23.8774513427393,16.434256799635,0.00375194131985515,0.0000966427540834704,35.323737784481,0.0000301900983424095,74.6393247010276,0.00628859836837274,0.00012683285242588,"Malawi","Salima","TA Ndindi",213,31081.54055,1,"Pediatrics",51030.271398
