"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,5208.484893,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"2",2,5206.96046723969,1.26201090256793,0.911216182418972,0.0081334166154392,0.0000754278840676119,0.342989504013227,0.000000326804085114809,1.52442576030372,0.00866030506547182,0.0000770434448213682,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"3",3,5205.24081034535,2.29942416035778,1.19716017170644,0.0163907937407197,0.000286376095593419,0.730818683184569,0.0000024695661580917,3.24408265465126,0.0184327674462108,0.000298584431858298,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"4",4,5202.81430943306,3.60449375584396,1.75917493206686,0.0274844302579258,0.000652930855618216,1.27876929944884,0.00000821845886589244,5.67058356693207,0.0322275747102916,0.000693558926700718,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"5",5,5199.19178185486,5.50023102627989,2.65032556787558,0.0437079225581035,0.00123611358511403,2.09759062815169,0.0000198866813030455,9.29311114513167,0.0528338440175784,0.00133442368372976,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"6",6,5193.72102771816,8.3456787868555,4.01254166874827,0.0679771857229555,0.00213834325607414,3.33548848600885,0.0000408112429643899,14.7638652818346,0.0839807357279984,0.00234009422997068,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"7",7,5185.44535160187,12.6419110529498,6.0787627332044,0.104530253351828,0.00351830969649264,5.21074309092577,0.0000759579972983672,23.0395413981256,0.131159424451063,0.00389380916225378,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"8",8,5172.93546500618,19.1275011634035,9.20514019678465,0.159712028796938,0.0056177091300562,8.0513241068447,0.000132788859224652,35.5494279938191,0.202620009431816,0.00627415278933314,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"9",9,5154.05744398301,28.8974451743066,13.9268227854042,0.243060954303626,0.00880268680369415,12.3510948612789,0.000222554892378403,54.4274490169894,0.310785320169405,0.00990289015505891,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
"10",10,5125.64717907604,43.5624499758016,21.0404501585608,0.368883161369295,0.0136261125210542,18.8519422783645,0.000362237341746232,82.837713923959,0.474316582046268,0.0154168380949546,"Malawi","Nsanje","TA Ngabu",215,5209.484893,1,"Adults",15944.217143
