"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,112141.4348,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"2",2,112140.69733625,0.60773484205195,0.794514020869069,0.0000588204222325415,0.000000191017701667917,0.335155871067609,0.00000000413110163018251,0.737463749559664,0.0000627233982985034,0.000000195148803298099,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"3",3,112140.032575763,0.965702233422781,0.799137681787815,0.000105062594452986,0.000000680035579068439,0.637278549230815,0.0000000300111984205613,1.40222423708264,0.000119263530002766,0.000000710046777489001,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"4",4,112139.317971029,1.25291932703862,0.901696995046911,0.000149924822086577,0.00000141177116338768,0.962061217658962,0.0000000941606070392588,2.11682897049835,0.000180043457495116,0.00000150593177042694,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"5",5,112138.490479409,1.543440274774,1.06252327083065,0.000198582391021764,0.00000238073797712385,1.3381558707384,0.000000211409480284856,2.94432059088152,0.000250425340169938,0.00000259214745740871,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"6",6,112137.506706702,1.87199338622002,1.27055576380196,0.000254051498447538,0.00000360537098553102,1.78528609364464,0.000000397069473639444,3.92809329760552,0.000334100307630947,0.00000400244045917046,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"7",7,112136.32691213,2.2594475090769,1.52659956453221,0.000318710223866811,0.00000511884460757421,2.32151629919685,0.000000668090137548026,5.10788786996457,0.000434448918769255,0.00000578693474512223,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"8",8,112134.908056997,2.72286968964494,1.83705915645951,0.000394925000726939,0.00000696649455629201,2.96641122119684,0.00000104387861198981,6.52674300267518,0.000555132464092576,0.00000801037316828182,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"9",9,112133.200168281,3.27970944481672,2.21173704370616,0.00048534128211909,0.00000920599744523219,3.74268913571417,0.00000154705650559427,8.23463171857311,0.000700402361135619,0.0000107530539508265,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"10",10,112131.143787912,3.94978179604164,2.66324116136993,0.000593054483239056,0.0000119088667878542,4.67738196291711,0.00000220427195877762,10.2910120879507,0.000875317258171692,0.0000141131387466318,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"11",11,112128.66759725,4.7564857676186,3.20706087410434,0.000721747277641913,0.000015162767724547,5.80291615121677,0.00000304713384667756,12.7672027501189,0.0010859453090664,0.0000182099015712246,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"12",12,112125.685833417,5.72781397611505,3.861964863917,0.000875827785718451,0.0000190745127471846,7.15828872729134,0.00000411331073314741,15.7489665829326,0.00133958425532509,0.000023187823480332,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"13",13,112122.095278504,6.89739785066158,4.65059555031647,0.00106058586945016,0.00002377376559795,8.79043828752677,0.00000544784032795364,19.3395214959802,0.00164501798796823,0.0000292216059259037,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"14",14,112117.771689045,8.30569272912445,5.60022777721159,0.0012823764489145,0.0000294175342559751,10.7558715500755,0.00000710468997965791,23.6631109550847,0.00201282093362716,0.000036522224235633,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"15",15,112112.565491058,10.0013860804372,6.74370325561367,0.00154883971952784,0.0000361956378957829,13.1226254218168,0.00000914863749391758,28.8693089418625,0.00245572522732185,0.0000453442753897004,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"16",16,112106.296624796,12.0430727296979,8.12055933050227,0.00186916444307228,0.0000443372898534992,15.9726179850199,0.0000116575212877726,35.1381752044743,0.00298906066589771,0.0000559948111412718,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"17",17,112098.748371589,14.5012593233638,9.77838016612311,0.0022544032394659,0.0000541190008598535,19.4044656748195,0.0000147249322843329,42.686428411479,0.00363128190234963,0.0000688439331441864,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"18",18,112089.659884462,17.4607839918744,11.774434531592,0.00271785404514866,0.0000658741695530599,23.5368948224817,0.0000184634715449578,51.7749155376343,0.00440460686710902,0.0000843376410980178,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"19",19,112078.717289836,21.0236933274586,14.177628380613,0.00327551466170466,0.0000800045370973606,28.5128099277746,0.0000230086341515342,62.7175101636792,0.00533577808668255,0.000103013171248895,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"20",20,112065.542873178,25.3127395510936,17.0708709495747,0.00394663575263264,0.000096994133161465,34.5042441679579,0.0000285235342148186,75.8919268220463,0.00645698910015831,0.000125517667376284,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"21",21,112049.682232714,30.4755201920121,20.5538914703273,0.00475437802549313,0.00011742589409453,41.7182486147268,0.0000352045316945805,91.7525672855175,0.00780698654127535,0.000152630425789111,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"22",22,112030.588843989,36.6894422590568,24.7466206239304,0.00572660279048406,0.000142001685611029,50.4039812354418,0.0000432880120017428,110.845956010917,0.00943239674273949,0.000185289697612771,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"23",23,112007.605494919,44.1676893136659,29.7932429741542,0.00689682449786349,0.000171566444076673,60.861251344092,0.0000530585663752382,133.82930508142,0.0113893247069017,0.000224625010451912,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"24",24,111979.942127105,53.1663038379219,35.8670466527424,0.00830534900916562,0.000207137126658173,73.450745059774,0.000064858805505341,161.49267289538,0.0137452676524359,0.000271995932163514,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"25",25,111946.649337398,63.9926194907256,43.1762212497558,0.0100006374808686,0.00024993749228013,88.6062921854414,0.0000791011628267988,194.785462602059,0.0165814105830072,0.000329038655106929,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"26",26,111906.586704353,77.0153381425036,51.9707339594266,0.0120409423092009,0.000301439831215003,106.849584881131,0.0000962820870082629,234.848095647289,0.0199953806736662,0.000397721918223267,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"27",27,111858.385089775,92.6764076009224,62.5505474401545,0.0144962587081609,0.000363415024008736,128.807778511214,0.000116999091258521,283.049710225115,0.024104541013506,0.000480414115267257,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"28",28,111800.401853075,111.504987723204,75.2754080075798,0.0174506504358383,0.000437992541700291,155.234520579756,0.000141971229713161,341.032946924748,0.0290499258641073,0.000579963771413452,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"29",29,111730.667586888,134.134082229823,90.5762914993612,0.0210050345017311,0.000527732238603572,187.035134552656,0.000172063708526383,410.767213112289,0.0350009534443302,0.000699795947129956,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"30",30,111646.823424911,161.31972692778,108.969010165243,0.0252804711730708,0.000635710096204561,225.29651349748,0.000208317349442001,494.611375089122,0.0421610200860021,0.000844027445646562,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"31",31,111546.047144454,193.96331717843,131.070172066389,0.0304220701448891,0.000765620695952758,271.322726626634,0.000251983970469222,595.387655546265,0.0507741634733287,0.00101760466642198,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"32",32,111424.966550735,233.137526397875,157.615605674531,0.0366036147547873,0.00092189913490583,326.677287109892,0.000304568749272967,716.468249264937,0.0611329724383632,0.0012264678841788,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"33",33,111279.559051864,280.115334403149,189.48195276772,0.044032969017832,0.00110986598797059,393.23295024969,0.000367880858393245,861.875748136422,0.0735879059451086,0.00147774684636383,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"34",34,111105.035116432,336.403163811656,227.711109632498,0.0529584520814062,0.00133589950291584,473.230671678522,0.00044409420451387,1036.39968356847,0.0885583262300004,0.00177999370742971,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"35",35,110895.706026567,403.776720291534,273.538042403549,0.0636761810531444,0.00160763811401767,569.348191099756,0.000535819493590513,1245.7287734335,0.106545333205308,0.00214345760760819,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"36",36,110644.834109773,484.319743265883,328.421610785104,0.0765385771611112,0.00193421929316348,684.780217189503,0.00064619034024555,1496.60069022728,0.128146769829292,0.00258040963340903,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"37",37,110344.467045085,580.46356704372,394.078218425802,0.0919640388104399,0.00232655893072637,823.330899882384,0.000778965471093795,1796.96775491512,0.154074526846843,0.00310552440182017,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"38",38,109985.258297859,695.02557353222,472.517104038401,0.110447829233253,0.00279767595446021,989.519640415652,0.000938649756412288,2156.17650214122,0.185174343450703,0.00373632571087249,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
"39",39,109556.278907642,831.242279007846,566.075986006016,0.132574085406388,0.00336306685129119,1188.70055955437,0.00113063706852885,2585.15589235756,0.222448163802789,0.00449370391982003,"Malawi","Mzimba","TA Chindi",123,112142.4348,1,"Pediatrics",193821.67254
