"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,16510.09689,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"2",2,16509.3594805826,0.607689134541337,0.794506396188199,0.00762388395315828,0.0000721072973226828,0.327517579497532,0.000000315942565705306,0.737409417420115,0.00812976070798003,0.0000736667483675261,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"3",3,16508.6948056944,0.965598953704818,0.799108638096451,0.0136173334112047,0.000256705517381906,0.623500379620533,0.0000022952205502561,1.40208430557094,0.0154579519808769,0.000268034424828271,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"4",4,16507.9803418364,1.25273020509666,0.901630663530908,0.0194316859920184,0.000532922912705392,0.94221548480706,0.00000720125727664597,2.11654816359662,0.0233354069593707,0.000568467373639868,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"5",5,16507.1530807529,1.54311720117058,1.06239657126865,0.0257375875036094,0.000898683292170443,1.31164303572439,0.0000161681622507391,2.94380924712165,0.0324569547913255,0.000978487219377351,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"6",6,16506.1696780228,1.87146178190449,1.27033336550068,0.0329257682924219,0.00136093786837064,1.75109975681449,0.0000303667892484055,3.9272119771697,0.0433007466763575,0.00151082435522703,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"7",7,16504.9904663876,2.25859480583406,1.52622753352972,0.0413041403206511,0.00193219773644292,2.27831384187206,0.0000510931335081794,5.10642361242645,0.0563045373676989,0.0021843867387566,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"8",8,16503.5725161531,2.72152763658049,1.8364559488673,0.0511789425337674,0.00262955850159447,2.91250192948798,0.000079830956325644,6.52437384692746,0.0719422552281446,0.00302359362622209,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"9",9,16501.8660156258,3.27762791628974,2.210780357869,0.0628923378804212,0.0034747649274611,3.67598068769302,0.000118309572530635,8.23087437423217,0.0907640019084548,0.0040587254523305,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"10",10,16499.811744804,3.94659044837627,2.66174868677331,0.0768444570965642,0.00449477104582837,4.59529826687526,0.000168565809447945,10.2851451959767,0.113424042564355,0.00532678976126045,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"11",11,16497.3387354604,4.75163806175852,3.20476210513034,0.0935110290449958,0.00572260715793043,5.70228772124981,0.000233015234648757,12.7581545395762,0.140706804249917,0.00687273977879525,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"12",12,16494.3617390549,5.72050566479625,3.85845998481366,0.113461051938113,0.00719850085864589,7.03521120685628,0.00031453588480554,15.7351509451478,0.173555083320249,0.00875100871115921,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"13",13,16490.7782910976,6.88644832472547,4.64529548987304,0.137376700900513,0.00897126080588995,8.64009055814289,0.00041656794074188,19.3185989023885,0.213102833968714,0.011027385497376,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"14",14,16486.4652498908,8.28937256620814,5.59226684822356,0.166076577215715,0.0110999515953859,10.5722809335624,0.000543232368409554,23.6316401091737,0.2607139403492,0.0137812752803341,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"15",15,16481.2746511617,9.97716592212866,6.73181204373245,0.200543502627591,0.0136559262923837,12.8983619698047,0.00069947371479564,28.8222388383006,0.318028808551882,0.017108436760365,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"16",16,16475.0287807324,12.0072599149288,8.10288016983633,0.241957581067042,0.0167252676649351,15.6983951033845,0.000891230777354091,35.068109267659,0.387019977373428,0.021124265830436,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"17",17,16467.5143367366,14.4484700025664,9.75219885090317,0.291735485017241,0.0204117052369532,19.0686115794757,0.00112564020995204,42.5825532634094,0.470058337612922,0.0259677176014429,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"18",18,16458.4754432455,17.3831778485183,11.7357913573196,0.351577624427445,0.0248401409757755,23.1246485008207,0.00141128250006581,51.6214467545618,0.56999284964637,0.0318060462009341,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"19",19,16447.6054406668,20.9098709790711,14.1207555968149,0.423523828707777,0.0301608384033836,28.0053796156444,0.00175847452171876,62.4914493331632,0.69024490856631,0.0388404378872416,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"20",20,16434.5370995232,25.1461363628008,16.987375482661,0.510020138700131,0.0365544807060579,33.8775243881749,0.00217962374359291,75.5597904767864,0.834921876602499,0.0473128174838934,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"21",21,16418.8312124549,30.2320960135996,20.4315763572092,0.613997197657137,0.0442381616415956,40.9410801658179,0.00268964920324646,91.2656775451286,1.00895088320597,0.0575139171603274,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"22",22,16399.9632534406,36.3343554852303,24.5677758227496,0.738962806599468,0.0534725218891134,49.4357634373727,0.00330648556148003,110.133636559403,1.21823747138691,0.069792900727901,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"23",23,16377.307841509,43.6504879983205,29.5321882752155,0.889110909085813,0.064570255028076,59.6486393654048,0.00405168799415567,132.789048491049,1.4698534967376,0.0845688552855619,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"24",24,16350.1209088944,52.4140133715695,35.4865924503453,1.06944845234092,0.0779061633573809,71.9230695151023,0.00495115285843403,159.975981105574,1.77225746990118,0.10234440415291,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"25",25,16317.5193842363,62.899860643686,42.6225533616941,1.28594267288869,0.0939290178602633,86.6691840905391,0.00603597707422076,192.577505763742,2.13555241455583,0.12372180862915,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"26",26,16278.4583960045,75.4301298826081,51.1661048536453,1.54569021531981,0.113175503832538,104.376050058643,0.00734348147988973,231.638493995528,2.57178543891067,0.149421964770893,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"27",27,16231.7062128461,90.3798966784767,61.3828069491552,1.85710867805115,0.13628648711352,125.625659938164,0.00891842293426971,278.390677153895,3.0952920675708,0.180306652399426,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"28",28,16175.8172728571,108.182730134857,73.58297548192,2.23015169378228,0.164025896757997,151.108919504483,0.0108144311192389,334.27961714292,3.7230896917035,0.217404509641747,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"29",29,16109.1043009982,129.335161166433,88.1268826129368,2.67654412172285,0.19730244727665,181.643602952436,0.0130957010476544,400.992589001853,4.47531929772538,0.261941109168027,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"30",30,16029.6109396967,154.399264406095,105.429408780158,3.21003343585643,0.237194339782111,218.194210362103,0.0158389792778998,480.485950303272,5.37573380367488,0.315373463032031,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"31",31,15935.0872612945,184.001948657985,125.963508289689,3.84664775645764,0.284976987406066,261.893411130648,0.0191358833595549,575.009628705544,6.45222510170255,0.379429196567686,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"32",32,15822.9716257717,218.8290806772,150.261562211409,4.60494468356591,0.342153561592935,314.064427505013,0.0230955894985441,687.125264228279,7.73737375458626,0.456150360645233,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"33",33,15690.3835181401,259.612255835094,178.913182235731,5.50622899190202,0.410487819061855,376.243369056753,0.02784792137373,819.713371859916,9.2689968123267,0.5479415046266,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
"34",34,15534.1339295946,307.104982740133,212.557855724472,6.57470305237667,0.492038268339279,450.199833754937,0.033546865164686,975.962960405422,11.0906520007646,0.657621192613817,"Malawi","Dedza","TA Kamenya Gwaza",63,16511.09689,1,"Adults",44044.337321
