"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,3061.551326,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"2",2,3060.02728858139,1.26167878694162,0.911166131083569,0.00816050230390155,0.0000720471629499909,0.342959629387717,0.000000321727001202414,1.52403741860675,0.0086891504145516,0.000073590319093995,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"3",3,3058.30863636327,2.29833880360275,1.19690975063577,0.016444339687373,0.000273532161371687,0.730720779485763,0.00000243115752438223,3.24268963673055,0.0184930714096501,0.000285193152388203,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"4",4,3055.88471341342,3.60155189197812,1.75838674065555,0.0275709575319716,0.000623609774039935,1.27847129627357,0.00000809036746635344,5.66661258658071,0.0323295244340949,0.000662415035072717,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"5",5,3052.26858967027,5.49276123645265,2.64818584427467,0.043837098474368,0.0011804860773534,2.09675208879928,0.0000195756506860713,9.282736329729,0.0529918176214662,0.0012743802345618,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"6",6,3046.81332006612,8.3273832837153,4.0071078331209,0.0681575989818209,0.00204179177396387,3.33327525678439,0.0000401694997568471,14.7380059338761,0.0842092360584053,0.00223446385345883,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"7",7,3038.57438972352,12.5981222654785,6.06546403858081,0.104759092565362,0.00335862754468507,5.20515749850377,0.0000747538030811599,22.9769362764762,0.131462081448293,0.00371718243775039,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"8",8,3026.15052857371,19.0243640316582,9.17334015548909,0.15994802222607,0.00536072645998442,8.03765383262134,0.000130657834965472,35.4007974262896,0.202959661443408,0.00598742375314193,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"9",9,3007.47168684649,28.6575071192452,13.8520054887702,0.243156877488492,0.00839517962581369,12.3183555704412,0.000218917936691125,54.0796391535076,0.311008122618954,0.00944521446210353,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"10",10,2979.51786997592,43.0102810134014,20.8666323560255,0.36842397840242,0.012983955061143,18.7747785636497,0.000356157532252085,82.0334560240723,0.473968209097128,0.0146922564535473,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"11",11,2937.97287273566,64.1982824131367,31.3198389247969,0.556447051943996,0.0199075926092349,28.4834099041342,0.000567377711840266,123.578453264333,0.719006228171522,0.0226290067234528,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"12",12,2876.86417892101,95.0453616773728,46.7564525705208,0.837297832226271,0.0303241012358756,43.0168208385596,0.000890059066272836,184.687147078982,1.08580410268019,0.0345932490273639,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"13",13,2788.34290313326,139.033088951711,69.2465035196342,1.25369189697585,0.045931486226981,64.6278269254722,0.00138008671605903,273.208422866736,1.63120090267405,0.0525510403433138,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"14",14,2662.93920768738,199.859505923752,101.367300924393,1.86424027068943,0.0691768222003603,96.4497742695889,0.00212010198928272,398.612118312613,2.43423412653059,0.0793458425140095,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"15",15,2490.86353237918,280.252717480481,145.934037650214,2.74515196896233,0.103497360749916,142.649158343359,0.0032308170542698,570.687793620821,3.59996414166171,0.118993900265767,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"16",16,2265.00608516234,379.739029080022,205.263699716664,3.98736429085807,0.153542246187111,208.396720074197,0.00488542972679928,796.545240837654,5.25869388882828,0.17697509724044,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"17",17,1985.70858569617,491.668116158981,279.811743212336,5.68460039313589,0.225261951914244,299.445692359423,0.0073262280373661,1075.84274030383,7.55524106878562,0.26040203579276,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"18",18,1665.60937909981,601.205907509831,366.389538467716,7.90832651493383,0.325682732124397,421.101611138384,0.0108805372035717,1395.94194690019,10.6228245771205,0.377870977975707,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"19",19,1330.61403920737,687.305587986357,456.906270178822,10.6710939608707,0.46216416747601,576.576199955063,0.0159705440389715,1730.93728679263,14.5414114576589,0.538766513765622,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"20",20,1013.47750673387,730.226078376977,539.09802013603,13.8909729150737,0.641066307818178,765.194571982618,0.023109547613558,2048.07381926613,19.2924467296671,0.751910720166955,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"21",21,742.002630530204,720.963506164577,599.925253430816,17.3790764431183,0.866062104421849,981.381919261197,0.0328780656629626,2319.54869546979,24.7334311861143,1.02376098838605,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"22",22,529.776579070401,665.331545049125,630.165042701549,20.8663072171487,1.13666656042518,1215.2293067717,0.0458786296528962,2531.7747469296,30.6125444362902,1.35672234984526,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"23",23,375.450419477926,579.589636976606,627.373407633146,24.0625967966417,1.44761102158524,1454.56497773952,0.0626763545747071,2686.10090652207,36.621341558066,1.74823671132922,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"24",24,268.677552791405,482.080552764053,595.646980872394,26.7212644955011,1.78934276019559,1687.55189364376,0.0837386726834283,2792.87377320859,42.4606242568269,2.19099337316629,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"25",25,196.822491612808,387.042312569338,543.03928713164,28.6816576731989,2.14942218008556,1904.70676693207,0.109387900855679,2864.72883438719,47.8914838552849,2.67409872465369,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"26",26,148.920497851146,302.717441653192,478.56090213402,29.8804140445957,2.51428713401762,2099.81800815574,0.139775027286304,2912.63082814885,52.7583346534406,3.18471482994945,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"27",27,116.87312357351,232.331696373473,410.079382918733,30.338107859037,2.87087403118654,2269.88326523131,0.174876012750519,2944.67820242649,56.9870781541843,3.70966279466092,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"28",28,95.1859614032612,175.935315169904,343.392433072657,30.1341335182913,3.20779728079263,2414.4811790255,0.214506529592366,2966.36536459674,60.5689672580045,4.23667290463617,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"29",29,80.2844831710533,131.987401124836,282.157651406467,29.380484829141,3.51601257546674,2534.96694420306,0.258348689973511,2981.26684282895,63.5400712766668,4.75517611081824,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"30",30,69.8789595269794,98.3871052853875,228.257518343513,28.200257698359,3.78903297977044,2633.73246878221,0.305983383777877,2991.67236647302,65.962445179149,5.25667522575932,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"31",31,62.5012546669783,73.0322895572894,182.292521738098,26.7127026811639,4.02282460635086,2713.6328095533,0.356923196815283,2999.05007133302,67.9095669514358,5.73479849118043,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
"32",32,57.199665212054,54.0696472482677,144.038731977062,25.0243571124681,4.21550991582345,2777.59277194567,0.410642588655624,3004.35166078795,69.4563781497136,6.18514762514014,"Malawi","Thyolo","Thyolo Boma",240,3062.551326,1,"Adults",6994.6389199
