"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,3618.80762,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"2",2,3618.07043745978,0.607498272786151,0.794474556480014,0.03654404721049,0.000710641909369718,0.29794585799134,0.0000091638456349967,0.737182540222999,0.0389689146302945,0.00072601086813532,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"3",3,3617.40611993885,0.965167749098455,0.798987367284213,0.0652701998488342,0.00252987057579385,0.569478302721005,0.0000665716218613325,1.40150006115016,0.0740928437657718,0.00264151982787627,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"4",4,3616.6922440771,1.25194075067174,0.901353735881584,0.0931331073823192,0.0052518577666469,0.863487606684506,0.000208864512159855,2.11537592289896,0.111844222094066,0.00560215066799429,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"5",5,3615.86594494917,1.54176891679696,1.0618677068049,0.123344661969799,0.0088559321073467,1.20536890643835,0.000468926713769857,2.94167505083113,0.155550103527475,0.00964238308165113,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"6",6,3614.88408547199,1.86924390178394,1.26940525051538,0.157773626021274,0.0134102791822749,1.61282077207941,0.000880698429285698,3.92353452801157,0.207497108697869,0.0148873247790418,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"7",7,3613.70730435115,2.25503860224109,1.524675414384,0.197889585915291,0.0190377100395355,2.10219260160462,0.00148173466327793,5.10031564884781,0.269775379236118,0.0215227714262653,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"8",8,3612.293125041,2.71593314472118,1.83394025268651,0.245150848388884,0.0259059607158843,2.69124973868372,0.00231501379950702,6.51449495899569,0.344644205607545,0.0297885393890286,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"9",9,3610.59240565415,3.26895570493825,2.20679222356757,0.301183129197391,0.0342282005065316,3.40062448569731,0.00343060193786207,8.21521434584492,0.434721736324952,0.0399817653115566,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"10",10,3608.54691319296,3.93330349857454,2.65553038492399,0.367882981293228,0.0442683629064385,4.25483414716645,0.00488743217856477,10.2607068070432,0.543116178232201,0.0524652211484825,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"11",11,3606.08712949409,4.73147177936283,3.19519073895674,0.447499044887389,0.0563494130318198,5.28322418551375,0.00675534415581877,12.7204905059084,0.673546084289999,0.0676790021490498,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"12",12,3603.12992956086,5.69013414384354,3.84387848656136,0.542712027289131,0.0708639962438729,6.52098431070888,0.00911747449306781,15.6776904391398,0.830469290046221,0.0861551845846338,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"13",13,3599.57595150064,6.84100067644518,4.62326692479717,0.656723234975047,0.0882874874767884,8.01031708487098,0.0120730907991846,19.2316684993643,1.01923090519439,0.108535628056266,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"14",14,3595.30657468855,8.22173432268697,5.55921825960461,0.793356068873793,0.109193646311947,9.80180206414216,0.0157409498286975,23.5010453114482,1.24623590766181,0.135593262639483,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"15",15,3590.18041580653,9.87696761399651,6.68251850364781,0.957174604643206,0.134273375182937,11.9560067851966,0.0202633108014589,28.6272041934685,1.51915285704573,0.168257577947427,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"16",16,3584.02930233914,11.8594262058301,8.02972136958289,1.15362161442522,0.16435703855182,14.5453807119123,0.0258107205599743,34.7783176608623,1.84715326664816,0.20764496763716,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"17",17,3576.6537521111,14.2311327432315,9.64408530363569,1.3891765364154,0.20044054405074,17.6564451157537,0.032587645815801,42.1538678889028,2.24118823329187,0.255094256559647,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"18",18,3567.81785092185,17.0646850379428,11.5766251186242,1.67153855660437,0.243716372709458,21.3923647498331,0.0408392424344286,50.9897690781484,2.71431307842155,0.312209083956816,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"19",19,3557.24367600696,20.4445340331809,13.8872234601912,2.00983252533757,0.295609518663255,25.8758851464285,0.0508593092410538,61.5639439930425,3.28205785683183,0.380907182734293,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"20",20,3544.6053277559,24.4681598222806,16.6457899270062,2.41483901071274,0.357819262321532,31.2526845103436,0.0629997114398905,74.2022922441046,3.96284971809738,0.463477956927522,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"21",21,3529.52279462552,29.2469938709794,19.9333950734197,2.8992455703973,0.432367262818114,37.6951420984796,0.0776814983816539,89.2848253744758,4.77848708379541,0.562649220091427,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"22",22,3511.55600483621,34.9069027314215,23.8432466821108,3.47791387514013,0.521652009266801,45.406491968241,0.095407897609533,107.25161516379,5.75466142490315,0.681663439257927,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"23",23,3490.19962557952,41.5878689577616,28.4813912590486,4.16815111917297,0.628509836620706,54.6252937684796,0.116779479392723,128.607994420476,6.92151740996914,0.824364183686643,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"24",24,3464.87938353739,49.44245899961,33.9669378364647,4.98996809047181,0.756281903500548,65.630077968983,0.142511663575076,153.928236462605,8.31423274674424,0.995292463951089,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"25",25,3434.95113316821,58.6325211464309,40.4313590579341,5.96629917491041,0.908886048008931,78.7439664345436,0.173454969962901,183.856486831791,9.97359161830819,1.19979255028216,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"26",26,3399.70384076949,69.3236169250889,48.0166138857874,7.12314658496436,1.09089073433938,94.3388933225829,0.210617777742541,219.103779230506,11.9465033815394,1.44412408967505,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"27",27,3358.36878640692,81.6759734237461,56.8716189078406,8.48958675361776,1.30758756986975,112.838874961525,0.255191976485364,260.438833593084,14.2863948537186,1.73557764304798,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"28",28,3310.13665990363,95.831788480355,67.1462047956013,10.0975860888544,1.56505633978859,134.721743226622,0.308581165145377,308.670960096367,17.053401241187,2.08258701324833,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"29",29,3254.18529566115,111.897636599975,78.9822605584142,11.9815167958637,1.87021432714485,160.518265045088,0.372431012362248,364.622324338848,20.3142167559777,2.49482948327184,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"30",30,3189.71973457816,129.922219453178,92.5012323340842,14.1772892606049,2.2308381295584,190.807645334717,0.448660909693216,429.087885421836,24.1414771754517,2.98330071955218,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"31",31,3116.02629232258,149.86955692695,107.787737889011,16.7209752038347,2.65554404063372,226.208017821499,0.539495795486772,502.781327677415,28.6124957348771,3.5603485261422,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"32",32,3032.54075015982,171.589133309963,124.869232501462,19.6468112567683,3.15370850273977,267.360487902931,0.647496366310796,586.266869840174,33.8071702484756,4.23964396598067,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"33",33,2938.92705383635,194.786934918784,143.692646534123,22.9845241203511,3.73530830763211,314.905567763084,0.775584519680195,679.880566163653,39.8049170605325,5.03606423227172,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"34",34,2835.16133438324,219.001351633193,164.100090457772,26.7559547883033,4.41066122611179,369.451166250571,0.927061260804055,783.646285616755,46.6805292809864,5.9654633100832,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"35",35,2721.61110943214,243.591360809766,185.806289862602,30.9710786766821,5.1900473904575,431.53212105777,1.10561277057969,897.196510567858,54.4989663273783,7.04430353559271,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"36",36,2599.09603757913,267.744029287395,208.382665232738,35.6236735705012,6.0832022459802,501.562712141831,1.31529994242133,1019.71158242087,63.3092697254375,8.28913099954551,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"37",37,2468.91561815191,290.50749929359,231.253046677376,40.6870551909631,7.09868332388892,579.785190627366,1.5605267349092,1149.89200184809,73.1380064298486,9.71588924340448,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"38",38,2332.82966093137,310.852906272777,253.706220084559,46.1104875822351,8.24312948939865,666.21923303298,1.84598260667683,1285.97795906863,83.9828826524314,11.3390819632911,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"39",39,2192.9850444117,327.761287380762,274.928645993709,51.8169509158519,9.52045930895633,760.618675662129,2.17655632689246,1425.8225755883,95.807351424271,13.1708268261994,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"40",40,2051.78971912055,340.326551370247,294.057332671723,57.7029936387316,10.9310714618761,862.442732020126,2.55721971674569,1567.01790087945,108.537142895492,15.2198609010126,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"41",41,1911.7463988306,347.857381050627,310.249967946965,63.6412428163467,12.471137765004,970.848609374211,2.99288221624713,1707.0612211694,122.059598731849,17.4905897728099,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"42",42,1775.27253124362,349.959023360586,322.760871562699,69.4856875860165,14.1320777251511,1084.70920501181,3.48822351011807,1843.53508875638,136.226263017911,19.9822813871893,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"43",43,1644.53011012134,346.578998846712,331.013874775625,75.0795357431476,15.9003090168971,1202.65728089942,4.04751059685985,1974.27750987866,150.858880737585,22.688509729152,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"44",44,1521.29275792987,338.006744841539,334.658871441297,80.2648861363667,17.7573337067749,1323.15261402102,4.67441192313483,2097.51486207013,165.758317013405,25.5969293265157,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"45",45,1406.86585165943,324.829449740566,333.601877338793,84.8931511014753,19.680184236956,1444.56528465881,5.37182126396693,2211.94176834057,180.71548256909,28.6894258578321,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"46",46,1302.06505839335,307.853229324727,328.006193145967,88.8347849560274,21.6422166788215,1565.26443231045,6.14170519064918,2316.74256160664,195.522857258632,31.9426535898378,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"47",47,1207.24491035194,288.008188628067,318.264045398996,91.9873942057531,23.614177425007,1683.70391897078,6.98498501945288,2411.56270964806,209.985501735815,35.3289040821592,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"48",48,1122.36469237103,266.253485453933,304.946720306461,94.2811446726614,25.5654556100766,1798.49465906056,7.90146252528187,2496.44292762897,223.930231530162,38.8172340201411,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"49",49,1047.07369881983,243.497007869908,288.742443880109,95.6811584548264,27.4653995216041,1908.45811754274,8.88979391098008,2571.73392118017,237.212264990291,42.3747379690766,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"50",50,980.800779397557,220.537437683577,270.392248109702,96.1869323550318,29.2845851769444,2012.65812504838,9.94751222880282,2638.00684060244,249.719004339416,45.9678545546978,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"51",51,922.836765057697,198.030999729983,250.631953253102,95.8292402908718,30.9959387028807,2110.41162831548,11.0710946499834,2695.9708549423,261.371063636481,49.5636016626182,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
"52",52,872.403311318384,176.480179806959,230.145933308204,94.6652021282176,32.5756420297432,2201.28128372337,12.2560676851188,2746.40430868162,272.12095201869,53.1306586006978,"Malawi","Ntchisi","TA Chikho",115,3619.80762,1,"Elderly",41627.78763
