"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,8004.868455,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"2",2,7787.18879675433,197.636821286471,19.0362745568867,0.226236884974144,0.00216830523278275,1.77813828178327,0.0000189303191815099,217.679658245667,0.2335974815753,0.00220006883947251,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"3",3,3253.3955755789,4157.64413443217,529.3008585458,7.35482650517268,0.0803872908394317,58.0918225971045,0.00085005000641329,4751.4728794211,7.62854383618899,0.0818136087906216,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"4",4,2.24859780021467,5252.02328365117,2156.43368796073,65.1941606669181,1.19310783109662,528.7576104195,0.0180066703762522,8002.61985719978,69.2869312414157,1.22332162676163,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"5",5,0.00000271546023993836,3576.69924198906,2843.51175532979,166.224077381558,5.27770487130775,1414.02816020391,0.12751250891262,8004.86845228454,184.597093863007,5.4916609669388,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"6",6,-0.00000000477613016213493,2434.70280609149,2872.03954736713,268.553884750813,12.8864690979787,2417.23036606276,0.455381634602153,8004.86845500477,314.223499378677,13.6505641455346,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"7",7,0.00000041895750250231,1657.33328556786,2592.46741351223,352.53986907834,23.4391003225234,3378.96457069391,1.1242154061806,8004.86845458104,437.269215899487,25.3254465406775,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"8",8,-0.000000000460093747009354,1128.16794835906,2198.63423826378,411.949944474596,35.950448046739,4228.94003487705,2.22584097923153,8004.86845500045,544.721706715414,39.6852364959123,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"9",9,-0.0000000189428389633929,767.957706166754,1792.00658325048,447.284613595342,49.4074929711498,4945.39796984635,3.81408918886981,8004.86845501894,633.994485554429,55.8072386760858,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"10",10,0.000000201942670111947,522.757757170216,1420.90324216063,462.009465928819,62.9392213831188,5531.35137926265,5.90738889262823,8004.86845479805,705.742514040091,72.8513615615155,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"11",11,-0.00000000447584325110221,355.8477435222,1104.09089151876,460.519067661813,75.8742296577672,6001.04114911925,8.49537352469586,8004.86845500447,762.055901551957,90.1288072342845,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"12",12,0.0000000213419000927362,242.229824631592,844.73394646768,447.109428309287,87.7411922844637,6372.50761375982,11.5464495258115,8004.86845497865,805.476424532633,107.115238642821,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"13",13,0.0000000831536712459971,164.888665982588,638.43981742794,425.521900222742,98.2435963611537,6663.75965524305,15.0148196793711,8004.86845491684,838.496324038017,123.437298709241,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"14",14,0.00000000917241228261271,112.241937266656,477.763571411714,398.796340702855,107.225716878079,6890.99451675545,18.8463719760787,8004.86845499082,863.330692318572,138.848466671006,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"15",15,-0.00000000435473344624286,76.4044862189489,354.605910132747,369.282210186969,114.638530842162,7067.95403237525,22.9832852482784,8004.86845500435,881.840387199083,153.202700102341,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"16",16,0.0000000141962180517433,52.0094700929735,261.388284698091,338.720516803386,120.509660319214,7205.87310010848,27.3674229636558,8004.8684549858,895.532469156778,166.430072478932,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"17",17,0.00000000410921983216299,35.4034505111003,191.546955654054,308.349591433489,124.918581367119,7313.70716397702,31.9427120531091,8004.86845499588,905.596388876887,178.515973599699,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"18",18,0.00000000175234251522811,24.0995422826383,139.657425080123,279.010415610702,127.977233625206,7398.46714183928,36.6566965603004,8004.86845499824,912.953163896633,189.48432607955,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"19",19,0.000000000922630491317111,16.4048779278247,101.376117744754,251.240443692538,129.815419148729,7465.57013494684,41.4614615383938,8004.86845499907,918.305537282897,199.384534410907,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
"20",20,0.000000000584329487869591,11.167008233567,73.3029850262074,225.352011769634,130.570204897983,7519.16215514435,46.3140899276763,8004.86845499941,922.183496056321,208.281654058012,"Malawi","Thyolo","TA Kwethemule",67,8005.868455,1,"Elderly",68503.931995
