"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2263.636874,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"2",2,2055.83644966489,188.252898807423,18.5651396273277,0.230516892279186,0.00233330030771465,1.74951526766655,0.000020440107199384,207.800424335111,0.238063888189846,0.00236758126418787,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"3",3,209.033311540052,1690.23002798238,316.329015171474,5.65060793091604,0.0736110191085795,43.3194619276815,0.000838428392314279,2054.60356245995,5.88973567572673,0.0750171823416034,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"4",4,0.00879129883579695,1300.93640573342,707.196434375897,28.582188997448,0.676220496722509,227.224736587986,0.0120965096859969,2263.62808270116,30.8024056983572,0.696508057740588,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"5",5,-0.000000013938217206358,885.569733046915,822.000838580443,59.2049860316898,2.30563004461822,495.491461465023,0.0642248452496357,2263.63687401394,66.8978577286911,2.41334421182027,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"6",6,-0.00000000301995479449477,602.818538531803,791.398797478963,87.6072638149932,4.97794961744125,777.637332758877,0.196991800942243,2263.63687400302,104.528315870864,5.30833278460421,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"7",7,-0.000000105027476082955,410.345942424324,696.540709350773,109.705838134405,8.45376491668786,1039.14537284038,0.445246438460832,2263.63687410503,139.033736786758,9.2005062927406,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"8",8,-0.000000445306668202689,279.327996634515,581.576836115806,124.53109849259,12.4193549232231,1265.94844940625,0.833138872922984,2263.63687444531,168.573589915961,13.8166468826157,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"9",9,0.0000000325147940905834,190.142568966147,469.017293442066,132.62175225016,16.5758588205528,1454.90617342848,1.37322706008209,2263.63687396749,192.801058412331,18.8789552092032,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"10",10,-0.00000000816307136421387,129.432563824204,369.047396876019,135.131766878426,20.6768398939529,1608.28046078541,2.0678457501485,2263.63687400817,212.09704016709,24.1449102647539,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"11",11,-0.000000277516688491753,88.1062474392187,285.102343144336,133.35696308746,24.5384272171717,1730.62158767848,2.91130571085525,2263.63687427752,227.1408262975,29.4210994742469,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"12",12,-0.000000708280962799773,59.9749462192759,217.140105688568,128.504137357905,28.03591459151,1827.08958076218,3.89219008883803,2263.63687470828,238.680658953417,34.5636689579347,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"13",13,-0.00000028311202808707,40.8256506103166,163.512184842797,121.595902425206,31.09464258658,1902.61309359834,4.99540021987788,2263.63687428311,247.420444187199,39.4726366858049,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"14",14,-0.000000026955969372452,27.7905235697384,121.993437174305,113.447695242455,33.6793712567272,1961.52202414562,6.20382263811258,2263.63687402696,253.971796003069,44.0840610046921,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"15",15,-0.00000000377883657801658,18.917350233763,90.3183514134854,104.680320448909,35.7841817095334,2007.43706361705,7.49960658103638,2263.63687400378,258.841219364402,48.3620847637089,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"16",16,-0.00000000016566004321193,12.8772822851044,66.4336127546662,95.7474050178492,37.4238060898388,2043.28967817635,8.86508967636007,2263.63687400017,262.434876791117,52.2918178063175,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"17",17,0.000000000167545492403936,8.76572826864457,48.5936174153242,86.9667857257276,38.6266202492565,2071.40069027073,10.2834320701473,2263.63687399983,265.071029111613,55.873393162595,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"18",18,-0.000000000189669879875508,5.96693945873182,35.3732618629552,78.550309323027,39.4292391177655,2093.57810494174,11.7390192959693,2263.63687400019,266.994761414062,59.117238089492,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"19",19,-0.000000000113073746280105,4.0617671734569,25.641237565311,70.6297043345877,39.8724986642868,2111.21397565998,13.2176906024946,2263.63687400011,268.392267452436,62.0404389691354,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"20",20,-0.0000000000434204414471488,2.76489549483833,18.5177287439835,63.2778345580196,39.9985782581728,2125.37099752035,14.7068394246798,2263.63687400005,269.403467401686,64.6640321747415,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"21",21,-0.0000000000363819285613267,1.88209829797713,13.3291319620501,56.5255348904937,39.8490171599226,2136.85566753599,16.1954241535997,2263.63687400004,270.132578548542,67.0110386238645,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"22",22,-0.0000000000473238526909514,1.28116650497242,9.566062461923,50.3745519010122,39.4634159894134,2146.27775894636,17.6739181963669,2263.63687400005,270.656649626591,69.1050814900339,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"23",23,-0.0000000000381336613934309,0.872105566736304,6.84716076562892,44.8072666524296,38.8786442917147,2154.09747509201,19.1342216315247,2263.63687400004,271.032285342498,70.969445602144,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"24",24,-0.0000000000336105131019338,0.593652752104257,4.88927409738753,39.7938451049892,38.1284142635178,2160.66213722579,20.5695505562502,2263.63687400004,271.300846409497,72.6264655904614,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"25",25,-0.0000000000312127201347986,0.404106611553043,3.48361458509618,35.2973893766702,37.2431121525907,2166.23433565619,21.97431561793,2263.63687400003,271.492413984765,74.0971535663184,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"26",26,-0.0000000000295197645828595,0.275080272150183,2.47713905646716,31.2775665193496,36.2498050835376,2171.01328530844,23.3439977600905,2263.63687400003,271.62877592605,75.4009975561877,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"27",27,-0.0000000000283828033087473,0.187250433202585,1.75823824841031,27.6931009377886,35.1723625684683,2175.15089529909,24.6750265130727,2263.63687400003,271.725655869815,76.555878888567,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"28",28,-0.0000000000276051555017481,0.127463549282919,1.24587848418678,24.5034328032167,34.0316484570554,2178.76378645828,25.9646642480116,2263.63687400003,271.794364719917,77.5780700215552,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"29",29,-0.0000000000270671993549466,0.0867659645365039,0.881455970542719,21.669772101356,32.8457521300323,2181.94222944234,27.2108983912187,2263.63687400003,271.843015421977,78.4822849645949,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"30",30,-0.0000000000266932259518603,0.0590626377800169,0.622734151250863,19.1557238256285,31.6302369813351,2184.7567737675,28.4123426365379,2263.63687400003,271.877412097181,79.2817620797365,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"31",31,-0.0000000000264323071970898,0.0402046436469505,0.43936593848613,16.9276130104297,30.3983915364233,2187.26315137238,29.5681474986579,2263.63687400003,271.90169735723,79.9883651851861,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"32",32,-0.0000000000262498617414256,0.0273677862064383,0.309607768244316,14.9546046911222,29.1614735183808,2189.50590011659,30.6779201194817,2263.63687400003,271.918821534072,80.6126931253244,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"33",33,-0.0000000000261221253242585,0.018629579327763,0.217918966133396,13.2086878978246,27.9289408725816,2191.52104374356,31.7416529405983,2263.63687400003,271.930881771302,81.1641911689991,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"34",34,-0.0000000000260326364398259,0.0126813785170455,0.153217507339102,11.664572422813,26.7086663973982,2193.33807560788,32.7596606860806,2263.63687400003,271.93936605918,81.6512599514545,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"35",35,-0.0000000000259699312857369,0.00863236713553397,0.107617155562205,10.2995332463436,25.5071343415347,2194.98143187765,33.7325250117976,2263.63687400003,271.945328430299,82.0813592407172,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"36",36,-0.0000000000259259985411133,0.00587615500531385,0.0755163432885325,9.09322662301704,24.3296185730756,2196.47159016967,34.6610461359761,2263.63687400003,271.949514395685,82.4611049842423,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
"37",37,-0.000000000025895227628475,0.00399994907633134,0.0529432221500398,8.02749416394053,23.1803426914193,2197.8258932023,35.5462007711434,2263.63687400003,271.95245050508,82.7963588667526,"Malawi","Nsanje","TA Malemia",179,2264.636874,1,"Elderly",20123.428728
