"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,72372.46244,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"2",2,70772.3981788498,1492.32554674139,101.383985272244,0.177554640881077,0.00059460249740293,7.17657853467056,0.00000135858176441749,1600.06426115027,0.181690897628516,0.000601294294476141,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"3",3,4601.28324344414,58576.7454102203,8288.95940109295,21.7499019660732,0.092326665060656,884.63190596715,0.000250644432937171,67771.1791965559,22.3935024216887,0.0935612331423679,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"4",4,0.000026694850319321,43114.7949315922,22112.9376108864,165.364447430409,1.58258521397588,6978.77466701002,0.00817117215993709,72372.4624133052,176.527789171055,1.62283293949133,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"5",5,0.0000000669727980473108,29348.7891760021,26340.5085656525,367.82300657716,6.1809585333462,16310.1069146618,0.0538185062088532,72372.4624399331,412.164853918861,6.44604564975354,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"6",6,-0.0000000143698684270362,19978.0875403759,25614.1809919478,559.006937191554,14.0331235873355,26207.9749440061,0.178902905742612,72372.4624400144,661.601409141865,14.9143233593277,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"7",7,0.0000000186322826062439,13599.3401943787,22666.3852845653,709.62928260249,24.4394978009983,35373.2473983525,0.420782281409366,72372.4624399814,892.003909037305,26.5120927032284,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"8",8,0.000000447539503230533,9257.2534200468,18989.7469770746,812.11586060514,36.441391792001,43277.0989272323,0.805862801720985,72372.4624395525,1090.09813260543,40.410729876175,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"9",9,0.000000156960291517315,6301.5367270705,15350.2103071827,869.507793164936,49.1112352897564,49801.7479936136,1.34838352163619,72372.4624398431,1253.0269749025,55.7528001480339,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"10",10,0.000000089678536009776,4289.54121407598,12098.8949615128,889.261679944123,61.6770930501318,55032.0357641373,2.05172719008789,72372.4624399104,1383.05156950762,71.7830302599881,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"11",11,-0.000000696615256883557,2919.95062922065,9358.91773950728,879.949564379269,73.5584390886437,59138.1753814588,2.91068704205476,72372.4624406966,1484.57414769718,87.8952479132552,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"12",12,-0.000000000371696370390947,1987.64773278173,7135.21034546557,849.635999704743,84.35792177196,62312.6965643777,3.91387589878768,72372.4624400004,1562.54008387555,103.636013065678,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"13",13,-0.000000130905730919682,1353.01537674871,5377.41803703463,805.195526638068,93.8343010620202,64738.95331136,5.04588728752285,72372.462440131,1621.64243513059,118.688199934186,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"14",14,-0.00000120387010382292,921.014615145673,4014.71083309343,752.133291385876,101.869894642233,66577.4447348838,6.28907205291367,72372.4624412039,1665.97881997604,132.847193954762,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"15",15,0.0000014504158195171,626.946162408024,2973.99647873729,694.655423084174,108.439341891327,67961.8001273335,7.6249050953361,72372.4624385496,1698.95323431169,145.996387729024,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"16",16,0.000000055521583281562,426.770047200591,2188.57857253105,635.846125448571,113.582632455348,68999.6500824473,9.03497986166231,72372.4624399445,1723.30130469942,158.085108035624,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"17",17,0.0000000067838619839084,290.507619605825,1601.52626373252,577.874792468959,117.383216825567,69775.668853975,10.5016933853849,72372.4624399933,1741.17003939932,169.110100625024,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"18",18,0.00000000104482942180748,197.752211504713,1166.23725985487,522.194729110245,119.951056280536,70355.3184979807,12.0086852679848,72372.462439999,1754.21482479099,179.100742397423,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"19",19,0.000000000504086521389416,134.612432285084,845.646198235837,469.7165975383,121.409987189034,70788.5361349494,13.5410898018899,72372.4624399995,1763.69449421519,188.107647556377,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"20",20,0.000000000163768423839726,91.6324461277457,610.885154491042,420.951444930762,121.888641528893,71113.0191019252,15.0856509963201,72372.4624399999,1770.55579611955,196.194154696111,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"21",21,0.000000000050908162741564,62.3752642296588,439.827600168958,376.1242490592,121.514166239126,71356.9904192268,16.6307410763451,72372.46244,1775.50436234898,203.430137272157,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"22",22,0.000000000000427769104496569,42.4595974497361,315.72670937701,335.261369362384,120.4080916374,71541.4403588381,18.1663133355392,72372.46244,1779.06214090649,209.887639791007,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"23",23,-0.00000000000351844683148535,28.9027700636974,226.035538026839,298.256456663237,118.683783853986,71681.9000779844,19.6838134079728,72372.46244,1781.61277482111,215.637893207569,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"24",24,-0.0000000000166868891275971,19.6744610355772,161.432299014856,264.918945769864,116.445057416248,71789.8156109683,21.1760657952797,72372.4624400001,1783.43670606147,220.749368590149,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"25",25,-0.0000000000116498220989704,13.3926456936177,115.039963232895,235.009061558073,113.785599405723,71873.5980218095,22.637148300357,72372.4624400001,1784.7379659205,225.286582791244,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"26",26,-0.0000000000100130817263843,9.11653680011523,81.8154768973034,208.262537793459,110.788949013785,71939.4166765686,24.0622629269327,72372.46244,1785.66437893751,229.309442109272,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"27",27,-0.00000000000928305321248745,6.20573727095931,58.0796252068485,184.407639866461,107.52884210198,71991.7929865601,25.4476089937774,72372.46244,1786.32265661014,232.872961863376,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"28",28,-0.0000000000087606375086794,4.22432102309657,41.1602530304479,163.176521780678,104.069781737198,72034.0413002472,26.7902621815682,72372.46244,1786.78958083684,236.027241164793,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"29",29,-0.00000000000841028137166647,2.8755466703412,29.1242691810813,144.31248380504,100.467735746557,72068.5943428858,28.0880617113237,72372.46244,1787.12023730115,238.817604760597,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"30",30,-0.00000000000817177095610374,1.95741945175391,20.5781013118433,127.57431018205,96.7708923435588,72097.2422099078,29.3395068031408,72372.46244,1787.35404282111,241.28484865955,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"31",31,-0.00000000000800744444896104,1.33243913999936,14.5202424292019,112.738562752784,93.0204271099025,72121.3071057337,30.5436628345823,72372.46244,1787.51913537984,243.465544889956,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"32",32,-0.00000000000789354988539703,0.907007539796297,10.232956231831,99.6004750303105,89.2512506548168,72141.7706734093,31.7000771341237,72372.46244,1787.63555814824,245.392374393267,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"33",33,-0.0000000000078143023498957,0.617411079051629,7.20316473840063,87.9739135905419,85.4927178427942,72159.3665287163,32.808704033081,72372.46244,1787.71756015888,247.094467089424,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"34",34,-0.00000000000775902474777813,0.420279233259564,5.06492844982793,77.6907406011388,81.769287636646,72174.6473654675,33.8698386117667,72372.46244,1787.77525298818,248.597735381601,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"35",35,-0.0000000000077204091412553,0.286089177016044,3.55779315098951,68.5998135392181,78.1011282157529,72188.0335574427,34.8840584744241,72372.46244,1787.8158002159,249.925192482495,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"36",36,-0.00000000000769341132576114,0.194744254229371,2.49673441140052,60.5657860430564,74.5046658444179,72199.8483366016,35.8521728454329,72372.46244,1787.84426914411,251.097250552201,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"37",37,-0.0000000000076745296987806,0.132564790431523,1.75054402796731,53.467821594153,70.9930784520131,72210.3432528575,36.7751782781367,72372.46244,1787.86423907644,252.13199611884,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"38",38,-0.00000000000766132412051696,0.0902384375315518,1.22632362235835,47.1982948475184,67.5767364536814,72219.7166263519,37.6542202871966,72372.46244,1787.87823502207,253.045441916518,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"39",39,-0.00000000000765209015663837,0.0614263863241111,0.858398850635116,41.6615280260132,64.2635942464059,72228.126932232,38.4905602587818,72372.46244,1787.88803599069,253.85175539505,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"40",40,-0.00000000000764563553967507,0.0418136884561379,0.60040474657155,36.7725921778753,61.059536266588,72235.7025460851,39.2855470355384,72372.46244,1787.89489397663,254.563464817147,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"41",41,-0.00000000000764112564654071,0.0284630774164597,0.419650110809865,32.4561894978513,57.9686816766523,72242.5488630121,40.040592625351,72372.46244,1787.89968914392,255.191644296696,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"42",42,-0.00000000000763797607235142,0.0193751471311243,0.293112796627724,28.6456244864801,54.9936516804247,72248.7535243537,40.7571515357993,72372.46244,1787.90303962385,255.746079324443,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"43",43,-0.00000000000763577763599198,0.0131888929480296,0.204598037778285,25.2818658351922,52.135803329873,72254.3902806207,41.4367032836396,72372.46244,1787.90537911342,256.235414423865,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"44",44,-0.00000000000763424390982554,0.00897783670669946,0.142725336724152,22.3126971565561,49.3954334377935,72259.5218685549,42.080737677496,72372.46244,1787.90701164358,256.667284572637,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
"45",45,-0.00000000000763317447913338,0.00611132293849538,0.0995053618318024,19.6919523426713,46.7719559362973,72264.2021725202,42.6907425162598,72372.46244,1787.90815016212,257.04843196866,"Malawi","Lilongwe","TA Kalolo",139,72373.46244,1,"Adults",206410.25005
