"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,11033.11391,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"2",2,9558.46943197528,1371.39980073723,97.0487436295905,0.00141742232008818,0.00000165061443191061,7.19451456628581,0.0000000186777855369889,1474.64447802472,0.00145080816443713,0.00000166929221744759,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"3",3,5.87628938672532,8422.61039204535,2227.57183926851,0.0732934893189848,0.000144036879825452,377.981949402701,0.00000237051990543954,11027.2376206133,0.0762216373136026,0.000146407399730891,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"4",4,-0.000000449057882685962,5737.46337880658,3722.96099085894,0.29240153206925,0.0012061913456963,1573.39589535724,0.0000377028890948902,11033.1139104491,0.317279416765074,0.00124389423479119,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"5",5,0.00000003732471708286,3905.5645013775,4036.40032467814,0.546055905291756,0.00368530797314509,3091.59915961513,0.000183078639862958,11033.1139099627,0.623423637551917,0.00386838661300805,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"6",6,-0.0000000694233903729538,2658.56683804842,3770.15167294771,0.768480946750407,0.00747594167790559,4604.61891633421,0.000525850653782165,11033.1139100694,0.928516793384161,0.00800179233168776,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"7",7,0.000000443754553060298,1809.72069177647,3262.43286636048,0.93489456806928,0.0122188629889014,5961.01210054782,0.00113744042020463,11033.1139095562,1.2020206362514,0.013356303409106,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"8",8,0.000000351198760473241,1231.90003955721,2694.58473886423,1.04174007188121,0.0174988633907257,7106.56782792671,0.00206436537983382,11033.1139096488,1.4330046472924,0.0195632287705595,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"9",9,0.000000282297701208926,838.570252173968,2156.76341085531,1.09539833747389,0.0229389392606281,8037.65858133385,0.00332807783748178,11033.1139097177,1.62073867943609,0.0262670170981099,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"10",10,0.000000256753349013744,570.825502801744,1687.6833770226,1.10597483988675,0.0282372185840996,8774.4658891406,0.00492871982691781,11033.1139097432,1.7692936081071,0.0331659384110174,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"11",11,0.00000000207003952912549,388.568157568373,1298.27612968364,1.08406756439721,0.0331739647512068,9346.14553107149,0.00685014527842852,11033.1139099979,1.88454976498992,0.0400241100296354,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"12",12,0.0000000988733288298829,264.503068026904,985.484735058401,1.03924346602031,0.0376042842237898,9783.04019419385,0.00906487172647818,11033.1139099011,1.97262658502567,0.046669155950268,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"13",13,0.00000000062400972061865,180.050545639922,740.081889376199,0.979458298655954,0.0414452346251667,10112.9490330808,0.0115383691959731,11033.1139099994,2.03913037507875,0.0529836038211398,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"14",14,-0.00000000243384236523259,122.562543140963,550.922423050257,0.910970949566192,0.0446618674543476,10359.6590784989,0.0142324952926677,11033.1139100024,2.0888582045065,0.0588943627470153,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"15",15,-0.0000000279346286136266,83.4298227288691,407.108066181015,0.838492762627008,0.0472544312333904,10542.6731658396,0.017108084610145,11033.1139100279,2.12574307949772,0.0643625158435354,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"16",16,-0.000000000745306528850049,56.7917618265115,298.966460531385,0.765429177679583,0.0492475747834482,10677.52088409,0.0201268004307783,11033.1139100007,2.15291668196411,0.0693743752142265,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"17",17,0.00000000481532496904398,38.6588619862702,218.378967726119,0.694137617640951,0.0506817489355091,10776.3080085363,0.0232523798787542,11033.1139099952,2.17282019392621,0.0739341288142633,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"18",18,0.0000000320330196861419,26.3155816830348,158.774645513405,0.626164873999194,0.0516066456870115,10848.3194598457,0.0264514061031279,11033.1139099679,2.18732590980198,0.0780580517901394,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"19",19,0.0000000125552887501227,17.9133543398743,114.969625169074,0.562449856808807,0.0520763638218595,10900.5867105308,0.0296937270401213,11033.1139099874,2.19785167404842,0.0817700908619808,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"20",20,0.00000000329973699372564,12.1938451301507,82.9511956187704,0.503488215173141,0.0521459825266151,10938.3802824329,0.0329526171433974,11033.1139099967,2.20546020857339,0.0850985996700125,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"21",21,-0.000000003024469229019,8.30049562627242,59.6584026276823,0.449461553051498,0.0518692286798251,10965.6174762065,0.0362047608022894,11033.113910003,2.21094134269379,0.0880739894821145,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"22",22,-0.00000000099237633175393,5.65024966904877,42.7833860479942,0.400336137155668,0.0512969724768631,10985.1892110572,0.0394301170903415,11033.113910001,2.21487792849976,0.0907270895672046,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"23",23,-0.000000000385353792007048,3.84619273151751,30.6024860746776,0.355936649653528,0.0504763321474364,10999.2162065017,0.0426117106492481,11033.1139100004,2.21769750558722,0.0930880427966845,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"24",24,-0.000000000451179424876782,2.61815004181192,21.8384683436227,0.316000081240173,0.0494502177257164,11009.2461059351,0.045735380954723,11033.1139100004,2.21971205484896,0.0951855986804395,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"25",25,-0.000000000374855173527442,1.78220617512369,15.5511773976658,0.280214350119363,0.0482571794914855,11016.4032653847,0.0487895132943313,11033.1139100004,2.2211482058357,0.0970466927858168,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"26",26,-0.000000000330401498793522,1.21316922012451,11.0524800944869,0.248245342781109,0.0469314625915829,11021.5013191132,0.0517647671232693,11033.1139100003,2.22216993707815,0.0986962297148522,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"27",27,-0.000000000308012588362835,0.82581904057573,7.84118124251188,0.219755341938598,0.0455031945233892,11025.1269973684,0.0546538123148128,11033.1139100003,2.22289547870264,0.100157006838202,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"28",28,-0.000000000292702967115767,0.562145017859169,5.55379779603849,0.194415161176457,0.0439986525894582,11027.7021022928,0.0574510798594332,11033.1139100003,2.22340981015429,0.101449732448891,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"29",29,-0.000000000282329363898934,0.382658888673739,3.9277144304287,0.171911743664666,0.0424405740464338,11029.5290318327,0.0601525307727317,11033.1139100003,2.22377384004798,0.102593104819166,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"30",30,-0.000000000275236240433771,0.260480522235613,2.77382801625043,0.151952551517214,0.0408484830912229,11030.8240449821,0.0627554450253524,11033.1139100003,2.22403111384872,0.103603928116575,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"31",31,-0.000000000270337995049246,0.177312256788313,1.95637571626196,0.134267725607648,0.0392390173754135,11031.7414570533,0.0652582309674051,11033.1139100003,2.22421269246402,0.104497248342819,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"32",32,-0.000000000266937726725829,0.120698593052045,1.37815135322263,0.118610730707463,0.0376262428905383,11032.3911628255,0.0676602548407279,11033.1139100003,2.22434068533279,0.105286497731266,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"33",33,-0.00000000026456941564837,0.0821609182358117,0.969724448394419,0.104758003409481,0.0360219504127578,11032.8512829904,0.0699616894215937,11033.1139100002,2.22443080009651,0.105983639834352,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"34",34,-0.000000000262916421375062,0.0559279382240931,0.681613920819731,0.0925079707675515,0.0344359297694909,11033.1772608602,0.0721633805152712,11033.1139100002,2.22449417646279,0.106599310284762,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"35",35,-0.000000000261761272615337,0.0380708115080917,0.478625383241851,0.0816796993441477,0.0328762203009884,11033.408391156,0.0742667298448742,11033.1139100002,2.2245387022614,0.107142950145863,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
"36",36,-0.000000000260953529691868,0.0259152619434674,0.335773512211575,0.0721113510063716,0.0313493373040435,11033.5724869449,0.076273592849763,11033.1139100002,2.2245699540825,0.107622930153807,"Malawi","Blantyre","TA Makata",176,11034.11391,1,"Pediatrics",19610.981268
