"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2913.94817,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"2",2,1752.5361269991,1070.41715246997,85.258106471754,0.161385417002424,0.000564257300415227,6.57483306730291,0.00000131756981377612,1161.4120430009,0.165312818985171,0.000570748275350598,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"3",3,0.0126533286758938,2022.15522388401,729.183896285633,3.82435245542417,0.0270979817626019,159.744838481545,0.000107582952737796,2913.93551667132,4.01446465315661,0.0276279865049638,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"4",4,0.000000041260088446278,1376.51509764134,1025.79262164808,11.4533946221519,0.158034771446687,501.027878392221,0.0011428835044683,2913.94816995874,12.5795984080193,0.163665158621611,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"5",5,-0.0000000598941882309149,937.011213918262,1058.65777697473,19.4903630033817,0.422706924903297,899.361419907325,0.00468933129080829,2913.94817005989,22.5580382579537,0.445808798939901,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"6",6,0.000000019897749033531,637.835438498166,965.96210324423,26.2308333770621,0.802819096133621,1284.10461705068,0.0123587138313576,2913.9481699801,32.1741063041702,0.863703992610459,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"7",7,0.0000000433773818304559,434.183039259309,824.534862125819,31.0954847758932,1.26223062942205,1623.84715830726,0.0253948589270414,2913.94816995662,40.6419579700211,1.38733777065982,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"8",8,0.000000697906929436156,295.554019754151,674.945333150354,34.0761873810946,1.76247304070646,1908.56559865927,0.0445573165221109,2913.94816930209,47.7145047826281,1.98198355294529,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"9",9,0.00000000871471978531791,201.187448225234,536.823211552125,35.4222010994361,2.26989146534314,2139.1752741156,0.0701435335538098,2913.94816999128,53.4195060145754,2.61545183976555,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
"10",10,-0.00000117299125290055,136.95127373595,418.095319195005,35.4694605449638,2.75820797068237,2321.57184008928,0.102069637108101,2913.94817117299,57.9092307249178,3.26105150064479,"Malawi","Rumphi","STA Zolokere and Vwaza Marsh Reserve",238,2914.94817,1,"Adults",8446.5549694
