"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,4227.228141,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"2",2,4225.70384380823,1.26190094844084,0.911199612211457,0.00785289978732634,0.0000720816692508151,0.34327133603933,0.000000313623161989012,1.52429719177137,0.00836161776253289,0.0000736255606254274,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"3",3,4223.98451958207,2.29906478660168,1.19707725963343,0.0158251539753875,0.000273668784011859,0.731378178983356,0.00000236994791470458,3.24362141792578,0.017796687774424,0.000285335467430863,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"4",4,4221.55887246861,3.60351948957099,1.75891393454839,0.0265349148341818,0.000623946153903493,1.27966835942977,0.00000788685211493203,5.66926853138935,0.0311143521247087,0.000662771229436379,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"5",5,4217.93846647704,5.49775652071399,2.64961688228234,0.0421952420686782,0.00118120148459244,2.09890559248022,0.0000190839244788352,9.2896745229543,0.0510059081155064,0.00127514705356689,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"6",6,4212.47284490959,8.33961539764335,4.01074137398991,0.065618041676158,0.00204324456898281,3.33723886980766,0.000039162720064133,14.7552960904061,0.0810679789196075,0.00223603321804147,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"7",7,4204.20935793693,12.6273890979604,6.07435452398201,0.100887037497013,0.00336156723092858,5.21271794979062,0.0000728866037473568,23.0187830630647,0.126593046446117,0.00372037044602488,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"8",8,4191.72804033556,19.0932622079087,9.19459119200949,0.154109262460264,0.00536676825007524,8.05264382268126,0.000127411129308959,35.5001006644391,0.195524861324906,0.00599398258693152,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"9",9,4172.91628186995,28.8176688877533,13.9019751649186,0.234450114126472,0.00840787143715723,12.3491435711499,0.000213520662515766,54.3118591300479,0.299807230283265,0.00945898228964947,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"10",10,4144.65826695406,43.3784338786963,20.9826232415191,0.355621120101742,0.0130111824900403,18.8398371420103,0.000347481117218522,82.5698740459347,0.457341473611351,0.0147217484326574,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"11",11,4102.42536056495,65.0346569737947,31.5859232210777,0.537997618940082,0.0199669699181175,28.6236818454891,0.000553805826805986,124.802780435047,0.694797108675291,0.0226932227681724,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"12",12,4039.78416742138,96.9189591431643,47.3592676135819,0.81153953868041,0.0304549796243364,43.3228829461675,0.000869357395259619,187.443973578614,1.0515393953083,0.0347346169300904,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"13",13,3947.91775191232,143.153366815423,70.5915663237113,1.21958850446413,0.0462212815827295,65.2982968101032,0.0013493523856411,279.31038908767,1.58485261392405,0.0528638187483256,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"14",14,3815.41805114745,208.692878533645,104.309014234715,1.8233077748775,0.0698175026269832,97.9129958051151,0.00207600156897518,411.810089852548,2.37632687684463,0.0800371589039471,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"15",15,3628.88497441993,298.530719792326,152.194027312892,2.70577420650428,0.104902607715377,145.804572066547,0.00317059407486619,598.34316658006,3.53844628907923,0.120510679560383,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"16",16,3375.18050158496,415.757872113686,218.095532712622,3.97330076578059,0.156578567999647,215.059545572574,0.00480968237195998,852.047639415035,5.21878128369774,0.180255477197296,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"17",17,3046.17102401839,558.161965405226,304.827467271648,5.74947135833735,0.231672545700798,313.079295075547,0.00724532514849449,1181.05711698161,7.59666175621193,0.267339538317286,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"18",18,2645.66155788362,714.130431099857,412.101584298549,8.15568840609237,0.338787091667394,447.829264536938,0.010827683272428,1581.56658311638,10.8648400610503,0.392089171479728,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"19",19,2195.4312969128,860.736428231052,534.076124109202,11.2738265918331,0.487849889606392,626.206589876642,0.0160253888616718,2031.7968440872,15.189726533224,0.566739023563945,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"20",20,1734.53471014996,968.190528212038,658.059483811425,15.0957807787758,0.688901757065366,851.635300722793,0.02343556793543,2492.69343085003,20.6529039750196,0.804269419852712,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"21",21,1308.14753139072,1011.55256579777,766.355606842309,19.480417297444,0.950097835169178,1121.70814854461,0.0337732919771302,2919.08060960928,27.1939093105912,1.116355626351,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
"22",22,950.981560051637,982.945648078655,841.617064609216,24.147715436118,1.27536336497045,1427.21295674197,0.0478327174315095,3276.24658094836,34.5868557949625,1.5108323252297,"Malawi","Nkhata Bay","TA Zilakoma",107,4228.228141,1,"Adults",12872.827392
