"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,26089.13279,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"2",2,24531.0150913258,1451.85948804019,99.9552642363627,0.174382255136999,0.000578596283100969,7.12798421233018,0.00000133386233138765,1558.11769867417,0.1784591799399,0.000585119420096684,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"3",3,171.52499970786,21033.1072039302,4289.63225005938,14.0742346155714,0.0688396057474289,581.725053445175,0.000208636011621462,25917.6077902921,14.5609961868898,0.0698599219030178,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"4",4,0.000000000728517287989264,14437.2933787838,8469.69999133218,72.2327818388838,0.774759685659625,3110.12735765263,0.00452079891564459,26089.1327899993,77.7851047501878,0.796868257108787,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"5",5,-0.00000000121911047609931,9827.64355545149,9545.29734129903,145.022162495204,2.62251155980026,6569.52226387164,0.0249553105113878,26089.1327900012,164.14533141828,2.74455332183655,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"6",6,-0.0000000301048046734759,6689.79951240472,9070.59874444041,210.920204017063,5.58328862509546,10113.1547136382,0.0763266973552402,26089.1327900301,252.423590888563,5.95655765861014,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"7",7,0.00000000665688580960226,4553.83075020415,7925.93620803471,261.389783825058,9.38135837835213,13339.4234487783,0.17124018497585,26089.1327899933,332.591065669889,10.2187935165099,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"8",8,0.000000119437637107771,3099.85132722307,6587.52340135423,294.696293484203,13.6756902147648,16094.0678505365,0.318226480354345,26089.1327898805,400.827637626487,15.2319489666377,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"9",9,0.000000710034751028949,2110.1087889256,5295.78276556419,312.357586976066,18.148110866738,18353.2139925715,0.521543802263766,26089.1327892899,456.579329344056,20.6986751876401,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"10",10,0.00000336903666908995,1436.37815512692,4157.3546280699,317.176977081935,22.5394487423632,20155.901835863,0.781740924788279,26089.1327866309,500.86232830383,26.36248431924,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"11",11,-0.00000000868423984348067,977.760500743247,3206.02453907679,312.208136679118,26.6582169008629,21566.3849097522,1.09648679437011,26089.1327900087,535.316657430742,32.0204896072431,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"12",12,0.000000225010008800409,665.573370741303,2438.37088826628,300.257187294886,30.3759153439269,22654.09401342,1.46141464651799,26089.132789775,561.704294649433,37.5228357737616,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"13",13,-0.000000000984964464664408,453.064592348233,1834.08477213001,283.68309959851,33.616855027154,23483.8126059222,1.87086491281358,26089.132790001,581.663984774611,42.7661561503541,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"14",14,0.0000000155111320977266,308.40621066911,1367.10226600932,264.356573939719,36.3466455588145,24111.6026068348,2.31848691060184,26089.1327899845,596.610408493017,47.6850028875608,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"15",15,0.00000030181484652565,209.936122299461,1011.34777349375,243.695175963625,38.5614612846213,24583.7945603645,2.79769623005938,26089.1327896982,607.71011287928,52.2433498511025,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"16",16,0.0000000153856705115453,142.906115019303,743.400854725114,222.7303884359,40.2788541914181,24937.5145723802,3.30200517055291,26089.1327899846,615.895810037363,56.4270214956614,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"17",17,0.000000000726230476648292,97.277875136614,543.456727517001,202.181565458816,41.5304054003548,25201.8609696336,3.82524679077036,26089.1327899993,621.896763743373,60.2374400556143,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"18",18,0.000000000403122945394798,66.2182110424709,395.406227853664,182.525354540839,42.3560666215168,25399.2652134409,4.36171643807732,26089.1327899996,626.273607171056,63.6866591365935,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"19",19,0.000000000211008944524331,45.0756087224143,286.494727122854,164.055533178218,42.799972574704,25546.800697779,4.90625056046761,26089.1327899998,629.451687265674,66.7935615592124,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"20",20,0.00000000011230951842644,30.6835447929576,206.821884496376,146.931950906129,42.9074522036679,25657.3336976149,5.45425992370658,26089.1327899999,631.750313761221,69.5810330188351,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"21",21,0.0000000000791576903151997,20.8866528464314,148.819559061761,131.219084051526,42.7229817710899,25740.4827812938,6.00173091323967,26089.1327899999,633.407096116678,72.0739215474241,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"22",22,0.0000000000531303666210954,14.217800845726,106.771704108852,116.915647649812,42.288849568021,25803.3935823269,6.54520543848709,26089.1327899999,634.597566797821,74.2976039466927,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"23",23,0.000000000042295689756486,9.67823276250825,76.4032182555907,103.976782787576,41.6443487987712,25851.3484599723,7.08174736109448,26089.13279,635.450600948646,76.2770144932915,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"24",24,0.0000000000367319432164182,6.5880889044136,54.5424973999972,92.3303290285246,40.8253520931699,25888.2376213642,7.60890114753114,26089.13279,636.060315249308,78.0360172452196,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"25",25,0.0000000000314197733668845,4.48459139151926,38.8525878428,81.8885220994828,39.8641525179941,25916.9182891827,8.1246469033423,26089.13279,636.495125620517,79.5970271521983,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"26",26,0.0000000000284013476375385,3.05271462662082,27.6215525147338,72.5562164056477,38.7894856250371,25939.4854661515,8.62735461431289,26089.13279,636.804564138168,80.9808083241567,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"27",27,0.0000000000263296301960355,2.07801994292441,19.601565308422,64.2365172479156,37.6266693069392,25957.4742786557,9.11573947596609,26089.13279,637.024363581642,82.2063954298835,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"28",28,0.0000000000249496052433386,1.41453331551415,13.8870764178423,56.8345116789017,36.3978155573063,25972.0100334564,9.58881951188692,26089.13279,637.180219618185,83.2910981932671,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"29",29,0.0000000000240183323234939,0.962889730241356,9.82344414802101,50.259628102849,35.1220815742524,25983.9188702045,10.0458761779623,26089.13279,637.290557608145,84.2505598353213,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"30",30,0.0000000000233805319511057,0.655450703428021,6.93903439406586,44.427021455109,33.8159376361443,25993.8089274461,10.4864183030117,26089.13279,637.368555540061,85.0988486047409,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"31",31,0.0000000000229404923772968,0.446173223575133,4.89509056709648,39.2582800492688,32.4934364904717,26002.1296601318,10.9101494757004,26089.13279,637.423616607848,85.8485676753238,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"32",32,0.0000000000226352407118354,0.303715450464581,3.44896117090604,34.6816693099593,31.1664743945219,26009.215030783,11.3169388290031,26089.13279,637.462436277069,86.5109733106238,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"33",33,0.0000000000224227265232282,0.206742782272439,2.42726633409824,30.6320689190912,29.8450376952833,26015.3148791337,11.7067950734241,26089.13279,637.489772707422,87.0960944555872,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"34",34,0.0000000000222744390736582,0.140732314669143,1.70639760886604,27.0507152063583,28.5374315231202,26020.6176697153,12.0798435695726,26089.13279,637.509001359506,87.6128493056675,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"35",35,0.0000000000221708282077843,0.0957981687653667,1.19841097067479,23.8848269202941,27.2504890369452,26025.266958641,12.4363062002348,26089.13279,637.522512863538,88.069156118124,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"36",36,0.0000000000220983827036319,0.0652109733137403,0.840854093243646,21.0871690277588,25.9897608719912,26029.3733111815,12.7764837900861,26089.13279,637.531997784989,88.4720366849374,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"37",37,0.0000000000220477147837272,0.0443898989690573,0.589452659913097,18.6155915077586,24.7596852610409,26033.0229297883,13.1007408219416,26089.13279,637.538649977521,88.8277117101993,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"38",38,0.0000000000220122791352356,0.0302167343872222,0.412869378962625,16.4325675085317,23.563739794195,26036.2839043129,13.4094922088959,26089.13279,637.543311416478,89.1416878801872,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
"39",39,0.0000000000219875022445457,0.0205688848343964,0.288956249350022,14.5047465852763,22.4045760664434,26039.2107502568,13.7031918951435,26089.13279,637.546575192701,89.4188367642463,"Malawi","Kasungu","TA Kapelula",148,26090.13279,1,"Adults",75132.450748
