"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,74400,0,1,0,0,0,0,0,0,"Machinga","225",74401
"2",1,74399.2625409783,0.60773094802554,0.794513260627891,0.00922125402586148,0.000117372868420646,0.325874685901552,0.00000150023324241124,0.00983312160071383,0.000119911263786055,"Machinga","225",74401
"3",2,74398.5977880427,0.965693217248379,0.7991350953172,0.0164706054655639,0.000417855182713372,0.620484285288143,0.0000108987560322598,0.0186968792576103,0.000436295883145091,"Machinga","225",74401
"4",3,74397.8831956762,1.25290275987059,0.901691159436815,0.023503598749952,0.000867477454095504,0.937805133265734,0.0000341950156559956,0.0282252798654117,0.000925335436979393,"Machinga","225",74401
"5",4,74397.0557242692,1.54341195822402,1.06251215228508,0.0311315464025353,0.00146286773593442,1.30568043151943,0.0000767746439424978,0.0392589280527972,0.00159277047029281,"Machinga","225",74401
"6",5,74396.0719839901,1.87194679277441,1.27053626136768,0.0398272743127671,0.00221535248676562,1.74334613086602,0.000144198100288512,0.0523764523335803,0.00245933574158595,"Machinga","225",74401
"7",6,74394.892240507,2.25937277484197,1.52656695128476,0.0499635592801699,0.00314531439858258,2.26846827252856,0.00024262060527233,0.0681077781011688,0.00355582857902174,"Machinga","225",74401
"8",7,74393.4734646798,2.72275206960824,1.83700628487465,0.0619113350851964,0.00428060791108649,2.90020593294755,0.000379089791192861,0.0870268184232623,0.00492202801952992,"Machinga","225",74401
"9",8,74391.7656976325,3.27952701183546,2.21165319381826,0.0760852517643015,0.00565666912469,3.6608184204052,0.000561820526695651,0.109799966925444,0.00660726972520983,"Machinga","225",74401
"10",9,74389.70950217,3.94950207813701,2.66311035162114,0.0929704623293065,0.00731743437889234,4.57679701376288,0.000800489762772512,0.137220117330297,0.00867186344127819,"Machinga","225",74401
"11",10,74387.2335903933,4.75606082981432,3.20685938706945,0.1131441290425,0.00931676158808908,5.67992192344818,0.00110657570225911,0.170238350634043,0.0111890882068315,"Machinga","225",74401
"12",11,74384.2522445706,5.72717325509392,3.86165763275883,0.137297061672949,0.0117202695888574,7.00841345354337,0.0014937567589782,0.209998403445938,0.0142477067411928,"Machinga","225",74401
"13",12,74380.662312817,6.89643776015367,4.65013092190581,0.166258183653652,0.0146076120952864,8.60827431827495,0.00197838692245679,0.257876841554112,0.0179550437165713,"Machinga","225",74401
"14",13,74376.3396482338,8.30426150724884,5.59952985199511,0.201023215900177,0.0180752354113608,10.5348818934885,0.00258006216195517,0.31553070561326,0.0224407018263352,"Machinga","225",74401
"15",14,74371.1348192629,9.99926130269,6.74266043205648,0.242789110712402,0.0222397322155139,12.8549078565966,0.00332230282478871,0.384954949937042,0.0278610701878512,"Machinga","225",74401
"16",15,74364.8679794096,12.0399210115791,8.11900878765968,0.29299524986082,0.0272418837836028,15.6486202866518,0.00423337091481749,0.4685513228665,0.0344047494010577,"Machinga","225",74401
"17",16,74358.8841112508,13.1888585312967,9.55222567515318,0.352525753847054,0.0332462179134288,18.9836853666139,0.00534720436322231,0.568336486497323,0.0422936902595843,"Machinga","225",74401
"18",17,74351.9453227785,14.7634810527707,10.9714811380341,0.42003835141794,0.0403984355157322,22.8525745925549,0.00670365123365131,0.684055670210481,0.0517410166169681,"Machinga","225",74401
"19",18,74344.0161246577,16.65944299947,12.4962783214354,0.495168785884631,0.0488114518011038,27.2758265380455,0.00834724568777775,0.816305281808272,0.0629349955067018,"Machinga","225",74401
"20",19,74335.0020822317,18.8536675090874,14.1902448058143,0.578514726065372,0.0585956920475875,32.306568460357,0.0103265748609373,0.966665941534878,0.0760682616631112,"Machinga","225",74401
"21",20,74324.774098759,21.3588509854851,16.0961307842939,0.671146382333236,0.0698753291997333,38.0172032335852,0.0126945260541962,1.13729808741612,0.091354473369506,"Machinga","225",74401
"22",21,74313.1769487083,24.2052161451065,18.2503533738427,0.77441936874365,0.0827960594361279,44.4947573906437,0.0155089539260017,1.33080027388563,0.109037216914302,"Machinga","225",74401
"23",22,74300.0312140734,27.4334139270368,20.689234232923,0.889912152412541,0.0975296772573706,51.8398623707702,0.0188335661966472,1.55017761324987,0.129396080291379,"Machinga","225",74401
"24",23,74285.1323253869,31.0920515727158,23.4518537761833,1.01941617340643,0.114277589454471,60.1673365507797,0.022738950558342,1.79885869225201,0.152751904700806,"Machinga","225",74401
