"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",0,79637,0,1,0,0,0,0,0,0,"Ntcheu","217",79638
"2",1,79636.2625400485,0.607731730237752,0.794513391111512,0.0102148047351684,0.000127495774020803,0.324870901364776,0.0000016282674786281,0.0108925984074664,0.000130253095051431,"Ntcheu","217",79638
"3",2,79635.597785648,0.965694984760352,0.799135592359362,0.018245245820641,0.000453893433271814,0.618672806751545,0.000011828887885776,0.0207113912246025,0.000473924565603874,"Ntcheu","217",79638
"4",3,79634.8831908704,1.25290599657322,0.901692294632702,0.0260360225483793,0.000942293862167377,0.935195408644412,0.0000371133216723697,0.0312664455845397,0.00100514185471582,"Ntcheu","217",79638
"5",4,79634.0557155177,1.54341748764269,1.06251432068091,0.0344858660604067,0.00158903445249565,1.30219444667547,0.0000833268336134404,0.0434889417020392,0.00173014077179127,"Ntcheu","217",79638
"6",5,79633.0719689059,1.87195589164992,1.27054006773808,0.0441185519769902,0.00240641875736902,1.73885365955905,0.000156504443448725,0.0580198589570256,0.002671444620117,"Ntcheu","217",79638
"7",6,79631.8922154444,2.25938737048835,1.52657331893146,0.0553470294928036,0.00341658774915885,2.2627969222955,0.000263326701596627,0.0754462293244651,0.00386250726899721,"Ntcheu","217",79638
"8",7,79630.473424126,2.72277504311556,1.83701660991569,0.0685822099582673,0.00464979874353133,2.89314076949733,0.000411442747769959,0.0964038168202366,0.00534653914780527,"Ntcheu","217",79638
"9",8,79628.7656333115,3.2795626471821,2.21166957050221,0.0842834367421591,0.00614454488759719,3.65209672062086,0.000609768598610267,0.121630837630008,0.0071771318567733,"Ntcheu","217",79638
"10",9,79626.7094017267,3.94955671941947,2.66313590237037,0.10298816068251,0.00794855310108444,4.56610013059405,0.000868807169542104,0.152005648523427,0.00941979803570487,"Ntcheu","217",79638
"11",10,79624.2334354674,4.75614384196438,3.20689874551718,0.125335767368843,0.0101203282017449,5.6668648331265,0.00120101640934171,0.188581853226149,0.0121541388913727,"Ntcheu","217",79638
"12",11,79621.2520079832,5.72729842331046,3.86171764949278,0.152091552343299,0.0127311511875472,6.99253199818305,0.00162124233587372,0.232626491895788,0.0154765757858542,"Ntcheu","217",79638
"13",12,79617.6619544663,6.89662532841442,4.65022169331284,0.1841738314285,0.0158675497466842,8.58900989583159,0.00214723501114652,0.285664553896143,0.01950369450278,"Ntcheu","217",79638
"14",13,79613.3391090996,8.30454114721705,5.59966622332968,0.222685726960593,0.0196342944627748,10.5115632451057,0.00280026334796493,0.34953177291625,0.0243762825709853,"Ntcheu","217",79638
"15",14,79608.1340127048,9.99967642608395,6.74286417561412,0.26895332865929,0.0241580427588337,12.8267294663029,0.00360585583116828,0.426438276893474,0.0302642275516847,"Ntcheu","217",79638
"16",15,79601.866779008,12.0405344955672,8.11931178761927,0.324571355852411,0.029591731138858,15.6146169341736,0.00459468768382235,0.519044923645095,0.0373724116143072,"Ntcheu","217",79638
"17",16,79595.8824555419,13.1896594925021,9.55265516923994,0.390519513752562,0.0361140956274727,18.9427925918338,0.00580359509348513,0.629586098963763,0.0459419494749243,"Ntcheu","217",79638
"18",17,79588.9430452973,14.7645468398484,10.9720730345324,0.465311010601961,0.0438834295974797,22.803864558639,0.00727582941759117,0.75777984495692,0.0562043766972083,"Ntcheu","217",79638
"19",18,79581.0130072578,16.6608724262147,12.4970802138585,0.54854278064353,0.0530224119318493,27.2184151802948,0.0090597292234803,0.904287431941709,0.0683642290765017,"Ntcheu","217",79638
"20",19,79571.9978428873,18.855580281993,14.1913259013403,0.640877345765039,0.0636510292892824,32.2395145213503,0.0112080329324783,1.07086047964848,0.0826308009314275,"Ntcheu","217",79638
"21",20,79561.7683660793,21.3614025217764,16.0975827715981,0.74350092493248,0.0759042129688358,37.9394653412004,0.013778148211338,1.25989321687504,0.0992362381581124,"Ntcheu","217",79638
"22",21,79550.1692350327,24.208611644349,18.2522938362015,0.857916122885905,0.0899402862835877,44.4051702024105,0.0168328751486651,1.47426550007822,0.118445210236533,"Ntcheu","217",79638
"23",22,79537.0208818005,27.4379192075103,20.6918177643549,0.985872647586364,0.105945943983591,51.7371212666143,0.0204413693975776,1.71730792922329,0.14056152064687,"Ntcheu","217",79638
"24",23,79522.1185447653,31.0980059506565,23.455286808931,1.12935641917221,0.124140075289413,60.0499857232283,0.0246802573641314,1.99282067749431,0.165933818371948,"Ntcheu","217",79638
"25",24,79505.2298823151,35.2449764554601,26.5861438119906,1.29060448993172,0.144777469313416,69.4739805603832,0.0296348977692341,2.30511880983893,0.194961439657444,"Ntcheu","217",79638
"26",25,79486.0917903837,39.9426565369604,30.133169501409,1.47213251124937,0.168152780371242,80.1566975126829,0.0354007736304307,2.65909265011953,0.228100730516342,"Ntcheu","217",79638
"27",26,79464.4065962817,45.2632973809777,34.1513580031134,1.6767700533032,0.194605010739951,92.2652882228453,0.0420850472997933,3.06028013047423,0.265872162800534,"Ntcheu","217",79638
"28",27,79439.8376812659,51.2885194695035,38.7027806824736,1.90770210176986,0.224522638330325,105.98898554299,0.049808299044124,3.51495029096596,0.308868405998597,"Ntcheu","217",79638
"29",28,79412.0046897456,58.1103861773953,43.8574790623656,2.16851470095716,0.258349291602072,121.541874611234,0.058706410818404,4.03019505276132,0.357763192147856,"Ntcheu","217",79638
"30",29,79380.4778529252,65.8326820026045,49.6944997728789,2.46324909280665,0.296590573116764,139.166192838588,0.0689327948230946,4.61403850251835,0.413321913243893,"Ntcheu","217",79638
"31",30,79344.7718957112,74.5722922247032,56.3029756850305,2.79645990048834,0.339821504049594,159.135894185785,0.0806607887790693,5.27555492173321,0.476413121929818,"Ntcheu","217",79638
"32",31,79304.3392888422,84.4607070894387,63.7833177546905,3.17327961110583,0.388694902582337,181.760625467968,0.094086331961521,6.02500044883217,0.548021441506226,"Ntcheu","217",79638
"33",32,79258.5625658669,95.6456796016332,72.2485929111061,3.5994918359988,0.443951098192669,207.390287633964,0.109431052178538,6.8739640916357,0.629262507734456,"Ntcheu","217",79638
