"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,67202,0,1,0,0,0,0,0,0,"Nsanje","76",67203
"2",2,67201.2625425235,0.607729564765991,0.794513140546198,0.00949945268571079,0.000119215001932757,0.325594580536304,0.00000152296404281157,0.0101297804176359,0.000121793241117203,"Nsanje","76",67203
"3",3,67200.5977919194,0.965690308684157,0.799134328433335,0.0169675088267095,0.000424413016742508,0.619980457745175,0.0000110638676750431,0.0192609481412981,0.000443143135359535,"Nsanje","76",67203
"4",4,67199.8832034524,1.25289749018991,0.901689336303825,0.0242126707019282,0.000881091404979486,0.937081245965789,0.0000347130403032465,0.0290768009895459,0.000939857415341674,"Nsanje","76",67203
"5",5,67199.0557384526,1.5434029697356,1.0625086414522,0.0320707231416098,0.00148582505791494,1.30471545032993,0.00007793768994119,0.0404432982705781,0.0016177664567287,"Nsanje","76",67203
"6",6,67198.0720084705,1.87193199916243,1.27053008355808,0.041028749779911,0.00225011782979953,1.7421041967606,0.000146382489612749,0.0539565161815935,0.0024979300302371,"Nsanje","76",67203
"7",7,67196.89228122,2.25934903685378,1.52655660415552,0.0514707628884845,0.00319467174797575,2.26690140847403,0.000246295867037981,0.0701623534824319,0.00361162818129526,"Nsanje","76",67203
"8",8,67195.4735306011,2.72271469405596,1.83698949666707,0.0637788703670686,0.00434777756265322,2.89825372804935,0.000384832155571786,0.0896520162359796,0.00499926329379268,"Nsanje","76",67203
"9",9,67193.7658022376,3.27946902237306,2.21162655499056,0.078380206921007,0.00574542623684917,3.65840622132522,0.00057033056903398,0.113111970218303,0.00671094385895697,"Nsanje","76",67203
"10",10,67191.7096655784,3.94941314338694,2.66306877714079,0.0957745249657478,0.00743224172706604,4.5738331199324,0.000812614494278433,0.141358981570222,0.00880792393104642,"Nsanje","76",67203
"11",11,67189.2338425026,4.75592569914666,3.2067953314972,0.116556344036529,0.0094629243185022,5.67629386265729,0.00112333577047941,0.175372752423377,0.011364629295984,"Nsanje","76",67203
"12",12,67186.2526296339,5.72696948096001,3.86155994179437,0.141437233510836,0.011904118382937,7.00398321173569,0.00151637964898744,0.216331418043401,0.0144712107893337,"Nsanje","76",67203
