time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
32,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
33,1943.5120198772158,0.07216011034432156,0.008966666153577307,4.108166609795963e-5,6.170285481028012e-7,8.116382580992493e-4,9.333753365347637e-9,7602.637270328606,1.0758123734616218,0.2534951797217512,3.892501543017254e-4,4.455998714306527e-6,0.03702838187982549,3.0176953552234215e-8,11659.567390724598,0.22441146964755043,0.025851025835886086,2.038242698521827e-7,6.108088505926773e-10,0.002346575478096153,1.5201527794215865e-12,1943.594,7603.004,11659.82,0.08198012278421629,0.009820012439894735,4.3682796396589124e-5,6.32703615873176e-7,9.333753365347637e-9,0.36672967139384127,0.29091729793221943,4.229994163072995e-4,4.599639669772887e-6,3.0176953552234215e-8,0.2526092754014826,0.02819780575393216,2.1634447772884782e-7,6.260103938332558e-10,1.5201527794215865e-12,21205.71668093042,1.3723839534534938,0.28831287171121456,4.305356446695372e-4,5.073638071259921e-6,0.04018659561602089,3.951222707036127e-8,0.7013190695795402,0.3289351161260463,4.668985571816175e-4,5.232969296039896e-6,3.951222707036127e-8, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
34,1943.372134156583,0.1775150489514734,0.03739456457323546,3.1605775236722734e-4,9.264956683898584e-6,0.006630625882842367,2.8130070530116847e-7,7601.925915496736,1.4364799757424904,0.4976594221623868,0.001382953329567903,3.12164789967566e-5,0.14253050384454075,4.317047150272124e-7,11659.015591950836,0.65660258444211,0.1260122626341009,1.7933147836020166e-6,1.0282317817040066e-8,0.021791398437115844,5.053107602772695e-11,1943.594,7603.004,11659.82,0.1398857206329467,0.034530782025794834,3.1240661179813694e-4,9.104668404588096e-6,2.719669519358208e-7,0.7113548318702669,0.35068722958939835,0.0012040783243165536,2.8671734538867055e-5,4.0152776147497817e-7,0.5517987737621297,0.1196076589675702,1.7927228776641002e-6,1.0161618195713321e-8,4.901092324830537e-11,21204.313641604156,2.2705976091360736,0.6610662493697231,0.0017008043967187325,4.0491717998472223e-5,0.17095252816449896,7.130559514044086e-7,1.4030393262653433,0.5048256705827634,0.0015182776589923546,3.778656456165087e-5,6.735437243340473e-7, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
35,1943.1238660026227,0.35234265314456,0.09301161676668201,0.00106835953427927,4.522505407849853e-5,0.02366408784854147,2.0550298503714145e-6,7600.605958928157,2.2441772414176078,0.8243164969520457,0.002952639823934065,9.57488652659292e-5,0.32649694509252253,1.999691604615246e-6,11657.942923653305,1.4405672775114766,0.35043766872942755,6.748124380339991e-6,5.530685592567368e-8,0.08606459661440245,4.023577568317225e-10,1943.594,7603.004,11659.82,0.2482681539602254,0.07344054976713882,9.123848407973068e-4,3.8938891392757654e-5,1.773729145070246e-6,1.319956568579073,0.5122593029039557,0.0020979473614008296,7.1995934002941e-5,1.5679868895880334e-6,1.0726682975309814,0.2887036044616147,5.9256656953516885e-6,4.8542804930685726e-8,3.518266808039956e-10,21201.672748584086,4.037087172073645,1.2677657824481552,0.004027747482593675,1.410292262003534e-4,0.43622562955546645,4.055123812743492e-6,2.64089302007028,0.8744034571327093,0.003016257867893488,1.1098336820062935e-4,3.3420678613390833e-6, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
36,1942.6757235013572,0.660080029470312,0.1938373126920836,0.0026517681854000483,1.4206521249175046e-4,0.06155681703170705,8.506051389953724e-6,7598.191267103005,3.816736673136246,1.3612307053406003,0.0053838897753314945,2.1582564173997735e-4,0.6291598600563526,5.943043190880181e-6,11655.940861460173,2.849349804615112,0.7876978709819793,1.8192930097430587e-5,1.8830338327633627e-7,0.24207248119532632,1.7941320492707494e-9,1943.594,7603.004,11659.82,0.4481425012654654,0.1404051249397134,0.0020260709712426224,1.0767397953861358e-4,6.451021539582309e-6,2.414691825151749,0.8421323934331109,0.0034500215459237395,1.3884695433775845e-4,3.943351586264935e-6,2.0020621931325877,0.5932796660289523,1.4383091122726062e-5,1.4691427028177336e-7,1.391774292439027e-9,21196.807852064536,7.32616650722167,2.342765889014663,0.008053850890828973,3.5807915761500414e-4,0.9327891582833859,1.4450888712883176e-5,4.864896519549802,1.5758171844017765,0.005490475608289088,2.466678481466538e-4,1.0395764900139683e-5, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
37,1941.8619518494756,1.2139067820589091,0.37503447937272866,0.005680535987570864,3.563525093200579e-4,0.13704391624917628,2.6084347213984082e-5,7593.793318409045,6.747935344640098,2.3160238370988244,0.009369767383703959,4.2252451113337344e-4,1.1369160318039793,1.4085514873944034e-5,11652.261318245131,5.387666978902764,1.5995625548068342,4.142628552131158e-5,5.041123747716169e-7,0.5714102848913237,5.861950281479606e-9,1943.594,7603.004,11659.82,0.8137716518815523,0.25994489929295517,0.004031096432424154,2.4380822021435652e-4,1.757829582403036e-5,4.397948693959734,1.4667500224558818,0.0057868842357253454,2.4545667183264596e-4,8.142471683063853e-6,3.6795432150411216,1.14122604075347,3.0363098900263786e-5,3.564871738191395e-7,4.067818232208857e-9,21187.916588503653,13.34950910560177,4.290620871278387,0.015091729656796135,7.79381132828203e-4,1.8453702329444792,4.0175724038209597e-5,8.891263560882408,2.867920962502307,0.009848343767049763,4.896213792208216e-4,2.572483532532642e-5, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
38,1940.3821548364042,2.2176387203617316,0.7018382263197638,0.011272175586925389,7.863148127739757e-4,0.28024288242079226,6.684409434393604e-5,7585.795952401626,12.12577410843732,4.050662363725828,0.016249983437387795,7.751461391622396e-4,2.01455659933653,2.9397296179852098e-5,11645.54111001909,9.977351856750122,3.0822649636276522,8.582063616710574e-5,1.170664109455899e-6,1.2191861533840145,1.5840959558230178e-8,1943.594,7603.004,11659.82,1.4797970130714475,0.47606507476862503,0.007640687371187187,4.98414068306566e-4,4.0759747129951955e-5,7.997366007419259,2.619527243622038,0.010002304217004689,4.255050248555703e-4,1.5311781305908062e-5,6.720208226040995,2.1305233481936368,5.972118719471354e-5,7.66341827445969e-7,9.979009276750571e-9,21171.71921725712,24.32076468554917,7.834765553673244,0.02760797966048029,0.0015626316160456712,3.5139856351413368,9.625723148334636e-5,16.197371246531702,5.2261156665843,0.01770271277538659,9.246854349895823e-4,5.608150744513677e-5, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
39,1937.645821995848,4.080799720088555,1.2979009605963983,0.021489776521995012,0.0016071816294138408,0.5462276434470249,1.5272186955829622e-4,7571.0192292493,22.149617544992033,7.237221782538098,0.02850951161913005,0.0013857574113978815,3.5679791258082485,5.702833038072423e-5,11633.09291345501,18.481229634898384,5.7972285292875405,1.6842474487770983e-4,2.4873938015716388e-6,2.448457430853244,3.780521267054075e-8,1943.594,7603.004,11659.82,2.736332840556088,0.8731718408292646,0.014185215164429135,9.650896268550205e-4,8.587777521436018e-5,14.776723152325758,4.752879715771044,0.017704838823861625,7.4213376397955e-4,2.7631034200872135e-5,12.448196564080718,3.944318785932456,1.1333155317544343e-4,1.5363722232419672e-6,2.1964253112310572e-8,21141.75796470016,44.71164689997897,14.332351272422038,0.050167712886002774,0.002995426434613294,6.562664200108517,2.09788005151691e-4,29.961252556962563,9.570370342532765,0.0320033855414662,0.0017087597630578125,1.1353077366834463e-4, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
40,1932.6388161593823,7.484106233399263,2.3903368540939294,0.04018596726186203,0.0031386806198750042,1.0370925916800038,3.235135637605056e-4,7544.010057018925,40.473327622437566,13.101426740236743,0.05076689464144618,0.002464390020311652,6.3658511077019035,1.0622603718041163e-4,11610.29163404133,34.00531301617407,10.77785578404586,3.209018777493048e-4,4.997967952195063e-6,4.744871175659324,8.294024905058456e-8,1943.594,7603.004,11659.82,5.007005836465851,1.6036993231551424,0.026171574964173123,0.0018183259144118212,1.707916942022094e-4,27.009172230375043,8.68546215292951,0.03188996785600428,0.0013128115013645908,4.91977067996874e-5,22.801279413679367,7.27719603240368,2.1171562315981494e-4,2.961924514411e-6,4.513503638004381e-8,21086.94050721964,81.9627468720109,26.269619378376532,0.09127376378105752,0.005608068608138852,12.147814875041231,4.2982254118996785e-4,54.81745748052026,17.56635750848833,0.058273258443337216,0.003134099340290823,2.2003453603827684e-4, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
41,1923.510623967973,13.676652428400507,4.386280629195387,0.07439426986222178,0.005967293526280048,1.9394296574474739,6.517535959241537e-4,7494.849714938038,73.78001405053176,23.831649295696955,0.09141406882670548,0.004400253849754796,11.446613517852922,1.938752036053306e-4,11568.676747950325,62.26628529220045,19.881444409037943,6.01007149329079e-4,9.695916256863646e-6,8.99491147360883,1.7175970343312294e-7,1943.594,7603.004,11659.82,9.128192191409198,2.9356459964079544,0.04810335670867959,0.003379857972405112,3.282400321636481e-4,49.16034208088695,15.853655652792753,0.057912521078374475,0.0023530699565770165,8.764916642491897e-5,41.614886091005246,13.353913814978867,3.9182812854946365e-4,5.586142848484471e-6,8.881945438253838e-8,20987.037086856337,149.72295177113273,48.099374333930285,0.16640934583825634,0.010377243292291708,22.380954648909228,8.458005592329174e-4,99.9034203633014,32.143215464179576,0.10640770591560353,0.005738514071830613,4.159780180429496e-4, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
