time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
44,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
45,1943.5694395623127,0.021415130276304317,0.0028623483971234242,1.5115674255735251e-5,2.9121952852137167e-7,2.67547644469504e-4,4.4753664726976885e-9,7602.906551355597,0.8365015172501306,0.2260157780940394,3.8983847090741754e-4,4.848442662242489e-6,0.03453663001848157,3.212434163718298e-8,11659.760409648345,0.052043388802631436,0.006872104986943679,5.7610562067441284e-8,1.8110132050715716e-10,6.748000792601128e-4,4.658174854642144e-13,1943.594,7603.004,11659.82,0.02456043768734162,0.0031453074110373014,1.6094326716752548e-5,2.987295533851937e-7,4.4753664726976885e-9,0.09744864440290257,0.260947127152772,4.24357905024164e-4,5.006602069877379e-6,3.212434163718298e-8,0.05959035165506066,0.007546962852429222,6.132575143818878e-8,1.857594685373747e-10,4.658174854642144e-13,21206.236400566253,0.9099600363290663,0.2357502314781065,4.0501175572522024e-4,5.139843292084367e-6,0.03547897774221118,3.660017392736613e-8,0.18159943374530485,0.27163939741623855,4.4051355749235476e-4,5.30551738273111e-6,3.660017392736613e-8,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
46,1943.54138985568,0.04053191939828887,0.01003391897466212,1.0257484991457463e-4,3.973045431139197e-6,0.0019376331531061814,1.2489812918796268e-7,7602.792441595344,0.7280874104405106,0.3627658425487701,0.0012342565976739116,3.151992491365404e-5,0.11943893951213631,4.3562813872535297e-7,11659.687884484845,0.10238739746480603,0.024755396279616464,3.990340618830942e-7,2.5106729610451447e-9,0.004972319856235044,1.317058256958556e-11,1943.594,7603.004,11659.82,0.028049706632600646,0.008932917510616097,1.0018303573508294e-4,3.883904848061027e-6,1.2042276271526498e-7,0.11410976025308628,0.22252386706270622,0.0010420093171745733,2.8658073001454663e-5,4.0350379708817e-7,0.07252516349944926,0.022181154837274668,3.905558858114168e-7,2.4566192997881937e-9,1.2704765084121345e-11,21206.02171593587,0.8710067273036055,0.3975551578030487,0.0013372304816503693,3.5495481017754286e-5,0.12634889252147755,5.605394384958853e-7,0.2146846303851362,0.253637939410597,0.0011425829087954675,3.2544434468815476e-5,5.239392645685191e-7,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
47,1943.5116417842244,0.05636501536387713,0.019737310612136592,2.947515181282794e-4,1.7242974688985174e-5,0.005943061062433053,8.342438105209624e-7,7602.668843526211,0.6548253477013071,0.4434144176478579,0.0022154918319285733,8.686513132928568e-5,0.23461247385164474,1.8776214241193876e-6,11659.606718022262,0.1477077220699695,0.0500507315363949,1.1712212875045158e-6,1.108001053918556e-8,0.015522341745856727,8.916869690086355e-11,1943.594,7603.004,11659.82,0.02974807145574232,0.01391497549015406,2.3954920390221375e-4,1.4460267554267479e-5,7.093456813329997e-7,0.12359806913264038,0.19686013187184392,0.0014117775036047442,6.244464522818178e-5,1.4419932853940347e-6,0.08116646258349647,0.03584613797833301,9.587735999933794e-7,9.329318718597888e-9,7.599811433127798e-11,21205.787203332697,0.8588980851351536,0.5132024597963893,0.0025114145713443572,1.0411918602881004e-4,0.25607787665993453,2.7119544033372507e-6,0.23451260317187916,0.246621245340331,0.0016522854811069512,7.691424210116786e-5,2.151414964841366e-6,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
48,1943.4805641920082,0.06941420295483887,0.03059080805075614,5.938882089245933e-4,4.670624877621723e-5,0.012787105564057233,3.0969639147975534e-6,7602.537496241768,0.6064832598705072,0.4892298032073313,0.0031673300118346655,1.6895762062518497e-4,0.36744933362982296,5.073887454475567e-6,11659.518096909134,0.18822833302757144,0.0796905606489542,2.410633979468522e-6,3.0523446547449297e-8,0.03398175570037494,3.355622767875782e-10,1943.594,7603.004,11659.82,0.03107759221620654,0.018028404625244798,4.0809903465054235e-4,3.3260297819659034e-5,2.262720104276591e-6,0.13134728444310895,0.1796893722739088,0.0016263467077624442,9.78288282564073e-5,3.196266030356179e-6,0.08862111312737397,0.04810050216977202,1.6775601281223398e-6,2.190737180791669e-8,2.4639357988671466e-10,21205.53615734291,0.8641257958529175,0.5995111719070416,0.0037636288547387275,2.1569439284794964e-4,0.41421819489425515,8.171186931549907e-6,0.25104598978668946,0.24581827906892562,0.002036123302541109,1.3111103344787424e-4,5.4592325282126565e-6,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
49,1943.4483524039078,0.08020417588768873,0.04168529245419432,9.855767056975238e-4,9.766960271336561e-5,0.02266655339316637,8.328048291211266e-6,7602.399502857062,0.575918201541682,0.5140823848061337,0.004012962179488745,2.721307091295069e-4,0.5102008279593904,1.0635738599493877e-5,11659.422896671053,0.22438585855330406,0.11145625207442603,4.0857677653317665e-6,6.49116142229483e-8,0.06125706673186813,9.146775402228788e-10,1943.594,7603.004,11659.82,0.03221178810031233,0.02142181516746247,5.874046319611703e-4,5.974152825844241e-5,5.231084376413713e-6,0.1379933847065331,0.16855844303535827,0.0017457876647241695,1.3055603285965403e-4,5.56185114501831e-6,0.09520023808181577,0.05904271255608315,2.4787201918830257e-6,4.0179320300989056e-8,5.791152634353007e-10,21205.27075193202,0.8805082359826748,0.667223929334754,0.0050026246529516006,3.698652234570955e-4,0.5941244480844249,1.8964701568245366e-5,0.2654054108886612,0.2490229707589039,0.002335671016877223,1.9033774043839742e-4,1.0793514636695458e-5,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
50,1943.415096088385,0.0892200815395402,0.05246378028157851,0.0014482792351275216,1.734796258845592e-4,0.03558002447017532,1.8266462244823816e-5,7602.25554622243,0.5581254931351192,0.526910957948504,0.004726832449524259,3.897353083053722e-4,0.6582817444884794,1.9014234954685036e-5,11659.321765220675,0.2567051242500164,0.14380255888341506,6.129448814462488e-6,1.1722852980200323e-7,0.09772084748842048,2.0332352400129783e-9,1943.594,7603.004,11659.82,0.03325631552274899,0.024240409870897525,7.656959522402796e-4,9.248746974046271e-5,9.93841395361255e-6,0.14395663463164965,0.16174934303821253,0.0018091401457564563,1.5885487601891344e-4,8.37849635519116e-6,0.10113145037757931,0.06881218468086697,3.3137309005610793e-6,6.350249257151789e-8,1.1185576997900994e-9,21204.99240753149,0.9040506989246757,0.7231772971134975,0.006181241133466243,5.633321627197335e-4,0.7915826164470752,3.7282730434748866e-5,0.27834440053197795,0.25480193758997705,0.002578149828897297,2.5140584825194764e-4,1.83180288665035e-5,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
51,1943.3808223267802,0.09688022094649797,0.0626198326240801,0.001959205827174906,2.754713517213965e-4,0.051408117853481185,3.482461662523818e-5,7602.106030128466,0.5495841479928616,0.5333949947387907,0.005310899476667755,5.155657642444227e-4,0.8091337684105405,3.0495146346091805e-5,11659.2151793393,0.28572836451619477,0.17570196986490888,8.460354969663667e-6,1.8921603029633444e-7,0.14338167282735828,3.927522486638565e-9,1943.594,7603.004,11659.82,0.034273761604936226,0.026613622197978457,9.360843556602198e-4,1.297776216802108e-4,1.6558154380414363e-5,0.14951609396393906,0.15805743910619663,0.0018413652262904607,1.8235501036931824e-4,1.148091139140677e-5,0.10658588137448533,0.07756264110830696,4.149513614406777e-6,9.093037296027988e-8,1.894287246625587e-9,21204.702031794546,0.9321927334555543,0.7717167972277796,0.007278565658812325,7.912263319961155e-4,1.00392355909138,6.532369049381662e-5,0.2903757369433606,0.26223370241248206,0.002781599095565087,3.122235624224893e-4,2.804096005906776e-5,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
52,1943.345522142678,0.10352991198927268,0.07201765723737148,0.002497553082655015,4.032491565263779e-4,0.06996953835603999,5.994749971886739e-5,7601.951171119285,0.5478101312588682,0.5370680310196335,0.005780504978372014,6.444718718116948e-4,0.9614805220739666,4.5219507415337614e-5,11659.103484066865,0.3119770295181027,0.20651499063976658,1.099638608209467e-5,2.8144209890831673e-7,0.1980126283077828,6.848103814092443e-9,1943.594,7603.004,11659.82,0.03530018410219782,0.028650493059423104,0.0010950657901135697,1.6993599447901855e-4,2.512288309362921e-5,0.15485900918065454,0.1566330259146479,0.0018582099604679398,2.0139930260659966e-4,1.4724361069245808e-5,0.11169527243509947,0.08544660743319155,4.964668750174779e-6,1.2143188188718878e-7,2.920581327453878e-9,21204.40017732883,0.9633170727662436,0.8156006788967716,0.008289054447109123,0.001048002470436981,1.2294626887377893,1.051738552380191e-4,0.3018544657179518,0.2707301264072626,0.0029582404193316844,3.714567289675054e-4,3.985016474420247e-5,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
53,1943.3091668886602,0.10944545077483403,0.08063191049707644,0.003046062268641258,5.550940128509492e-4,0.09105909491877555,9.549886706133613e-5,7601.791059714068,0.5510448029922057,0.5400698160506875,0.006156025273079713,7.725407468151783e-4,1.114833887838188,6.321302603901103e-5,11658.986921668182,0.3359317718559777,0.2358856436367792,1.3662501253348553e-5,3.934791155223855e-7,0.261246849305325,1.1046222756046514e-8,1943.594,7603.004,11659.82,0.036355254017735206,0.030439715232173856,0.0012414028126203683,2.1150286937683479e-4,3.555136734246874e-5,0.1601114052173216,0.15687673348398412,0.0018693251912886696,2.1665727954639356e-4,1.7993518623673414e-5,0.11656239868352714,0.0926076563456521,5.7464792919979025e-6,1.54018206037201e-7,4.198118941954071e-9,21204.08714827091,0.9964220256230174,0.8565873701845431,0.00921575004297432,0.0013280282387816498,1.4671398320622886,1.587229393231032e-4,0.31302905791858393,0.2799241050618101,0.0031164744832010358,4.2831416712926557e-4,5.354908408508411e-5,316,Sub-Saharan Africa,Malawi,Chiradzulu,STA Sandareki,30408,MW30408,0.1450372,0.003523924,0.2031137,0.02945905,0.01214834,0.000715757,0.3052458,0.03472394,0.5959194,0.1819019,0.05687865,0.02069267,0.05,9.09e-06,0.1,0.2230358,9.08721e-05,4.05e-05,44,2020-04-16
