time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
43,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
44,1943.5851602037828,0.007692048939514589,0.0010437413046546682,5.55319146158717e-6,1.0768291907914915e-7,9.834343886322564e-5,1.6596774196103287e-9,7602.969204868321,0.781764469568092,0.2188065485547561,3.8136485328429156e-4,4.700462961366855e-6,0.03383801672465625,3.1515440045455926e-8,11659.79899559695,0.01829041509318675,0.0024686879786127566,2.0036826667340648e-8,6.340145260464475e-11,2.452798831812405e-4,1.6379795832248588e-13,1943.594,7603.004,11659.82,0.008839796217216644,0.001147747277702055,5.914310057936962e-6,1.1046794810452359e-7,1.6596774196103287e-9,0.034795131678947655,0.2530306621108557,4.153301524714021e-4,4.854252629223462e-6,3.1515440045455926e-8,0.021004403050028486,0.0027139879568417354,2.13376148462303e-8,6.503940894448255e-11,1.6379795832248588e-13,21206.353360669054,0.8077469336007933,0.2223189778380235,3.8693808157254605e-4,4.808209281898609e-6,0.03418164004670072,3.317528126302458e-8,0.06463933094619279,0.2568923973453995,4.2126580014418527e-4,4.96478561673693e-6,3.317528126302458e-8,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
45,1943.5763944740943,0.013399770125768758,0.0034779294817426608,3.64453320984383e-5,1.4355588808938222e-6,6.898998771134149e-4,4.55298544639869e-8,7602.934286908438,0.6178381345921569,0.33642298765379325,0.001176642296579574,3.0017574913706503e-5,0.11424488761436129,4.2183079531403216e-7,11659.77754196165,0.032405691989783346,0.008321504918962263,1.326364832343515e-7,8.509268516575439e-10,0.001730707952486037,4.518037240094023e-12,1943.594,7603.004,11659.82,0.008765729688548163,0.003058008502293994,3.547360517487178e-5,1.4014924513567528e-6,4.387017704437657e-8,0.034917959883387084,0.1988442948593222,9.85748766364515e-4,2.72217805504086e-5,3.9031535526857626e-7,0.021453635299621965,0.00733835840302537,1.2922101256403014e-7,8.31067799850965e-10,4.354239281771537e-12,21206.28822334418,0.663643596707709,0.34822242205449816,0.0012132202651612466,3.145398472145198e-5,0.11666549544396074,4.6736516781525913e-7,0.06513732487155721,0.20924066176464157,0.0010213515925519509,2.8624104069565203e-5,4.341898865522346e-7,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
46,1943.5675946698452,0.017713522243903115,0.006541109323427757,1.0089436764067677e-4,6.049192784440652e-6,0.0020434577772914797,2.9724940278564015e-7,7602.898816797054,0.49511141870346054,0.3896945172087655,0.0020463738655676373,8.1017947077834e-5,0.2182480842180249,1.7910032039679545e-6,11659.755368638944,0.0436262944645283,0.01584659524140475,3.7056187675781034e-7,3.610961415947155e-9,0.005158097149608245,2.966326131794366e-11,1943.594,7603.004,11659.82,0.008799804249065346,0.004486052130930989,8.091177501519664e-5,5.0360326722013224e-6,2.517195483216533e-7,0.03547011138380185,0.15819682727249817,0.0012733314429808074,5.768168679129498e-5,1.3691724086539224e-6,0.02217332270629413,0.010952720231549175,2.981551297475726e-7,3.011486811205689e-9,2.5145224077849632e-11,21206.221780105843,0.556451235411892,0.41208222177359805,0.002147638795085072,8.70707508236906e-5,0.22544963914492464,2.0882822700149127e-6,0.06644323833916133,0.17363559963497835,0.0013545413731257516,6.27207309503075e-5,1.6209171021996535e-6,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
47,1943.5593654238262,0.020456405097725075,0.009703815207126579,1.9643717513506697e-4,1.5932500569913163e-5,0.0042609080239394545,1.0781688684659086e-6,7602.865257078227,0.40121109926958337,0.4031622262176021,0.0028185456306737506,1.5388011891279962e-4,0.33139241049161405,4.760044672362318e-6,11659.734029893707,0.05132405286990175,0.023818986646021795,7.28531464987207e-7,9.581276506932249e-9,0.010826328559810847,1.0822035226542562e-10,1943.594,7603.004,11659.82,0.008229246019027414,0.0054863631652054545,1.3213500367860277e-4,1.1193732114511928e-5,7.809194656802685e-7,0.033559718826836615,0.12746003826071378,0.0013833653108690808,8.735055917335178e-5,2.9690414683943632e-6,0.02133874523678969,0.013640986831416242,4.930873080764694e-7,6.755885992353635e-9,7.855709094748196e-11,21206.15865239576,0.4729915572372102,0.4366850280707505,0.0030157113372738047,1.6982220075921972e-4,0.3464796470753643,5.838321761180492e-6,0.06312771008265372,0.14658738825733547,0.00151599340185576,9.855104717385606e-5,3.750039491165579e-6,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
48,1943.551789678165,0.021948223712183603,0.012592886512058005,3.145960742668629e-4,3.2413995225613444e-5,0.007319366196039614,2.835344415931411e-6,7602.834014848289,0.3286255538755555,0.3928530783694237,0.0034199545299383174,2.4129753677536988e-4,0.4448354684366452,9.798962639323258e-6,11659.713839537848,0.05610509787350535,0.03133091910794566,1.178640407763505e-6,1.964301466466247e-8,0.01872324660312403,2.8630070929747105e-10,1943.594,7603.004,11659.82,0.007575745661142719,0.006083927046684191,1.8167579124034517e-4,1.943012852877655e-5,1.7571755474655024e-6,0.031242229937561206,0.1038277753315891,0.0013851200449403868,1.1200642951769684e-4,5.0389179669609406e-6,0.020190355859085685,0.015409310855482083,6.869597774663767e-7,1.1842541734503933e-8,1.7808035703204543e-10,21206.099644064303,0.4066788754612444,0.4367768839894273,0.0037357292446129437,2.73731175015648e-4,0.4708780812358088,1.2634593355963967e-5,0.05900833145778961,0.12532101323375539,0.0015674827959581983,1.314484005882079e-4,6.796271594783475e-6,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
49,1943.5448899515793,0.0224812304177608,0.015004392539780712,4.4473048260764385e-4,5.595722379629721e-5,0.011117654481002525,6.083275096825466e-6,7602.805257166829,0.2719175853046022,0.3692245178135674,0.003833366998042619,3.3541248391776523e-4,0.55341477152132,1.7179050198896658e-5,11659.694966654013,0.058549593932861965,0.03784883843115478,1.6836606384233164e-6,3.4178495567538385e-8,0.02863319516653981,6.180015985610971e-10,1943.594,7603.004,11659.82,0.006899726585743338,0.006366719880166141,2.2491363124058113e-4,2.899342870324108e-5,3.247930680894055e-6,0.02875768146077462,0.0854656500317279,0.0013239237020066866,1.3012844452686104e-4,7.380087559573399e-6,0.018872883834774257,0.016428387775417642,8.620700266901198e-7,1.7852489801515425e-8,3.3170088926362607e-10,21206.04511377242,0.35294840965522495,0.4220777487845029,0.004279781141288686,3.9140388620962995e-4,0.5931656211688624,2.3262943297320685e-5,0.054530291881292214,0.10826075768731169,0.001549699403273958,1.5913972571990364e-4,1.0628349941356717e-5,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
50,1943.5386525803888,0.022306191880258598,0.01685210149579188,5.765768420575195e-4,8.620948273593188e-5,0.015515000727689111,1.1339182150202903e-5,7602.779000604141,0.2271275682355135,0.3389977361125017,0.004070925764281578,4.2928151800424334e-4,0.6543469040741021,2.6980154508421322e-5,11659.677484143136,0.059176460081484986,0.04310771583888393,2.2061821504552866e-6,5.307995348600155e-8,0.04022942052205451,1.1590186600584891e-9,1943.594,7603.004,11659.82,0.006237371190536578,0.006412409728038779,2.5957216587142723e-4,3.907195004080409e-5,5.255907053377437e-6,0.026256562687194673,0.07104657975628337,0.0012290130053018052,1.416966569383839e-4,9.801104309524664e-6,0.017482510877016466,0.016855644728393446,1.0087540828018402e-6,2.4311628538493504e-8,5.41017061497392e-10,21205.995137327667,0.3086102201972571,0.39895755344717754,0.004649708788489552,5.155440806936612e-4,0.7100913253238458,3.8320495677284285e-5,0.04997644475474772,0.09431463421271559,0.0014895939252560343,1.8079291860772647e-4,1.5057552379963598e-5,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
51,1943.5330430691552,0.021629372236813646,0.01812798294531953,7.015154881779651e-4,1.2217703863996328e-4,0.02035681390302356,1.906923240053341e-5,7602.755169044723,0.19136166212016922,0.30637780808466697,0.0041585419790433715,5.174480484503124e-4,0.7463763724378771,3.912260790105101e-5,11659.66140090152,0.05843071534468524,0.04702834770694888,2.7134565343002736e-6,7.583751145484275e-8,0.05313724417379073,1.9611086520900356e-9,1943.594,7603.004,11659.82,0.005609511233615194,0.006286330877060146,2.849197077415783e-4,4.893899065710645e-5,7.730050250330509e-6,0.023831559418795223,0.0595974655341395,0.0011191134013106947,1.474195149071958e-4,1.214245339262969e-5,0.01608324161679775,0.016828986353597496,1.122843541607637e-6,3.07784578881325e-8,8.020899920315465e-10,21205.949613015397,0.2714217497016681,0.37153413873693536,0.004862770923755637,6.397009246017306e-4,0.8198704305146914,5.8193801410236516e-5,0.04552431226920817,0.08271278276479714,0.0014051559525938807,1.963892840221904e-4,1.987330573295223e-5,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
52,1943.528016283174,0.020614882045644767,0.01887163900205276,8.131072429990271e-4,1.6244208216462412e-4,0.025491998144667453,2.9648307966321842e-5,7602.733633039236,0.16249073637600664,0.2739110184164246,0.004126461623492532,5.960600350078173e-4,0.8291892766090244,5.3407704515504256e-5,11659.646684480434,0.05668239310092026,0.049651884062908096,3.1797249507968415e-6,1.0165718111419916e-7,0.06697795795074901,3.067741910656368e-9,1943.594,7603.004,11659.82,0.005026785981044668,0.006041276172213547,3.012496976287997e-4,5.801729402880669e-5,1.057907556578843e-5,0.02153600548626855,0.050406931230431135,0.0010057223273379418,1.483206838330989e-4,1.4285096614453244e-5,0.014716421084813192,0.01646474332857817,1.2039884614788377e-6,3.688600224911349e-8,1.1066332585663322e-9,21205.908333802843,0.23978801152257168,0.34243454148138547,0.0049427485914423554,7.586037743535556e-4,0.9216592327044408,8.305908022373676e-5,0.04127921255212641,0.07291295073122285,0.0013081760134282204,2.063748638641547e-4,2.486527881350024e-5,361,Sub-Saharan Africa,Malawi,Mulanje,STA Sunganinzeru,30807,MW30807,0.1429180,0.003468790,0.2049256,0.02928755,0.01213560,0.000710844,0.3059049,0.03479063,0.5959287,0.1822975,0.05686510,0.02073273,0.05,8.70e-06,0.1,0.2269691,8.69858e-05,3.95e-05,43,2020-04-15
