time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
39,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
40,1943.583918141537,0.008774205112279613,0.0011892219815320434,6.39914666888135e-6,1.263458139718284e-7,1.119039299931844e-4,1.947324065287393e-9,7602.964245782853,0.7860891145655307,0.2193839442494377,3.8593486238047974e-4,4.771379682713898e-6,0.033890420154319936,3.193282973281024e-8,11659.795958281631,0.02094195005732366,0.002819920653403048,2.2219181194752522e-8,7.025609039388663e-11,2.798253698112342e-4,1.8142445809285076e-13,1943.594,7603.004,11659.82,0.010081858463081517,0.0013076533508019038,6.8151331446341136e-6,1.2961285812180813e-7,1.947324065287393e-9,0.03975421714676486,0.2536651025812342,4.2029111488682503e-4,4.927449318215556e-6,3.193282973281024e-8,0.02404171836860769,0.003099768311284029,2.3660587763286985e-8,7.207032842672317e-11,1.8142445809285076e-13,21206.34412220602,0.8158052697351339,0.2233930868843728,3.9235622823055583e-4,4.897795752776121e-6,0.034282149454124354,3.3880335222555724e-8,0.07387779397845406,0.2580725242433201,4.2712990861922245e-4,5.057134246665791e-6,3.3880335222555724e-8,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
41,1943.5738548715808,0.015342016861016591,0.003972832845206051,4.207731043325086e-5,1.6866200466927156e-6,7.864613062670632e-4,5.347693897035132e-8,7602.923957117725,0.6257647932847614,0.3384172483775203,0.001193127948826534,3.051456984156021e-5,0.1146367702568789,4.2783444912980195e-7,11659.771080613684,0.03738259677765553,0.00955483017147384,1.4765453793420537e-7,9.45658495778277e-10,0.0019818107646309407,5.015955738398184e-12,1943.594,7603.004,11659.82,0.010063269956162912,0.003495458207425934,4.0963255396204606e-5,1.6467262081013634e-6,5.1529614905063924e-8,0.04028866512817331,0.20061298640894254,0.0010001766943252164,2.7678133605966766e-5,3.9590161939699173e-7,0.024877667947293958,0.008437021226962091,1.4391031097451237e-7,9.237477117529767e-10,4.834531280305333e-12,21206.268892602988,0.6784894069234335,0.3519449113942002,0.001235352913797719,3.2202135546748706e-005,0.1174050423277769,4.813164040558916e-7,0.07522960303163018,0.21254546584333056,0.0010412838600323956,2.9325783561779884e-5,4.4743606883333597e-7,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
42,1943.5641722671837,0.01994097934614864,0.007434507457393111,1.1640279051974523e-4,7.113433056675257e-6,0.0023283803692281026,3.4942063931846353e-7,7602.884624679963,0.504430166442797,0.39334940006729086,0.002079717293162852,8.248063602446844e-5,0.21943173668458668,1.8189109520197303e-6,11659.746311449353,0.04962757287771772,0.018146376128470643,4.1301372585959596e-7,4.022723992621039e-9,0.0059141845752357074,3.300062801537685e-11,1943.594,7603.004,11659.82,0.009682604397085015,0.005083641911952968,9.333610826502915e-5,5.923322022553773e-6,2.9594370034811224e-7,0.03933243776191375,0.16066706460387814,0.0012963227205165086,5.876486222519052e-5,1.3910765028899284e-6,0.024769164330791682,0.01252418823072949,3.3249743222377864e-7,3.356912214919402e-9,2.7984672276978668e-11,21206.1951083965,0.5739987186666634,0.4189302836531546,0.002196533097408457,8.959809180513632e-5,0.2276743016290505,2.168364591966209e-6,0.07378420648979045,0.1782748947465606,0.0013899913262137614,6.46915411599592e-5,1.6870481879103176e-6,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
43,1943.5550694045971,0.022889844466911977,0.01095714336927917,2.2570016450037652e-4,1.869900302504107e-5,0.004837941357555034,1.2670420442541083e-6,7602.847128889014,0.4116385618246477,0.40837404819322864,0.0028709671205265686,1.569097748075004e-4,0.33382578455318507,4.8395173067923e-6,11659.72225536609,0.05819932517066913,0.027155815742505307,8.100424779652932e-7,1.066822554163599e-8,0.012388672170234118,1.2050552218651154e-10,1943.594,7603.004,11659.82,0.009102862586587435,0.006153997465824096,1.514217006213643e-4,1.3125076632556275e-5,9.176214049356448e-7,0.03749579094892397,0.1302873955670733,0.0014131351151580142,8.919215612309133e-5,3.0206063547725698e-6,0.02405608326262154,0.015484330969670133,5.474397618254032e-7,7.5205504859853e-9,8.750489417113469e-11,21206.1244536597,0.4927277314622288,0.4464870073050131,0.0030974773275049103,1.7561944605808312e-4,0.3510523980809742,6.106679856568595e-6,0.07065473679813294,0.15192572400256754,0.001565104255541204,1.0232475330613358e-4,3.938315264602386e-6,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
44,1943.5466410717956,0.024517959154536233,0.014158636176133272,3.599764951640299e-4,3.793055546036762e-5,0.008281099269352046,3.3265540169992343e-6,7602.811949550611,0.33988609039706236,0.3994732434993544,0.003491841240874105,2.464451882463772e-4,0.44894285506362325,9.973997932710238e-6,11659.699286085353,0.06368960060913612,0.035643047039610694,1.3072948896848163e-6,2.1836242999466517e-8,0.021379937552298913,3.186287547137564e-10,1943.594,7603.004,11659.82,0.008428332801486249,0.006800218113861993,2.0708864779176914e-4,2.2686825364619738e-5,2.0595119727451257e-6,0.03517933840339538,0.10693180983098072,0.0014201217539884644,1.1462985396157594e-4,5.134480625917938e-6,0.02296928073701565,0.017479005298548664,7.602374074514263e-7,1.3149249786595157e-8,1.9812323252724488e-10,21206.05787670776,0.4280936501607347,0.4492749267150984,0.0038531250309278195,2.8439757994974424e-4,0.4786038918852742,1.3300870578464187e-5,0.06657695194189728,0.13121103324339137,0.001627970639187685,1.3732982857598227e-4,7.194190721895591e-6,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
45,1943.5389164242008,0.025129318848582084,0.01683080738497064,5.072807211653142e-4,6.529454948489427e-5,0.012543752369488998,7.121926390399075e-6,7602.779304577822,0.28375911557280703,0.3770804121136938,0.0039238807784677575,3.4313664620808006e-4,0.5595713707588141,1.750630664917045e-5,11659.677618914637,0.06667981591057763,0.043048267308288014,1.8646299506610666e-6,3.793562063597884e-8,0.0326510988953555,6.870346376270677e-10,1943.594,7603.004,11659.82,0.007724647594841372,0.007113287900795521,2.5556406003873197e-4,3.373154495947092e-5,3.795372373399841e-6,0.03264497278905765,0.08877194761331297,0.001362893530300896,1.335051275128568e-4,7.532308716460212e-6,0.02166717071668245,0.018676955415240934,9.53003790345175e-7,1.9783436468446244e-8,3.684058829133113e-10,21205.99583991666,0.3755682503319667,0.43695948680695246,0.004433026129583733,4.0846913131361033e-4,0.6047662220236586,2.4628920074207152e-5,0.06203679110058147,0.11456219092934943,0.0016194105941299732,1.6725645590879616e-4,1.1328049495742966e-5,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
46,1943.5315236740194,0.025300245419965617,0.018930685738006034,6.564932055135387e-4,1.0036074867485498e-4,0.017475292798793406,1.3248070573827565e-5,7602.747694216381,0.24068053202717601,0.34807999336362677,0.004178836946047136,4.3992262728292974e-4,0.6628989723115918,2.752633992311298e-5,11659.656310910897,0.06861317058731937,0.049213746750471445,2.443068053803938e-6,5.8853085314265226e-8,0.045859668560511206,1.2871486241817253e-9,1943.594,7603.004,11659.82,0.007392750181452357,0.007221823610068824,2.947423398159886e-4,4.534411960171824e-5,6.12614418342849e-6,0.031610361440471024,0.07468894498610204,0.0012712440421290812,1.4575824280124242e-4,1.002003327394253e-5,0.021308003739250125,0.01937464906250838,1.116810193976196e-6,2.6918604541666228e-8,6.001139865546575e-10,21205.9355288013,0.334593948034461,0.41622442585210423,0.004837773219614479,5.40342229043099e-4,0.7262339336708964,4.0775697645564726e-5,0.060311115361173506,0.10128541765867924,0.001567103192139046,1.9112928100750232e-4,1.6146777571357573e-5,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
47,1943.524803282996,0.02484469722804073,0.02046508876926052,7.989829160912131e-4,1.4202787953853567e-4,0.02292367904332305,2.2241168852718346e-5,7602.7186440747255,0.2060823992797839,0.31673362938089544,0.0042829328925733995,5.312501317005617e-4,0.7576857515071108,3.996207954081425e-5,11659.636442943976,0.06881310391576438,0.054091916302091175,3.011227530448576e-6,8.407598280545105e-8,0.06064893833126789,2.1763360120215717e-9,1943.594,7603.004,11659.82,0.00672039102346389,0.0071759392153887755,3.246421997160077e-4,5.6754981489477304e-5,8.993098278890782e-6,0.02905014165571629,0.06364827440310841,0.0011646456659670016,1.5210637397157338e-4,1.243573961770127e-5,0.01986796692108328,0.019668033592638273,1.2504549039264399e-6,3.411477136409009e-8,8.891873878398464e-10,21205.879890301698,0.299740200423589,0.39129063445224715,0.005084927036195061,6.733620872219028e-4,0.8412583688817018,6.220542472954462e-5,0.05563849960026346,0.09049224721113547,0.0014905383205869357,2.0889547023241476e-4,2.142972708397989e-5,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
48,1943.5187111595963,0.02395685386876134,0.021445153511607404,9.280325003214161e-4,1.887653014404336e-4,0.028735497163341412,3.4538059257782844e-5,7602.692050200947,0.1779488138558036,0.28545593230294847,0.004266493497185959,6.131959179378445e-4,0.8436107431632546,5.462031336025884e-5,11659.618013459414,0.06771251554770968,0.05763009098039369,3.5430354989393837e-6,1.1281593724890249e-7,0.07664027480599825,3.403723787393874e-9,1943.594,7603.004,11659.82,0.006092123399639604,0.006979966758918994,3.4526436154364205e-4,6.736809220793269e-5,1.2296890405064498e-5,0.026593873778438137,0.05472745920241842,0.0010544335366160333,1.5358695182838864e-4,1.4658233819444588e-5,0.01842948456214799,0.019530072930202688,1.3520846125914808e-6,4.101383220503367e-8,1.2273877753723024e-9,21205.82877481996,0.2696181832722746,0.36453117679494956,0.005198069033006314,8.02074035315527e-4,0.9489865151325942,8.916177634182908e-5,0.05111548174022573,0.08123749889154011,0.001401049982772267,2.2099605786852637e-4,2.695635161228446e-5,344,Sub-Saharan Africa,Malawi,Mangochi,Mangochi Town,30120,MW30120,0.1434222,0.003516747,0.2046063,0.02934508,0.01226012,0.000719548,0.3115795,0.03585968,0.5960490,0.1857166,0.05754500,0.02137412,0.05,8.45e-06,0.1,0.2296207,8.45481e-05,3.88e-05,39,2020-04-11
