time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
44,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
45,1943.5751099190022,0.016459624992345268,0.0022112696525176945,1.1571100932918014e-5,2.1500103337511552e-7,2.0739694429376335e-4,3.3064491667815495e-9,7602.9289650423325,0.8169046278024091,0.22344988412356856,3.8706828986933797e-4,4.819453000727887e-6,0.0342885260140938,3.198564623091893e-8,11659.77417025244,0.03999866328797003,0.005308380791009626,4.4050820030127537e-8,1.3869174548187932e-10,5.226592905425993e-4,3.570636341622382e-13,1943.594,7603.004,11659.82,0.018890080997834957,0.0024304560054896895,1.2321442471690099e-5,2.205505897208185e-7,3.3064491667815495e-9,0.07503495766741253,0.2581303298650034,4.214118067289823e-4,4.97684609914344e-6,3.198564623091893e-8,0.045829747559764655,0.005831084271794629,4.6896067700113074e-8,1.4226238349927688e-10,3.570636341622382e-13,21206.278245213776,0.8733629160827244,0.23096953456709587,3.986834416222861e-4,5.034592725848484e-6,0.03501858224893017,3.529245246133464e-8,0.13975478622501214,0.2663918701422877,4.337801452683725e-4,5.197538951247757e-6,3.529245246133464e-8,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
46,1943.5541856393436,0.030585737098663038,0.007658334840310531,7.783540316987466e-5,2.913820505368278e-6,0.0014894476683664276,9.182542388020496e-8,7602.843495369686,0.6883436799125988,0.35332925141098315,0.001214443801418294,3.113520447805204e-5,0.11758568825475571,4.3173129877856533e-7,11659.719979975356,0.0773056453198735,0.018895075538321638,3.024526102382617e-7,1.9099816858442636e-9,0.0038189994142646625,1.0045994946574952e-11,1943.594,7603.004,11659.82,0.02092427965862953,0.00679816755231176,7.59514898261544e-5,2.847389921968219e-6,8.851897471342341e-8,0.0854696726464681,0.21403062053627842,0.001022545440577854,2.8282796544315002e-5,3.997456525476464e-7,0.05419027708376234,0.01688329505185887,2.957653751034266e-7,1.8681792447646215e-9,9.688931312412714e-12,21206.117660984386,0.7962350623311354,0.37988266178961533,0.001292581657198407,3.405093496510616e-5,0.1228941353373868,5.235667686537168e-7,0.16058422938885997,0.23771208314044906,0.001098792695779112,3.1132054645527984e-5,4.882743161923822e-7,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
47,1943.5327244942287,0.04165863243731648,0.014856344847988305,2.2143198935672365e-4,1.2550347588095632e-5,0.004525936593662702,6.095555781827186e-7,7602.7536329785435,0.5955097402840815,0.42388744696282493,0.002155922777955634,8.518079611655393e-5,0.22872687965163266,1.8509858011825832e-6,11659.661119608934,0.10937461385603477,0.03769243343620984,8.790399693735587e-7,8.365713881124177e-9,0.011812456302829207,6.759436955921906e-11,1943.594,7603.004,11659.82,0.021461145114926694,0.01038824977627325,1.7933760586211962e-4,1.0505486580823128e-5,5.177301543025136e-7,0.08986239114256023,0.1826963307710775,0.0013626218797267945,6.1029376329925645e-5,1.4192545024040178e-6,0.05886036642186809,0.026791397885706822,7.17211677839107e-7,7.031215935190503e-9,5.754837461264411e-11,21205.947477081707,0.7465429865774328,0.47643622524702306,0.0023782338072817315,9.773950941853068e-5,0.24506527254812457,2.4606089737348613e-6,0.17018390267935501,0.21987597843305756,0.0015426766972667532,7.154189412668396e-5,1.937042205081144e-6,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
48,1943.5110871758925,0.050127366851153744,0.02266853110088648,4.4118262543151943e-4,3.3713449458791956e-5,0.0096397819024304,2.2481780603908265e-6,7602.661087475443,0.5280526572225286,0.4573193944662786,0.0030419679310973646,1.6429610270480029e-4,0.35432923612706224,4.972709777328974e-6,11659.598796089766,0.1364645274269874,0.05913207366172119,1.7897299732633487e-6,2.2858308627457534e-8,0.02560549630621756,2.527404922615927e-10,1943.594,7603.004,11659.82,0.021637318336161115,0.013168583922323854,3.0110700253202315e-4,2.391336967569209e-5,1.6386224822081078e-6,0.09254550310015475,0.1600025861617077,0.001537995270115269,9.447650366606828e-5,3.121723976146391e-6,0.062323519168785424,0.0352336055978328,1.2375711234635477e-6,1.6344055978687885e-8,1.8514612270237364e-10,21205.7709707411,0.7146445515006697,0.5391199992288863,0.0034849402865021473,1.980324104722197e-4,0.3895745143357102,7.221140578212062e-6,0.1765063406051013,0.20840477568186436,0.0018403398437707558,1.1840621739773906e-4,4.760531604477201e-6,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
49,1943.4894799425138,0.056462121074070164,0.030356727491243816,7.230973270245884e-4,6.986219955691941e-5,0.016902244925711542,6.004468865383992e-6,7602.567003100494,0.4786798872912881,0.4681568264287344,0.003795622328248034,2.6211576556178513e-4,0.48609209087541577,1.0356819139184717e-5,11659.533927309816,0.15901935965720795,0.08137552641022454,2.997592094918606e-6,4.818402997478461e-8,0.04567475765876765,6.843111944683e-10,1943.594,7603.004,11659.82,0.02160723337874515,0.01527247915582873,4.2634636014828096e-4,4.245331735310426e-5,3.7562908049931656e-6,0.09408437494948885,0.14345714488072936,0.0016114992651895593,1.2431347385352727e-4,5.384109361855743e-6,0.06486877994939277,0.04231394771917221,1.8006906889269605e-6,2.9641428363585152e-8,4.315707022067073e-10,21205.590410352823,0.6941613680225662,0.5798890803302028,0.004521717247367541,3.320261491486793e-4,0.548669093459895,1.6361972315763177e-5,0.18056038827762677,0.2010435717557303,0.0020396463160267672,1.667964326349951e-4,9.140831737551115e-6,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
50,1943.4680145138086,0.061097598894285725,0.03747890427331923,0.0010481038513021582,1.2287070006340364e-4,0.026224934300953802,1.3074171962954808e-5,7602.472148996243,0.4422337962068854,0.46580306720636183,0.004392846105919198,3.7140700709785597e-4,0.6190315006581721,1.8386575194963928e-5,11659.467219806684,0.177555388412521,0.10316222479257309,4.439302191824172e-6,8.619791648364041e-8,0.07205805310236847,1.5103582992019684e-9,1943.594,7603.004,11659.82,0.021465428705141676,0.016829950884926115,5.457172789937367e-4,6.487430669243992e-5,7.069703097570816e-6,0.09485410425077134,0.131300195335174,0.0016240666249360248,1.488035963156859e-4,8.02975605577921e-6,0.06670750313242024,0.0481714743771072,2.367197248130555e-6,4.627435756124944e-8,8.260471047336684e-10,21205.407383316735,0.6808867835136921,0.6064441962722541,0.00544538925941318,4.943639050777433e-4,0.7173144880614944,3.1462257516217936e-5,0.18302703608833326,0.19630162059720732,0.002172151101177892,2.1372417736568707e-4,1.510028520045476e-5,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
51,1943.446745870609,0.06440915903199562,0.04380365537649668,0.0013967072666676915,1.9304038277740491e-4,0.03742683398617389,2.473334749923092e-5,7602.377042788507,0.4150559256856279,0.4562465208872144,0.004838009820572626,4.8551468130898307e-4,0.7503019736884192,2.9266731797051952e-5,11659.399220987141,0.1925980837599197,0.12367562395947983,6.042398690323947e-6,1.3772500394755231e-7,0.1044991221225496,2.8956977452063464e-9,1943.594,7603.004,11659.82,0.021268643199618964,0.017957083061909067,6.539052596008402e-4,8.9738470162723e-5,1.1659175536276112e-5,0.0951062077356255,0.12228407825688303,0.0016020323445982275,1.676461135792316e-4,1.0880156602088025e-5,0.06799881954248121,0.0529561241950825,2.9107061368953813e-6,6.538048191978034e-8,1.385339446004378e-9,21205.22300964626,0.6720631684775432,0.6237258002231909,0.0062407594859306414,6.786927890903356e-4,0.8922279297971427,5.400297499402808e-5,0.18437367047772568,0.1931972855138746,0.002258848310335963,2.574499642238744e-4,2.2540717477810143e-5,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
52,1943.4256961875433,0.06670703118884692,0.04924187438828347,0.0017515603921663216,2.793563363325358e-4,0.05028176069488782,4.2229456623345795e-5,7602.282032859887,0.3945428272461855,0.44322318377476094,0.0051490667271070125,5.989822796993013e-4,0.8784100325860585,4.304750187616168e-5,11659.330356347735,0.2046477182143707,0.14242989768263142,7.736029411112048e-6,2.0264369722742002e-7,0.14255809268689137,5.009395325699247e-9,1943.594,7603.004,11659.82,0.021049683065712088,0.018751810908860786,7.4841637915439e-4,1.1568146397475065e-4,1.7496109124114875e-5,0.09500992862012936,0.11552302705957174,0.0015620028640362465,1.8127920720163731e-4,1.3780770079109726e-5,0.06886463940645626,0.05681500495200528,3.414744102609664e-6,8.605566909107815e-8,2.1136975804929e-9,21205.038085395165,0.6658975766494031,0.6348949558456758,0.0069083631486844465,8.785412597290646e-4,1.0712498859678377,8.528196789483317e-5,0.1849242510922977,0.1910898429204378,0.0023138339872932462,2.97046726845479e-4,3.1278992900805094e-5,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
53,1943.4048696087557,0.06823980108697263,0.05379550159263871,0.0020986150535753,3.798372434970002e-4,0.06454994021930457,6.669604853693674e-5,7602.187353113424,0.3788365427593826,0.42899655723112434,0.005348948218802087,7.077109296214581e-4,1.0026974697205437,5.9657718720723474e-5,11659.260956778731,0.21416203580809354,0.15917892460764405,9.456988674220376e-6,2.8005577201298914e-7,0.18569251579426324,8.013935176878357e-9,1943.594,7603.004,11659.82,0.020826578787591643,0.01929380888946594,8.286113537303882e-4,1.4154569217812442e-4,2.446659191359095e-5,0.09467974646304356,0.11038603094984645,0.0015142032927474107,1.9046323518115798e-4,1.6610216844561796e-5,0.06939956900350808,0.059885251409785234,3.870108729192175e-6,1.0745747330419239e-7,3.0045398511791104e-9,21204.85317950091,0.6612383796544488,0.6419709834314071,0.007457020261051607,0.0010878282288904713,1.2529399257341116,1.263617811928371e-4,0.18490589425414328,0.18956509124909762,0.002346684755206991,3.3211638483258656e-4,4.1079813298003926e-5,164,Sub-Saharan Africa,Malawi,Ntchisi,TA Nthondo,20304,MW20304,0.1449137,0.003521774,0.2032214,0.02944956,0.01215128,0.000715700,0.2939336,0.03304664,0.5958047,0.1751270,0.05621446,0.01968934,0.05,8.97e-06,0.1,0.2241679,8.97183e-05,4.02e-05,44,2020-04-16
