time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
42,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
43,1943.5843273987173,0.008417674068002094,0.0011412542287661184,6.068707809621095e-6,1.1763089517642845e-7,1.0748483428960127e-4,1.8127417180894786e-9,7602.965905100442,0.7846412389363252,0.21919147228691954,3.8185422519013335e-4,4.705139651637361e-6,0.03387559742815271,3.154127989843732e-8,11659.796984325234,0.020045350956119062,0.0027020253137617625,2.192968607169043e-8,6.936322683695439e-11,2.6827649920549396e-4,1.7915592405438184e-13,1943.594,7603.004,11659.82,0.00967260128277303,0.0012549272147709366,6.4632504666980315e-6,1.2067276547173492e-7,1.8127417180894786e-9,0.03809489955801837,0.25345366062169317,4.15852514206948e-4,4.859055865256559e-6,3.154127989843732e-8,0.023015674765701988,0.0029703238095829254,2.3352781565822767e-8,7.11547747066168e-11,1.7915592405438184e-13,21206.347216824393,0.8131042639604463,0.22303475182944743,3.8794486268582613e-4,4.822839910040626e-6,0.0342513587616478,3.3354200772450855e-8,0.07078317560649339,0.257678911646047,4.223391174552118e-4,4.979799785503e-6,3.3354200772450855e-8,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
44,1943.5746908513665,0.014702722986152935,0.003809898126802407,3.988408482180422e-5,1.5696664844341437e-6,7.55024003152423e-4,4.97657603351517e-8,7602.927457456912,0.6230723697952518,0.33774643589874703,0.0011797133235307018,3.007674479265546e-5,0.1145135248874341,4.2243855130809357e-7,11659.773307464638,0.0356612068418649,0.00913429141206518,1.4548121711763678e-7,9.32394117218058e-10,0.0018968906915013961,4.947898544017621e-12,1943.594,7603.004,11659.82,0.009636547350737601,0.0033514984325867594,3.882593432474034e-5,1.5325030047207245e-6,4.7953018617062223e-8,0.03844764353016217,0.20001651267123555,9.88728147091697e-4,2.7279118968940545e-5,3.9089727140965625e-7,0.02367686059551488,0.008061004709769046,1.4176589736355173e-7,9.107183158802682e-10,4.7687426199632395e-12,21206.275455772917,0.6734362996232697,0.35069062543761464,0.0012197428895696237,3.1647343671206826e-5,0.11716543958208793,4.722092595417893e-7,0.07176105147641465,0.21142901581359136,0.0010276958473138008,2.881253269197715e-5,4.3885505876933845e-7,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
45,1943.5654386593162,0.01908621564160557,0.007123834038014055,1.1027119961020254e-4,6.617408298637411e-6,0.002234077342477143,3.2505349491574403e-7,7602.89008173082,0.5007031546235288,0.3920368231151758,0.0020547023636970276,8.125320253784553e-5,0.21904054056945618,1.7953049251461373e-6,11659.749868537065,0.04717468552927159,0.017305234219037038,4.0619294181824514e-7,3.960797002313896e-9,0.005651133002667551,3.251566381103704e-11,1943.594,7603.004,11659.82,0.009252192050325903,0.004868699394873267,8.840117748780772e-5,5.509687544115324e-6,2.7528773458059234e-7,0.037375726091340766,0.15974494126306382,0.0012799398861034665,5.7875817871843713e-5,1.3728663738380437e-6,0.023438927573806723,0.011925448886400028,3.2679333550525177e-7,3.3040805402321718e-9,2.7567765267019418e-11,21206.205388927203,0.5669640557944059,0.4164658913722269,0.0021653797562490485,8.787457163348526e-5,0.22692575091460088,2.1203909357256924e-6,0.07006684571547339,0.1765390895443371,0.0013686678569267796,6.338880949649928e-5,1.6481816761839031e-006,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
46,1943.556315635628,0.022265263309606945,0.010542376631611599,2.1395409675542594e-4,1.7391848707288547e-5,0.004644200124508022,1.178360613812219e-6,7602.85277603908,0.4086731135072835,0.4065636336480772,0.0028340520416033016,1.5448618926878176e-4,0.3329939009277552,4.774605043402738e-6,11659.726055304425,0.05614472601056884,0.02596844123549367,7.962597114913698e-7,1.0491910750951791e-8,0.011830721464968903,1.1860924621968543e-10,1943.594,7603.004,11659.82,0.009123023688289322,0.0059439760202879485,1.4359180089612252e-4,1.2206329774950499e-5,8.53307118896475e-7,0.037305691740584734,0.12933573285682998,0.0013934772214575578,8.77714770008756e-5,2.9793001182566004e-6,0.023813232639440685,0.014843192158143434,5.379077607279616e-7,7.392049552741845e-9,8.609358240864839e-11,21206.135146979133,0.4870831028274593,0.44307445151518243,0.003048802398070219,1.7188852988682125e-4,0.34946882251723216,5.9530842664611765e-6,0.07024194806831474,0.15012290103526135,0.0015376069301144082,9.998519882537885e-5,3.832693330735484e-6,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
47,1943.5478624327686,0.02407031115942709,0.013715698341219221,3.423893693314475e-4,3.5322491133064636e-5,0.007970751307369234,3.094562744419775e-6,7602.817798158516,0.33748184397755715,0.3974533766876495,0.003444558367646665,2.4250541883641866e-4,0.44756972086357905,9.836166569221365e-6,11659.70334174963,0.061922975016410954,0.03427947660858791,1.2881171773785322e-6,2.1483396488101722e-8,0.02045448883806296,3.134687649116485e-10,1943.594,7603.004,11659.82,0.00845320285930029,0.006648155009480145,1.9757304471747586e-4,2.1146119470770076e-5,1.916202130607556e-6,0.03497788056392892,0.1061691500936553,0.0013991876640019444,1.1271881002984316e-4,5.061561525818627e-6,0.022713554795700475,0.016935305789858364,7.506590843562743e-7,1.2940080923455598e-8,1.9485951869196308e-10,21206.069002340915,0.4234751301533952,0.44544855163745667,0.003788235854155491,2.778493933659714e-4,0.47599496100901123,1.2931042782406051e-5,0.06614463821892969,0.1297526108929938,0.0015975113678037766,1.3387786958153668e-4,6.977958515944875e-6,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
48,1943.540110663088,0.02481650172020022,0.016405021187731638,4.8459925023926296e-4,6.0951309777205006e-5,0.01211563087855281,6.632565283005843e-6,7602.785364733853,0.2817675444505287,0.3750230057460361,0.003868688346442896,3.374899361329263e-4,0.5576212799248611,1.7257739817479167e-5,11659.681938422986,0.06512248802444412,0.04161317717769804,1.8436837418134183e-6,3.73845245798223e-8,0.03132403007426042,6.762126453338171e-10,1943.594,7603.004,11659.82,0.007751769680680809,0.007005579119907679,2.4541490774446435e-4,3.1565752842117877e-5,3.538002538586068e-6,0.03243342466248578,0.08814772418951422,0.0013421261487207435,1.3120056340331333e-4,7.421573248257803e-6,0.02140332664384914,0.018203813635815976,9.461379023599971e-7,1.9528566896255557e-8,3.627438804221686e-10,21206.007413819927,0.371706534195173,0.43304120411146574,0.004355131280423972,3.984786304347111e-4,0.6010609408776744,2.3890981313130344e-5,0.06158852098701573,0.11335711694523787,0.0015884871943675678,1.6278584481232747e-4,1.0959938530724292e-5,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
49,1943.5330513734477,0.02477535017533015,0.01850394832414517,6.29648903053909e-4,9.39561855347053e-5,0.016933363972813118,1.2358990956196081e-5,7602.755523586919,0.2376458513364013,0.3458945851296888,0.004118193454447022,4.325048627788896e-4,0.6603581522130184,2.7126082550390373e-5,11659.661948221552,0.06629634199242813,0.04764533762083622,2.4231675795905473e-6,5.812630871092834e-8,0.0441076162787849,1.268312411699627e-9,1943.594,7603.004,11659.82,0.007059289640210409,0.007100441185080478,2.843774862030389e-4,4.261408661544022e-5,5.726425673190238e-6,0.029841146934813878,0.0739628400489413,0.0012512557435484472,1.4317080188237574e-4,9.868342732911205e-6,0.019990201433756738,0.018816347465772723,1.1127394737062174e-6,2.6662781796454418e-8,5.920997663658099e-10,21205.950523181917,0.32871754350415955,0.41204387107467016,0.004750265525080522,5.265191746223058e-4,0.7213991324646164,3.9486341818998156e-5,0.056890638008781025,0.0998796286997945,0.0015367459692251922,1.858115512796124e-4,1.559536050586781e-5,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
50,1943.5266532318772,0.024170153592331503,0.01999339901533969,7.682086254721598e-4,1.3332000506325378e-4,0.022260898086670124,2.07887974825188e-5,7602.728222108922,0.2022815566651323,0.3142319756505976,0.004218228261894497,5.22095126461693e-4,0.7544846666299795,3.9368741384124034e-5,11659.643404349776,0.06592028959640965,0.05225919593704175,2.9910279911734082e-6,8.320181711982635e-8,0.058413088320806994,2.1474808330087974e-9,1943.594,7603.004,11659.82,0.00639814157057117,0.007003338153569818,3.1351015722422406e-4,5.3509430247493996e-5,8.42980652632272e-6,0.02730147799684346,0.06266577266811243,0.0011448975323381837,1.4933240755901503e-4,1.2242658833733662e-5,0.01854387177627359,0.018919924172292074,1.2452042639335295e-6,3.386719261753343e-8,8.791684213091705e-10,21205.898279690573,0.29237199985387347,0.386484570602979,0.00498942791535783,6.554983333420666e-4,0.8351586530374566,6.015968634747585e-5,0.05224349134368822,0.08858903499397433,0.0014596528938263414,2.0287570499912655e-4,2.067334452847769e-5,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
51,1943.5208728751793,0.02317896276497071,0.020908799645672965,8.931656502995224e-4,1.7755419651484562e-4,0.02793630002983618,3.234253295431897e-5,7602.703347116112,0.17359825619132904,0.282555602038918,0.004198478143572043,6.023808010180503e-4,0.8396443729316106,5.379377928690952e-5,11659.626293079988,0.06439222399919274,0.055475558183314504,3.5186540361131246e-6,1.1178625861749793e-7,0.07383550403342874,3.3630075029366582e-9,1943.594,7603.004,11659.82,0.005780356697869138,0.006771547525229932,3.3297043987116464e-4,6.362190145553907e-5,1.155373547180017e-5,0.02487499280960037,0.05355829328340364,0.0010345238365857073,1.5067746619984725e-4,1.4425037902785489e-5,0.017111269788074424,0.018639335385291333,1.342420208912119e-6,4.073970819862013e-8,1.2155266699278608e-9,21205.85051307128,0.2611694429554925,0.35893995986790544,0.005095162447907679,7.800467837915134e-4,0.9414161769948756,8.613967524873144e-5,0.04776661929554393,0.0789691761939249,0.001368836696665784,2.1434010736358494e-4,2.5979988901255588e-5,368,Sub-Saharan Africa,Malawi,Mulanje,TA Nthiramanja,30804,MW30804,0.1429206,0.003469358,0.2049250,0.02928801,0.01213736,0.000710958,0.3058548,0.03478075,0.5959309,0.1822683,0.05685828,0.02072692,0.05,8.70e-06,0.1,0.2269114,8.70403e-05,3.95e-05,42,2020-04-14
