time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
42,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
43,1943.5793871042738,0.012725785735419815,0.001716589544259386,9.1492871591424e-6,1.7877015050530179e-7,1.6118963655300462e-4,2.752963392475672e-9,7602.946116091075,0.8019161378205694,0.221480373565211,3.8548410348577026e-4,4.720136599216781e-6,0.034097161598749856,3.1700809929948866e-8,11659.784782137182,0.03071142948922998,0.004101235447106438,3.370172200599066e-8,1.0629052176243111e-10,4.0516407474720605e-4,2.740330530212739e-13,1943.594,7603.004,11659.82,0.014612895726259012,0.0018871099908391968,9.743188750654903e-6,1.8338879378757554e-7,2.752963392475672e-9,0.0578839089248504,0.25596777110428104,4.197423218342922e-4,4.874386062035592e-6,3.1700809929948866e-8,0.03521786281817185,0.004506433328941871,3.588233894572497e-8,1.0903084698671562e-10,2.740330530212739e-13,21206.31028533253,0.8453533530452192,0.22729819855657682,3.9466709236691866e-4,4.8990130402438454e-6,0.03466351531005007,3.4454047355477557e-8,0.10771466746928127,0.26236131442406213,4.2952139292389284e-4,5.057883886670154e-6,3.4454047355477557e-8,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
44,1943.564380706033,0.022618057418802476,0.005796721220553611,6.0635511870743747e-5,2.4009072478424847e-6,0.0011414029449092625,7.596364905237279e-8,7602.885289536291,0.6555656109838087,0.3457847860242247,0.0012005448491197199,3.0342118456767204e-5,0.11612875336989645,4.2636585335567397e-7,11659.746616930985,0.056321279568828465,0.014154132712309059,2.2704001528530976e-7,1.4459769208499652e-9,0.0029074282410006145,7.641395994487247e-12,1943.594,7603.004,11659.82,0.015006398240757335,0.005114126557374674,5.9080347815430635e-5,2.3449626938005834e-6,7.321068565989711e-8,0.06082655478439847,0.2071770816211591,0.0010086341403788641,2.7542338825867e-5,3.946650434257251e-7,0.0381652061969362,0.012555356117337713,2.2160549389670817e-7,1.4133600308694532e-9,7.367362941465973e-12,21206.19628717331,0.7345049479714396,0.36573563995708736,0.001261407401005749,3.274447168153054e-5,0.12017758455580632,5.023371438040413e-7,0.113998159222092,0.2248465642958715,0.0010679360936881916,2.9888714879698453e-5,4.678830964485637e-7,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
45,1943.549483732147,0.02994886285756656,0.010980622711981133,1.6921984947491385e-4,1.01932789209949e-5,0.003406870228730657,4.989267403127775e-7,7602.823630274758,0.5462770050422814,0.4078993931390726,0.0021109496288984303,8.249210586237978e-5,0.22399806496567995,1.8203648083081286e-6,11659.70685180185,0.07693499497436122,0.027416652207194258,6.444212919094782e-7,6.220651966516679e-9,0.00879590027852425,5.072559834672687e-11,1943.594,7603.004,11659.82,0.014896973885925036,0.007566168447160952,1.36117850203349e-4,8.501976988206353e-6,4.2296309126040473e-7,0.06165926153244072,0.17094786747396806,0.001324597640172212,5.893289269037086e-5,1.3939989549524546e-6,0.03976512913504848,0.019151413729515725,5.214916178371296e-7,5.205517060648061e-9,4.308420235223962e-11,21206.079965808756,0.6531608628742092,0.44629666805824797,0.0022808138996652538,9.26916054353412e-5,0.23620083547293486,2.319342274219253e-6,0.11632136455341424,0.19766544965064475,0.0014612369819933981,6.744007519563786e-5,1.8170051304152116e-6,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
46,1943.5342303691168,0.035764259005518814,0.016495371902870145,3.3178969004642845e-4,2.699754077832282e-5,0.0071493933363959514,1.819408899124495e-6,7602.759264466022,0.4664869717117515,0.43144794345413384,0.0029442855094073874,1.5796233615226167e-4,0.3436935053400414,4.8656317488045255e-6,11659.664285889443,0.0948513000074267,0.042149629836756894,1.285754040683161e-6,1.669985936803038e-8,0.01871187807867306,1.86981809472227e-10,1943.594,7603.004,11659.82,0.015253363030296896,0.00943796688234464,2.2416461629350712e-4,1.9019635213479044e-5,1.3204821588117176e-6,0.0643658087365111,0.14415584206704096,0.0014678980811112523,9.02878577818368e-5,3.045266940496397e-6,0.0425659124066442,0.024649607373578727,8.781681386443194e-7,1.1841769493531827e-8,1.3625621112550015e-10,21205.95778072458,0.597102530724697,0.4900929451937609,0.003277360953494499,1.8497657678995252e-4,0.3695547767551104,6.685227629738493e-6,0.1221850841734522,0.17824341632296434,0.0016929408655434036,1.0931933476480937e-4,4.36588535551924e-6,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
47,1943.5194968515896,0.03967983003190511,0.021828717844717228,5.372792143872722e-4,5.529749004022865e-5,0.012397215322712912,4.808508005966137e-6,7602.695992243692,0.40556101214729867,0.4318954768388756,0.0036256676739708964,2.4995212230679724e-4,0.46666556958500305,1.0077945332771956e-5,11659.621481028313,0.10851049969257531,0.057106789796270895,2.120037380198199e-6,3.468283503912457e-8,0.03289952698619292,4.995883846975428e-10,1943.594,7603.004,11659.82,0.014733517527247386,0.01081794650086109,3.1337883251091443e-4,3.331476185725752e-5,2.9890991068416414e-6,0.06327222232994245,0.1241981818943953,0.0015061555304396574,1.1735180615831214e-4,5.21231358396743e-6,0.04280486113020743,0.029145661445058813,1.2564641679025694e-6,2.110904141937657e-8,3.126065752253158e-10,21205.836970123593,0.5537513418717791,0.5108309844798637,0.004165066925738366,3.05284295182065e-4,0.5119623118939088,1.488695292712279e-5,0.12081060098739727,0.1641617898403152,0.0018207908271184745,1.5068767705698902e-4,8.201725297384298e-6,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
48,1943.50536486529,0.042097996854791535,0.026607036556885885,7.704975100108712e-4,9.630781124860343e-5,0.019052919716693522,1.0376262219454131e-5,7602.634367796758,0.35833443427271117,0.41896302480094927,0.004134293502587812,3.509764720533642e-4,0.5878316891220491,1.7785076738915468e-5,11659.57895049454,0.11852746357974582,0.07125477064438684,3.096684599266176e-6,6.126474733722568e-8,0.05126411220384873,1.0899939282850809e-9,1943.594,7603.004,11659.82,0.014131986299616983,0.011713819476730558,3.9628029591049966e-4,5.035134435159107e-5,5.5677542134879944e-6,0.061624446933819854,0.10885102480840736,0.001482213300514274,1.3852562777520215e-4,7.707131406143512e-6,0.0425305337721511,0.032513569884980595,1.6263665737184523e-6,3.248596773252377e-8,5.904055435875381e-10,21205.71868315659,0.5189598947072486,0.516824832002222,0.00490788769719795,4.4734554804930487e-4,0.6581487210425914,2.8162428952297885e-5,0.11828696700558794,0.15307841417011853,0.0018801199629984921,1.8890945809452574e-4,1.3275476025175094e-5,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
49,1943.4918654149596,0.043364727112985765,0.03064237725318021,0.0010156998426290615,1.4995833236730228e-4,0.026942347964342035,1.9474536757890966e-5,7602.57472593793,0.32111489966761314,0.39887500847531154,0.004477895308985922,4.542755550730949e-4,0.7043238532099791,2.8129857896518203e-5,11659.537067325491,0.12548537121594544,0.08396632175657764,4.158142302391353e-6,9.676400948540264e-8,0.07347672457073215,2.0684658838066693e-9,1943.594,7603.004,11659.82,0.013499450330300533,0.012232720072106303,4.683814529061759e-4,6.891469942680608e-5,9.098274538436835e-6,0.05964185882749007,0.0968613934325881,0.0014233784017322931,1.536346091575504e-4,1.0344781157602736e-5,0.04188316904946987,0.03492526141327025,1.967137337083121e-6,4.528398169789719e-8,9.784719555215884e-10,21205.60365867838,0.48996499799654436,0.5134837074850694,0.005497753293917375,6.043306514498826e-4,0.8047429257450534,4.7606463120292974e-5,0.11502447820726047,0.14401937491796465,0.0018937269919755521,2.2259459256605436e-4,1.9444034167995092e-5,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
50,1943.478999511699,0.043765772484346384,0.033871672277641623,0.0012589055829416308,2.1510136231418857e-4,0.035856028470860966,3.3008124894366143e-005,7602.51725492057,0.2912544192787673,0.3755328585529677,0.0046777112167786915,5.544016375873234e-4,0.8146845909928239,4.1097755494630834e-5,11659.49609970653,0.1299130890543701,0.09490831183658818,5.249139410046466e-6,1.407929660051813e-7,0.09907349911165213,3.5447125546752867e-9,1943.594,7603.004,11659.82,0.01286590326071746,0.012464857889356841,5.277011291962518e-4,8.784833539953123e-5,1.3533588136475178e-005,0.05747101736051263,0.0873314977493585,0.0013469967917110453,1.6322514073316278e-4,1.296789759811263e-5,0.04096761896107637,0.03653990112265171,2.266825572172193e-6,5.8791423225853996e-8,1.4762466708686174e-9,21205.492354138798,0.46493328081748375,0.5043128426671974,0.005941865939130369,7.696437928675172e-4,0.949614118575337,7.410942510155165e-5,0.11130453958230646,0.13633625676136704,0.0018769647464794692,2.5113226755591985e-4,2.6502961981258677e-5,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
51,1943.46675135209,0.04353025469309825,0.03631103536277649,0.0014889637930290383,2.898094982896621e-4,0.04557681914080141,5.176542387155202e-5,7602.462045559665,0.2668465639754836,0.3513138619729,0.004759640888883323,6.473586030453988e-4,0.9183304621083126,5.655279099716407e-5,11659.456236697313,0.13227637040712464,0.10395367773714476,6.321736875090337e-6,1.9240000487140845e-7,0.1275267347951074,5.619915688253399e-9,1943.594,7603.004,11659.82,0.012248159609043796,0.01248367740029193,5.739115291237286e-4,1.0617726289860897e-4,1.8757298977185874e-5,0.05520936090488249,0.07961721620816614,0.0012637791238621875,1.6815791283903662e-4,1.545503550253324e-5,0.03986300921678776,0.03749972786403322,2.5197788691118705e-6,7.23590702034e-8,2.075203133578112e-9,21205.38503360907,0.4426531890757065,0.4915785750728212,0.006254926418787451,9.373605013399323e-4,1.0914340160442213,1.0832383478440435e-4,0.10732052973071404,0.1296006214724913,0.001840210431855028,2.74407534807849e-4,3.4214409682852694e-5,306,Sub-Saharan Africa,Malawi,Chikwawa,TA Katunga,31005,MW31005,0.1422837,0.003463439,0.2055165,0.02924165,0.01217089,0.000711794,0.3087865,0.03528685,0.5960540,0.1840534,0.05713795,0.02103287,0.05,8.86e-06,0.1,0.2253392,8.85551e-05,3.99e-05,42,2020-04-14
