time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
42,1943.582871598019,0.00968614484919638,0.0013116893690856323,6.950059113808124e-6,1.3307867381332554e-7,1.2348257486295483e-4,2.0504778239706935e-9,7602.960137172121,0.7896698788142705,0.2198642206106791,3.8530869868122334e-4,4.799928031760146e-6,0.03393858787087049,3.19563439741826e-8,11659.793475695862,0.023106599962615264,0.003109256160385483,2.5790690897052403e-8,8.153227536807302e-11,3.0842214390720477e-4,2.1051925269351648e-13,1943.594,7603.004,11659.82,0.011128401981068237,0.001442257131871856,7.401740236456705e-6,1.3651930944527817e-7,2.0504778239706935e-9,0.04386282787891105,0.2541929490646405,4.1959592844535606e-4,4.956897949554714e-6,3.19563439741826e-8,0.026524304137637955,0.0034177041750226914,2.7463440103260437e-8,8.363746031040171e-11,2.1051925269351648e-13,21206.336484466003,0.8224626236260821,0.2242851661401502,3.922845484859285e-4,4.9330882378488395e-6,0.03437049258964065,3.400703231740598e-8,0.08151553399761724,0.25905291037153505,4.2702513212191604e-4,5.0935008964603026e-6,3.400703231740598e-8,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
43,1943.5717074574322,0.016985552090223423,0.0043903861610942695,4.5764352524040115e-5,1.7784340566310451e-6,8.690051725077923e-4,5.6357915157049865e-8,7602.915497841729,0.6322431928368273,0.34005913700020163,0.0011931561430950578,3.0732727598073815e-5,0.11497551103840653,4.2852445447253166e-7,11659.76591953974,0.04134206992293521,0.01055148813848473,1.7158343770456108e-7,1.0983999952710161e-9,0.0021867295109491837,5.824334494324846e-12,1943.594,7603.004,11659.82,0.011164140586743088,0.0038647333457160447,4.455953186873278e-5,1.7364816628903316e-6,5.430743733307917e-8,0.044639330391873955,0.2020660163693172,0.0010007006305210327,2.7880746544880426e-5,3.9656811049834906e-007,0.027556156122955144,0.009320686162635199,1.672528644556198e-7,1.0730058824055554e-9,5.613815241631329e-12,21206.2531248389,0.690570814849986,0.3550010112997806,0.0012390920790568026,3.251226005470013e-5,0.1180312457218635,4.848881939640758e-7,0.08335962710157219,0.21525143587766846,0.001045427415254221,2.9618301213653165e-5,4.5088116164666985e-7,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
44,1943.5609078152454,0.022147727814074657,0.008233345086362188,1.2679822850939426e-4,7.509450807015617e-6,0.0025764355885200155,3.685864803109034e-7,7602.871723579858,0.5131628549136882,0.39649933827823497,0.0020836900441474483,8.317657403477066e-5,0.22044553677718917,1.8235538540727236e-6,11659.738368477805,0.05502418324466188,0.020073536044186664,4.805460592317692e-7,4.6768929229616405e-9,0.006533317643129029,3.8347792060465165e-11,1943.594,7603.004,11659.82,0.010799642186839264,0.0056374664629880306,1.0172862246491091e-4,6.254927108681244e-6,3.122285651538535e-7,0.04377426187147648,0.16285459979461558,0.0013006904233403627,5.9296246395867694e-5,1.3950293996001919e-6,0.02755106193399115,0.013868948612264481,3.870371716605628e-7,3.903727506667735e-9,3.252345756614032e-11,21206.17099987291,0.5903347659724247,0.4248062194087838,0.0022109688187160743,9.069070173470924e-5,0.2295552900088382,2.1921786821756872e-6,0.0821249659923069,0.1823610148698681,0.0014028060829769343,6.555507723205561e-5,1.7072904882116114e-6,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
45,1943.5506965509821,0.025511914432214282,0.012162757536449298,2.462689612236794e-4,1.9764799295068814e-5,0.0053614054428098475,1.3378460943581965e-6,7602.829794920043,0.4220558947167545,0.413141624786382,0.002882590206222669,1.5845474278372012e-4,0.33596165878866896,4.8567145224583325e-6,11659.711491979506,0.06470829337724757,0.030096302138851568,9.437757735542145e-7,1.2415721993007332e-8,0.013702468645433877,1.4014243990837825e-10,1943.594,7603.004,11659.82,0.01021126426326191,0.0068470776451222855,1.6539917212152563e-4,1.3881737618364161e-5,9.692596140472933e-7,0.041928659814402636,0.13303562001133634,0.0014226617482094627,9.017708775511012e-5,3.033160668385609e-6,0.026876498299316154,0.017192388166730466,6.383652252415375e-7,8.756775545954613e-9,1.0179464784791309e-10,21206.091983450533,0.5122761025262164,0.45540068446168286,0.003129802943219903,1.7823195780078193e-4,0.3550255328769127,6.194700759256438e-6,0.0790164223769807,0.1570750858231891,0.0015886992855562298,1.0406758214902024e-4,4.00252207708075e-6,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
46,1943.5406923573314,0.027858425931827042,0.015814661436052084,3.9380547767829265e-4,4.015225123602572e-5,0.00919708134082377,3.5162317064327766e-6,7602.78820278203,0.3532930367027403,0.4060506149905541,0.0035146334185930323,2.492519138251045e-4,0.4526796608626454,1.0020083711277782e-5,11659.684360486886,0.07220205190040858,0.03974217496845446,1.5266900394162122e-6,2.544512655253566e-8,0.023693733736507034,3.7088239177300556e-10,1943.594,7603.004,11659.82,0.010004193650729576,0.007657682151116816,2.2708308260668865e-4,2.4042718934422944e-5,2.17838561207458e-6,0.04159213801358419,0.11035499602759835,0.00143552843565904,1.1615969803379935e-4,5.163369188819449e-6,0.027131492619446362,0.019637734096285345,8.896503475322388e-7,1.5336804083512053e-8,2.307399518646273e-10,21206.013255626247,0.45335351453497597,0.46160745139506065,0.003909965586310741,2.894296101876827e-4,0.4855704759399762,1.3536686300102332e-5,0.07872782428376013,0.13765041227500052,0.001663501168613261,1.4021775377230582e-4,7.341985540845894e-6,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
47,1943.5314300176003,0.02897618003710684,0.018975284546219277,5.576245666600531e-4,6.928523635883806e-5,0.013984069881603263,7.538132439128979e-6,7602.749239196412,0.2993271315557201,0.3856529871398493,0.003961482632320282,3.4764067451464317e-4,0.5654539547767212,1.7606808898627842e-5,11659.65851873297,0.07670751568303567,0.04845071558121348,2.187882051740132e-6,4.430497385999445e-8,0.036320802777238134,8.006538398941447e-10,1943.594,7603.004,11659.82,0.009262339731094471,0.008144585625814674,2.8253525297403814e-4,3.588161628979034e-5,4.021900732696203e-6,0.038963585617239005,0.09292949076425921,0.0013851837715764715,1.3565483936135044e-4,7.586725187350061e-6,0.025841753917120514,0.021336290134493424,1.1243432480414273e-6,2.315756178587538e-8,4.2977144812113917e-10,21205.93918794698,0.40501082727586263,0.4530789872672821,0.004521295081032075,4.169702158473412e-4,0.61575882743556265,2.5145741991596715e-5,0.07406767926545399,0.12241036652456731,0.001668843367798551,1.7155961321292667e-4,1.1609055691494385e-5,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
48,1943.5229088361818,0.02917180436990442,0.02150240751415641,7.258698123057349e-4,1.0685892060283124e-4,0.01957017402835083,1.4049173739810821e-5,7602.713005868707,0.2563975870981154,0.35841478730165,0.00423415083025846,4.465731362744672e-4,0.6714733151972239,2.771772997746354e-5,11659.634118630911,0.07883709276277934,0.05579361475102744,2.8833611407012334e-6,6.896606660907605e-8,0.05124770774565995,1.502741535777573e-9,1943.594,7603.004,11659.82,0.008521181418473134,0.008325557085675554,3.287067358883792e-4,4.84990200875336e-5,6.511041300681842e-6,0.036233327705303964,0.07916287216290868,0.0013005275349409029,1.485974187786165e-4,1.0110921078835697e-5,0.024400102058280027,0.022270524978536363,1.329118482944121e-6,3.168196969915097e-8,7.020876958834282e-10,21205.8700333358,0.36440648423079913,0.43571080956683383,0.004962904003704896,5.535010229439075e-4,0.7422911969712347,4.1768406458810135e-5,0.06915461118205712,0.10975895422712059,0.0016305633893122261,1.9712812083584925e-4,1.6622664467213424e-5,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
49,1943.515102151881,0.028698087517192872,0.023358280960011232,8.880990664686024e-4,1.5180656134454492e-4,0.025777931578075723,2.3642437167914833e-5,7602.679487635978,0.2217765263771499,0.32840586476160466,0.004357090225136211,5.404663077394219e-4,0.7693921238893239,4.0292462099487256e-5,11659.611231321449,0.07912079771247192,0.06159049376067787,3.5722984202207138e-6,9.88999263297428e-8,0.06805371333281325,2.5468132756972992e-9,1943.594,7603.004,11659.82,0.0078066843009310105,0.008280401153642557,3.641992802834539e-4,6.10448546818715e-5,9.593263428104011e-6,0.03351823272896581,0.0681392934499313,0.0011996538662595658,1.5566039578477467e-4,1.2574732122023716e-5,0.02288730946202122,0.022603604512328637,1.496428821944711e-6,4.037457712126153e-8,1.0440717399197262e-9,21205.80582110931,0.3295954116068147,0.4133546394822938,0.005248761590025034,6.923717690102965e-4,0.8632237688002129,6.393744608067779e-5,0.06421222649191805,0.09902329911590249,0.0015653495753649644,2.1674562504376743e-4,2.2169039621867647e-5,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
50,1943.5079694382318,0.02775668630536788,0.024570881220822516,0.0010361737787945545,2.0252142985639163e-4,0.03242748860134749,3.681043340009579e-5,7602.6485986592725,0.19347628335107933,0.2981039690841276,0.004359201393436147,6.253259107964462e-4,0.8587814128395611,5.514814806826122e-5,11659.589873160821,0.07800383816120401,0.06582704760699712,4.2209236340142374e-6,1.3319785990962002e-7,0.08629159529489584,3.9934755976212585e-9,1943.594,7603.004,11659.82,0.007132713649070865,0.008074114860895858,3.8897157778244244e-4,7.281037898331438e-5,1.3167996232180956e-5,0.03088897670568258,0.059189219731753145,0.0010938391647131716,1.578308980958621e-4,1.4855685968773963e-5,0.021358160627642064,0.02247512017890997,1.6239163498380465e-6,4.8764556802226146e-8,1.4466623219239593e-9,21205.746441258325,0.2992368078176512,0.3885018979119472,0.005399596095864716,8.279805385127475e-4,0.9775004967358044,9.196257494395463e-5,0.05937985098239551,0.08973845477155898,0.0014844346588454521,2.306900416359787e-4,2.8025128863276844e-5,265,Sub-Saharan Africa,Malawi,Balaka,TA Nkaya,31205,MW31205,0.1445698,0.003534120,0.2035826,0.02943190,0.01222288,0.000719485,0.3022471,0.03426811,0.5959580,0.1801266,0.05668888,0.02042235,0.05,8.90e-06,0.1,0.2248498,8.90375e-05,4.00e-05,41,2020-04-13
