time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
32,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
33,1943.4991108145302,0.08366032209045542,0.010259266425249882,4.6690092095731596e-5,6.98331270855479e-7,9.221980097226978e-4,1.0521313404333354e-8,7602.574416042243,1.132110353777571,0.2595279948654899,3.94832419084872e-4,4.500591611984182e-6,0.037546245702787744,3.040025943808342e-8,11659.520610057576,0.2665083321610155,0.03017134094914663,2.3548989117413528e-7,7.008535058196782e-10,0.002710033120308452,1.7340203141531416e-12,1943.594,7603.004,11659.82,0.0948891854698104,0.011228863379354984,4.9633668080640164e-5,7.160007210059328e-7,1.0521313404333354e-8,0.42958395775713143,0.29747360397956046,4.289166747965322e-4,4.645295492984167e-6,3.040025943808342e-8,0.2993899424236588,0.0328816102626433,2.498537654187684e-7,7.181937122316561e-10,1.7340203141531416e-12,21205.594136914347,1.4822790080290418,0.2999586022398864,4.4175800107177775e-4,5.199623736345481e-6,0.041178476832818896,4.092330686273093e-8,0.8238630856506006,0.34158407762155873,4.7880019664259114e-4,5.362014407702332e-6,4.092330686273093e-8, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
34,1943.323850593754,0.21763543459489781,0.04440862561601846,3.6873016391044793e-4,1.0692163668395694e-5,0.007725601359170611,3.2234839313323184e-7,7601.672881594146,1.6481268437911578,0.5333999190104273,0.0014402826519046622,3.2061964503879125e-5,0.14811885835539979,4.4007823605248625e-7,11658.813326052586,0.8268062954422253,0.15382400362457452,2.1462622534422197e-6,1.2141249748621494e-8,0.02604148988214781,5.909698230654518e-11,1943.594,7603.004,11659.82,0.17526022077618109,0.0412851082717387,3.652789954548606e-4,1.0517513616291243e-5,3.118270797288985e-7,0.9015344480967542,0.38551795808316736,0.0012619864787794248,2.9511421811094262e-5,4.0967797661440283e-7,0.7072840049895603,0.1469860417083506,2.1510528796112735e-6,1.2014025867159448e-8,5.7362961992392045e-11,21203.810058240488,2.692568573828281,0.7316325482510202,0.0018111590780685524,4.276626942202344e-5,0.1818859495967182,7.624857261680247e-7,1.7840786738624956,0.5737891080632567,0.0016294165271138967,4.004094945325266e-5,7.215624193052937e-7, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
35,1942.9851419417714,0.4628399234472521,0.11614708204319665,0.0012922347789346414,5.3581491024779695e-5,0.028522834512999008,2.4019552827688737e-6,7599.862244989637,2.8391459331413373,0.9468059336582587,0.003208516369424825,1.009684832558133e-4,0.3524915843829633,2.0743269402024787e-6,11657.331045428264,1.9324587731405596,0.4497034167884534,8.400776614443645e-6,6.738189467422244e-8,0.1067839131643466,4.827011374310992e-10,1943.594,7603.004,11659.82,0.33870865198264255,0.09350416313028825,0.0011141865261322043,4.638181128535257e-5,2.0796068896356418e-6,1.8106366045094546,0.6196175151592751,0.0023309034475710827,7.668546977101778e-5,1.6342487041499924e-6,1.4822806243228115,0.3766281466244772,7.444048090518944e-6,5.947668647587597e-8,4.2360415512455403e-10,21200.178432359673,5.234444629729149,1.5126564324899088,0.00450915192497391,1.5461735617526722e-4,0.4877983320603089,4.476764924108783e-6,3.6316258808149087,1.0897498249140405,0.003452534021793806,1.2312675774284624e-4,3.714279197940759e-6, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
36,1942.3196895688081,0.9359442887041519,0.25737499283143805,0.0033596227992920957,1.741418011817968e-4,0.07744718932695072,1.0195728869584374e-5,7596.270641268439,5.308110786938039,1.7025323472768807,0.0062130943562169715,2.3651105427037133e-4,0.7162596721167053,6.319818108491876e-6,11654.3403408568,4.096286106736604,1.0699150545059655,2.3699101092268492e-5,2.3775195168968038e-7,0.3134340428910831,2.2143081156286353e-9,1943.594,7603.004,11659.82,0.6654523729632729,0.19234800770637306,0.0026168377612391597,1.3364914398159963e-4,7.7937735868155e-6,3.591603721197316,1.1226388674006142,0.004147380244826597,1.557509198243541e-4,4.245491168289398e-6,2.9907045714644482,0.8268772378684042,1.905204701359041e-5,1.8768612678827828e-7,1.731606978197536e-9,21192.93067169405,10.340341182378795,3.029822394614284,0.009596416256601336,4.108906074038578e-4,1.107140904334739,1.651776128619188e-5,7.247760665625037,2.1418641129753917,0.0067832700530793474,2.89587749932742e-4,1.2040996362083096e-5, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
37,1941.0061731744006,1.8642835565639169,0.5339112235774797,0.007611242762630312,4.5566373531143406e-4,0.1815328795433109,3.225941679487217e-5,7589.171340063722,10.263587533215855,3.173329300172367,0.011656922034308523,4.877285125122354e-4,1.3835829576924845,1.5494650856039468e-5,11648.385837762744,8.341691146301695,2.315617282302008,5.685620294431471e-5,6.632874538556381e-7,0.7767962816880055,7.472457598581988e-9,1943.594,7603.004,11659.82,1.313516394407543,0.385177126547778,0.005561327456090887,3.1857560801064653e-4,2.20636879252878e-5,7.099301204717449,2.1438244584396333,0.007607539487818046,2.948892533510904e-4,9.174832747547593e-6,5.954503094055326,1.7090980544902346,4.2719441792118834e-5,4.78116997003631e-7,5.258149482953353e-9,21178.563351000867,20.469562236081465,6.022857806051855,0.01932502099988315,9.440555352775251e-4,2.341912118923801,4.776154010851022e-5,14.367320693180318,4.238099639477646,0.013211586385701052,6.139429783587405e-4,3.124377882231834e-5, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
38,1938.4127520378695,3.6930960535853794,1.0770602095199653,0.016103731117180442,0.0010574429379101627,0.3938446700458871,8.585492472074389e-5,7575.162619061378,20.093843285979215,6.077069721360729,0.021999117805438066,9.548388550213496e-4,2.6474801769421643,3.379768051265859e-5,11636.594450285644,16.690540059493465,4.783672022565741,1.249571067571798e-4,1.6151827939365395e-6,1.7512110390516145,2.0956003713872496e-8,1943.594,7603.004,11659.82,2.5934211365311057,0.7646086395096432,0.011336519666102796,6.917872954784312e-4,5.3595507925871716e-5,14.008721002343918,4.178465249580558,0.014408801108738047,5.542319482151905e-4,1.830302965661912e-5,11.791387477100216,3.442538563908446,8.983551983739405e-5,1.0867308012264487e-6,1.3483546115290507e-8,21150.16982138489,40.47747939905806,11.937801953446435,0.038227806029375686,0.002013896975725449,4.792535886039666,1.1967356123711636e-4,28.39352961597524,8.385612452998647,0.025835156294678238,0.0012471059744948482,7.191202112860613e-5, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
39,1933.2099485631068,7.374354437083374,2.1545271573633085,0.03294386873525394,0.002290426646139414,0.8197304521977142,2.050948682788e-4,7547.091301877728,39.913237261612025,11.861143527196571,0.042156821710626416,0.0018406139669542361,5.094250645479141,6.925230679745843e-5,11612.906671087308,33.482198548781085,9.692050217506786,2.6182071520502694e-4,3.622043940940598e-6,3.738814651467315,5.21798934852055e-8,1943.594,7603.004,11659.82,5.202803474762732,1.5215450912647368,0.022732360161741138,0.001433234817522295,1.1923994355805611e-4,28.071317183649626,8.251923208016816,0.027895237003576552,0.0010545375534329903,3.545462628479984e-5,23.687779198335193,6.8961207090475725,1.832456093419498e-4,2.319100044705132e-6,3.122388977133301e-8,21093.207921528145,80.76979024747648,23.707720902066665,0.07536251116108539,0.004134662657034591,9.65279574914417,2.7439935496974364e-4,56.96189985674755,16.669589008329126,0.05081084277465964,0.00249009147099999,1.547257937326273e-4, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
40,1922.9033280299234,14.65108166827169,4.297385991019929,0.06640728272862023,0.004772096807640915,1.6705676142949162,4.5731695463953716e-4,7491.582943083119,79.05192551544908,23.382515516205785,0.08200278688571072,0.0035537001079975305,9.900921799551236,1.3759868073179825e-4,11565.920889915993,66.69056373677705,19.462752107462645,5.354398144965748e-4,7.730129770100285e-6,7.745250949699639,1.2012660159267717e-7,1943.594,7603.004,11659.82,10.306620533183377,3.0298933019950613,0.04540729443424481,0.0029052509774240847,2.5222208636073716e-4,55.508358794609194,16.369670540772134,0.05480254874791009,0.002038411835923424,6.834637393433982e-5,46.985781171315466,13.7774159833195,3.6937015749618867e-4,4.787552910232043e-6,6.794670810747167e-8,20980.407161029034,160.39357092049784,47.142653614688356,0.14894550942882753,0.008333527045408545,19.31674036354579,5.950357619729281e-4,112.80076049910804,33.17697982608669,0.10057921333965109,0.004948450366257741,3.206364070031845e-4, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
41,1902.6655080430453,28.892080620616895,8.529428937764923,0.1327842601267856,0.009729623975081186,3.3634925373103286,9.759771615583098e-4,7382.938082095707,155.39489137450164,46.11802267081687,0.16088581745687752,0.006909664893629246,19.384938316351338,2.700602729463413e-4,11473.466264510509,131.81447759899046,38.78219064206686,0.00107978719919787,1.6015381696925208e-5,15.75597118328249,2.625726547449906e-7,1943.594,7603.004,11659.82,20.237819986878094,5.996821034532889,0.09033899031386233,0.005828563153237379,5.186602069187726e-4,108.64486098741236,32.3018951283598,0.10813328380574967,0.003986476062986771,1.3246159221454303e-4,92.45462540548397,27.330711543270553,7.385416338683309e-4,9.70971245835178e-6,1.4244605315231345e-7,20759.06985464926,316.101449594109,93.42964225064866,0.29474986478286097,0.016655304250407357,38.50440203694416,0.001246300007159396,221.33730637977442,65.62942770616324,0.19921081575348035,0.009824748928682502,6.51264245186468e-4, 66,Sub-Saharan Africa,Malawi,Lilongwe City,Area 10,21040,MW21040,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
