time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
30,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
31,1943.5740074785401,0.017422103894946,0.002338699323998195,1.2365531370889958e-5,2.3110689108402075e-7,2.1911804948015521e-4,3.5532079806128747e-9,7602.924708719443,0.8206184409677268,0.2239437146890359,3.8986201429937715e-4,4.941249935569846e-6,0.03433428919397219,3.243999467724336e-8,11659.771620922511,0.04222323168339537,0.005604008337039702,4.845657139955895e-8,1.5256758534628726e-10,5.5178886231379e-4,3.928057517679292e-13,1943.594,7603.004,11659.82,0.019992521459926138,0.0025704175649801375,1.3167187448929223e-5,2.370713469903179e-7,3.5532079806128747e-9,0.07929128055729961,0.25867283958957277,4.244399162244173e-4,5.102584915693936e-6,3.243999467724336e-8,0.048379077488789335,0.006155845805393967,5.1586483930465515e-8,1.5649562654532836e-010,3.928057517679292e-13,21206.270337120495,0.8802637765460682,0.23188642235007378,0.00040227600224166667,5.172509394239213e-6,0.03510519610576614,3.5993595463608003e-8,0.1476628795060151,0.26739910295994684,4.37658690157277e-4,5.339812758310799e-6,3.5993595463608003e-8,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
32,1943.5523007679901,0.03199137390319055,0.008051814924014696,8.296181497230517e-5,3.129244890692985e-6,0.0015698534887733783,9.863351664533043e-8,7602.8364615337,0.6935515418928209,0.3548270338860999,0.0012249760818786697,3.195721225332757e-5,0.11790251897766599,4.382479415734143e-7,11659.715848165093,0.08035355683128019,0.0197823925324274,3.3127301870987885e-7,2.0965043655730156e-9,0.004015552164541851,1.1035476929280705e-11,1943.594,7603.004,11659.82,0.02170671055000639,0.0071374405417618456,8.093602565197992e-5,3.057740897387346e-6,9.508030866471756e-8,0.08824718574305734,0.21531408481796332,0.0010318655361898842,2.903418136963408e-5,4.0580794689617094e-7,0.05577275741779886,0.017642432269914035,3.238237172692189e-7,2.0503634979449506e-9,1.0642671177512776e-11,21206.104610466784,0.8058964726272916,0.382661241342542,0.0013082691698696846,3.508855364838613e-5,0.12348792463098121,5.368924936956741e-7,0.1657266537108626,0.2400939576296392,0.0011131253855591334,3.209397263051937e-5,5.00898898232066e-7,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
33,1943.529995536108,0.04345017317234039,0.015552894425811927,2.3505650361914436e-4,1.3436084413428377e-5,0.004752250205435248,6.534998664334125e-7,7602.743794145918,0.6018633609010239,0.4264620888575046,0.002177489920625049,8.75147177979558e-5,0.22961351923269513,1.8804503729944252e-6,11659.655466806349,0.11298643187291516,0.03919512536611634,9.570357381280739e-7,9.140322058210881e-9,0.012350670161161922,7.402424779176588e-11,1943.594,7603.004,11659.82,0.022305231882228327,0.010846432613078487,1.9009678009135054e-4,1.1238244496611013e-5,5.548663497880821e-7,0.09266738778114814,0.18435556877294512,0.001377606996194698,6.273006203970198e-5,1.442202431421011e-6,0.060381358744052704,0.02774848370241774,7.792368276848972e-7,7.673705413335114e-9,6.298877086248518e-11,21205.929256488376,0.7582999659462795,0.48121010864943287,0.0024135034599823218,1.0095994253344239e-4,0.2467164395992923,2.5340242636756293e-6,0.17535397840742917,0.22295048508844134,0.0015684830131137335,7.397598024172633e-5,1.9971317699799556e-6,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
34,1943.5074731886207,0.0522441479022304,0.023680850643708454,4.670723588995373e-4,3.5994687407736345e-5,0.010096340928887889,2.4048576033493986e-6,7602.648471890055,0.5352417344365388,0.46094761799844475,0.003076296656145133,1.6895977901931037e-4,0.3560884456915436,5.055382146530878e-6,11659.591707598272,0.140425659335134,0.06120840702135375,1.9395187250169947e-6,2.4868660637704448e-8,0.026656370707893614,2.7581954277608157e-10,1943.594,7603.004,11659.82,0.022522347487210936,0.013728372757320924,3.1823879749040204e-4,2.549845203093937e-5,1.7513577369159862e-6,0.09532225586372078,0.1619438823282059,0.0015577246159769768,9.723506199968668e-5,3.174931773536453e-6,0.06375920807658986,0.036319980614371,1.337408817408455e-6,1.7746291525976705e-8,2.017952949843157e-10,21205.747652676946,0.7279115416739032,0.5458368756635069,0.0035453085337696874,2.0497933508768442e-4,0.3928411573283251,7.460515569423053e-6,0.18160381142752158,0.2119922356998978,0.0018773008222847873,1.2275126032215204e-4,4.926491305747423e-6,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
35,1943.4849537957446,0.05884670575787895,0.03167948842985083,7.642581511337158e-4,7.444615637528861e-5,0.017674895534376033,6.410225039238889e-6,7602.551663438116,0.4864503711304562,0.47275099249985186,0.0038433769541337598,2.698046776132124e-4,0.4890114801229428,1.0536498020329801e-5,11659.525491782068,0.16316594472542498,0.08394725044523685,3.23686149544248e-6,5.2240321040812095e-8,0.04739173291714209,7.444021259491493e-10,1943.594,7603.004,11659.82,0.022519392876120037,0.015916835020471483,4.4994466900915783e-4,4.517492435203432e-5,4.00536743588949e-6,0.09680845193906862,0.1455998152451512,0.0016351851727632236,1.2810432653976276e-4,5.481115873798923e-6,0.06621581620493089,0.04347553081463992,1.938492494981556e-6,3.2057486227803545e-8,4.685825831730677e-10,21205.56210901593,0.7084630216137602,0.5883777313749395,0.004610871966762918,3.443030743095418e-4,0.5540781085744609,1.694746746169464e-5,0.18554366102011954,0.2049921810802626,0.002087068334267363,1.7331130837802488e-4,9.486951892271586e-6,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
36,1943.4625594260035,0.06369781454960564,0.03909463128696399,0.001106643557281968,1.307561212057884e-4,0.027396791395903425,1.3937084828404841e-5,7602.454148880737,0.4503855973410945,0.4712410407681139,0.0044538959300637415,3.8265340909870445e-4,0.6233692135552914,1.8718257412279242e-5,11659.457521277134,0.181768346990588,0.10613602317556017,4.779849817600713e-6,9.318731320947784e-8,0.07456947802729032,1.6385567777130945e-9,1943.594,7603.004,11659.82,0.02239436974105047,0.017543260949323777,5.755214991271278e-4,6.894463736836393e-5,7.526859789165953e-6,0.09751455737841752,0.1335793311677792,0.001650985565599475,1.5353936561102985e-4,8.181759391949441e-6,0.0679705049333279,0.04936810266816488,2.540759095718348e-6,4.988853867800574e-8,8.941546517639452e-10,21205.374229583875,0.6958517588812881,0.616471695230638,0.00556531933716331,5.135027176177023e-4,0.7253354829784852,3.2656980797461795e-5,0.1878794320527959,0.20049069478526788,0.002229047823822321,2.225338915180718e-4,1.570951333576716e-5,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
37,1943.440352751133,0.06717922661035355,0.045686996114220293,0.0014738407980156398,2.052388614458706e-4,0.039075610130839836,2.633635139804876e-5,7602.356448846207,0.42343662342334476,0.46239145713742225,0.004911712263529589,5.006718767325031e-4,0.7562808744378618,2.981465233705164e-5,11659.388335156313,0.19679532607207653,0.12695664266334694,6.4902868402436135e-6,1.4853509342071176e-7,0.10790623299786603,3.134235643914076e-9,1943.594,7603.004,11659.82,0.02220667487040373,0.01872526280965582,6.89441372228608e-4,9.529629027460301e-5,1.239926656964392e-5,0.09770003453013487,0.12464900844788462,0.0016315450331727953,1.7320456201261493e-4,1.10963949247724e-5,0.06918612082154141,0.054159141740052874,3.1165284002207637e-6,7.030456887889318e-8,1.4956788662009816e-9,21205.18513675365,0.6874111761057748,0.6350350959149895,0.006392043348385472,7.060592732717944e-4,0.9032627175665677,5.615413797074432e-5,0.18909283022208,0.1975334129975933,0.002324102933801624,2.6857115685609685e-4,2.349715717328252e-5,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
38,1943.4183616659157,0.06960756574059197,0.051363282339691084,0.0018477047044591565,2.9682123221593237e-4,0.052478030958568914,4.492910829655862e-5,7602.258910402383,0.40303877053099696,0.44994103144338154,0.005234376133292525,6.182465933444595e-4,0.886213290889407,4.3882025971804796e-5,11659.318349326893,0.20877584512758657,0.14593040197711413,8.292344454343945e-6,2.1809779712727194e-7,0.14693591014951088,5.4112778681430814e-9,1943.594,7603.004,11659.82,0.021991085217450745,0.019562746087212327,7.89086000423383e-4,1.2279238418638395e-4,1.859275689850986e-5,0.09753844382430543,0.11793629671665323,0.0015935135047389513,1.875364847642136e-4,1.4067373634753155e-5,0.06998582941923814,0.05800531036372811,3.648720133166712e-6,9.233312595331903e-8,2.2770422242290053e-9,21204.995621395192,0.6814221813991755,0.6472347157601868,0.007090373182206026,9.152859233575192e-4,1.085627231997487,8.881654554623156e-5,0.18951535846099432,0.19550435316759368,0.002386248225295501,3.104212020765509e-4,3.266240757548724e-5,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
39,1943.3962998909612,0.07149460207639,0.05615802316575125,0.0022136987856208427,4.034172937348701e-4,0.0673594518338501,7.091588267089389e-5,7602.160447043337,0.3885144572123156,0.4363149286643,0.005444795100826475,7.311393369885447e-4,1.0124867832173055,6.0853130889041543e-5,11659.246927019529,0.21902548722065218,0.16293360491220787,1.0119787803860429e-5,3.0087130333720094e-7,0.1911034590397416,8.641804297673253e-9,1943.594,7603.004,11659.82,0.022061774954408975,0.020174738618610952,8.73954993963619e-4,1.502177568601772e-4,2.598677437433527e-5,0.0984633590460362,0.11298767236471757,0.0015474026560934324,1.9729574155660798e-4,1.6971104917236747e-5,0.07142230736462807,0.061172665271562454,4.129018759514132e-6,1.1507877049988242e-7,3.2305264295301714e-9,21204.803673953826,0.6790345465093578,0.6554065567422591,0.007668613674251179,0.001134857502026752,1.270949694090897,1.3177765536423312e-4,0.19194744136507325,0.194335076254891,0.0024254866688165656,3.4762857718728505e-4,4.2961109818001546e-5,232,Sub-Saharan Africa,Malawi,Nkhatabay,TA Fukamapiri,10302,MW10302,0.1475678,0.003606983,0.2010723,0.02967180,0.01222144,0.000725264,0.2957270,0.03360886,0.5957305,0.1761736,0.05682413,0.02002182,0.05,9.35e-06,0.1,0.2205786,9.34813e-05,4.12e-05,30,2020-04-02
