time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
42,1943.5778303313864,0.014085122051032207,0.0018963558160329473,9.567842511109606e-6,1.6489205701829405e-7,1.7845547652258306e-4,2.535880110950891e-9,7602.939675180579,0.8075535905557608,0.22221257840206915,3.8711225831456657e-4,4.809365989610481e-6,0.03416669684096229,3.1998230802125875e-8,11659.780688403805,0.03430328525405547,0.0045590434576390304,3.714057385247442e-8,1.169603927864993e-10,4.492302233063942e-4,3.012465354649618e-13,1943.594,7603.004,11659.82,0.01616966861365654,0.002084546562624334,1.0188556688899303e-5,1.6915063437521707e-7,2.535880110950891e-9,0.06432481942101731,0.2567712288652565,4.214949259607691e-4,4.966480070024548e-6,3.1998230802125875e-8,0.03931159619423852,0.005008310940183051,3.9540031138699285e-8,1.1997286431124322e-10,3.012465354649618e-13,21206.29819391577,0.8559419978608485,0.22866797767574112,3.9671724139952867e-4,4.974375007021561e-6,0.034794382540791265,3.453441215961223e-8,0.11980608422891237,0.26386408636806385,4.317230226808071e-4,5.135750677264077e-6,3.453441215961223e-8, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
43,1943.5610327891386,0.02520207979596641,0.006431763690257079,6.360981268508224e-5,2.2198695025642775e-6,0.0012674675853019473,7.010780613126146e-8,7602.870794311191,0.6668396678452811,0.34847132693689786,0.0012088347250403166,3.09723708668028e-5,0.11665445597748843,4.3095324991327967e-7,11659.736972127901,0.06387811289239369,0.01590125114195167,2.5219272689650414e-7,1.60099840044149e-9,0.003248254261611393,8.442498939362514e-12,1943.594,7603.004,11659.82,0.016797542247786623,0.00568058450285242,6.19993129891538e-5,2.168453103362176e-6,6.757192602031057e-8,0.06888086938761262,0.2095947920980923,0.0010164088886797798,2.812190852927813e-5,3.989550191111538e-7,0.043716275904444046,0.014141448266105826,2.463611636036182e-7,1.5654505279794247e-9,8.141252403897552e-12,21206.16879922823,0.7559198605336412,0.3708043417691066,0.0012726967304522955,3.3193841367767516e-5,0.12117017782440177,5.010694985434805e-7,0.1293946875398433,0.22941682486705053,0.0010786545628325372,3.0291927083168286e-5,4.6653508638386825e-7, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
44,1943.5441366882424,0.03363369467126191,0.012245723450033724,1.7816462650495747e-4,9.450039829721961e-6,0.0037958175230781354,4.614471825855436e-7,7602.7996185275,0.5630555810657922,0.4134408185325117,0.0021325478894904876,8.438819378438286e-5,0.22566629405063748,1.8427686971749138e-6,11659.690302851153,0.08864594369141296,0.031146186584758595,7.218282381845958e-7,6.932258887420363e-9,0.00990428975282965,5.6336341915216854e-11,1943.594,7603.004,11659.82,0.016896100896246935,0.008464486020951432,1.434982195273976e-4,7.88735880633521e-6,3.9133937645428216e-7,0.07117578369161492,0.17495987047110384,0.0013414987558587029,6.0347958879306485e-5,1.411815447261634e-6,0.046669276747707045,0.021901445948687773,5.858394896225735e-7,5.810198916724096e-9,4.7893842975854343e-11,21206.034058066896,0.6853352194284671,0.456832728567304,0.0023114343442336297,9.384516587299224e-5,0.23936640132654527,2.3042722161023725e-6,0.1347411613355689,0.20532580244074305,0.0014855828148757232,6.824112788455842e-5,1.803202717558892e-6, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
45,1943.5274526575092,0.03978069787389067,0.018404019145529565,3.5026370047479873e-4,2.5096013660968134e-5,0.007985579314984153,1.6864427749069447e-6,7602.7276469099015,0.48573132487094844,0.4400978603664951,0.0029859649487258364,1.6199500504004947e-4,0.34737101081739263,4.934090442916773e-6,11659.641758830912,0.10887010180023786,0.048158429152004335,1.4505860703245894e-6,1.8729349761840958e-8,0.02121116860856327,2.08756082504951e-10,1943.594,7603.004,11659.82,0.016684030733131294,0.010537027530502535,2.3706243975598162e-4,1.7703147321371373e-5,1.224995592321401e-6,0.07197161759813753,0.14929587379298132,0.0014957657403762373,9.278546841449415e-5,3.0913217457418594e-6,0.048544020241024555,0.028319862132199655,9.951835979115941e-7,1.3321288288580025e-8,1.5241974058973413e-10,21205.896858398322,0.6343821245450769,0.506660308664029,0.00333767923527096,1.8710974805077944e-4,0.37656775874094006,6.6207419739062224e-6,0.13719966857229338,0.1881527634556835,0.0017338233637301307,1.105019370241541e-4,4.31646975780385e-6, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
46,1943.5102934844178,0.044812272891134645,0.024408775936121414,5.67797108768984e-4,5.1483661757605556e-5,0.013861721056229294,4.464928707074494e-6,7602.652053604335,0.43076683905015223,0.4439628723083814,0.003692901074586186,2.570340726272702e-4,0.4732565102333577,1.023892783915065e-5,11659.589487832951,0.12730393291044084,0.06573127378023427,2.4043837091904726e-6,3.90944491011541e-8,0.03747451631392586,5.603729470309801e-10,1943.594,7603.004,11659.82,0.017159173091386037,0.012127598074142064,3.314876881275925e-4,3.105364661111785e-5,2.77848593216755e-6,0.07559330556614441,0.13055779138694062,0.0015452097514294001,1.2108627804729776e-4,5.304837396233877e-6,0.052270997961386456,0.03383716685118347,1.4314229988421407e-6,2.3881267998812873e-8,3.516168645260291e-10,21205.751834921703,0.6028830448517277,0.5341029220247371,0.00426310256706436,3.085568288339769e-4,0.5245927476035128,1.4704416919172175e-5,0.1450234766189169,0.17652255631226615,0.0018781288625558347,1.5216380592641442e-4,8.083674945265953e-6, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
47,1943.4935322557103,0.048246074053861915,0.029955468164392603,8.164969245740778e-4,8.98004745264747e-5,0.021350257027654897,9.647645425828572e-6,7602.576859103022,0.3891045726683336,0.4350275818558622,0.004232932776897056,3.6201780682269195e-4,0.5983956865711529,1.81053011174234e-5,11659.536354781756,0.14189504724980345,0.08300658156099283,3.5365898329970502e-6,6.939542562695252e-8,0.058739982213950125,1.2276247995975975e-9,1943.594,7603.004,11659.82,0.016761228707537157,0.013327427544809888,4.2124527528445316e-4,4.7020311399082397e-5,5.182716718754078e-6,0.07519450131349004,0.11685676769530867,0.0015342240951205638,1.4360830740266036e-4,7.866373278272748e-6,0.05313305119489087,0.03854193685552826,1.8716760248704814e-6,3.6973495053195196e-8,6.672518525666175e-10,21205.60674614049,0.579245693971999,0.5479896315812477,0.005052966291304131,4.518876767747936e-4,0.678485925812758,2.775417416805157e-5,0.14508878121591806,0.16872613209564682,0.0019573410464298873,1.9066559229679594e-4,1.3049757248879394e-5, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
48,1943.477204376792,0.05044918189133417,0.03480996473764213,0.0010813398862132733,1.40148287903158e-4,0.030296855646726798,1.813275871998229e-5,7602.502497458031,0.35706458232441385,0.41927570731881314,0.0046138070287028736,4.70194698262755e-4,0.7200495526055646,2.869799544328752e-5,11659.482841076326,0.15318232694598302,0.0991739317828858,4.79103117280993e-6,1.1022999123771139e-7,0.08479776133631743,2.3392577175912912e-9,1943.594,7603.004,11659.82,0.01632787891821863,0.014124771080746376,5.01888212104116e-4,6.459713009062034e-5,8.485113294153717e-6,0.07436164499085862,0.10640163533477837,0.0014898465046868422,1.6018793680635596e-4,1.059269432586412e-5,0.05351370543030498,0.04222642573412541,2.293459235831577e-6,5.1950894800934866e-8,1.1116329179936937e-9,21205.462542911147,0.560696091161731,0.553259603839341,0.005699937946088957,6.104532161571507e-4,0.8351441695886088,4.68330934209874e-5,0.14420322933938223,0.16275283214965014,0.0019940281760267896,2.2483701779177725e-4,1.9078919252935832e-5, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
49,1943.4613169429385,0.051721703547744,0.03887886295707659,0.001348486574320119,2.0168428289933272e-4,0.040501530102381396,3.078959753677609e-5,7602.429253324081,0.33201053740256714,0.4004310173319195,0.004856164589438952,5.761217412343855e-4,0.8368308088382265,4.2026016577654804e-5,11659.429318917384,0.16166508613399305,0.11375358368057037,6.109937826333062e-6,1.614480147677859e-7,0.11525613738271577,4.026734142123905e-9,1943.594,7603.004,11659.82,0.015887433853549737,0.01461491219713991,5.709561346662635e-4,8.2791021139073e-5,1.2656838816793798e-5,0.07324413394962903,0.09829817887147574,0.0014287341714597909,1.7136877956453023e-4,1.3328021134367285e-5,0.05352215894163237,0.04503939975362234,2.6807624088010838e-6,6.809278776389757e-8,1.6874764245326142e-9,21205.319889184404,0.5453973270843042,0.5530634639695664,0.006210761101585404,7.77967472148486e-4,0.9925884763233236,7.281964084857302e-5,0.14265372674481114,0.157952490822238,0.0020023710685348555,2.5422789349136715e-4,2.5986547427585614e-5, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
50,1943.4458620358403,0.05230200675609167,0.0421583624518038,0.0016065698753450351,2.728547070949583e-4,0.05174977360998402,4.839676002476888e-5,7602.357310208364,0.3120483939860574,0.3807388298140935,0.004985016719833243,6.757904970150616e-4,0.948183782562574,5.797805903954766e-5,11659.376074921935,0.16779257123854024,0.12650270914749107,7.440546073208846e-6,2.2226338277753397e-7,0.14962212844696765,6.4155238217428375e-9,1943.594,7603.004,11659.82,0.015454907098273907,0.014874603889926237,6.277533863059656e-4,1.0073868403891318e-4,1.760716248799279e-5,0.07194311571765866,0.09190525913416842,0.0013610993740655161,1.7799466405602626e-4,1.5952042461892854e-5,0.0532439954495203,0.047116510344973106,3.0246735431173927e-6,8.470326481208044e-8,2.388789679618932e-9,21205.17924716614,0.5321429719806893,0.5493999014133883,0.0065990271412514866,9.488674674927975e-4,1.1495556846195256,1.0638123458813827e-4,0.14064201826545286,0.15389637336906775,0.001991877433914599,2.7881805135975153e-4,3.3561593739565264e-5, 40,Sub-Saharan Africa,Malawi,Kasungu,TA Kawamba,20107,MW20107,0.1444472,0.003523502,0.2036624,0.02941845,0.01219651,0.000717605,0.2725097,0.02950708,0.5954751,0.1622727,0.05413952,0.01757074,0.05,8.80e-06,0.1,0.2258987,8.80100e-05,3.98e-05,41,2020-04-13
