time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
39,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
40,1943.5898961948517,0.0035686458483458186,4.865529486709437e-4,2.592015445754659e-6,4.9146734532553004e-8,4.596443079032047e-5,7.579006752546825e-10,7602.9878973610475,0.7654830818203749,0.21661319513102992,3.855374874087402e-4,4.79769278866605e-6,0.03361599474305405,3.2077608915221685e-8,11659.810326007897,0.008415446981622996,0.001144380501470506,9.467331035043256e-9,3.002531231255906e-11,1.1415512244620555e-4,7.767928424648605e-14,1943.594,7603.004,11659.82,0.004103805148361062,5.35159300015243e-4,2.76081645318053e-6,5.0418902826421577e-8,7.579006752546825e-10,0.016102638952361303,0.25061955713198636,4.1993572269569086e-4,4.954818125791178e-6,3.2077608915221685e-8,0.009673992102761986,0.0012585451211389893,1.0083373119441421e-8,3.0802104219908246e-11,7.767928424648605e-14,21206.388119563795,0.7774671746503438,0.21824412858117137,3.881389701855299e-4,4.846869548510916e-6,0.03377611429629058,3.283558726976061e-8,0.02988043620348435,0.2524132615531406,4.2270662252199084e-4,5.005267830721819e-6,3.283558726976061e-8,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
41,1943.5859409489667,0.006117229242475593,0.001604199909205227,1.6880236009104198e-5,6.512119974729633e-7,3.200697416923097e-4,2.0691476835233566e-8,7602.972282621334,0.5888076210618265,0.3289993157105505,0.0011805263257002132,3.0477067579630646e-5,0.11269901090555137,4.2759469883655396e-7,11659.800861825379,0.014547418353726733,0.0037945566192382823,6.1914545503004e-8,3.9915004145647003e-10,7.961373334516386e-4,2.1263745530998167e-12,1943.594,7603.004,11659.82,0.0039552458849811956,0.0014066624908514215,1.6415937614248304e-5,6.355244015856708e-7,1.9933576159978883e-8,0.01561473971378291,0.19229020047233136,9.86714707535548e-4,2.761673103835044e-5,3.9551708992133225e-7,0.009464182518058806,0.003332211145955069,6.023944799808908e-8,3.8961167650641674e-10,2.0486952688533308e-12,21206.359085395678,0.6094722686580288,0.33439807223899404,0.0011974684762548204,3.112867872714507e-5,0.11381521798069533,4.482883020463406e-7,0.02903416811682291,0.19702907410913786,0.0010031908845977945,2.825264505161262e-5,4.1545271477658e-7,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
42,1943.582276829763,0.007777184747827612,0.0029585800504839405,4.6207047242076374e-5,2.7246655468336165e-6,9.383393781421229e-4,1.3434721203764377e-7,7602.957727229251,0.45511097373236403,0.3754000668384005,0.002035232497485897,8.176876742373762e-5,0.21364292089366257,1.8080185381162735e-6,11659.791960590714,0.01866057807781785,0.0070405717452399616,1.7023813212340232e-7,1.6757692239933072e-9,0.0023380875366689133,1.3844039490710862e-11,1943.594,7603.004,11659.82,0.003664119203676819,0.0020041636983247997,3.690738114843916e-5,2.26422829913897e-6,1.136557352024102e-7,0.014555392082911567,0.14825203941237403,0.0012577350776906337,5.8053412087485495e-5,1.3804238392797196e-6,0.008901234665245283,0.0047880749411541666,1.3619950325969465e-7,1.3937958319648167e-9,1.1717664937611045e-11,21206.331964649726,0.4815487365580095,0.3853992186341244,0.002081609782860097,8.449510873979523e-5,0.2169193478084736,1.942379594193408e-6,0.02712074595183367,0.155044278051853,0.0012947786583423326,6.031903418245643e-5,1.4940912921470673e-6,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
43,1943.578970997951,0.008712132602054053,0.0042910612807763315,8.857084317695319e-5,7.101167583871379e-6,0.001929652221950894,4.839331726284602e-7,7602.944511608399,0.35347164705069967,0.38140978685852717,0.0027746618558824607,1.5429650205452691e-4,0.32167321661574244,4.782715865746093e-6,11659.783805010891,0.021100453775190316,0.010276858853507286,3.27849188103871e-7,4.383068383249742e-9,0.004817344198950903,5.0007829245770854e-11,1943.594,7603.004,11659.82,0.0033058318119856267,0.002370883957759185,5.898075571875018e-5,4.963293130709482e-6,3.4958596059081644e-7,0.013215620851951826,0.11485494753361619,0.0013441014148049286,8.709865608681885e-5,2.9746973276298196e-6,0.008155579822414438,0.005715704125041972,2.189897971142889e-7,3.068937056691011e-9,3.616378975505999e-11,21206.30728761724,0.38328423342794404,0.39597770699281076,0.002863560548247518,1.6140205270678154e-4,0.32842021303664426,5.266699046203799e-6,0.02467703248635189,0.12294153561641735,0.0014033011603207931,9.206501815458502e-5,3.3243194520103913e-6,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
44,1943.5760434645017,0.009085606479629676,0.005448411811831919,1.3951799159636486e-4,1.4273915001124567e-5,0.0032674635497609295,1.2617502264560768e-6,7602.932732426127,0.27584194645693494,0.3639336478312128,0.003327596872387773,2.4021037644144722e-4,0.4279143753669817,9.796966461514668e-6,11659.776468687782,0.022220659554163566,0.013136346867419291,5.189721967310385e-7,8.84281350869686e-9,0.00817377785151385,1.307578072946643e-10,1943.594,7603.004,11659.82,0.002927533449337716,0.0025540595717620934,7.933237515760921e-5,8.47833795806944e-6,7.778170538276166e-7,0.011779182272221078,0.0894088828659858,0.0013198953452546718,1.1047511324197823e-4,5.014250595768575e-6,0.0073363231094845105,0.006216117330511261,2.964679067929277e-7,5.2672449082880085e-9,8.074997804889345e-11,21206.28524457841,0.30714821249072816,0.382518406510464,0.003467633836180869,2.544931342560805e-4,0.43935561676825646,1.105884744577804e-5,0.022043038831043305,0.09817905976825916,0.001399524188319074,1.1895871844495596e-4,5.792148399574241e-6,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
45,1943.573486047183,0.009044697688683347,0.0063541981109639,1.939874044993785e-4,2.4335303708256054e-5,0.004894052411089182,2.681897882860261e-6,7602.922374784252,0.2162696593991278,0.3339636244860482,0.0036810999317659584,3.312829413582152e-4,0.5273624628160163,1.708617044461965e-5,11659.769957569217,0.02234506290838783,0.015427711116645293,7.252832064801553e-7,1.5133170704220974e-8,0.012268916063983405,2.7873750167460786e-10,1943.594,7603.004,11659.82,0.002557417318712396,0.0025983261096587246,9.613541496801378e-5,1.2445151491191589e-5,1.420147656404184e-6,0.01035764187508903,0.06992992893289618,0.00123363853669418,1.2677717853193236e-4,7.2892039831049814e-6,0.006511118564958451,0.006386715210734188,3.617140925083837e-7,7.770154137963349e-9,1.4797969437994355e-10,21206.26581840065,0.24765941999619898,0.3557455337136574,0.003875812619471817,3.5563337823717547e-4,0.5445254312910889,1.9768347064981586e-5,0.019426177758759877,0.07891497025328909,0.001330135665754702,1.3923010017726192e-4,8.709499619203545e-6,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
46,1943.5711635649377,0.008810006159126704,0.006997936500767822,2.474316150965353e-4,3.7024393163512106e-5,0.0067390847448931404,4.951649070282757e-6,7602.912905238794,0.1707319016760355,0.29854408981278624,0.0038525461093384165,4.204017837179416e-4,0.6175191339172154,2.6687903427296227e-5,11659.76394807944,0.022002864987040505,0.017116399435657147,9.300403212525565e-7,2.311373294346272e-8,0.01693170246928713,5.161485067598159e-10,1943.594,7603.004,11659.82,0.0023224822452903027,0.0025571737748469464,1.0868217315275125e-4,1.6498938654990425e-5,2.269751187422496e-6,0.009469545457250206,0.0550073031803425,0.0011166575096763197,1.3615088686797012e-4,9.601732982676577e-6,0.006009489776261034,0.006351687697608358,4.118505604157169e-7,1.0354672282165785e-8,2.37411005085208e-10,21206.24801688317,0.2015447728222027,0.3226584257492112,0.0041009077647562045,4.574492906143972e-4,0.6411899211313956,3.1640068646085746e-5,0.017801517478801543,0.0639161646527978,0.0012257515333894866,1.5266018019524273e-4,1.187172158110416e-5,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
47,1943.5691674433447,0.008350418617910233,0.007392105128090702,2.9642187667948205e-4,5.18316690020688e-5,0.008733530391597657,8.248972196669489e-6,7602.904710504256,0.13540379304079347,0.26199872718901035,0.003872825621988441,5.021432897211096e-4,0.6974735271308404,3.8479467119853346e-5,11659.758697391499,0.02108683092540285,0.01822112534206161,1.120412022646317e-6,3.2487241613572064e-8,0.02199349847657163,8.623950709236915e-10,1943.594,7603.004,11659.82,0.0019961215930379694,0.0024557091342544395,1.1709447002345913e-4,2.0341937052363133e-5,3.2973231263867315e-6,0.00819473453793762,0.04352284317317964,9.887414556530966e-4,1.3949996996360289e-4,1.1791563692557119e-5,0.005250687941952492,0.0061667220035901485,4.4709118749134103e-7,1.2835974304879029e-8,3.462465641638756e-10,21206.232575339098,0.16484104258410656,0.28761195765916264,0.004170367910690569,5.540074459647919e-4,0.7282005559990097,4.672930171159376e-5,0.015441544072928082,0.05214527431102423,0.001106283016864047,1.598547429902709e-4,1.5089233065508015e-5,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
48,1943.5674625493061,0.007752476087633103,0.007554530912042031,3.384700363065499e-4,6.810093443898542e-5,0.010811164938505117,1.2707785330685059e-5,7602.897663635072,0.10786002290631644,0.22681177344271522,0.003776272668104108,5.728518635028478e-4,0.7672632218381802,5.222220482244155e-5,11659.754139031851,0.019797709202428175,0.018771430240159894,1.2867950306273307e-6,4.286019300765326e-8,0.02729049772248308,1.332500127870367e-9,1943.594,7603.004,11659.82,0.0017048940385393507,0.002302836568816481,1.215742623749482e-4,2.3753524387999987e-5,4.45881313401557e-6,0.007046869184705429,0.034590639319182465,8.616653545913858e-4,1.380244481641063e-4,1.3742737702588203e-5,0.004558359647489851,0.005847481370464525,4.6786304728645066e-7,1.5074001965271845e-8,4.701050569466754e-10,21206.21926521623,0.13541020819637772,0.2531377345949171,0.004116029499441285,6.409956581348408e-4,0.8053648844991684,6.493132265325448e-5,0.01331012287073463,0.04274095725846347,9.837074800136205e-4,1.6179304655407155e-4,1.820202094166072e-5,  5,Sub-Saharan Africa,Malawi,Dedza,TA Kachindamoto,20807,MW20807,0.1440428,0.003557495,0.2041530,0.02940678,0.01234874,0.000726273,0.2986884,0.03393070,0.5957588,0.1779462,0.05679950,0.02021451,0.05,8.83e-06,0.1,0.2255765,8.83231e-05,3.98e-05,39,2020-04-11
