time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
42,1943.5529056175772,0.03595106704677044,0.0046860737250034165,2.1922758104816805e-5,3.330096788217306e-7,4.349807936681278e-4,5.089642003779842e-9,7602.830992905093,0.9032887080694314,0.23404050460743173,3.7736671331414366e-4,4.4909727206203856e-6,0.03529599430440377,3.0239565461634394e-8,11659.707724886532,0.09882952413684437,0.012280010646178743,1.158944854913267e-7,3.56941950318988e-10,0.0011654624306100818,9.058182745855561e-13,1943.594,7603.004,11659.82,0.04109438242289798,0.005143315376127541,2.333112104192937e-5,3.4155646118112653e-7,5.089642003779842e-9,0.17300709490700683,0.26971838683757543,4.1057143567629163e-4,4.636923261345696e-6,3.0239565461634394e-8,0.11227511346805841,0.013445589331214036,1.2321448837376584e-7,3.660001441219566e-10,9.058182745855561e-13,21206.0916234092,1.0380692992530463,0.2510065889786139,3.994053659044518e-4,4.8243393413924355e-6,0.03689643752868198,3.533011328368882e-8,0.3263765907979632,0.288307291544917,4.340257712065948e-4,4.978845722670944e-6,3.533011328368882e-8,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
43,1943.5007226047694,0.07266336376386705,0.017195052377735127,1.5416211784076032e-4,4.677345339507234e-6,0.003259994105093162,1.4552075695759201e-7,7602.588122832424,0.8916379496856478,0.3972006446706951,0.0012339494612188429,2.9825694504434837e-5,0.12577438153217133,4.165306813399427e-7,11659.533547818435,0.22717400499184343,0.04985354915196713,8.836986639684377e-7,5.3557070702645025e-9,0.009423738334903023,2.7369917335620238e-11,1943.594,7603.004,11659.82,0.0521830128077454,0.01547071609064879,1.5112502215966936e-4,4.5801546281344774e-6,1.4043111495381218e-7,0.24287007266866567,0.25452083105244927,0.0010513541645169842,2.719914662994747e-5,3.8629111587830834e-7,0.17417706809646916,0.0458325872414701,8.730723008976498e-7,5.2634061210269396e-9,2.646409906103468e-11,21205.622393255628,1.1914753184413582,0.46424924620039737,0.0013889952777235716,3.4508395551012336e-5,0.1384581139721675,5.620788082148703e-7,0.4692301535728802,0.31582413438456813,0.0012033522589775512,3.1784564664202975e-5,5.267486949311815e-7,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
44,1943.4343728332776,0.11265149679813213,0.03608800302122429,4.623302754433227e-4,2.093639706752623e-5,0.010403404706782374,9.955237150940857e-7,7602.260295957145,0.957151974046489,0.5270429581339315,0.0023176600973183813,8.454596254105565e-5,0.2571050739313198,1.830682857131065e-6,11659.284482601277,0.38907165157196094,0.11424169735240762,2.854692790525339e-6,2.550864751032709e-8,0.03220116939340238,1.9728283421629903e-10,1943.594,7603.004,11659.82,0.06634977149178667,0.026361638457521583,3.8109577066125565e-4,1.76864193045169e-5,8.500029581364937e-7,0.3278268752792428,0.2623128509184016,0.001524435177988928,6.154563973895665e-5,1.4141521757911224e-6,0.24906521715820418,0.08716757057808666,2.4080355189633547e-6,2.1852069620322675e-8,1.699129168806788e-10,21204.9791513917,1.4588751224165821,0.6773726585075635,0.0027828450655522294,1.055078682560922e-4,0.29970964803150457,2.826403855059367e-6,0.6432418639292337,0.3758420599540099,0.001907938984169147,7.925391111309387e-5,2.2643250468444966e-6,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
45,1943.3494771687235,0.1589376703068204,0.06097607640905415,9.86230176756782e-4,5.8966788535096943e-5,0.0235600855074381,3.8020880837645697e-6,7601.826348383562,1.0991989625737482,0.6508039428855638,0.0035244543663051566,1.706035451659531e-4,0.4239485859543167,5.0671123587680695e-6,11658.943073895774,0.5914720305542731,0.20795867234026716,6.511577454405169e-6,7.611220325193373e-8,0.07748881284199027,7.914742491236391e-10,1943.594,7603.004,11659.82,0.08489566455409658,0.03860949104540831,7.001463131120665e-4,4.274331503868057e-5,2.806564368670484e-6,0.43394757358328206,0.2919005850560229,0.001934905122610846,1.0167813232061379e-4,3.2364295016370046e-6,0.34140870550254476,0.1390083265202326,4.7877940618386885e-6,5.6545469897942925e-8,5.9419141490734e-10,21204.118899448058,1.8496086634348416,0.9197386916348851,0.004517196120516344,2.2964644590430197e-4,0.524997484303745,8.869991916781762e-6,0.8602519436399234,0.4695184026216638,0.0026398392297847513,1.444779928291923e-4,6.043588061722396e-6,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
46,1943.233653375199,0.22083958600832665,0.0930905841847887,0.0017612481649998313,1.2948961215514124e-4,0.04451513718021485,1.0579650800855152e-5,7601.223339143365,1.3541073522919274,0.7933601371360993,0.004846321784302217,2.8798800726232635e-4,0.6280481196496466,1.0937764922951044e-5,11658.458157529005,0.8693159817818725,0.3380356147385133,1.2345195799307789e-5,1.762502490608966e-7,0.15447835071507612,2.3059202513002505e-9,1943.594,7603.004,11659.82,0.1158237935244415,0.053921877822935255,0.0011127385025544536,8.190404667490464e-5,6.777562717090582e-6,0.6030092401970251,0.34810085047884587,0.0023653524068182135,1.457190264914132e-4,5.870652564182974e-6,0.4849163667695393,0.2070724155419399,8.139268461493012e-6,1.1528250582951963e-7,1.5144460021766115e-9,21202.915150047567,2.4442629200821266,1.2244863360594014,0.006619915145101356,4.176538696665285e-4,0.8270416075449376,2.1519721644057494e-5,1.2037494004910059,0.609095143843721,0.00348623017783416,2.2773835567214737e-4,1.2649729727275732e-5,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
47,1943.0810600131204,0.29956257594129443,0.13467510073183445,0.0028404481072762107,2.4445242007423997e-4,0.0755932287199362,2.4180959595297675e-5,7600.421699341149,1.7195714631013823,0.9777507349639473,0.006349149871338823,4.377384321798644e-4,0.8781713096681701,2.0262812152345033e-5,11657.80466320747,1.2256739403820307,0.5145894764927443,2.0991061541468898e-5,3.493508802230712e-7,0.275052029733029,5.501012335164604e-9,1943.594,7603.004,11659.82,0.15259336207873275,0.07387037214576497,0.0016474116106091278,1.378028074463918e-4,1.3601308794442523e-5,0.8016398022155045,0.4361756914060495,0.0028974748749226774,1.947575426645322e-4,9.32504722939399e-6,0.6534943215356179,0.29713636293545975,1.2746896782368869e-5,2.0505155201038798e-7,3.1950920838643535e-9,21201.30742256174,3.2448079794247073,1.627015312188526,0.009210589040156503,6.825402031343274e-4,1.2288165681211354,4.4449272759977874e-5,1.6077274858298551,0.8071824264872742,0.004557633382314174,3.327654016629344e-4,2.2929551115920376e-5,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
48,1942.8793477319966,0.40173842679466876,0.18838874507435893,0.00429534190000837,4.1795057803036554e-4,0.11976338096369535,4.8422693167409856e-5,7599.357963709669,2.2236994902153002,1.2244996484155057,0.008145187651549346,6.237626958283147e-4,1.189034277700518,3.39236506657713e-5,11656.930284620543,1.6868483902830582,0.7488444766162242,3.3215732454578536e-5,6.243387634047004e-7,0.4539886610143444,1.1463330506917339e-8,1943.594,7603.004,11659.82,0.20171228112371864,0.09953643027034431,0.002338144310195749,2.1420609214537327e-4,2.424173357211218e-5,1.0637356314800854,0.5596076043661675,0.003600293343198774,2.5195797447683893e-4,1.366083851342627e-5,0.8743785869264684,0.4132041370254409,1.8916892211043202e-5,3.3461106489667823e-7,5.9623181717527346e-9,21199.16759606221,4.312286307293027,2.1617328701060887,0.012473745284012294,0.001042337612622085,1.7627863196785578,8.235780716368807e-5,2.1398264995302725,1.0723481716619527,0.005957354545605567,4.664986776871089e-4,3.7908534403710205e-5,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
49,1942.6122437021177,0.5357861805312801,0.258098161659034,0.006223876290532421,6.672153454813375e-4,0.18089258393297078,8.828012328303473e-5,7597.947589869579,2.9060652671472247,1.557458905955324,0.010386018190807134,8.538511658759865e-4,1.5815931366722589,5.2951287606469085e-5,11655.765079153374,2.288044933056539,1.0568835100149334,4.9981304849557e-5,1.036823068930038e-6,0.7099413637357544,2.1681203714873546e-8,1943.594,7603.004,11659.82,0.26710402987896487,0.1330562761423535,0.0032323241864181886,3.1619536205820554e-4,3.9857430115624874e-5,1.4103738400899601,0.7280080631580357,0.004546114991876928,3.219249053126787e-4,1.9027636940697782e-5,1.1652054671685619,0.5640089243950812,2.7058833147117483e-5,5.146630376069511e-7,1.0217873207956207e-8,21196.32491272507,5.729896380735044,2.8724405776292916,0.01665987578618911,0.0015221033344262542,2.472427084340984,1.412530920932187e-4,2.842683337137487,1.4250732636954704,0.0078054980114422344,6.386349304084911e-4,5.889528492953061e-5,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
50,1942.2582724809556,0.7125884651594276,0.3491063541349452,0.008761524975759983,0.0010140741048869143,0.2641069292017199,1.50171467971307e-4,7596.07827091744,3.8207181112652497,2.0061964810478665,0.013267167102951527,0.0011405653734434598,2.084328119462893,7.863830506671178e-5,11654.215864188931,3.0760681431111876,1.4609872267018817,7.254961491200115e-5,1.6312232699853316e-6,1.067006222267107,3.814030106402415e-8,1943.594,7603.004,11659.82,0.35397122116205537,0.17716893653390786,0.004396420894154527,4.507898078634093e-4,6.189134468827226e-5,1.8693189521391105,0.9546661080210854,0.005822088956237783,4.106919838674876e-4,2.568701746024269e-5,1.5492149644433084,0.7611917543886597,3.774813355348561e-5,7.589911745520731e-7,1.6459097349150607e-8,21192.552407587325,7.6093747195358645,3.8162900618846933,0.02210124169362351,0.0021562707016003595,3.41544127093172,2.288479133390828e-4,3.7725051377444743,1.8930267989436529,0.010256257983945796,8.62240782905449e-4,8.759482124586411e-5,424,Sub-Saharan Africa,Malawi,Zomba City,Chambo Ward,31439,MW31439,0.1396465,0.003214028,0.2071905,0.02893343,0.01150773,0.000665916,0.2425202,0.02474957,0.5955039,0.1444217,0.05102580,0.01473847,0.05,1.06e-05,0.1,0.2106780,1.05711e-04,4.45e-05,41,2020-04-13
