time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
33,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
34,1943.5359420454445,0.0509250833663527,0.006504848665484578,3.0036689866301273e-5,4.4743820587397277e-7,5.975315863957144e-4,6.809133955163352e-9,7602.753815034055,0.9717456311232132,0.24202999982388373,3.75602919145393e-4,4.351548880906725e-6,0.03602935099937972,2.9530792596997386e-8,11659.653495879315,0.14715177266172766,0.017703114830845783,1.47151584071694e-7,4.4813613870404035e-10,0.0016490855967491703,1.1287183022779479e-12,1943.594,7603.004,11659.82,0.05805795455557927,0.007132871189226571,3.195455847569681e-5,4.5887806567958005e-7,6.809133955163352e-9,0.25018496594475437,0.27843933482154115,4.084493864308203e-4,4.492490162149379e-6,2.9530792596997386e-8,0.16650412068520382,0.019352348023476157,1.5634005003531183e-7,4.594232981808915e-10,1.1287183022779479e-12,21205.943252958816,1.1698224871512937,0.2662379633202141,4.0578676059576594e-4,4.799435222919402e-6,0.03827596818252461,3.6341055270463015e-8,0.47474704118553746,0.3049245540342439,4.4056028495655244e-4,4.95182765112714e-6,3.6341055270463015e-8,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
35,1943.4523847227968,0.11159559271042563,0.025153788316974946,2.1918361502879587e-4,6.460728489305792e-6,0.004640052919955916,1.989118794461763e-7,7602.3505866760115,1.0847426878330475,0.4350016586439015,0.0012692381745723692,2.9526537867855982e-5,0.13236979972488463,4.130764054761014e-7,11659.35348976823,0.3747966611214358,0.07759024833802429,1.1907250979399402e-6,7.05065420120264e-9,0.014122124502346341,3.5453153712613663e-11,1943.594,7603.004,11659.82,0.08355732264772087,0.02288681330364794,2.1562822400636935e-4,6.336037375360159e-6,1.9210274549101297e-7,0.4032283580436342,0.29023130133379993,0.001091083957226662,2.700553282202734e-5,3.8354561287910403e-7,0.3000061110851675,0.07236122262545938,1.182488762420907e-6,6.945762427633047e-9,3.432443541033572e-11,21205.156461167036,1.571134941664909,0.5377456952989007,0.001489612514699105,3.5994317011362976e-5,0.1511319771471869,6.120237380759903e-7,0.7867917917765226,0.38547933726290723,0.0013078946699954521,3.3348515959815135e-5,5.756826828055273e-7,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
36,1943.3298269289926,0.19145564389789654,0.056513620709243734,6.895219287757592e-4,2.9940656916240343e-5,0.01548294652905475,1.3972847898661593e-6,7601.726642507595,1.3633723786911398,0.6289048235458651,0.002502785613885572,8.625787793983381e-5,0.2824893939284478,1.8527497881760522e-6,11658.86331746467,0.7127175590337937,0.19273578499451158,4.0969839741528424e-6,3.530405948943728e-8,0.0512250587499159,2.66183816242579e-10,1943.594,7603.004,11659.82,0.12255779380416243,0.042697742616691514,5.768868178482042e-4,2.5493285214381743e-5,1.198372910419983e-6,0.6239441684165286,0.34531447755843625,0.0016985714723216012,6.360245305223783e-5,1.439673382699951e-6,0.49017230356002983,0.15225140564767187,3.5174731145407372e-6,3.056071191639174e-8,2.3073066252996536e-10,21203.919786901257,2.26754558162283,0.8781542292496204,0.0031964045266354843,1.1623383891556359e-4,0.34919739920741844,3.250300761858454e-6,1.2366742657807208,0.5402636258227996,0.0022789757632843462,8.912629897853597e-5,2.638277023782464e-6,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
37,1943.147667625368,0.30383064714979957,0.10383245060519866,0.0015610436674254222,8.800725299261186e-5,0.037014718453900315,5.50750186388946e-6,7600.777435966852,1.858331445395398,0.8706487006026566,0.004072692128768111,1.8130459353074923e-4,0.49332462494002466,5.265489549847504e-6,11658.096148984141,1.2097989487847007,0.38270133272969653,1.0005585495643821e-5,1.1114745111825344e-7,0.13134061650006418,1.114685774608147e-9,1943.594,7603.004,11659.82,0.18215930362453037,0.06978430037262734,0.0011430707703817785,6.497207045777191e-5,4.1102170740233e-6,0.9492065407430346,0.4542474740387763,0.00238392060187912,1.1133466031233122e-4,3.4127397616714516e-6,0.7671684805281984,0.2700870907772914,7.595169745602309e-6,8.43284112055665e-8,8.48501958365568e-10,21202.02125257636,3.3719610413298984,1.357182483937552,0.005643741381689177,2.6942299397447934e-4,0.6616799598939892,1.0774106099511572e-5,1.8985343248957633,0.794118865188695,0.003534586542006501,1.763910591813087e-4,7.5238053376531175e-6,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
38,1942.8749321304097,0.46784232467913744,0.17356707685180092,0.0029896666255209135,2.0337265457140172e-4,0.07444952107718814,1.5907701497932455e-5,7599.34343134709,2.656006259081615,1.2124810125189645,0.006115104091602002,3.2285267130716827e-4,0.785631670458684,1.175409173689873e-5,11656.919417525323,1.9429483412184188,0.6777605816101113,2.039670412192311e-5,2.7270544067654484e-7,0.27985287904590905,3.39984168400776e-9,1943.594,7603.004,11659.82,0.2727354949583969,0.10872381742905901,0.0019838180040685537,1.328385205967264e-4,1.0400199634042996e-5,1.4340046197621632,0.6363298060759464,0.003303749458831307,1.72516156537557e-4,6.4886021870512264e-6,1.1767314588178124,0.44358206638409436,1.4079309598951807e-5,1.8440954863362593e-7,2.285155909399613e-9,21199.137781002824,5.066796924979171,2.0638086709808765,0.009125167421244838,5.264980313192465e-4,1.139934070581781,2.766519307651519e-5,2.8834715735383725,1.1886356898890997,0.0053016467724988125,3.0553908668291705e-4,1.689108697700362e-5,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
39,1942.4585758282637,0.7172970986297885,0.27708018352015973,0.005209752438573763,4.0685633544419665e-4,0.13539233605750495,3.794475407094733e-5,7597.148141831277,3.9243083138898673,1.7249610367680466,0.00890700442275222,5.247506271533771e-4,1.1971343620744515,2.2700947281227393e-5,11655.103004308125,3.0558775304865127,1.1278032065437362,3.736655220715199e-5,5.743407598101237e-7,0.53327700544881,8.512718655251773e-9,1943.594,7603.004,11659.82,0.416356302145914,0.16690152819526294,0.0032252808550473602,2.405075896447998e-4,2.2037052573014873e-5,2.195289515812874,0.9269874610046216,0.004650052197457198,2.5414389031928474e-4,1.0946855544328663e-5,1.8164132171987148,0.7034840279306209,2.4025129861942036e-5,3.5276408883565793e-7,5.112876971244014e-9,21194.709721967665,7.697482943006168,3.1298444268319425,0.014154123413533134,9.321813033573839e-4,1.8658037035807664,6.065421407082997e-5,4.428059035157503,1.7973730171305053,0.0078993581823665,4.950042440529202e-4,3.298902099431478e-5,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
40,1941.828079986485,1.0928670017435413,0.43217871372075456,0.008593014768579264,7.424996780948087e-4,0.2314590738646155,7.970973861421962e-5,7593.822454356259,5.870338242765624,2.5078246999188836,0.012906633605601306,8.109676245321671e-4,1.7896251268969958,3.997293594620282e-5,11652.338632445668,4.7248621685111996,1.8101715645369074,6.408293751873987e-5,1.0946231393558864e-6,0.9462686250683336,1.8664410419716256e-8,1943.594,7603.004,11659.82,0.6304958417788384,0.2549259386650856,0.0050793413303857025,4.0581166359436875e-4,4.1764984543272296e-5,3.3256874750177303,1.3796575461419738,0.006694988945804151,3.686508236427953e-4,1.7271988664975427e-5,2.7643718624567555,1.0953872244320686,3.915237125539515e-5,6.21799297190363e-7,1.0151691764464483e-8,21187.98916678841,11.688067413020365,4.750174978176545,0.02156373131169931,0.0015545619257663317,2.967352825829945,1.1970133897084216e-4,6.720555179253324,2.729970709239128,0.011813482647445249,7.750842865343544e-4,5.9047124900012186e-5,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
41,1940.87292071115,1.6602877972836696,0.6653887863562237,0.013711403816816504,0.0012754571488287514,0.3802625461562665,1.5329808734788875e-4,7588.7862493386565,8.83523066240962,3.7037666084968355,0.01881102404861689,0.0012210938873835338,2.6586550167647616,6.625574203989959e-5,11648.14137872615,7.237672794921537,2.8403162850395463,1.0530021768679296e-4,1.949005272993324e-6,1.600524907413515,3.72628302667077e-8,1943.594,7603.004,11659.82,0.9551592753348359,0.38773847979470766,0.007862595426202863,0.00065659144134139365,7.358834873366913e-5,5.036205017602697,2.071312597958701,0.009820135989852484,5.35565916230195e-4,2.6282806093696767e-5,4.197253719517903,1.6844430931075651,6.202460681010755e-5,1.0403663321027232e-6,1.8598419846991443e-8,21177.80054877596,17.733191254614827,7.209471679892605,0.032627728083120186,0.0024985000414852786,4.639442470334543,2.1959109221805504e-4,10.188618012455436,4.143494170860974,0.017744756022865453,0.0011931977239036913,9.988975324721289e-5,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
42,1939.426291220404,2.5183888832555423,1.0170095448392242,0.021437937144613707,0.0021034467181379963,0.6084921890848297,2.767785530900879e-4,7581.163228689293,13.335444039385685,5.526172760213526,0.027665091635692463,0.0018178078443943655,3.9495660568125577,1.0555482157669045e-4,11641.777532577229,11.02905718696118,4.394417871859741,1.681968247817877e-4,3.308767402865884e-6,2.618820788881248,6.948389848824114e-8,1943.594,7603.004,11659.82,1.4466294907460906,0.5885284047742179,0.012054152439702074,0.0010354460557622741,1.2348046574219912e-4,7.6230206493637525,3.1228072723876874,0.014588237875978622,7.842762324219634e-4,3.929907953679087e-5,6.363846148920857,2.5724617568812134,9.653606333703634e-5,1.6819728121020804e-6,3.222106822153344e-8,21162.367052486927,26.882890109602407,10.93760017691249,0.04927122560508796,0.003924563329935227,7.1768790347786355,3.8240285856526657e-4,15.4334962890307,6.283797434043119,0.02673892637901773,0.0018214042609963395,1.6281176634721153e-4,282,Sub-Saharan Africa,Malawi,Blantyre City,Limbe Central Ward,31543,MW31543,0.1367724,0.003068697,0.2095255,0.02865732,0.01121826,0.000642970,0.2392646,0.02434815,0.5952114,0.1424130,0.05088123,0.01449230,0.05,9.48e-06,0.1,0.2193921,9.47956e-05,4.16e-05,33,2020-04-05
