time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
32,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
33,1943.5841216559031,0.008599794603341872,0.0011628808405014684,5.534560654994797e-6,8.417243753098591e-8,1.1004862501199862e-4,1.29489717296817e-9,7602.964510733851,0.7858908007948441,0.21932489392131976,3.532348601822144e-4,4.166206933905648e-6,0.03391614181448557,2.8548513854089943e-8,11659.795782338575,0.02112810943534062,0.0028122094597939295,2.469472081921705e-8,7.779829391346493e-11,2.7731775903894564e-4,2.004090165856449e-13,1943.594,7603.004,11659.82,0.009878344096932778,0.0012785494935909063,5.894088228136441e-6,8.634791700521519e-8,1.29489717296817e-9,0.0394892661488484,0.2535984653540043,3.846814247247366e-4,4.302484369486888e-6,2.8548513854089943e-8,0.024217661424700054,0.003089551989359434,2.6290768292920877e-8,7.98023736851913e-11,2.004090165856449e-13,21206.34441472833,0.8156187048335266,0.22329998422161515,3.5879411555802843e-4,4.2504571697305475e-6,0.03430350819853652,2.98436114360747e-8,0.07358527167048123,0.2579665668369547,3.90601803721166e-4,4.388912088865789e-6,2.98436114360747e-8,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
34,1943.5741165314873,0.015163731824201216,0.0039058158785455744,3.6533056355044096e-5,1.1269484106047936e-6,7.762251600331857e-4,3.5645142259465486e-8,7602.922888437589,0.6268093263886542,0.33845928199980513,0.001092121893846435,2.6643803621543113e-5,0.11472380584756738,3.824737032241993e-7,11659.769109834748,0.039117110922995774,0.009772662336424215,1.6724835288312113e-7,1.062882476505705e-9,0.0020002236785165344,5.60878452289454e-12,1943.594,7603.004,11659.82,0.01000512441578394,0.0034411871949245956,3.558059775242576e-5,1.1004857409702811e-6,3.435024508649732e-8,0.04162229626217595,0.20070377066836587,9.155225147814303e-4,2.4167072227427406e-5,3.5392518937010936e-7,0.026672503827285254,0.008683502339630101,1.633369907599065e-7,1.0391679348001216e-9,5.408375506308895e-12,21206.266114803824,0.6810901691358512,0.35213776021477494,0.0011288221985543622,2.7771814914624414e-5,0.11750025468611709,4.181244542681877e-7,0.07829992450524514,0.21282846020292057,9.51266449524616e-4,2.5268597136332486e-5,3.88280842832113e-7,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
35,1943.5643191845147,0.019910565835408237,0.007356209195543929,1.0152170027182667e-4,4.768894002155227e-6,0.0023075163493889135,2.3351070676716033e-7,7602.880625683434,0.5077962068154842,0.39392428970764015,0.0019045947655671677,7.203207011585169e-5,0.21967556701016078,1.6261921863088915e-6,11659.740976993473,0.05388804246770404,0.01905371878510421,4.771698783317805e-7,4.591575180412878e-9,0.006080763477801574,3.736044215156956e-11,1943.594,7603.004,11659.82,0.00979734697261847,0.005050512961411449,8.153675267967895e-5,3.974367555639203e-6,1.9786556450769483e-7,0.04226275415476266,0.16127587372793262,0.0011876052885796725,5.132520462898159e-5,1.2437184830846921e-6,0.02813284127478255,0.013361909730074284,3.8684571106575586e-7,3.846209280854823e-9,3.1751657628675024e-11,21206.185921861423,0.5815948151185965,0.42033421768828827,0.002006593635717326,7.680555569318733e-5,0.22806384683735126,1.8597402535182035e-6,0.08019294240216368,0.17968829641941836,0.0012695288869704173,5.530341839390165e-5,1.4416157992500157e-6,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
36,1943.5549157470107,0.02313233796081261,0.010923989026518935,1.9787355289399967e-4,1.258319444322009e-5,0.004816620099305311,8.491552642697266e-7,7602.838705861846,0.41804560031989896,0.41002708186606657,0.002631910298458983,1.3709542775196517e-4,0.33444812252352246,4.327713452010136e-6,11659.712130366974,0.06559558477054676,0.029295588934106873,9.55237866969067e-7,1.2371375548054006e-8,0.012977491578219291,1.381578368988255e-10,1943.594,7603.004,11659.82,0.009403437504033718,0.006181665378629346,1.3319487713073602e-4,8.848607617733833e-6,6.156445575025663e-7,0.04191982158772589,0.13167042808331114,0.0012971138104755176,7.795917356089678e-5,2.701521265701244e-6,0.028846626499216654,0.01713908419637393,6.538234747847736e-7,8.787774307374358e-9,1.0079739474725594e-10,21206.105751975832,0.5067735230512583,0.4502466598266924,0.002830739089219952,1.4969099357073332e-4,0.35224223420104706,5.177006874116761e-6,0.08016988559097626,0.1549911776583144,0.0014309625110810384,8.681656895293799e-5,3.3172666205985576e-6,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
37,1943.5459990082113,0.02512886489355487,0.014240277507896157,3.174811031451787e-4,2.5632291744706936e-5,0.00828649964056539,2.236351516396598e-6,7602.797766787173,0.3497365931785582,0.4027506011860655,0.0032064755689879807,2.1548925407022284e-4,0.45031513101599074,8.92261922329023e-6,11659.683131021675,0.0745163879947362,0.039532490127556386,1.5745132297596263e-6,2.5736278413785037e-8,0.02281849958691546,3.699972353120046e-10,1943.594,7603.004,11659.82,0.00891673879937116,0.0069202118666289,1.8364389860831877e-4,1.537964180310843e-5,1.3871962521268713e-6,0.04093907467358804,0.10924808181492879,0.0013078542107587186,1.0032778618439618e-4,4.594905771280094e-6,0.02899934529887105,0.020078542074681613,9.329412998286612e-7,1.5683296851905098e-8,2.3183939841317912e-10,21206.02689681706,0.4493818460668493,0.456523368821518,0.003525531185362919,2.4114728209334357e-4,0.4814201302434716,1.115934073692214e-5,0.07885515877183025,0.1362468357562393,0.0014924310506668661,1.1572311128435652e-4,5.982333862805379e-6,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
38,1943.537604331723,0.02617483975276202,0.017099501929513688,4.504345800363168e-4,4.433051387893615e-5,0.012621757481061462,4.804019232518428e-6,7602.758209406499,0.29719596088622,0.3824575942794506,0.0036121365477675893,3.003712281493397e-4,0.5622088608430033,1.5669710333158615e-5,11659.654396994263,0.08098215155505831,0.04911547313338259,2.29498467197613e-6,4.545662722943911e-8,0.03550303980107584,8.081301586602137e-10,1943.594,7603.004,11659.82,0.008394676488251207,0.007348701629044056,2.2876876363658288e-4,2.3012005325296843e-5,2.56766771612183e-6,0.03955738067361381,0.09209801296595199,0.0012614599483967098,1.1708947364414522e-4,6.747091109868385e-6,0.02873402741170139,0.022268263851379283,1.2025050033384578e-6,2.41016780560977e-8,4.3813292334820905e-10,21205.950210732484,0.4043529521940403,0.44867256934234684,0.004064866112475882,3.447471986555053e-4,0.6103336581251405,2.0474537695835702e-5,0.0766860845735664,0.12171497844637533,0.0014914312170366312,1.4012558064749816e-4,9.315196958913563e-6,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
39,1943.5296304899607,0.02659500375716806,0.01942274756702546,5.872424745159678e-4,6.848787405487704e-5,0.01768705959635878,8.968770280987032e-6,7602.719774536368,0.2567333078080251,0.3557967869639316,0.0038598354858651184,3.8567932413817755e-4,0.6674251970696848,2.465697505840971e-5,11659.625862838224,0.08566227090650855,0.05768569622942466,3.0735361032968127e-6,7.171480062594648e-8,0.05078604785816002,1.5337241355287273e-9,1943.594,7603.004,11659.82,0.007973841762350276,0.007553677757944237,2.6652535121395623e-4,3.115430644260645e-5,4.164751048468604e-6,0.03843487013091362,0.07889752320910853,0.0011847708680588409,1.2820915067818372e-4,8.987264725251096e-6,0.02853415603931353,0.02385403668786329,1.4488336945807699e-6,3.351411316300437e-8,7.255939768685136e-10,21205.875267864554,0.36899058247170174,0.4329052307603817,0.004450151496484383,4.5423891299368053e-4,0.7358983045242037,3.3627279063532274e-5,0.07494286793257743,0.11030523765491607,0.001452745052967378,1.5939697123395317e-4,1.3152741367696568e-5,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
40,1943.5221615491873,0.026472076093345318,0.021198621139251545,7.20041235632741e-4,9.744588534516704e-5,0.02333515172907573,1.5114730151452166e-5,7602.683069323623,0.22481961784945997,0.3268722248466713,0.003973020793228078,4.666484874206739e-4,0.7647633341393918,3.5830256046917807e-5,11659.598095674764,0.08850821357560455,0.0650434054928359,3.8704695256542e-6,1.0418301255056005e-7,0.06834872889085024,2.626927552807767e-9,1943.594,7603.004,11659.82,0.007468940773378563,0.0075918684372013046,2.9636367289628807e-4,3.928346664454198e-5,6.145959870465134e-6,0.03670521274489147,0.06861890270345661,0.0010948132176280035,1.3430525089176205e-4,1.1173280988508096e-5,0.027767163459429867,0.024921220790333862,1.6649383442480884e-6,4.340024609453507e-8,1.0932034172790399e-9,21205.803326547575,0.3397999075184098,0.41311425147875874,0.004696932498386473,5.641985557783915e-4,0.8564472147593177,5.094761312592278e-5,0.0719413169776999,0.10113199193099177,0.0013928418288685397,1.7363211778239856e-4,1.732033406239051e-5,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
41,1943.5151709246068,0.02596423981222254,0.02244964040622884,8.42776898660635e-4,1.302306980983975e-4,0.029418623236357837,2.3564342126773963e-5,7602.648154042342,0.1992798204435397,0.2980721730716938,0.003978868093855267,5.399083209370275e-4,0.8539261589910256,4.9028731321164616e-5,11659.571255617593,0.08983771898268611,0.0710762480071166,4.651014139045883e-6,1.4213307312497843e-7,0.0878256181128272,4.161174887165882e-9,1943.594,7603.004,11659.82,0.006990624580566873,0.007498460861689652,3.1834875721161544e-4,4.6980494636651477e-5,8.449611975321797e-6,0.03491528128142818,0.06045507868734845,0.0010017861960395767,1.3626326413753784e-4,1.3198475274246809e-5,0.02684005717128457,0.025510551764203013,1.8463952916591608e-6,5.3292533913373904e-8,1.5342473343581148e-9,21205.734580584543,0.3150817792384484,0.39159806148503923,0.004826296006654948,6.702811521085499e-4,0.9711704003402106,7.259723462282575e-5,0.06874596303327962,0.09346409131324111,0.0013219813485428513,1.832970513081027e-4,2.1649621496902965e-5,277,Sub-Saharan Africa,Malawi,Blantyre City,Blantyre City Centre Ward,31541,MW31541,0.1368189,0.003071268,0.2094882,0.02866195,0.01122385,0.000643395,0.2401705,0.02447658,0.5952241,0.1429553,0.05095666,0.01456905,0.05,9.48e-06,0.1,0.2193924,9.47953e-05,4.16e-05,32,2020-04-04
