time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
32,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
33,1943.583762737063,0.008912776752744789,0.0012046861564904083,5.832757941533592e-6,9.25170656464858e-8,1.1387332916916148e-4,1.4238056782670192e-9,7602.963015372797,0.7871983615891915,0.21949597792348785,3.57674882486044e-4,4.21505134731501e-6,0.03392836884077393,2.891541677268598e-8,11659.794830899325,0.021962174295458683,0.002919241427023581,2.4826639595547818e-8,7.818006803582343e-11,2.876600436994248e-4,2.0133553011043388e-13,1943.594,7603.004,11659.82,0.010237262937152991,0.001324486184408202,6.21160748753202e-6,9.490802440516067e-8,1.4238056782670192e-9,0.040984627203215496,0.25378626561402395,3.895122933515991e-4,4.352915876994552e-6,2.891541677268598e-8,0.025169100674247602,0.003206926378788919,2.6430508342032098e-8,8.0193437324214006e-011,2.0133553011043388e-13,21206.341609009185,0.818073312637395,0.22361990550700184,3.635324670671731e-4,4.307646593029532e-6,0.034329902213642516,3.0339423786483105e-8,0.07639099081461609,0.25831767817722107,3.9575033134747317e-4,4.447904094837037e-6,3.0339423786483105e-8, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
34,1943.5733667181732,0.015739493491415624,0.004050220226631461,3.8528840467725914e-5,1.2393444866277462e-6,8.037607129965977e-4,3.921056030784991e-8,7602.919593036651,0.6293634128256876,0.3390766743525001,0.001106541088217687,2.6967758985019068e-5,0.11483297981059915,3.8751332141129086e-7,11659.766910197579,0.04083538663602107,0.010174931185193562,1.6852037251097062e-7,1.069987839180794e-9,0.0020793149998502383,5.64283464357285e-12,1943.594,7603.004,11659.82,0.010396018889650804,0.0035693021509799697,3.752723023788167e-5,1.210281732600654e-6,3.778675462958289e-8,0.04342233614534052,0.20125728490884442,9.277856044554183e-4,2.4462450627530344e-5,3.585979046386049e-7,0.027920701746552368,0.00904748940598998,1.6461818822413158e-7,1.0462227654354388e-9,5.441499113462417e-12,21206.259869952402,0.6859382929531244,0.3533018257643251,0.001145238449057924,2.8208173459485994e-5,0.11771605552344598,4.2672952455378435e-7,0.0817390567815437,0.21387407646581438,9.654774528815241e-4,2.5673778582896434e-5,3.963901007673012e-7, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
35,1943.5631554166036,0.02070371876549186,0.007636985650931017,1.0715536661758079e-4,5.247715261744088e-6,0.0023912189081404327,2.569897070315648e-7,7602.875275445814,0.51150769260801765,0.3951757037353495,0.001931226450486704,7.294458762821372e-5,0.2200353385921584,1.6482135597913438e-6,11659.737268334127,0.05649688009953594,0.019899234516319923,4.819239798735462e-7,4.630712353479195e-9,0.006335064661218101,3.7642534648286036e-11,1943.594,7603.004,11659.82,0.010211301569597708,0.005247076295521472,8.608678661068208e-5,4.374081593708772e-6,2.177791467237149e-7,0.04431759083763609,0.16217331105530608,0.0012049253448306704,5.198766520777171e-5,1.260700238380053e-6,0.02964186345161579,0.01398036998810092,3.9101803758288937e-7,3.88072151101569e-9,3.1999700004713185e-11,21206.175699196545,0.5887082914730455,0.42271192390260043,0.002038863741084158,7.819693360231129e-5,0.22876162216151694,1.905240909357557e-6,0.08417075585884959,0.18140075733892846,0.0012914031494789355,5.6365627522991496e-5,1.4785113848037726e-6, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
36,1943.5533203847654,0.024104111444156102,0.011356084056544296,0.00020904839546333057,1.3856013559803493e-5,0.004995580305157663,9.350193475654948e-7,7602.831090015017,0.4228093260487128,0.4120291314253484,0.002671204170104292,1.389130228578287e-4,0.3352570222365762,4.3880815959130564e-006,11659.706689707504,0.0690668293940508,0.03069246984817062,9.670849507874747e-7,1.2500246284703273e-8,0.013550013525770982,1.3940940754856745e-10,1943.594,7603.004,11659.82,0.009835031838292707,0.006434639159628466,1.4080024498753664e-4,9.746895721862331e-6,6.7802964053393e-7,0.04418543079646042,0.13288379735576528,0.0013180191369295531,7.903173011156898e-5,2.7398680361217126e-6,0.030578626623537275,0.018008677329022414,6.629050241503568e-7,8.887202661821412e-9,1.0176687290028141e-10,21206.091100107285,0.5159802668869197,0.4540776853300633,0.0028812196505184104,1.527815366639169e-4,0.35380261606750485,5.3232403528861e-6,0.0845990892582904,0.15732711384441617,0.00145948228694124,8.878751303609313e-5,3.417999443528543e-6, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
37,1943.5439578458036,0.026247166946154723,0.01482616691832875,3.35763636212278e-4,2.824623289844676e-5,0.008602346601460148,2.463860904282219e-6,7602.787713425329,0.3554398288837953,0.4055636536984971,0.0032579864903393343,2.1849204892901436e-4,0.45179756245808866,9.05109403156711e-6,11659.675772483852,0.07879664758942001,0.041551516883081674,1.5980020254446197e-6,2.6054255659971943e-8,0.02387772724219776,3.739146274445828e-10,1943.594,7603.004,11659.82,0.009362538961795508,0.007219483459796887,1.9440567112682505e-4,1.6957562932716538e-5,1.5288415567167242e-6,0.04337658968870528,0.1107460868536228,0.0013314366370763963,1.0181159555779551e-4,4.663012435654053e-6,0.03091722365206806,0.021187405456698852,9.488983061207526e-7,1.5899061573180385e-8,2.345052198960154e-10,21206.007443754985,0.46048364341937,0.46194133749990757,0.003595348128577057,2.467643360831211e-4,0.4842776363017466,1.1515328850476773e-5,0.08365635230256885,0.13915297577011854,0.0015267912065093422,1.1878505755208523e-4,6.192088497590673e-6, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
38,1943.5351055553451,0.027413486347562126,0.01783386171415444,4.7693621119490007e-4,4.889156844875855e-5,0.013115972892667277,5.295920345927439e-6,7602.745580867801,0.30372429093922804,0.38609868521185453,0.0036750210107698673,3.047883216438281e-4,0.5646004436673664,1.5903050083904553e-5,11659.644969431667,0.08600114928102026,0.051794212698498286,2.335161356994215e-6,4.6108285902334345e-8,0.03723282426257529,8.179338074362385e-10,1943.594,7603.004,11659.82,0.008852290458435164,0.007685971057027761,2.4256768848807513e-4,2.5401138812977476e-5,2.8320594416452203e-6,0.0421325575271112,0.09384809547167844,0.0012871525548991977,1.1896540906206957e-4,6.8519560523374436e-6,0.030803052184637636,0.023598550493037385,1.227043772382521e-6,2.4494222041646273e-8,4.4401917999165566e-10,21205.925655854815,0.41713892656781043,0.45572675962450726,0.004154292383321762,3.53725998378489e-4,0.6149492408226089,2.1199788363639427e-5,0.081787900170184,0.12513261702174358,0.0015309472871596554,1.443910420970887e-4,9.684459513162656e-6, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
39,1943.526657842838,0.027938249087119924,0.02029641462210248,6.226135786360827e-4,7.56027791637037e-5,0.01839938362463504,9.893469747507223e-6,7602.704426719439,0.26400637640855834,0.3602553463047321,0.003933117017617194,3.916864307413857e-4,0.6709617170091009,2.5037393711640825e-5,11659.614216723448,0.09136607883229385,0.06103681097230628,3.135519044206606e-6,7.28879688758155e-8,0.053377176779994026,1.5547159371903699e-9,1943.594,7603.004,11659.82,0.00844771250717713,0.007922949767619331,2.8312048509458455e-4,3.44317550393067e-5,4.5975494015797834e-6,0.04115414836269338,0.08087206289336307,0.001212207995056183,1.304493395974759e-4,9.134343627736272e-6,0.03075270821864251,0.025387778667368924,1.4833077728156625e-6,3.414750428016358e-8,7.367821297541314e-10,21205.845301285724,0.3833107043279721,0.44158857189914086,0.004558866115297483,4.673620978739652e-4,0.74273827741373,3.493241817508524e-5,0.08035456908851302,0.11418279132835132,0.0014968117879235832,1.6491524214106278e-4,1.373262981144581e-5, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
40,1943.5187054169132,0.027902214452647782,0.02220064573152083,7.645336875031493e-4,1.0767492960215087e-4,0.02430282980737571,1.6684477512487815e-5,7602.664912573057,0.2327302188838534,0.33211498734782574,0.004055747072107542,4.743736972576852e-4,0.7696756961963034,3.640374860897122e-5,11659.584132088808,0.09481205371461096,0.0690591307275949,3.9591238129783285e-6,1.0610198739250403e-7,0.0719926588505625,2.666994574683691e-9,1943.594,7603.004,11659.82,0.00795242592471368,0.007988460559185822,3.1546608012455335e-4,4.347611195392904e-5,6.791007764980592e-6,0.039514146381407045,0.07079030390611199,0.0011237791214333698,1.368804042243708e-4,1.1366354897330391e-5,0.030084634639933938,0.026638659757616825,1.7103408666678998e-6,4.4336804894808873e-8,1.1122786374933211e-9,21205.76775007878,0.35544448705111215,0.42337476380694145,0.00482423988342367,5.821547288472285e-4,0.8659711848542416,5.309089311603371e-5,0.07755120694605466,0.10541742422291464,0.001440955542424591,1.8040085298319465e-4,1.8158474940948475e-5, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
41,1943.511223323923,0.02746660089984649,0.02356773866618665,8.963105500806042e-4,1.4405553532776988e-4,0.0306759399287457,2.603049632064908e-5,7602.627121855764,0.20772675544149088,0.30404975645271193,0.004070137092338985,5.494366577134667e-4,0.8604322146075848,4.984398726614949e-5,11659.554900351555,0.09665657218382384,0.07572939406775306,4.770649619662474e-6,1.4505025049502577e-7,0.09270876225676483,4.231193827238107e-9,1943.594,7603.004,11659.82,0.007482092990130695,0.007917706542931988,3.396480054658793e-4,5.207513038029367e-5,9.346018808161264e-6,0.037790717293319176,0.06279418073568169,0.00103209568016123,1.391440762542783e-4,1.3440238657178275e-5,0.029231737253212486,0.027387218783999606,1.9033309191875895e-6,5.45902556251722e-8,1.5641992525544158e-9,21205.69324553124,0.3318499285251612,0.4033468891866516,0.004971218292039252,6.936372432917317e-4,0.9838169167930954,7.587871478062581e-5,0.07450454753666236,0.09809910606261328,0.0013736470165462969,1.9127379689019714e-4,2.2787821664592096e-5, 96,Sub-Saharan Africa,Malawi,Lilongwe City,Area 38,21068,MW21068,0.1367233,0.003106150,0.2097379,0.02867606,0.01135926,0.000651477,0.2505164,0.02597846,0.5954955,0.1491814,0.05184980,0.01547005,0.05,9.19e-06,0.1,0.2220767,9.18731e-05,4.08e-05,32,2020-04-04
