time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
34,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
35,1943.5784471456677,0.013545111388824754,0.0018263580329272418,9.710862406313951e-6,1.8270220317325795e-7,1.7148853363534045e-4,2.8121330782814814e-9,7602.942368958016,0.8051851684101221,0.22191555004632796,0.00039317339700308326,4.957117153758995e-6,0.03413216028332269,3.2727975183800004e-8,11659.782502829958,0.03270141536721301,0.004364654515046865,3.801448577091782e-8,1.1987311219816798e-10,4.310620299133825e-4,3.0902358400123137e-13,1943.594,7603.004,11659.82,0.015552854332327115,0.002007742943502361,1.034114010174708e-5,1.8742214873585495e-7,2.8121330782814814e-9,0.06163104198367364,0.25644587357355153,4.2810280745169457e-4,5.119079748296229e-6,3.2727975183800004e-8,0.03749717004211561,0.004795754674902605,4.047375228802418e-8,1.2296332585531815e-10,3.0902358400123137e-13,21206.303318933642,0.8514316951661599,0.22810656259430206,4.0292227389516816e-4,5.139939230044451e-6,0.034734710846871415,3.5540417285665484e-8,0.11468106635811637,0.2632493711919565,4.3848442130572967e-4,5.306624860357939e-6,3.5540417285665484e-8,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
36,1943.5624368060726,0.024107980653376045,0.006173118208749584,6.440097328234765e-5,2.4549939466072507e-6,0.0012151614708270008,7.762734092860245e-8,7602.877403188936,0.6616292859810892,0.34729784537626773,0.0012263209783670503,3.189889153290971e-5,0.11641101930646441,4.405291159998208e-7,11659.741745882804,0.060076673361818725,0.01508127927288559,2.5632100566718223e-7,1.631872221561339e-9,0.003095906604316689,8.621704651697105e-12,1943.594,7603.004,11659.82,0.016010339595140977,0.005447470330589685,6.27538304359159e-5,2.397863128692634e-6,7.481520785032097e-8,0.06496576908011775,0.2085216515091507,0.0010307517611871154,2.8959880573981518e-5,4.078011408160208e-7,0.040756947153568035,0.013381689158962318,2.502090382866083e-7,1.5951259195171938e-9,8.312681067695873e-12,21206.181585877814,0.745813939996284,0.3685522428579029,0.0012909782726550651,3.435551735173852e-5,0.1207220873816081,5.18165078633075e-7,0.12173305582882676,0.2273508109987027,0.001093755800661318,3.135933882859367e-5,4.826246613474094e-7,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
37,1943.5465016751405,0.03197200055132294,0.011705832847453653,1.7986477920330391e-4,1.0428701847732939e-5,0.0036296878864407545,5.100933654574286e-7,7602.811335529843,0.5546727350468522,0.41085651999715594,0.0021599822823841794,8.682636878674889e-5,0.22488652404651688,1.8824135951909418e-6,11659.699152286054,0.08222159594227345,0.029250812132337062,7.282357929731623e-7,7.0254679811195234e-9,0.00937457055843809,5.726782301153126e-11,1943.594,7603.004,11659.82,0.015935130932120956,0.008071111034174062,1.4471938529006658e-4,8.699567805747869e-6,4.324660245288261e-7,0.06606765909327805,0.173024210027515,0.0013571405721071101,6.206300413492716e-5,1.441884479191121e-6,0.0425935967505211,0.020448674170066378,5.895159261188183e-7,5.880056940641912e-9,4.8646118359834155e-11,21206.056989491037,0.6688663315404486,0.4518131649769467,0.0023405752973804563,9.726209610246295e-5,0.23789078249139572,2.392564228471382e-6,0.12459638677592011,0.20154399523175545,0.0015024494733232956,7.076845199761567e-5,1.8743991498383068e-6,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
38,1943.530954849163,0.037539097838399184,0.017510123803432864,3.524490539116629e-4,2.7628935525875836e-5,0.007613990365945114,1.8608397014645393e-6,7602.745610359962,0.4739754741577445,0.43563642930943175,0.0030181575024920216,1.6647057938679665e-4,0.3455880723724173,5.0361167439088395e-6,11659.655736574552,0.09956051173788312,0.0447659541226803,1.4521729838742117e-6,1.886817610308215e-8,0.01993548834027379,2.1120479013548675e-10,1943.594,7603.004,11659.82,0.015546825977480694,0.009979728690404449,2.3805059892195715e-4,1.9467354219982087e-5,1.3507463360071108e-6,0.06572516988126154,0.14642243077036926,0.0015081093839348677,9.525110137966971e-5,3.1537031487178977e-6,0.043415711501438636,0.026076795705828965,9.915787467476344e-7,1.3382077792329252e-8,1.539369671239555e-10,21205.932301783676,0.6110750837340267,0.4979125072355449,0.003372058729387559,1.9411838308877556e-4,0.37313755107863616,6.897167650163515e-6,0.12468770736018087,0.18247895516660267,0.0017471515616035724,1.1473183767744413e-4,4.504603421692132e-6,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
39,1943.5157732156522,0.04140288731684623,0.023025797331487022,5.688289004669308e-4,5.652241552602849e-5,0.013167831548909568,4.916834973268713e-6,7602.68029822664,0.4129613434426592,0.4368938740172522,0.0037225637743980113,2.637369480916644e-4,0.469849814498027,1.0440677855038524e-5,11659.611648268647,0.11316462396440076,0.06023686801391138,2.38574079767291e-6,3.913581877387927e-8,0.03494781393589166,5.64195303417148e-10,1943.594,7603.004,11659.82,0.01518163351079238,0.011317844032345335,3.3079409907281417e-4,3.402272555132863e-5,3.0559952718041743e-6,0.06531213332164043,0.1263262640367257,0.0015505882137814477,1.2401219449155774e-4,5.404561111129684e-6,0.04408830590546131,0.030484193678943672,1.4095187702134393e-6,2.3797547820737048e-8,3.529905132816612e-10,21205.807719710938,0.5675288547239062,0.5201565393626506,0.004293778415662615,3.202984994364668e-4,0.5179654599828282,1.5358077023610655e-5,0.12458207273789412,0.1681283017480147,0.0018827918316244754,1.580587175907071e-4,8.46090937344714e-6,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
40,1943.5012263933095,0.043752932043778725,0.027926280316614784,8.125293887394243e-4,9.821502839979239e-5,0.020173051321924786,1.05985913935291e-5,7602.616745765257,0.3655698791395817,0.42453903268164606,0.00425085789696844,3.7074968353972317e-4,0.5925052739668281,1.8441371957756793e-5,11659.567918062374,0.12306652028856578,0.0747498214760774,3.4696939775311033e-6,6.89558573166295e-8,0.0542620559817493,1.2295174521832931e-009,1943.594,7603.004,11659.82,0.014546822342708765,0.01219677761577627,4.159772980008347e-4,5.1228990158782336e-5,5.681756420260386e-6,0.06355246138264192,0.11094392568571942,0.001528643317678352,1.466061762890417e-4,8.000694102718269e-6,0.04373020627281221,0.03382830994864719,1.8134183806619876e-6,3.6473260040189723e-8,6.653221487661451e-10,21205.685890220942,0.5323893314719262,0.5272151344743382,0.005066856979685395,4.690336677968322e-4,0.6669403812705021,2.9041192868738076e-5,0.1218294899981629,0.1569690132501429,0.0019464340340598488,1.9787163970786423e-4,1.3683115845127422e-5,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
41,1943.4873487893149,0.04493654910397315,0.0320345150594707,0.0010671303374455202,1.5251901382335844e-4,0.028440637338863026,1.9859831783938555e-5,7602.555307052456,0.328112522888114,0.4048331274009897,0.004610300467969034,4.803672034317042e-4,0.7106274378683209,2.919171296881589e-5,11659.524930882408,0.1298546765392683,0.08769976198718209,4.63987090169212e-6,1.0858818387686003e-7,0.07750992827570008,2.3290778087284414e-9,1943.594,7603.004,11659.82,0.013877603994615129,0.012693986934420705,4.894920200932768e-4,6.98482425084062e-5,9.261240390409455e-6,0.061438712801646034,0.09889606905311377,0.001470413045553162,1.6281827789805162e-4,1.0750341011059096e-5,0.04298717996607593,0.03619902371537341,2.1827355268161275e-6,5.062793013275552e-8,1.0995603565451483e-9,21205.567586724177,0.5029037485313554,0.5245674044476425,0.005682070676316246,6.329948054389395e-4,0.816578003482884,4.905387383056317e-5,0.11830349676233709,0.1477890797029079,0.001962087801173255,2.3271714833659058e-4,2.0012680961825096e-5,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
42,1943.4741413965571,0.045243231743110554,0.03529641220228819,0.00131828143979685,2.1818596239312765e-4,0.03774889310195912,3.3598993555947285e-5,7602.496175071383,0.2979549760027297,0.3817115332587905,0.00482209983228476,5.868178192595928e-4,0.8227068203391232,4.268136215840514e-5,11659.482957022321,0.1340697400788942,0.09877292535457584,5.835750798066019e-6,1.5752301291775468e-7,0.10419431498686524,3.983072092603751e-9,1943.594,7603.004,11659.82,0.013207392757749403,0.012900710118611998,5.495292584216831e-4,8.8727041352967e-5,1.373916177200873e-5,0.05913198107282369,0.08928952795820799,0.0013936596024661965,1.7320752720214214e-4,1.3489649189589251e-5,0.041973860086727655,0.037758796547101764,2.5053753339502507e-6,6.547477187881759e-8,1.6539942838753098e-9,21205.45327349026,0.4772679478247344,0.5157808708156545,0.006146217022879676,8.051613046656382e-4,0.9646500284279476,7.628433878644503e-5,0.11431323391730075,0.13994903462392175,0.0019456942362218298,2.6200004332698797e-4,2.7230464955881856e-5,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
43,1943.4615873040066,0.044905917603501704,0.037735756259332065,0.0015546545415950025,2.9321742820590815e-4,0.047870558696349645,5.259146459398244e-5,7602.439440698838,0.2732056236054803,0.35757844243564957,0.004912454458927979,6.858426978245544e-4,0.9281181644731568,5.8773488587159285e-5,11659.442184631887,0.13618902236421182,0.10785966455176782,7.005419464061458e-6,2.1464844300254454e-7,0.13375945482524035,6.30134893248353e-9,1943.594,7603.004,11659.82,0.012554092550544738,0.012891406690153588,5.958943536069934e-4,1.0690882133138486e-4,1.8992471038035153e-5,0.05673437254517921,0.08148372494242861,0.0013094246078436391,1.7866080109482755e-4,1.6092126428754145e-5,0.04077239043363079,0.03865310814831316,2.7758326357022213e-6,8.030819848533912e-8,2.3182768398797788e-9,21205.343212634732,0.4543005635731938,0.5031738632467495,0.006474114419987043,9.792747744734652e-4,1.1097481779947467,1.1137125453007421e-4,0.11006085552935474,0.13302823978089537,0.0019080947940863348,2.8564993062469776e-4,3.5086915743629176e-5,181,Sub-Saharan Africa,Malawi,Chitipa,STA Bulambya Songwe,10102,MW10102,0.1465550,0.003633944,0.2020712,0.02961454,0.01239788,0.000734315,0.2973644,0.03390675,0.5957982,0.1771692,0.05701213,0.02020158,0.05,9.39e-06,0.1,0.2202108,9.38848e-05,4.13e-05,34,2020-04-06
