time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
32,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
33,1943.4156769556475,0.15860162297865119,0.018078725255432346,7.920872692971342e-5,1.158384314956184e-6,0.0015623118275696593,1.717969589757715e-8,7602.153692280172,1.5118598615123504,0.29736271514391144,4.283769688470018e-4,4.759218202641988e-6,0.04065197528573267,3.170041594189224e-8,11659.196975879477,0.5598520562827629,0.05821176116160446,4.3182118663546977e-7,1.242916153038479e-9,0.004959870010933438,2.999592005555468e-12,1943.594,7603.004,11659.82,0.1783230443525099,0.01972142137385871,8.408961430224563e-5,1.1872358300920043e-6,1.717969589757715e-8,0.8503077198274696,0.33844785831511914,4.6440427243001943e-4,4.910110767104454e-6,3.170041594189224e-8,0.6230241205230413,0.06317206424027844,4.572794281561808e-7,1.272912076035553e-9,2.999592005555468e-12,21204.7663451153,2.2303135407737646,0.3736532015609482,5.080175169633507e-4,5.918845433751211e-6,0.04717415712423576,4.888311143147495e-8,1.6516548847030208,0.42134134392925626,5.489511661604212e-4,6.098619509272494e-6,4.888311143147495e-8, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
34,1942.9141677213822,0.566427782469186,0.09744914155574516,7.310146604201068e-4,1.9889349564075655e-5,0.015203875263652421,5.753187069721328e-7,7599.485793090502,3.517339613214224,0.8113252818198134,0.0018485003763414165,3.771644530227314e-5,0.18765530400355565,4.936401083154645e-7,11657.024564219642,2.361711351806875,0.3765585639355409,4.746265578734023e-6,2.5027439064425373e-8,0.05716109320852105,1.1590467078714768e-10,1943.594,7603.004,11659.82,0.5015092342653134,0.09368307477477855,7.326649873079011e-4,1.9668301796867447e-5,5.581390110745557e-7,2.6678991896706066,0.6624194379687331,0.001678076306383665,3.51560394555575e-5,4.619396923735723e-7,2.1724116598343244,0.37055236431021243,4.812715865793908e-6,2.4913573684767746e-8,1.1290507878159221e-10,21199.424525031525,6.445478747490285,1.2853329873110995,0.0025842613023402575,5.7630822305413224e-5,0.2600202724757291,1.0690747199583845e-6,5.341820083770244,1.1266548770537241,0.00241555400955736,5.484925482610971e-5,1.0201916085269096e-6, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
35,1941.4204424951058,1.7583898702865994,0.3426545293403024,0.00319602071238136,1.1735555902748091e-4,0.06919488260905098,4.846385952489734e-6,7591.420493424699,9.839767841580093,2.162507565375136,0.005436138440310728,1.4205480851935408e-4,0.5756503559272605,2.6191710598445727e-6,11650.289794983126,7.785820474471272,1.4546161457566984,2.318393328083052e-5,1.6555538527876537e-7,0.28974504606991947,1.090350050934577e-9,1943.594,7603.004,11659.82,1.4937252262764105,0.30176313845899694,0.0028951912570245692,1.0463902361297014e-4,4.271067245517601e-6,8.06529966580274,1.7428714374368717,0.004427442683333931,1.1445579584673694e-4,2.125530951529108e-6,6.734769236516513,1.3106601138521157,2.1443115702363564e-5,1.5027240001335322e-7,9.744453801474294e-10,21183.13073090293,19.383978186337963,3.959778240472137,0.008655343085972919,2.5957592293211377e-4,0.934590284606231,7.466647362385241e-6,16.293794128595664,3.3552946897479843,0.007344077056060864,2.1924509185972042e-4,6.397572642426856e-6, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
36,1936.9368414607243,5.321742222053403,1.0787107807064924,0.011026896775615963,4.7351849544634045e-4,0.24518090984724897,2.4211396779956695e-5,7567.205384407586,28.998916727624515,6.134490936253918,0.015307452097981324,4.3368964075792265e-4,1.6494572517362829,9.535062704605469e-6,11629.914165893504,24.031844783446736,4.779786322342401,8.525967559127898e-5,7.214895888015098e-7,1.0941170136324334,5.913500108234247e-9,1943.594,7603.004,11659.82,4.483601034381536,0.9202486826147327,0.009428810555612899,3.8868446220818273e-4,1.9365010827466963e-5,24.21510901711281,5.055960131068389,0.012252687949732811,3.2455416834115065e-4,6.915891644760896e-6,20.375629089621725,4.129604780646261,7.415905639221393e-5,6.041657040882733e-7,4.82315005729967e-9,21134.056391761813,58.35250373312466,11.992988039302812,0.026419608549188567,9.079296257930646e-4,2.988755175215965,3.3752372984670396e-5,49.07433914111607,10.105813594329383,0.021755657561737925,7.138427962534216e-4,2.628572562228516e-5, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
37,1923.551479811027,15.939193678774963,3.2801102723672475,0.03483069516008361,0.0016198604437605189,0.7866714966751028,9.418555111325756e-5,7495.073823074779,86.13045350328676,17.99037761273875,0.04406148529483072,0.0012614927552211377,4.763992918309324,2.9912836731425833e-5,11568.92506217574,72.4658452008823,14.79492758700568,2.7836395380354006e-4,2.5892931869530798e-6,3.6338840587479013,2.4379309988280143e-8,1943.594,7603.004,11659.82,13.385361649697188,2.767910192975627,0.028999682800308298,0.0012638562779010286,6.997415433330086e-5,72.131561332807,15.000024557144755,0.03553963676852421,9.248004109385599e-4,2.0377774026820365e-5,60.98910371776401,12.555103300328447,2.3415351215149354e-4,2.0524616969616236e-6,1.8465809880045898e-8,20987.550365061546,174.53549238294403,36.06541547211168,0.07917054440871787,0.0028839424921686097,9.184548473732328,1.2412276715467169e-4,146.5060267002682,30.32303805044883,0.064773473080984,0.00219070915053655,9.037039417000128e-5, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
38,1884.3762050250439,46.89953872255982,9.791225794542612,0.10602578409716931,0.005134944076839559,2.4155478319991404,3.2189768035257617e-4,7285.136347339738,251.8328880617101,52.963882341463695,0.12899360285754044,0.0036720655590653903,13.938127463534247,8.912513587011606e-5,11389.753686789214,214.19251802781812,44.5155629949591,8.61034999972787e-4,8.436805081891935e-6,11.35736262960475,8.65966784543921e-8,1943.594,7603.004,11659.82,39.17527478598322,8.214929742198365,0.08721824992297737,0.003897502519898064,2.277121292393186e-4,209.93747573504152,44.23504117661818,0.10468740677730326,0.002692420709652054,5.9212299138690227e-5,179.17137538652605,37.44470255959021,7.120647577616627e-4,6.4696855796207874e-6,6.221736846611195e-8,20559.266239153996,512.924944812088,107.27067113096541,0.23588042195468253,0.008815446440986842,27.71103792513814,4.111094129011466e-4,428.2841259075508,89.89467347840676,0.1926177214580423,0.006596392915129739,2.8698664574647493e-4, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
39,1773.897749559593,133.5644600033453,28.57947382614853,0.31518216959392076,0.01564960856751688,7.220458902119098,0.001025930632531255,6702.295724269943,707.669648940346,152.94728275936063,0.3765786616353071,0.010732008616450826,40.703771346394234,2.6201370230317266e-4,10879.297879683703,615.398983201681,130.8301033084521,0.0025826591262618805,2.6109427718516343e-5,34.290424754851365,2.8275830641822953e-7,1943.594,7603.004,11659.82,110.4784554654509,23.81353418466543,0.25724439817511635,0.0116970147623083,7.040329521786788e-4,582.8406230697947,127.00386219115882,0.30542470883559464,0.007882884930871291,1.728885664330566e-4,510.45580710551076,109.2493419316479,0.002114308904614141,1.9634238916252378e-5,1.9616162796383742e-7,19355.49135351324,1456.6330921453723,312.35685989396126,0.6943434903554898,0.026407726611686222,82.2146550033647,0.0012882270931408458,1203.7748856407563,260.0667383074722,0.5647834159153251,0.019599533932095844,8.771176802396993e-4, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
40,1508.6619744128197,335.2221080210098,77.97201384269907,0.901191419265413,0.04620136311373913,20.787377815083865,0.003133126007985018,5360.907293467698,1717.807930756589,409.05875572967,1.0599241755924484,0.030961022712841,115.13837022999708,7.646177394142053e-4,9619.859810151427,1578.6508779566002,361.63674356269627,0.007455387185106852,7.789160533800671e-5,99.66503417360767,8.768775137930459e-7,1943.594,7603.004,11659.82,265.2357751467732,63.578127129108736,0.726160204291854,0.03409057047357511,0.0021071953754537628,1341.3884308022452,331.25014898600216,0.8493270187963429,0.022621386920427998,5.026040371110326e-4,1259.4380695322761,296.1861747773569,0.0060271954527098106,5.772336969324197e-5,5.941192073748164e-7,16489.429078031946,3631.680916734199,848.6675131350653,1.9685709820429682,0.07724027743191814,235.59078221868862,0.0038986206249130165,2866.062275481295,691.0144508924677,1.5815144185409067,0.05676968076369635,0.00261039353177217, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
41,1051.2008735773372,652.8687190513704,182.1087388143511,2.345914673901201,0.1288869044875043,54.93169551224208,0.009171466310259776,3261.626893283782,3124.9089828071087,917.9138190676882,2.6893494773253335,0.08459010645984011,296.7781897263586,0.002175531276301103,7308.121744402141,3216.667299514851,867.5622764417177,0.019738657258605515,2.1995402397398354e-4,267.44871843195267,2.598057034751679e-6,1943.594,7603.004,11659.82,457.4611008354825,139.81448980512192,1.8263447818253231,0.09282630719233141,0.006038340302274758,2099.280400183916,692.1793481333962,2.0721987202131626,0.06034496932189117,0.001410913536886898,2311.738065749286,673.721644191035,0.015468754350409647,1.5927421384554914e-4,1.721179520958633e-6,11620.949511263261,6994.44500137333,1967.5848343237571,5.05500280848514,0.2136969649713184,619.1586036705534,0.01134959564359563,4868.479566768684,1505.715482129553,3.9140122563888955,0.15333055072806814,0.007450975018682615, 77,Sub-Saharan Africa,Malawi,Lilongwe City,Area 20,21050,MW21050,0.1362886,0.003081066,0.2100860,0.02863234,0.01130346,0.000647289,0.2432418,0.02490310,0.5954521,0.1448389,0.05119000,0.01482860,0.05,9.22e-06,0.1,0.2217794,9.21878e-05,4.09e-05,32,2020-04-04
