time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
42,1943.581923444992,0.010513523267252373,0.0014216298335166173,7.326632059163247e-6,1.320717310316837e-7,1.3394116967201239e-4,2.0334487287443305e-9,7602.956162682147,0.7931483415035819,0.22031625195617774,3.8498138351424977e-4,4.7805212389892044e-6,0.03398293061409332,3.187165520616327e-8,11659.790925800331,0.02534451391105414,0.0033938785486401224,2.8320036610476365e-8,8.939281767332603e-11,3.357788042867929e-4,2.3058648369534715e-13,1943.594,7603.004,11659.82,0.01207655500797955,0.001563031740727177,7.802572794088478e-6,1.3548538269413655e-7,2.0334487287443305e-9,0.047837317853009154,0.2546889763494272,4.1922693306226734e-4,4.936824724622394e-6,3.187165520616327e-8,0.02907419966868474,0.0037296857576306006,3.015400981562538e-8,9.169866025745086e-11,2.3058648369534715e-13,21206.32901192747,0.8290063786818884,0.22513176033833449,3.923363356100235e-4,4.9126823628385615e-6,0.03445265058805212,3.3905334521391295e-8,0.08898807252967345,0.259981693847785,4.2705965986617145e-4,5.072401805976788e-6,3.3905334521391295e-8,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
43,1943.5696982846607,0.01853226030251227,0.004774461765637045,4.836203111813351e-5,1.7682819260635524e-6,9.448069846484052e-4,5.597335051520345e-8,7602.906589876733,0.6391667550868833,0.34171382301884545,0.0011941347428463664,3.064345841156312e-5,0.11530433920547682,4.277518613205785e-7,11659.759902893793,0.04605716719460768,0.011640789129225598,1.8991477321888765e-7,1.211798574075709e-9,0.0023989587526247413,6.41179383864701e-12,1943.594,7603.004,11659.82,0.012225160331354346,0.004206423296094448,4.7101265359136515e-5,1.726761667455506e-6,5.3939901786459117e-8,0.049572805413845344,0.20355439183054402,0.0010020256644954035,2.7804394363417383e-5,3.9588020611441523e-7,0.031022906538055395,0.010310253254501855,1.8527909340992572e-7,1.184217840075722e-9,6.181207354951663e-12,21206.236191055188,0.7037561825840032,0.3581290739137081,0.0012426866887377188,3.241295213620075e-5,0.11864810494274997,4.837316236296206e-7,0.09282087228325508,0.21807106838114032,0.00104931220894795,2.9532340248712964e-5,4.498262891082293e-7,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
44,1943.5577490295198,0.024311645881632014,0.008988713678077184,1.3436904271578974e-4,7.4821393995750864e-6,0.0028083930713495775,3.6666708273800603e-7,7602.857069733886,0.5233789850773346,0.3998962215601401,0.0020897465391024783,8.304732776880786e-5,0.22148044358012664,1.8220253878345413e-6,11659.728080308674,0.06229831885058182,0.022396822824522808,5.363778373562507e-7,5.193388824855327e-9,0.007224008039708819,4.24357850043227e-11,1943.594,7603.004,11659.82,0.011949255140962123,0.00616986956184238,1.0791119701195709e-4,6.235433796029444e-6,3.1069373222280256e-7,0.04952014284663164,0.1653079128561803,0.001306556335341503,5.9241600376734334e-5,1.394273526513963e-6,0.03182258511878899,0.015581433462814855,4.332996673641074e-7,4.341830161337219e-9,3.602399116567569e-11,21206.14289907208,0.6099889498095484,0.4312817580627401,0.0022246519596556243,9.053466055720779e-5,0.23151284469118505,2.1887349063575518e-6,0.09329198310638276,0.18705921588083751,0.0014149008320208242,6.548137600292512e-5,1.705003282727931e-6,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
45,1943.5463162180959,0.028201983900382966,0.013338377684014099,2.6179453939407415e-4,1.9738291056300975e-5,0.005860554266347146,1.3332229492684393e-6,7602.808722865756,0.43532854328675696,0.4186364480466883,0.0028983605154611234,1.5845906300957443e-4,0.33825046540855513,4.857919337448541e-6,11659.696252462336,0.07449433978301125,0.03397893356142845,1.0627689256385922e-6,1.3880500336189329e-8,0.01527318751786894,1.559139854937917e-10,1943.594,7603.004,11659.82,0.011432811423901512,0.00754247340515056,1.761795738576428e-4,1.3878754894939902e-5,9.665558665304332e-7,0.04834686813046574,0.13639730992104337,0.0014350046181088203,9.030022435844857e-5,3.0358939496139998e-6,0.03182784633827396,0.01963182540584453,7.22828958526169e-7,9.821893512191376e-9,1.13478200489469e-10,21206.051291546188,0.5380248669701512,0.46595375929213084,0.003161217823780836,1.782112345662116e-4,0.3593842071927712,6.191298200702474e-6,0.0916075258926412,0.16357160873203846,0.0016119070209249893,1.0418880114690066e-4,4.0025632943449225e-6,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
46,1943.5349625696006,0.03105509580585577,0.01743430479518158,4.2012416482506014e-4,4.019943369115389e-5,0.010084195647093775,3.510552760245539e-6,7602.759794295002,0.36965893237662056,0.413888693258404,0.003544837255502405,2.497155953977397e-4,0.4568534920089432,1.0034499915941623e-5,11659.663315076938,0.08461793879308896,0.04543822307462353,1.7352340312963042e-6,2.8646925482706313e-8,0.0266269969047319,4.1486524155014766e-10,1943.594,7603.004,11659.82,0.011353648495287416,0.008500536589814613,2.4304683553879133e-4,2.4116329597294794e-5,2.1773298109770998e-6,0.04892857075356005,0.11459818166369645,0.0014556027139365835,1.1664327674635716e-4,5.176580578493082e-6,0.032937385398327024,0.02281378638824931,1.0195838595936197e-6,1.735593769679538e-8,2.58951256056356e-10,21205.95807194154,0.4853319669755653,0.4767612211282091,0.003966696654358761,2.899436760143763e-4,0.4935646845607689,1.3545467541428712e-5,0.09321960464717449,0.14591250464176037,0.0016996691333349685,1.4077696228134874e-4,7.3541693407262376e-6,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
47,1943.5242895978988,0.03260659374037599,0.02104469171672241,5.973095205313701e-4,6.956196734630799e-5,0.015384703766179314,7.54138975307768e-6,7602.712991664131,0.3184535116232939,0.395976983702528,0.004010501200240879,3.49024520683993e-4,0.5722006589845761,1.7655836929091405e-5,11659.631159464363,0.0915390211887167,0.056136229779314005,2.511395577530788e-6,5.02468711766311e-8,0.04116272213290974,9.00642177944358e-10,1943.594,7603.004,11659.82,0.010672971701751521,0.009121473767231297,3.04102378364753e-4,3.612929115634724e-5,4.030836992832141e-6,0.046802630871752626,0.0980080516250793,0.0014138153672435215,1.3668512980775867e-4,7.621337013149782e-6,0.032155612574570114,0.02523453017894238,1.3053158472845343e-6,2.6457715052502533e-8,4.857769363942104e-10,21205.868440726394,0.4425991265523866,0.4731579051985644,0.00461032211634978,4.186367349014776e-4,0.6287480848836651,2.5198127324347027e-5,0.08963121514807426,0.13236405557125297,0.0017192230614555591,1.728408786791584e-4,1.1652659782918317e-5,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
48,1943.5143056897891,0.033173289527046665,0.024009248453624562,7.810836486955718e-4,1.076189548191353e-4,0.021608983541446632,1.4086085083997413e-5,7602.668530022175,0.27793462142404485,0.37124796007010663,0.0043057101901134934,4.49438870488974e-4,0.6815044113967682,2.783587175689764e-5,11659.600054078974,0.09582202865472685,0.06554111912220069,3.344151853405995e-6,7.881481128524566e-8,0.058579348589187674,1.7001359753726015e-9,1943.594,7603.004,11659.82,0.009983908109688855,0.009417212323018183,3.5605824503399713e-4,4.9043878351561065e-5,6.544695330919733e-6,0.04446164195542224,0.08498053215467127,0.0013380725971572753,1.503388004807138e-4,1.0180034827806235e-5,0.03110538538930996,0.026822377923299806,1.5640138375713446e-6,3.656287808480687e-8,7.994937974282434e-10,21205.78288979094,0.40692993960581836,0.46079832764593187,0.005090137990662471,5.571366401193945e-4,0.7616927435274025,4.1923656976870426e-5,0.08555093545442105,0.12122012240098926,0.0016956948560288437,1.9941924171035968e-4,1.6725529652523395e-5,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
49,1943.504993594301,0.033015325287058604,0.026278848480368336,9.605117047483827e-4,1.5340594358415974e-4,0.028574553949619677,2.376033350842056e-5,7602.626498766827,0.24537147293224912,0.3436751900246254,0.0044540710825654636,5.454358509934582e-4,0.7834145340777525,4.052920395476064e-5,11659.570176800931,0.09796949514736125,0.07338559125798241,4.188022361288415e-6,1.1392040707040493e-7,0.07846380783021563,2.898303777446876e-9,1943.594,7603.004,11659.82,0.009312095488212435,0.009470059728200496,3.9732215837694906e-4,6.202760905686914e-5,9.674248424423147e-6,0.042031255347865226,0.07459440383966096,0.001246081936290137,1.582470265912926e-4,1.2693332197862997e-5,0.029877278042476973,0.027729811549842567,1.7856159838892418e-6,4.7087273800341084e-8,1.1981678020742746e-9,21205.70166916206,0.376356293366669,0.44333962976297614,0.005418770809675135,6.989557149846884e-4,0.8904528958575878,6.429243576695864e-5,0.08122062887855463,0.11179427511770401,0.0016451897106509754,2.203217229219621e-4,2.2368778790088218e-5,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
50,1943.4963222528709,0.03233994114390954,0.027874110469348564,0.001126960465258062,2.0541269208483226e-4,0.03609423610673361,3.708625187392447e-5,7602.5869055734975,0.21878124148106434,0.3156733046747422,0.004483444054751606,6.330442566683707e-4,0.8774678229609584,5.556907238541914e-5,11659.541638349361,0.09841691669703669,0.07958482814653721,5.003878932797319e-6,1.5468218527601984e-7,0.10035474267090723,4.571776596390794e-9,1943.594,7603.004,11659.82,0.008671341430044777,0.00934672557319384,4.2772661323790134e-4,7.437760054714913e-5,1.3325918365503912e-5,0.03959319332989253,0.0661834247810773,0.0011487311350122597,1.6136622500974798e-4,1.5039868430658504e-5,0.028538451570057077,0.028091030020381644,1.965786699348271e-6,5.7496506391968384e-8,1.6734728189439176e-9,21205.62486617573,0.3495380993220106,0.423132243290628,0.005615408398942465,8.38611630938479e-4,1.013916801738599,9.265989603594001e-5,0.07680298632999438,0.10362118037465279,0.0015784235349495092,2.3580132206328907e-4,2.836746026898136e-5,126,Sub-Saharan Africa,Malawi,Mchinji,STA Nyoka,20706,MW20706,0.1441596,0.003516485,0.2039088,0.02939542,0.01219650,0.000717042,0.2846686,0.03141609,0.5956822,0.1695720,0.05518011,0.01871400,0.05,8.98e-06,0.1,0.2240912,8.97956e-05,4.02e-05,41,2020-04-13
