time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,Elderly_Population,Adults_Population,Pediatrics_Population,new_E_e,new_I_e,new_H_e,new_C_e,new_D_e,new_E_a,new_I_a,new_H_a,new_C_a,new_D_a,new_E_p,new_I_p,new_H_p,new_C_p,new_D_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,new_E_all,new_I_all,new_H_all,new_C_all,new_D_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,start_day,start_date
41,1943.594,0,0,0,0,0,0,7603.004,1,0,0,0,0,0,11659.82,0,0,0,0,0,0,1943.594,7603.004,11659.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21206.417999999998,1,0,0,0,0,0,0,0,0,0,0,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
42,1943.570687428072,0.020323841826950326,0.0027197024506039596,1.4367891249562981e-5,2.7670676930075114e-7,2.5437879820889545e-4,4.254009785044913e-9,7602.911559491244,0.8321169887224702,0.22544758185897712,3.8920130428907277e-4,4.842766582921209e-6,0.03448186201662683,3.20883502926221e-8,11659.763527410836,0.049309396782673674,0.006522117579543994,5.47789481151288e-8,1.7225668469450602e-10,6.410198526783976e-4,4.432967992144207e-13,1943.594,7603.004,11659.82,0.023312571928045145,0.0029887301010948185,1.529827886737473e-5,2.838453525661e-7,4.254009785044913e-9,0.09244050875622634,0.26032352003375614,4.2368091841299573e-4,5.0007473865017535e-6,3.20883502926221e-8,0.056472589163604425,0.007163192380930751,5.831274090146063e-8,1.7668963931659153e-10,4.432967992144207e-13,21206.245774330153,0.9017502273320942,0.23468940188912507,4.036239744867509e-4,5.119645608906655e-6,0.03537726066751412,3.634280337446623e-8,0.1722256698478759,0.2704754425157817,4.3903751002127194e-4,5.28476942870717e-6,3.634280337446623e-8,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
43,1943.5455959404178,0.03712681904674342,0.009352516354610116,9.649295018098543e-5,3.7542804609273296e-6,0.0018243586185546434,1.1833159689022572e-7,7602.809690160152,0.7140874679677435,0.35999905377607083,0.0012290230256560984,3.1432089506442764e-5,0.11896242827578633,4.347130117518242e-7,11659.698987323374,0.09334079044000457,0.02300027947838454,3.7498396689002445e-7,2.3726371878280407e-9,0.004671229341533023,1.2484200987839385e-11,1943.594,7603.004,11659.82,0.025091487654208322,0.008288510434415228,9.415131565743434e-5,3.669005278116213e-6,1.140775871051808e-7,0.10186933109162055,0.21989885184634728,0.001036819601277956,2.857156781309379e-5,4.026246614592021e-7,0.06454008746186446,0.020508693804533566,3.6662080962055233e-7,2.3207895422828334e-9,1.2040904188624964e-11,21206.054273423943,0.8445550774544914,0.3923518496090655,0.0013258909598039739,3.518874260455792e-5,0.125458016235874,5.530570928430377e-7,0.19150090620769333,0.24869605608529607,0.001131337537745011,3.224289388075229e-5,5.167142894685716e-7,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
44,1943.5193891516603,0.05071358863012575,0.018085656126859133,2.733302362134047e-4,1.6118806390779394e-5,0.005521370438842647,7.841011740424648e-7,7602.701159584069,0.6311399534078954,0.43659479347669516,0.0021968819201901558,8.640139682450856e-5,0.2328205148725021,1.8708571921256327e-6,11659.628083560674,0.13193483960447458,0.045616055443480144,1.0830667261865212e-6,1.0344217517716274e-8,0.014364450785970394,8.375880109506319e-11,1943.594,7603.004,11659.82,0.026206788757463073,0.012620019174080746,2.2102770813551339e-4,1.3481742127436053e-5,6.65769577152239e-7,0.10853057608346717,0.19147809064331522,0.0013956172221925257,6.203988627611319e-5,1.4361441803738084e-6,0.07090376270025445,0.032309713535784435,8.817692859736696e-7,8.684326333858642e-9,7.12746001072238e-11,21205.8486322964,0.8137883816424958,0.5002965050470345,0.002471295223129747,1.0253054743280567e-4,0.25270633609731513,2.6550421249691924e-6,0.2056411275411847,0.2364078233531804,0.0016175266996140128,7.55303127298831e-5,2.101985032126155e-6,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
45,1943.4924625927408,0.06154352714204249,0.027656030784647387,5.44096461449602e-4,4.3205851886074876e-5,0.011747660638281145,2.8863806748354345e-6,7602.58779172863,0.5729843904191286,0.4769444234631342,0.0031234285939909898,1.675117924201199e-4,0.3629834724888995,5.0446121199791815e-6,11659.55207240066,0.16535721367245307,0.0715213959354295,2.19861463262738e-6,2.8159516287506335e-8,0.031046762651715833,3.121954614360741e-10,1943.594,7603.004,11659.82,0.0269265589195129,0.016096620407596157,3.711154866624864e-4,3.0614843688790396e-5,2.1022795007929697e-6,0.11336785543880978,0.17152341842757657,0.0015935293519542802,9.673576602771724e-5,3.173754927853549e-6,0.07601116001387709,0.0425887859458986,1.517541213592132e-6,2.009966535756365e-8,2.2843666034101092e-10,21205.632326722032,0.7998851312336241,0.576121850183211,0.0036697236700732193,2.107458038224823e-4,0.4057778957788965,7.931304990276052e-6,0.21630557437219977,0.23020882478107133,0.0019661623798303586,1.273707093818652e-4,5.27626286530686e-6,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
46,1943.4635663245524,0.0713969520097448,0.03740500085760539,8.94275165071247e-4,8.952991307305812e-5,0.02064021743960107,7.700062546359907e-6,7602.464454764648,0.5379563549551833,0.4959575347173242,0.003931582941119063,2.687356417812016e-4,0.5014204796671348,1.0547431779443762e-5,11659.46751991502,0.19790590883114717,0.09917323826614359,3.685425216625864e-6,5.9262174552675056e-8,0.05539719235855272,8.432523178301671e-10,1943.594,7603.004,11659.82,0.028896268188418617,0.019042843320716304,5.284968457436357e-4,5.440181592118908e-5,4.813681871524473e-6,0.12333696398218308,0.15836499944612836,0.0016928787886899515,1.2831592090948283e-4,5.50281965946458e-6,0.0845524856395059,0.0520037904808118,2.215075120486223e-6,3.641322682438695e-8,5.31056856394093e-10,21205.39554100422,0.8072592157960753,0.6325357738410732,0.004829543531406936,3.583248170288124e-4,0.5774578894652885,1.82483375781215e-5,0.2367857178101076,0.22941163324765645,0.0022235907095540736,1.827541500574963e-4,1.0317032587845447e-5,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
47,1943.4340485989258,0.07934087062521859,0.04692137305890548,0.0013059687025625635,1.5788355284114642e-4,0.03220853229012968,1.677284448930314e-5,7602.337072392498,0.5151411653027264,0.5032131085371166,0.004598817301355631,3.831737633521123e-4,0.6435725402348407,1.8802365516946836e-5,11659.378541608461,0.22620364866949916,0.12747517994958008,5.489659637157392e-6,1.0614601017231427e-7,0.08777396526250118,1.8596410245735153e-9,1943.594,7603.004,11659.82,0.029517725626647007,0.021573807011173216,6.856469950582201e-4,8.35785152995379e-5,9.072781942943234e-6,0.12738237214944093,0.15019756180189792,0.0017364921466638528,1.5507969612870258e-4,8.254933737503074e-6,0.08897830655951111,0.060680566721159124,2.9451888741937853e-6,5.7047722683112894e-8,1.0163887067433482e-9,21205.149662599884,0.8206856845974441,0.6776096615456022,0.005910275663555352,5.41163462203431e-4,0.7635550377874716,3.557706964727455e-5,0.24587840433559904,0.23245193553423027,0.0024250843305962666,2.387152591509236e-4,1.732873206915305e-5,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
48,1943.4039484881687,0.08581670575319102,0.055847674086334384,0.0017592733561206796,2.493649727115261e-4,0.04634669662878143,3.179703402709037e-5,7602.206082289222,0.501127404540033,0.50419902113652,0.005129633420962176,5.04497411990893e-4,0.7869270917492244,3.006252255761836e-5,11659.285630794222,0.25088047425375926,0.15529238514142074,7.5414824410374345e-6,1.7027943432541748e-7,0.1281886310595944,3.5689195841789693e-9,1943.594,7603.004,11659.82,0.030100110757075527,0.023624275629103103,8.358015015621714e-4,1.1669324762993639e-4,1.502418953778723e-5,0.13099010327641736,0.1450038640391107,0.0017495631982183955,1.7676086067176184e-4,1.1260157040671524e-5,0.09291081423907599,0.06823398865481589,3.676346998897343e-6,8.122620975086501e-8,1.709278559605454e-9,21204.895661571612,0.8378245845469833,0.7153390803642752,0.006896448259523893,7.540326641367446e-4,0.9614624194376002,6.186312550429291e-5,0.2540010282725689,0.2368621283230297,0.0025890410467794642,2.9353533451144907e-4,2.628605585701836e-5,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
49,1943.3732729300857,0.09118376698911655,0.06401400109677009,0.0022350584210776583,3.635267853520297e-4,0.06287622921042538,5.448741119888665e-5,7602.071756489171,0.493493377875934,0.5023301937303624,0.005540812357215653,6.275202399289353e-4,0.9302071724518984,4.443417779129934e-5,11659.189165409969,0.27250962186065586,0.1819211610638365,9.765886626874445e-6,2.520937774673357e-7,0.17639378294577537,6.190434412662373e-9,1943.594,7603.004,11659.82,0.03067555808297584,0.025308496847050305,9.747908591326759e-4,1.5223813480392482e-4,2.269037717179628e-5,0.13432580005064665,0.14195982671474566,0.0017472635708511816,1.937789013704147e-4,1.4371655233680978e-5,0.09646538425295148,0.07483623664605488,4.384994014136867e-6,1.0802949141499284e-7,2.621514828483404e-9,21204.634194829225,0.8571867667257064,0.748265355890969,0.007785636664920185,9.912991190584323e-4,1.1694771846080991,9.892777942459864e-5,0.26146674238657397,0.24210456020785084,0.0027264394239979945,3.461250656657545e-4,3.706465392030574e-5,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
50,1943.3420114906905,0.0957269419243189,0.07137221475562944,0.002716948049177584,4.98697464608155e-4,0.08158722955465574,8.647756084754844e-5,7601.934255424073,0.4905161233219704,0.49966449453617723,0.005853631947954593,7.483285501725219e-4,1.072900089398998,6.190817545781324e-5,11659.089432498211,0.2916005092143931,0.20696715006699512,1.2092139579791043e-5,3.511083171075797e-7,0.2319873893264458,9.943042766485104e-9,1943.594,7603.004,11659.82,0.031261439395166235,0.026718264459963892,0.001100910837608874,1.8885278575849748e-4,3.1990149648661786e-5,0.1375010650981494,0.140478319652113,0.0017389464640691643,2.068381684607617e-4,1.7473997666513903e-5,0.09973291175811028,0.08064202440437301,5.057065416526322e-6,1.3654062318048622e-7,3.752608353822731e-9,21204.365699412974,0.8778435744606824,0.7780038593588018,0.008582672136711968,0.0012473771230977846,1.3864747082800994,1.4839567934812816e-4,0.2684954162514259,0.2478386085164499,0.002844914367094565,3.9582749484243967e-4,4.9467899923529514e-5,317,Sub-Saharan Africa,Malawi,Chiradzulu,TA Chitera,30405,MW30405,0.1450349,0.003523834,0.2031155,0.02945884,0.01214823,0.000715745,0.3050829,0.03469713,0.5959183,0.1818045,0.05686508,0.02067665,0.05,9.10e-06,0.1,0.2229498,9.09609e-05,4.06e-05,41,2020-04-13
